RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-74.506,-61.782,-56.299,56.276,13.004,6.917,3477237.167,677576.319,Region2
-74.506,-61.782,-56.263,56.276,13.004,6.889,3477570.829,677576.319,Region2
-74.808,-61.782,-56.263,58.266,13.004,6.889,3767662.521,752903.317,Region2
-75.074,-61.782,-56.263,60.073,13.004,6.889,4061767.843,831159.683,Region2
-75.307,-61.782,-56.263,61.707,13.004,6.889,4356101.721,911283.59,Region2
-75.307,-61.782,-56.231,61.707,13.004,6.864,4356466.151,911283.59,Region2
-75.307,-61.782,-56.203,61.707,13.004,6.841,4356784.301,911283.59,Region2
-74.785,-61.782,-56.203,58.113,13.004,6.841,3744756.791,746732.973,Region2
-74.327,-61.782,-56.203,55.127,13.004,6.841,3325051.138,638616.913,Region2
-74.327,-61.782,-56.057,55.127,13.004,6.728,3326291.674,638616.913,Region2
-74.288,-61.782,-56.057,54.876,13.004,6.728,3294177.976,630516.625,Region2
-74.288,-61.566,-56.057,54.876,12.685,6.728,3297144.082,632910.541,Region2
-74.288,-61.566,-55.929,54.876,12.685,6.629,3298191.764,632910.541,Region2
-74.288,-61.566,-56.059,54.876,12.685,6.729,3297130.805,632910.541,Region2
-73.648,-61.566,-56.059,50.978,12.685,6.729,2851844.872,522909.578,Region2
-73.085,-61.566,-56.059,47.781,12.685,6.729,2552138.046,451817.225,Region2
-73.085,-61.566,-56.052,47.781,12.685,6.723,2552183.943,451817.225,Region2
-73.085,-61.566,-56.046,47.781,12.685,6.719,2552224.223,451817.225,Region2
-73.085,-61.497,-56.046,47.781,12.586,6.719,2552930.714,452344.215,Region2
-72.954,-61.497,-56.046,47.064,12.586,6.719,2492587.767,438324.609,Region2
-72.954,-61.497,-55.556,47.064,12.586,6.35,2495490.348,438324.609,Region2
-72.954,-61.497,-55.852,47.064,12.586,6.57,2493775.657,438324.609,Region2
-72.954,-61.497,-56.112,47.064,12.586,6.77,2492170.042,438324.609,Region2
-72.954,-61.497,-56.34,47.064,12.586,6.95,2490678.084,438324.609,Region2
-72.954,-61.316,-56.34,47.064,12.326,6.95,2492451.127,439640.326,Region2
-72.954,-61.316,-56.541,47.064,12.326,7.113,2491073.134,439640.326,Region2
-73.686,-61.316,-56.541,51.201,12.326,7.113,2873942.467,530658.66,Region2
-73.686,-61.316,-56.476,51.201,12.326,7.06,2874468.745,530658.66,Region2
-73.686,-61.316,-56.418,51.201,12.326,7.013,2874924.895,530658.66,Region2
-73.686,-61.399,-56.418,51.201,12.444,7.013,2874001.623,529941.368,Region2
-73.686,-61.593,-56.418,51.201,12.724,7.013,2871770.992,528211.431,Region2
-73.361,-61.593,-56.418,49.321,12.724,7.013,2687054.7,483959.904,Region2
-73.361,-61.593,-56.246,49.321,12.724,6.876,2688293.19,483959.904,Region2
-73.361,-61.593,-56.096,49.321,12.724,6.757,2689342.533,483959.904,Region2
-72.954,-61.593,-56.096,47.064,12.724,6.757,2491311.588,437612.469,Region2
-73.201,-61.593,-56.096,48.425,12.724,6.757,2607850.989,464752.522,Region2
-73.419,-61.593,-56.096,49.654,12.724,6.757,2720778.365,491418.719,Region2
-73.61,-61.593,-56.096,50.76,12.724,6.757,2829138.183,517336.495,Region2
-73.61,-61.593,-56.084,50.76,12.724,6.748,2829221.284,517336.495,Region2
-73.9,-61.593,-56.084,52.479,12.724,6.748,3011365.215,561605.619,Region2
-73.9,-61.593,-55.953,52.479,12.724,6.647,3012351.991,561605.619,Region2
-73.9,-61.593,-56.08,52.479,12.724,6.745,3011399.244,561605.619,Region2
-73.912,-61.593,-56.08,52.552,12.724,6.745,3019572.916,563612.397,Region2
-73.923,-61.593,-56.08,52.617,12.724,6.745,3026794.544,565386.856,Region2
-73.923,-61.593,-56.07,52.617,12.724,6.737,3026868.279,565386.856,Region2
-73.923,-61.593,-56.061,52.617,12.724,6.731,3026932.957,565386.856,Region2
-73.923,-61.593,-56.054,52.617,12.724,6.725,3026989.703,565386.856,Region2
-73.923,-61.4,-56.054,52.617,12.445,6.725,3029328.868,567228.963,Region2
-73.923,-61.4,-55.926,52.617,12.445,6.627,3030287.806,567228.963,Region2
-73.923,-61.4,-56.056,52.617,12.445,6.727,3029310.853,567228.963,Region2
-73.69,-61.4,-56.056,51.226,12.445,6.727,2879299.353,530557.404,Region2
-73.485,-61.4,-56.056,50.034,12.445,6.727,2759628.01,501729.828,Region2
-73.485,-61.4,-55.929,50.034,12.445,6.629,2760504.088,501729.828,Region2
-73.485,-61.4,-55.937,50.034,12.445,6.635,2760445.621,501729.828,Region2
-73.548,-61.4,-55.937,50.394,12.445,6.635,2795780.933,510199.045,Region2
-73.548,-61.4,-55.945,50.394,12.445,6.641,2795728.789,510199.045,Region2
-73.548,-61.594,-55.945,50.394,12.726,6.641,2793559.712,508534.118,Region2
-73.548,-61.594,-55.951,50.394,12.726,6.646,2793513.84,508534.118,Region2
-72.997,-61.594,-55.951,47.3,12.726,6.646,2511761.226,442132.07,Region2
-72.876,-61.594,-55.951,46.647,12.726,6.646,2458169.353,429757.781,Region2
-72.876,-61.594,-55.836,46.647,12.726,6.559,2458856.539,429757.781,Region2
-72.876,-61.594,-55.735,46.647,12.726,6.483,2459445.838,429757.781,Region2
-72.649,-61.594,-55.735,45.443,12.726,6.483,2365380.933,408255.061,Region2
-72.934,-61.594,-55.735,46.956,12.726,6.483,2484612.069,435555.144,Region2
-72.934,-61.764,-55.735,46.956,12.978,6.483,2482844.892,434251.849,Region2
-72.934,-61.764,-55.888,46.956,12.978,6.598,2481939.749,434251.849,Region2
-73.184,-61.764,-55.888,48.328,12.978,6.598,2598682.977,461333.788,Region2
-73.184,-61.764,-55.902,48.328,12.978,6.608,2598597.604,461333.788,Region2
-73.184,-61.764,-55.672,48.328,12.978,6.435,2600014.342,461333.788,Region2
-73.184,-61.764,-55.711,48.328,12.978,6.465,2599774.928,461333.788,Region2
-73.041,-61.764,-55.711,47.537,12.978,6.465,2531376.291,445425.791,Region2
-72.794,-61.764,-55.711,46.204,12.978,6.465,2422553.45,420395.069,Region2
-72.794,-61.764,-55.625,46.204,12.978,6.401,2423034.084,420395.069,Region2
-72.794,-61.764,-55.55,46.204,12.978,6.346,2423448.825,420395.069,Region2
-73.061,-61.764,-55.55,47.647,12.978,6.346,2541644.517,447587.677,Region2
-72.932,-61.764,-55.55,46.948,12.978,6.346,2483212.061,434093.466,Region2
-72.819,-61.764,-55.55,46.342,12.978,6.346,2434323.965,422879.931,Region2
-72.819,-61.764,-55.483,46.342,12.978,6.297,2434684.252,422879.931,Region2
-72.819,-61.764,-55.425,46.342,12.978,6.255,2434996.451,422879.931,Region2
-73.083,-61.764,-55.425,47.772,12.978,6.255,2553004.291,450058.873,Region2
-73.083,-61.764,-55.252,47.772,12.978,6.132,2553944.573,450058.873,Region2
-73.083,-61.764,-55.101,47.772,12.978,6.026,2554741.048,450058.873,Region2
-73.083,-61.764,-55.33,47.772,12.978,6.188,2553521.92,450058.873,Region2
-73.083,-61.764,-55.533,47.772,12.978,6.333,2552396.256,450058.873,Region2
-73.083,-61.764,-55.226,47.772,12.978,6.114,2554083.786,450058.873,Region2
-73.083,-61.764,-55.441,47.772,12.978,6.267,2552914.156,450058.873,Region2
-73.083,-61.913,-55.441,47.772,13.203,6.267,2551258.34,448830.709,Region2
-73.083,-61.913,-55.508,47.772,13.203,6.316,2550877.814,448830.709,Region2
-73.083,-61.913,-55.568,47.772,13.203,6.359,2550538.461,448830.709,Region2
-73.083,-61.913,-55.62,47.772,13.203,6.398,2550236.355,448830.709,Region2
-73.073,-61.913,-55.62,47.716,13.203,6.398,2545488.818,447731.305,Region2
-73.073,-61.913,-55.666,47.716,13.203,6.431,2545220.786,447731.305,Region2
-73.073,-61.913,-55.586,47.716,13.203,6.372,2545689.103,447731.305,Region2
-73.073,-61.913,-55.515,47.716,13.203,6.32,2546093.687,447731.305,Region2
-73.073,-63.134,-55.515,47.716,15.195,6.32,2530308.593,436155.841,Region2
-73.073,-64.207,-55.515,47.716,17.194,6.32,2512373.768,423281.879,Region2
-73.791,-64.207,-55.515,51.824,17.194,6.32,2900940.748,511483.794,Region2
-74.421,-64.207,-55.515,55.726,17.194,6.32,3362173.369,621100.768,Region2
-74.421,-64.207,-55.452,55.726,17.194,6.275,3362635.717,621100.768,Region2
-74.421,-63.698,-55.452,55.726,16.215,6.275,3374741.395,630570.67,Region2
-74.421,-63.251,-55.452,55.726,15.4,6.275,3384301.334,638126.449,Region2
-74.421,-63.251,-55.64,55.726,15.4,6.412,3382881.963,638126.449,Region2
-74.421,-63.251,-55.804,55.726,15.4,6.535,3381583.339,638126.449,Region2
-74.007,-63.251,-55.804,53.132,15.4,6.535,3061944.655,559965.67,Region2
-74.007,-63.251,-55.586,53.132,15.4,6.372,3063495.125,559965.67,Region2
-74.007,-63.251,-55.394,53.132,15.4,6.233,3064795.622,559965.67,Region2
-73.522,-63.251,-55.394,50.246,15.4,6.233,2759607.917,487764.548,Region2
-73.522,-62.857,-55.394,50.246,14.718,6.233,2765844.287,492423.746,Region2
-73.522,-62.632,-55.394,50.246,14.342,6.233,2769167.456,494920.28,Region2
-73.522,-62.435,-55.394,50.246,14.02,6.233,2771952.773,497020.161,Region2
-73.522,-62.435,-55.83,50.246,14.02,6.554,2769201.49,497020.161,Region2
-73.522,-62.435,-56.214,50.246,14.02,6.85,2766546.604,497020.161,Region2
-73.522,-62.14,-56.214,50.246,13.552,6.85,2770469.764,499995.176,Region2
-73.522,-61.881,-56.214,50.246,13.154,6.85,2773709.158,502461.875,Region2
-73.522,-61.881,-56.309,50.246,13.154,6.926,2773012.384,502461.875,Region2
-73.522,-61.653,-56.309,50.246,12.814,6.926,2775706.655,504521.043,Region2
-73.522,-61.816,-56.309,50.246,13.056,6.926,2773791.981,503057.044,Region2
-73.522,-61.816,-56.393,50.246,13.056,6.993,2773166.784,503057.044,Region2
-72.733,-61.816,-56.393,45.881,13.056,6.993,2392670.866,414248.542,Region2
-74.581,-61.816,-56.393,56.758,13.056,6.993,3543059.208,694433.189,Region2
-74.581,-61.816,-56.224,56.758,13.056,6.858,3544653.764,694433.189,Region2
-74.581,-61.816,-56.076,56.758,13.056,6.742,3546005.674,694433.189,Region2
-74.389,-61.816,-56.076,55.522,13.056,6.742,3377096.729,651241.096,Region2
-74.389,-61.354,-56.076,55.522,12.38,6.742,3383484.412,656443.372,Region2
-74.389,-61.354,-55.704,55.522,12.38,6.459,3386540.006,656443.372,Region2
-74.389,-61.354,-55.982,55.522,12.38,6.669,3384283.723,656443.372,Region2
-74.389,-61.433,-55.982,55.522,12.492,6.669,3383249.331,655599,Region2
-74.389,-61.433,-55.742,55.522,12.492,6.488,3385204.298,655599,Region2
-74.389,-61.433,-55.652,55.522,12.492,6.421,3385909.071,655599,Region2
-74.389,-61.433,-55.573,55.522,12.492,6.363,3386516.74,655599,Region2
-74.389,-61.433,-55.746,55.522,12.492,6.491,3385172.59,655599,Region2
-74.389,-61.433,-55.656,55.522,12.492,6.424,3385881.766,655599,Region2
-74.389,-61.433,-55.334,55.522,12.492,6.19,3388291.568,655599,Region2
-74.389,-61.433,-55.052,55.522,12.492,5.992,3390268.605,655599,Region2
-74.389,-61.433,-55.287,55.522,12.492,6.157,3388627.165,655599,Region2
-74.389,-61.433,-55.495,55.522,12.492,6.306,3387109.634,655599,Region2
-74.389,-61.433,-55.314,55.522,12.492,6.176,3388438.1,655599,Region2
-74.389,-61.433,-55.155,55.522,12.492,6.064,3389561.348,655599,Region2
-74.389,-61.433,-55.015,55.522,12.492,5.967,3390515.539,655599,Region2
-74.705,-61.433,-55.015,57.579,12.492,5.967,3679485.889,730087.214,Region2
-74.705,-61.433,-54.892,57.579,12.492,5.883,3680369.09,730087.214,Region2
-74.705,-61.433,-54.784,57.579,12.492,5.81,3681125.196,730087.214,Region2
-74.705,-62.591,-54.784,57.579,14.273,5.81,3661892.938,714161.946,Region2
-74.983,-62.591,-54.784,59.45,14.273,5.81,3954864.975,790267.745,Region2
-74.983,-62.591,-54.689,59.45,14.273,5.747,3955562.566,790267.745,Region2
-74.983,-62.591,-54.969,59.45,14.273,5.935,3953462.865,790267.745,Region2
-74.983,-62.64,-54.969,59.45,14.355,5.935,3952447.681,789413.773,Region2
-74.983,-62.64,-55.094,59.45,14.355,6.021,3951466.902,789413.773,Region2
-74.983,-62.64,-54.84,59.45,14.355,5.848,3953429.742,789413.773,Region2
-74.983,-62.64,-54.618,59.45,14.355,5.7,3955063.665,789413.773,Region2
-74.983,-62.64,-54.664,59.45,14.355,5.731,3954730.948,789413.773,Region2
-74.983,-62.64,-54.705,59.45,14.355,5.757,3954435.583,789413.773,Region2
-74.983,-62.64,-54.74,59.45,14.355,5.781,3954173.69,789413.773,Region2
-74.983,-62.684,-54.74,59.45,14.427,5.781,3953271.587,788655.846,Region2
-74.983,-62.722,-54.74,59.45,14.491,5.781,3952471.337,787983.956,Region2
-74.864,-62.722,-54.74,58.641,14.491,5.781,3821980.848,753936.822,Region2
-74.759,-62.722,-54.74,57.939,14.491,5.781,3713626.418,725941.552,Region2
-74.759,-62.722,-54.772,57.939,14.491,5.802,3713408.544,725941.552,Region2
-74.759,-62.393,-54.772,57.939,13.952,5.802,3719671.68,731110.5,Region2
-74.759,-62.393,-54.92,57.939,13.952,5.902,3718617.961,731110.5,Region2
-74.759,-62.393,-54.809,57.939,13.952,5.827,3719410.925,731110.5,Region2
-74.759,-62.393,-54.711,57.939,13.952,5.762,3720091.448,731110.5,Region2
-74.759,-62.224,-54.711,57.939,13.684,5.762,3723120.613,733620.205,Region2
-75.394,-62.224,-54.711,62.328,13.684,5.762,4482191.853,936449.399,Region2
-75.394,-62.224,-54.625,62.328,13.684,5.705,4482897.39,936449.399,Region2
-75.394,-62.224,-54.549,62.328,13.684,5.655,4483506.181,936449.399,Region2
-75.394,-62.224,-54.483,62.328,13.684,5.612,4484032.666,936449.399,Region2
-74.983,-62.224,-54.483,59.45,13.684,5.612,3964179.14,796311.386,Region2
-74.983,-62.224,-54.424,59.45,13.684,5.575,3964582.516,796311.386,Region2
-74.983,-62.224,-54.373,59.45,13.684,5.542,3964932.648,796311.386,Region2
-74.983,-62.224,-54.691,59.45,13.684,5.748,3962698.087,796311.386,Region2
-75.469,-62.224,-54.691,62.872,13.684,5.748,4590885.458,966388.424,Region2
-75.469,-62.224,-54.728,62.872,13.684,5.773,4590568.471,966388.424,Region2
-75.469,-62.224,-54.882,62.872,13.684,5.876,4589235.084,966388.424,Region2
-74.686,-62.224,-54.882,57.452,13.684,5.876,3649167.307,714811.535,Region2
-73.998,-62.224,-54.882,53.076,13.684,5.876,3078454.096,571483.607,Region2
-73.998,-62.224,-54.776,53.076,13.684,5.805,3079078.372,571483.607,Region2
-73.998,-62.224,-55.045,53.076,13.684,5.987,3077474.79,571483.607,Region2
-73.514,-62.224,-55.045,50.2,13.684,5.987,2772260.782,498091.848,Region2
-74.299,-62.224,-55.045,54.948,13.684,5.987,3304301.958,627545.321,Region2
-74.299,-62.224,-54.918,54.948,13.684,5.901,3305123.733,627545.321,Region2
-74.299,-62.224,-55.17,54.948,13.684,6.075,3303462.558,627545.321,Region2
-74.299,-62.224,-55.392,54.948,13.684,6.231,3301921.447,627545.321,Region2
-74.263,-62.224,-55.392,54.72,13.684,6.231,3272954.084,620311.179,Region2
-74.231,-62.224,-55.392,54.52,13.684,6.231,3247898.661,614070.213,Region2
-74.231,-62.224,-55.344,54.52,13.684,6.197,3248229.683,614070.213,Region2
-73.84,-62.224,-55.344,52.119,13.684,6.197,2968659.875,545486.2,Region2
-73.859,-62.224,-55.344,52.236,13.684,6.197,2981360.044,548559.274,Region2
-73.876,-62.224,-55.344,52.338,13.684,6.197,2992614.987,551286.094,Region2
-73.876,-62.224,-55.182,52.338,13.684,6.082,2993636.954,551286.094,Region2
-73.876,-62.224,-55.039,52.338,13.684,5.983,2994504.422,551286.094,Region2
-73.876,-62.224,-55.276,52.338,13.684,6.149,2993048.765,551286.094,Region2
-73.876,-62.224,-55.001,52.338,13.684,5.957,2994730.637,551286.094,Region2
-73.876,-62.224,-55,52.338,13.684,5.957,2994731.007,551286.094,Region2
-73.891,-62.224,-55,52.428,13.684,5.957,3004702.464,553702.947,Region2
-74.389,-62.224,-55,55.518,13.684,5.957,3378491.394,646075.704,Region2
-74.389,-62.439,-55,55.518,14.026,5.957,3374966.617,643242.301,Region2
-74.389,-62.439,-55,55.518,14.026,5.957,3374966.983,643242.301,Region2
-74.389,-62.265,-55,55.518,13.748,5.957,3377835.818,645547.704,Region2
-74.389,-62.112,-55,55.518,13.508,5.957,3380266.055,647505.565,Region2
-74.389,-62.112,-55,55.518,13.508,5.957,3380266.378,647505.565,Region2
-74.389,-62.112,-55.242,55.518,13.508,6.125,3378605.227,647505.565,Region2
-73.494,-62.112,-55.242,50.086,13.508,6.125,2761496.459,496565.804,Region2
-73.494,-62.112,-55.455,50.086,13.508,6.277,2760239.199,496565.804,Region2
-73.494,-62.098,-55.455,50.086,13.487,6.277,2760411.222,496696.148,Region2
-73.494,-62.086,-55.455,50.086,13.468,6.277,2760561.992,496810.409,Region2
-73.494,-62.086,-55.521,50.086,13.468,6.325,2760159.624,496810.409,Region2
-73.494,-62.086,-55.579,50.086,13.468,6.367,2759800.926,496810.409,Region2
-73.494,-62.086,-55.63,50.086,13.468,6.405,2759481.704,496810.409,Region2
-73.494,-62.086,-55.675,50.086,13.468,6.438,2759198.04,496810.409,Region2
-73.556,-62.086,-55.675,50.44,13.468,6.438,2793960.501,505064.245,Region2
-73.556,-62.086,-55.714,50.44,13.468,6.467,2793705.601,505064.245,Region2
-73.556,-62.318,-55.714,50.44,13.832,6.467,2790656.386,502746.756,Region2
-73.556,-63.248,-55.714,50.44,15.395,6.467,2776682.569,492229.606,Region2
-73.556,-64.065,-55.714,50.44,16.914,6.467,2761747.981,481175.333,Region2
-73.609,-64.065,-55.714,50.754,16.914,6.467,2792717.491,488289.491,Region2
-73.609,-64.065,-55.749,50.754,16.914,6.493,2792491.626,488289.491,Region2
-73.609,-64.065,-55.779,50.754,16.914,6.516,2792291.622,488289.491,Region2
-73.609,-64.065,-55.806,50.754,16.914,6.536,2792114.677,488289.491,Region2
-74.262,-64.065,-55.806,54.713,16.914,6.536,3233714.058,592377.53,Region2
-74.262,-64.065,-55.587,54.713,16.914,6.373,3235353.317,592377.53,Region2
-74.262,-64.065,-55.395,54.713,16.914,6.234,3236728.234,592377.53,Region2
-74.262,-64.057,-55.395,54.713,16.899,6.234,3236912.311,592519.409,Region2
-74.109,-64.057,-55.395,53.759,16.899,6.234,3121301.926,564828.792,Region2
-73.975,-64.057,-55.395,52.935,16.899,6.234,3026238.283,542299.75,Region2
-73.857,-64.057,-55.395,52.221,16.899,6.234,2947364.641,523775.745,Region2
-73.857,-64.057,-55.589,52.221,16.899,6.375,2946098.36,523775.745,Region2
-73.874,-64.057,-55.589,52.325,16.899,6.375,2957412.828,526424.673,Region2
-73.874,-63.808,-55.589,52.325,16.421,6.375,2962588.225,530315.211,Region2
-73.874,-64.437,-55.589,52.325,17.653,6.375,2948952.487,520111.545,Region2
-73.874,-64.989,-55.589,52.325,18.812,6.375,2935287.998,510036.944,Region2
-73.889,-64.989,-55.589,52.417,18.812,6.375,2945231.542,512312.136,Region2
-73.889,-64.748,-55.589,52.417,18.298,6.375,2951414,516856.574,Region2
-73.889,-64.537,-55.589,52.417,17.858,6.375,2956582.196,520678.961,Region2
-73.889,-64.537,-55.639,52.417,17.858,6.411,2956247.934,520678.961,Region2
-73.889,-64.537,-55.804,52.417,17.858,6.534,2955112.537,520678.961,Region2
-73.889,-64.537,-55.586,52.417,17.858,6.372,2956608.386,520678.961,Region2
-73.889,-64.537,-55.394,52.417,17.858,6.233,2957863.085,520678.961,Region2
-73.889,-64.23,-55.394,52.417,17.238,6.233,2964945.968,525950.058,Region2
-73.889,-64.23,-55.346,52.417,17.238,6.199,2965249.756,525950.058,Region2
-73.889,-64.23,-55.304,52.417,17.238,6.169,2965514.063,525950.058,Region2
-73.889,-64.23,-55.509,52.417,17.238,6.316,2964193.945,525950.058,Region2
-73.889,-63.839,-55.509,52.417,16.479,6.316,2972536.25,532211.988,Region2
-73.889,-63.253,-55.509,52.417,15.405,6.316,2983747.429,540716.534,Region2
-73.889,-63.253,-55.448,52.417,15.405,6.272,2984153.085,540716.534,Region2
-73.889,-63.253,-55.636,52.417,15.405,6.409,2982898.809,540716.534,Region2
-73.056,-63.253,-55.636,47.619,15.405,6.409,2519596.286,432999.964,Region2
-73.056,-62.738,-55.636,47.619,14.518,6.409,2526952.346,438349.548,Region2
-73.056,-62.738,-55.438,47.619,14.518,6.264,2528070.89,438349.548,Region2
-73.056,-62.738,-55.506,47.619,14.518,6.314,2527691.974,438349.548,Region2
-72.444,-62.738,-55.506,44.38,14.518,6.314,2276157.528,381856.675,Region2
-72.444,-62.738,-55.687,44.38,14.518,6.447,2275224.596,381856.675,Region2
-72.444,-62.738,-55.482,44.38,14.518,6.297,2276274.781,381856.675,Region2
-72.444,-62.738,-55.303,44.38,14.518,6.168,2277158.338,381856.675,Region2
-72.444,-62.738,-55.508,44.38,14.518,6.316,2276143.864,381856.675,Region2
-72.444,-62.738,-55.568,44.38,14.518,6.359,2275840.993,381856.675,Region2
-72.444,-62.649,-55.568,44.38,14.37,6.359,2276915.087,382616.403,Region2
-72.444,-62.649,-57.073,44.38,14.37,7.562,2267713.532,382616.403,Region2
-72.444,-62.649,-58.395,44.38,14.37,8.806,2256576.748,382616.403,Region2
-72.444,-62.649,-58.105,44.38,14.37,8.517,2259310.878,382616.403,Region2
-72.444,-62.57,-58.105,44.38,14.24,8.517,2260230.146,383272.602,Region2
-72.444,-62.501,-58.105,44.38,14.128,8.517,2261024.837,383840.565,Region2
-72.444,-62.32,-58.105,44.38,13.835,8.517,2263058.537,385296.959,Region2
-72.444,-62.16,-58.105,44.38,13.583,8.517,2264778.58,386532.013,Region2
-72.444,-62.262,-58.105,44.38,13.743,8.517,2263690.722,385750.542,Region2
-72.444,-62.351,-58.105,44.38,13.885,8.517,2262713.717,385049.728,Region2
-72.444,-62.351,-57.972,44.38,13.885,8.386,2263918.034,385049.728,Region2
-72.444,-62.066,-57.972,44.38,13.438,8.386,2266962.939,387235.901,Region2
-72.444,-61.816,-57.972,44.38,13.056,8.386,2269482.515,389052.031,Region2
-72.444,-61.816,-57.37,44.38,13.056,7.825,2274482.409,389052.031,Region2
-72.444,-61.96,-57.37,44.38,13.273,7.825,2273053.41,388023.464,Region2
-72.444,-61.48,-57.37,44.38,12.561,7.825,2277657.471,391344.807,Region2
-72.444,-61.059,-57.37,44.38,11.966,7.825,2281311.945,393996.489,Region2
-72.444,-61.294,-57.37,44.38,12.294,7.825,2279316.969,392547.248,Region2
-71.906,-61.294,-57.37,41.715,12.294,7.825,2102594.219,352983.411,Region2
-71.906,-61.294,-57.204,41.715,12.294,7.677,2103760.891,352983.411,Region2
-71.906,-61.294,-56.816,41.715,12.294,7.342,2106324.246,352983.411,Region2
-71.906,-61.294,-56.717,41.715,12.294,7.259,2106941.949,352983.411,Region2
-71.906,-61.294,-56.631,41.715,12.294,7.187,2107473.551,352983.411,Region2
-72.038,-61.294,-56.631,42.356,12.294,7.187,2147802.427,361902.26,Region2
-72.038,-61.294,-56.433,42.356,12.294,7.025,2148994.696,361902.26,Region2
-72.038,-61.294,-56.26,42.356,12.294,6.886,2149999.352,361902.26,Region2
-72.397,-61.294,-56.26,44.14,12.294,6.886,2269977.314,388718.613,Region2
-72.397,-61.294,-56.228,44.14,12.294,6.861,2270165.101,388718.613,Region2
-72.397,-61.294,-55.959,44.14,12.294,6.652,2271721.974,388718.613,Region2
-72.397,-61.294,-56.085,44.14,12.294,6.749,2271006.274,388718.613,Region2
-72.397,-61.294,-57.043,44.14,12.294,7.536,2264840.327,388718.613,Region2
-72.397,-61.294,-57.038,44.14,12.294,7.531,2264877.313,388718.613,Region2
-72.397,-61.5,-57.038,44.14,12.59,7.531,2263045.647,387396.146,Region2
-72.397,-61.5,-56.912,44.14,12.59,7.423,2263930.6,387396.146,Region2
-71.986,-61.5,-56.912,42.1,12.59,7.423,2128027.204,357078.241,Region2
-71.986,-61.5,-56.681,42.1,12.59,7.228,2129499.421,357078.241,Region2
-71.986,-61.5,-56.477,42.1,12.59,7.061,2130731.011,357078.241,Region2
-71.986,-61.682,-56.477,42.1,12.856,7.061,2129147.055,355961.364,Region2
-72.35,-61.682,-56.477,43.906,12.856,7.061,2248727.383,382509.516,Region2
-72.35,-61.478,-56.477,43.906,12.558,7.061,2250599.071,383852.399,Region2
-72.35,-61.478,-56.177,43.906,12.558,6.821,2252409.948,383852.399,Region2
-72.35,-61.478,-56.277,43.906,12.558,6.9,2251822.183,383852.399,Region2
-72.35,-61.478,-56.364,43.906,12.558,6.97,2251294.441,383852.399,Region2
-72.308,-61.478,-56.364,43.692,12.558,6.97,2236505.317,380536.573,Region2
-72.308,-61.663,-56.364,43.692,12.827,6.97,2234826.402,379334.713,Region2
-72.308,-61.663,-56.32,43.692,12.827,6.934,2235091.715,379334.713,Region2
-72.513,-61.663,-56.32,44.734,12.827,6.934,2308748.094,395875.04,Region2
-72.693,-61.663,-56.32,45.671,12.827,6.934,2378555.143,411705.321,Region2
-72.851,-61.663,-56.32,46.511,12.827,6.934,2444189.899,426723.685,Region2
-72.99,-61.663,-56.32,47.261,12.827,6.934,2505457.795,440858.066,Region2
-72.99,-61.663,-56.282,47.261,12.827,6.904,2505716.71,440858.066,Region2
-72.99,-61.663,-56.247,47.261,12.827,6.877,2505942.407,440858.066,Region2
-72.99,-61.663,-55.975,47.261,12.827,6.665,2507682.703,440858.066,Region2
-72.99,-61.663,-55.857,47.261,12.827,6.575,2508405.111,440858.066,Region2
-72.99,-61.663,-55.754,47.261,12.827,6.497,2509024.231,440858.066,Region2
-72.99,-61.663,-56.752,47.261,12.827,7.288,2502417.125,440858.066,Region2
-72.99,-61.582,-56.752,47.261,12.709,7.288,2503245.232,441472.851,Region2
-72.99,-61.512,-56.752,47.261,12.606,7.288,2503960.809,442004.619,Region2
-72.99,-61.512,-56.661,47.261,12.606,7.212,2504627.548,442004.619,Region2
-72.99,-61.208,-56.661,47.261,12.173,7.212,2507587.242,444208.654,Region2
-72.99,-61.208,-56.339,47.261,12.173,6.949,2509842.071,444208.654,Region2
-72.99,-61.208,-56.056,47.261,12.173,6.726,2511692.031,444208.654,Region2
-73.475,-61.208,-56.056,49.977,12.173,6.726,2756158.801,501967.958,Region2
-73.902,-61.208,-56.056,52.493,12.173,6.726,3017693.537,565571.283,Region2
-73.902,-60.941,-56.056,52.493,11.804,6.726,3020627.21,567890.171,Region2
-73.902,-60.941,-56.17,52.493,11.804,6.815,3019746.256,567890.171,Region2
-74.035,-60.941,-56.17,53.302,11.804,6.815,3112041.808,590839.591,Region2
-74.035,-60.941,-56.27,53.302,11.804,6.895,3111224.101,590839.591,Region2
-74.035,-60.941,-55.996,53.302,11.804,6.68,3113417.02,590839.591,Region2
-74.035,-60.941,-55.996,53.302,11.804,6.68,3113412.897,590839.591,Region2
-74.152,-60.941,-55.996,54.024,11.804,6.68,3199364.908,612395.887,Region2
-74.152,-60.941,-55.876,54.024,11.804,6.588,3200310.037,612395.887,Region2
-74.152,-60.941,-55.77,54.024,11.804,6.508,3201119.602,612395.887,Region2
-74.375,-60.941,-55.77,55.433,11.804,6.508,3379548.909,657700.814,Region2
-73.846,-60.941,-55.77,52.155,11.804,6.508,2985327.478,558660.486,Region2
-73.846,-60.941,-55.797,52.155,11.804,6.529,2985130.542,558660.486,Region2
-73.846,-60.941,-55.459,52.155,11.804,6.28,2987438.966,558660.486,Region2
