,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
5370,-49.635,-50.536,-49.878,133.97899999999998,143.84,136.569,127.35,104.324
5371,-49.635,-50.833999999999996,-49.878,133.97899999999998,147.264,136.569,126.259,102.35
5372,-49.635,-50.833999999999996,-49.878,133.97899999999998,147.264,136.569,125.3,100.616
5373,-49.678999999999995,-50.833999999999996,-49.878,134.447,147.264,136.569,124.51,99.16
5374,-49.678999999999995,-50.49100000000001,-49.878,134.447,143.334,136.569,123.965,98.509
5375,-49.678999999999995,-51.037,-49.878,134.447,149.637,136.569,123.244,96.92
5376,-49.678999999999995,-51.037,-49.878,134.447,149.637,136.569,122.61,95.524
5377,-49.233999999999995,-51.037,-49.878,129.808,149.637,136.569,121.539,93.62299999999999
5378,-49.233999999999995,-51.395,-49.878,129.808,153.929,136.569,120.427,91.234
5379,-49.233999999999995,-51.395,-49.878,129.808,153.929,136.569,119.45,89.135
5380,-49.233999999999995,-51.395,-49.878,129.808,153.929,136.569,118.59100000000001,87.29
5381,-49.327,-51.395,-49.878,130.76,153.929,136.569,117.94,85.804
5382,-49.65,-51.395,-49.878,134.139,153.929,136.569,117.743,84.991
5383,-49.65,-51.395,-49.878,134.139,153.929,136.569,117.569,84.277
5384,-49.65,-51.395,-49.878,134.139,153.929,136.569,117.417,83.649
5385,-49.81399999999999,-51.395,-49.878,135.879,153.929,136.569,117.48,83.355
5386,-50.078,-51.395,-49.878,138.744,153.929,136.569,117.866,83.53
5387,-50.078,-51.395,-49.878,138.744,153.929,136.569,118.204,83.68299999999999
5388,-50.078,-51.395,-49.878,138.744,153.929,136.569,118.50200000000001,83.818
5389,-50.19,-51.395,-49.878,139.97,153.929,136.569,118.90700000000001,84.125
5390,-50.53,-51.395,-49.878,143.775,153.929,136.569,119.715,84.988
5391,-50.82899999999999,-51.395,-49.878,147.205,153.929,136.569,120.844,86.296
5392,-50.82899999999999,-51.395,-49.878,147.205,153.929,136.569,121.836,87.446
5393,-50.244,-51.395,-49.878,140.57399999999998,153.929,136.569,121.90799999999999,87.40700000000001
5394,-50.336000000000006,-51.395,-49.878,141.592,153.929,136.569,122.09200000000001,87.53
5395,-50.336000000000006,-51.395,-49.878,141.592,153.929,136.569,122.25399999999999,87.639
5396,-50.336000000000006,-51.395,-49.878,141.592,153.929,136.569,122.396,87.734
5397,-50.174,-51.395,-49.878,139.798,153.929,136.569,122.309,87.54
5398,-50.273999999999994,-51.395,-49.878,140.904,153.929,136.569,122.363,87.541
5399,-50.273999999999994,-51.226000000000006,-49.878,140.904,151.893,136.569,122.492,87.884
5400,-50.273999999999994,-51.226000000000006,-49.878,140.904,151.893,136.569,122.60600000000001,88.185
5401,-50.24100000000001,-51.226000000000006,-49.878,140.536,151.893,136.569,122.662,88.39299999999999
5402,-50.24100000000001,-50.957,-49.878,140.536,148.69899999999998,136.569,122.837,89.104
5403,-50.24100000000001,-50.957,-49.878,140.536,148.69899999999998,136.569,122.991,89.729
5404,-50.24100000000001,-50.957,-49.878,140.536,148.69899999999998,136.569,123.12700000000001,90.279
5405,-50.211999999999996,-50.957,-49.878,140.213,148.69899999999998,136.569,123.20700000000001,90.711
5406,-50.18600000000001,-50.957,-49.878,139.93,148.69899999999998,136.569,123.245,91.04799999999999
5407,-50.18600000000001,-51.325,-49.878,139.93,153.08100000000002,136.569,123.10600000000001,90.617
5408,-50.18600000000001,-51.325,-49.878,139.93,153.08100000000002,136.569,122.98299999999999,90.238
5409,-50.043,-51.325,-49.878,138.355,153.08100000000002,136.569,122.691,89.663
5410,-50.158,-51.325,-49.878,139.625,153.08100000000002,136.569,122.58200000000001,89.353
5411,-50.86600000000001,-51.325,-49.878,147.63,153.08100000000002,136.569,123.45100000000001,90.345
5412,-50.86600000000001,-51.325,-49.878,147.63,153.08100000000002,136.569,124.214,91.21700000000001
5413,-50.156000000000006,-51.325,-49.878,139.593,153.08100000000002,136.569,123.91799999999999,90.713
5414,-50.156000000000006,-50.923,-49.878,139.593,148.299,136.569,123.846,91.06299999999999
5415,-50.156000000000006,-50.923,-49.878,139.593,148.299,136.569,123.78200000000001,91.37100000000001
5416,-50.156000000000006,-50.923,-49.878,139.593,148.299,136.569,123.727,91.64200000000001
5417,-50.258,-50.923,-49.878,140.722,148.299,136.569,123.811,92.054
5418,-50.468999999999994,-50.923,-49.878,143.082,148.299,136.569,124.165,92.78399999999999
5419,-50.468999999999994,-51.416000000000004,-49.878,143.082,154.184,136.569,124.243,92.447
5420,-50.468999999999994,-51.416000000000004,-49.878,143.082,154.184,136.569,124.31200000000001,92.15100000000001
5421,-50.533,-51.416000000000004,-49.878,143.809,154.184,136.569,124.46,92.005
5422,-50.533,-51.123999999999995,-49.878,143.809,150.66899999999998,136.569,124.73100000000001,92.46700000000001
5423,-50.533,-51.108999999999995,-49.878,143.809,150.491,136.569,124.975,92.902
5424,-50.533,-51.108999999999995,-49.878,143.809,150.491,136.569,125.191,93.28399999999999
5425,-50.589,-51.108999999999995,-49.878,144.452,150.491,136.569,125.45700000000001,93.723
5426,-50.881,-51.108999999999995,-49.878,147.814,150.491,136.569,126.104,94.648
5427,-50.881,-51.58,-49.878,147.814,156.185,136.569,126.443,94.501
5428,-50.881,-51.58,-49.878,147.814,156.185,136.569,126.741,94.37200000000001
5429,-50.896,-51.58,-49.878,147.981,156.185,136.569,127.024,94.285
5430,-51.028999999999996,-51.58,-49.878,149.549,156.185,136.569,127.46799999999999,94.46600000000001
5431,-51.147,-51.58,-49.878,150.941,156.185,136.569,128.034,94.855
5432,-51.147,-51.58,-49.878,150.941,156.185,136.569,128.532,95.197
5433,-50.887,-51.58,-49.878,147.88,156.185,136.569,128.585,94.994
5434,-51.022,-51.58,-49.878,149.459,156.185,136.569,128.829,95.074
5435,-51.022,-51.58,-49.878,149.459,156.185,136.569,129.04399999999998,95.145
5436,-51.022,-51.58,-49.878,149.459,156.185,136.569,129.232,95.20700000000001
5437,-51.019,-51.58,-49.878,149.428,156.185,136.569,129.394,95.256
5438,-51.138000000000005,-51.58,-49.878,150.834,156.185,136.569,129.713,95.53200000000001
5439,-51.138000000000005,-51.58,-49.878,150.834,156.185,136.569,129.994,95.774
5440,-51.138000000000005,-51.58,-49.878,150.834,156.185,136.569,130.24,95.98700000000001
5441,-50.637,-51.58,-49.878,144.993,156.185,136.569,129.733,95.223
5442,-51.044,-51.58,-49.878,149.72299999999998,156.185,136.569,129.871,95.319
5443,-51.044,-51.268,-49.878,149.72299999999998,152.386,136.569,130.14600000000002,96.04799999999999
5444,-51.044,-51.268,-49.878,149.72299999999998,152.386,136.569,130.388,96.689
5445,-50.676,-51.268,-49.878,145.436,152.386,136.569,130.07,96.556
5446,-50.473,-51.268,-49.878,143.128,152.386,136.569,129.511,96.073
5447,-50.473,-51.477,-49.878,143.128,154.92700000000002,136.569,128.918,95.219
5448,-50.473,-51.477,-49.878,143.128,154.92700000000002,136.569,128.39700000000002,94.46799999999999
5449,-50.295,-51.477,-49.878,141.13,154.92700000000002,136.569,127.7,93.49600000000001
5450,-49.775,-51.477,-49.878,135.463,154.92700000000002,136.569,126.431,91.779
5451,-49.318000000000005,-51.477,-49.878,130.66899999999998,154.92700000000002,136.569,124.781,89.568
5452,-49.318000000000005,-51.477,-49.878,130.66899999999998,154.92700000000002,136.569,123.33,87.624
5453,-49.037,-51.477,-49.878,127.81,154.92700000000002,136.569,121.745,85.509
5454,-48.912,-51.477,-49.878,126.551,154.92700000000002,136.569,120.21799999999999,83.47399999999999
5455,-48.912,-51.477,-49.878,126.551,154.92700000000002,136.569,118.876,81.685
5456,-48.912,-51.477,-49.878,126.551,154.92700000000002,136.569,117.696,80.113
5457,-48.559,-51.477,-49.878,123.083,154.92700000000002,136.569,116.296,78.255
5458,-48.492,-51.477,-49.878,122.427,154.92700000000002,136.569,114.99799999999999,76.533
5459,-48.492,-51.298,-49.878,122.427,152.75799999999998,136.569,113.945,75.387
5460,-48.492,-51.298,-49.878,122.427,152.75799999999998,136.569,113.01899999999999,74.37899999999999
5461,-48.492,-51.141000000000005,-49.878,122.427,150.876,136.569,112.279,73.808
5462,-48.492,-50.761,-49.878,122.427,146.42,136.569,111.803,74.03399999999999
5463,-49.4,-50.761,-49.878,131.523,146.42,136.569,112.353,75.50399999999999
5464,-49.4,-50.761,-49.878,131.523,146.42,136.569,112.836,76.796
5465,-49.11,-50.761,-49.878,128.54399999999998,146.42,136.569,112.936,77.506
5466,-48.976000000000006,-50.761,-49.878,127.189,146.42,136.569,112.87899999999999,77.939
5467,-48.976000000000006,-50.548,-49.878,127.189,143.97899999999998,136.569,112.921,78.709
5468,-48.976000000000006,-50.845,-49.878,127.189,147.389,136.569,112.829,78.84
5469,-48.857,-50.845,-49.878,126.01100000000001,147.389,136.569,112.62200000000001,78.791
5470,-49.117,-50.845,-49.878,128.614,147.389,136.569,112.71799999999999,79.112
5471,-49.117,-50.742,-49.878,128.614,146.205,136.569,112.848,79.586
5472,-49.117,-50.742,-50.861000000000004,128.614,146.205,147.577,112.061,80.002
5473,-49.345,-50.742,-50.861000000000004,130.946,146.205,147.577,111.62299999999999,80.70100000000001
5474,-49.908,-50.742,-50.861000000000004,136.89600000000002,146.205,147.577,111.906,82.19200000000001
5475,-50.403,-50.742,-50.861000000000004,142.34799999999998,146.205,147.577,112.79299999999999,84.34100000000001
5476,-50.403,-50.532,-50.861000000000004,142.34799999999998,143.79399999999998,147.577,113.664,86.613
5477,-50.403,-50.346000000000004,-50.861000000000004,142.34799999999998,141.707,147.577,114.508,88.939
5478,-50.476000000000006,-50.346000000000004,-50.861000000000004,143.161,141.707,147.577,115.34700000000001,91.111
5479,-50.476000000000006,-50.183,-50.861000000000004,143.161,139.898,147.577,116.15100000000001,93.3
5480,-50.476000000000006,-50.183,-50.861000000000004,143.161,139.898,147.577,116.85700000000001,95.22399999999999
5481,-50.476000000000006,-50.183,-50.861000000000004,143.161,139.898,147.577,117.479,96.915
5482,-50.476000000000006,-49.798,-50.861000000000004,143.161,135.711,147.577,118.176,99.037
5483,-50.476000000000006,-49.798,-50.636,143.161,135.711,144.97899999999998,119.008,100.90100000000001
5484,-50.476000000000006,-49.798,-50.636,143.161,135.711,144.97899999999998,119.73899999999999,102.54
5485,-50.476000000000006,-49.943000000000005,-50.636,143.161,137.27700000000002,144.97899999999998,120.325,103.74600000000001
5486,-50.176,-49.943000000000005,-50.636,139.81799999999998,137.27700000000002,144.97899999999998,120.444,104.285
5487,-50.176,-49.95,-50.636,139.81799999999998,137.351,144.97899999999998,120.54700000000001,104.74799999999999
5488,-50.176,-49.95,-50.636,139.81799999999998,137.351,144.97899999999998,120.63600000000001,105.154
5489,-50.176,-50.077,-50.636,139.81799999999998,138.734,144.97899999999998,120.665,105.302
5490,-50.176,-49.826,-50.636,139.81799999999998,136.011,144.97899999999998,120.788,105.84299999999999
5491,-50.76,-49.826,-50.636,146.406,136.011,144.97899999999998,121.68700000000001,107.35600000000001
5492,-50.76,-49.826,-50.636,146.406,136.011,144.97899999999998,122.477,108.686
5493,-50.76,-49.826,-50.636,146.406,136.011,144.97899999999998,123.17200000000001,109.855
5494,-50.547,-49.826,-50.636,143.967,136.011,144.97899999999998,123.485,110.493
5495,-51.812,-49.826,-50.636,159.071,136.011,144.97899999999998,125.679,113.571
5496,-51.812,-49.826,-50.636,159.071,136.011,144.97899999999998,127.60799999999999,116.27799999999999
5497,-51.472,-49.826,-50.636,154.859,136.011,144.97899999999998,128.749,117.929
5498,-51.415,-49.826,-50.636,154.16299999999998,136.011,144.97899999999998,129.661,119.262
5499,-51.415,-49.968,-50.636,154.16299999999998,137.543,144.97899999999998,130.409,120.20299999999999
5500,-51.415,-49.968,-50.636,154.16299999999998,137.543,144.97899999999998,131.066,121.03
5501,-50.88,-49.968,-50.636,147.80200000000002,137.543,144.97899999999998,130.838,120.7
5502,-51.379,-49.968,-50.636,153.73,137.543,144.97899999999998,131.387,121.39399999999999
5503,-51.379,-49.968,-50.636,153.73,137.543,144.97899999999998,131.869,122.00299999999999
5504,-51.379,-49.968,-50.636,153.73,137.543,144.97899999999998,132.293,122.539
5505,-51.333,-49.968,-50.636,153.175,137.543,144.97899999999998,132.595,122.916
5506,-51.333,-50.456,-50.636,153.175,142.94,144.97899999999998,132.662,122.415
5507,-51.333,-50.456,-50.636,153.175,142.94,144.97899999999998,132.72,121.975
5508,-51.333,-50.456,-50.636,153.175,142.94,144.97899999999998,132.77200000000002,121.588
5509,-51.333,-50.885,-50.636,153.175,147.857,144.97899999999998,132.63,120.461
5510,-51.535,-50.885,-50.636,155.631,147.857,144.97899999999998,132.82299999999998,119.887
5511,-51.535,-50.778,-50.636,155.631,146.614,144.97899999999998,133.04,119.585
5512,-51.535,-50.778,-50.636,155.631,146.614,144.97899999999998,133.232,119.319
5513,-51.349,-50.778,-50.636,153.368,146.614,144.97899999999998,133.107,118.70100000000001
5514,-51.349,-50.563,-50.636,153.368,144.14700000000002,144.97899999999998,133.091,118.552
5515,-51.349,-50.61600000000001,-50.636,153.368,144.75,144.97899999999998,133.054,118.325
5516,-51.349,-50.61600000000001,-50.636,153.368,144.75,144.97899999999998,133.02200000000002,118.126
5517,-51.349,-50.61600000000001,-50.636,153.368,144.75,144.97899999999998,132.994,117.95100000000001
5518,-51.349,-50.42,-50.636,153.368,142.535,144.97899999999998,133.05200000000002,118.147
5519,-51.349,-50.248000000000005,-50.636,153.368,140.616,144.97899999999998,133.174,118.618
5520,-51.349,-50.248000000000005,-50.636,153.368,140.616,144.97899999999998,133.282,119.03200000000001
5521,-51.349,-50.823,-50.636,153.368,147.14,144.97899999999998,133.131,118.36399999999999
5522,-51.549,-50.823,-50.636,155.804,147.14,144.97899999999998,133.314,118.19
5523,-51.549,-50.823,-50.636,155.804,147.14,144.97899999999998,133.474,118.038
5524,-51.549,-50.823,-50.636,155.804,147.14,144.97899999999998,133.615,117.904
5525,-51.549,-50.724,-50.636,155.804,145.988,144.97899999999998,133.784,117.97200000000001
5526,-51.603,-50.724,-50.636,156.476,145.988,144.97899999999998,134.019,118.147
5527,-51.603,-50.636,-50.636,156.476,144.983,144.97899999999998,134.265,118.462
5528,-51.603,-50.636,-50.636,156.476,144.983,144.97899999999998,134.481,118.738
5529,-51.409,-50.636,-50.636,154.1,144.983,144.97899999999998,134.361,118.57600000000001
5530,-51.481,-50.636,-50.636,154.971,144.983,144.97899999999998,134.369,118.581
5531,-52.512,-50.636,-50.636,168.09799999999998,144.983,144.97899999999998,136.154,120.91799999999999
5532,-52.512,-50.636,-50.636,168.09799999999998,144.983,144.97899999999998,137.722,122.973
5533,-52.086999999999996,-50.636,-50.636,162.55700000000002,144.983,144.97899999999998,138.333,123.771
5534,-52.086999999999996,-50.317,-50.636,162.55700000000002,141.381,144.97899999999998,139.005,125.04
5535,-52.086999999999996,-50.317,-50.636,162.55700000000002,141.381,144.97899999999998,139.595,126.155
5536,-52.086999999999996,-50.317,-50.636,162.55700000000002,141.381,144.97899999999998,140.114,127.135
5537,-52.086999999999996,-50.158,-50.636,162.55700000000002,139.615,144.97899999999998,140.635,128.27
5538,-51.833999999999996,-50.158,-50.636,159.351,139.615,144.97899999999998,140.661,128.7
5539,-51.611999999999995,-50.158,-50.636,156.585,139.615,144.97899999999998,140.317,128.596
5540,-51.611999999999995,-50.158,-50.636,156.585,139.615,144.97899999999998,140.015,128.506
5541,-51.29600000000001,-50.158,-50.636,152.72899999999998,139.615,144.97899999999998,139.25,127.77
5542,-51.138999999999996,-50.158,-50.636,150.852,139.615,144.97899999999998,138.338,126.81
5543,-51.138999999999996,-50.158,-50.636,150.852,139.615,144.97899999999998,137.536,125.96600000000001
5544,-51.138999999999996,-50.158,-50.636,150.852,139.615,144.97899999999998,136.832,125.22399999999999
5545,-50.88,-50.158,-50.636,147.803,139.615,144.97899999999998,135.83100000000002,124.071
5546,-50.88,-50.381,-50.636,147.803,142.092,144.97899999999998,134.86,122.67299999999999
5547,-50.88,-50.381,-50.636,147.803,142.092,144.97899999999998,134.006,121.445
5548,-50.88,-50.381,-50.636,147.803,142.092,144.97899999999998,133.256,120.365
5549,-50.653,-50.381,-50.636,145.174,142.092,144.97899999999998,132.274,118.993
5550,-50.816,-50.381,-50.636,147.053,142.092,144.97899999999998,131.641,118.088
5551,-51.806000000000004,-50.381,-50.636,159.0,142.092,144.97899999999998,132.61700000000002,119.305
5552,-51.806000000000004,-50.381,-50.636,159.0,142.092,144.97899999999998,133.475,120.374
5553,-51.588,-50.381,-50.636,156.282,142.092,144.97899999999998,133.87,120.84299999999999
5554,-51.588,-50.214,-50.636,156.282,140.232,144.97899999999998,134.285,121.544
5555,-51.588,-50.214,-50.636,156.282,140.232,144.97899999999998,134.651,122.16
5556,-51.588,-50.214,-50.636,156.282,140.232,144.97899999999998,134.972,122.70100000000001
5557,-51.396,-50.214,-50.636,153.93200000000002,140.232,144.97899999999998,134.94899999999998,122.77600000000001
5558,-51.348,-50.214,-50.636,153.352,140.232,144.97899999999998,134.85399999999998,122.743
5559,-51.348,-50.188,-50.636,153.352,139.946,144.97899999999998,134.781,122.759
5560,-51.348,-50.188,-50.636,153.352,139.946,144.97899999999998,134.717,122.772
5561,-51.348,-50.188,-50.636,153.352,139.946,144.97899999999998,134.66,122.78399999999999
5562,-51.427,-50.188,-50.636,154.309,139.946,144.97899999999998,134.734,122.95700000000001
5563,-50.044,-50.188,-50.636,138.366,139.946,144.97899999999998,132.843,120.542
5564,-50.044,-50.188,-50.438,138.366,139.946,142.733,131.36700000000002,118.419
5565,-49.553999999999995,-50.188,-50.438,133.128,139.946,142.733,129.474,115.77
5566,-49.85,-50.188,-50.438,136.27200000000002,139.946,142.733,128.164,113.90799999999999
5567,-50.11,-50.188,-50.438,139.097,139.946,142.733,127.34,112.699
5568,-50.11,-50.188,-50.438,139.097,139.946,142.733,126.615,111.637
5569,-49.733999999999995,-50.188,-50.438,135.028,139.946,142.733,125.51,110.09
5570,-50.008,-50.188,-50.438,137.98,139.946,142.733,124.87700000000001,109.17299999999999
5571,-50.008,-51.254,-50.438,137.98,152.226,142.733,123.851,106.39299999999999
5572,-50.008,-51.254,-50.438,137.98,152.226,142.733,122.948,103.95
5573,-50.007,-51.254,-50.438,137.969,152.226,142.733,122.154,101.801
5574,-50.248000000000005,-51.254,-50.438,140.619,152.226,142.733,121.765,100.318
5575,-50.248000000000005,-51.254,-50.438,140.619,152.226,142.733,121.42399999999999,99.015
5576,-50.248000000000005,-51.254,-50.438,140.619,152.226,142.733,121.12299999999999,97.869
5577,-50.218,-51.254,-50.438,140.286,152.226,142.733,120.82,96.811
5578,-50.555,-51.254,-50.438,144.06,152.226,142.733,121.00299999999999,96.471
5579,-50.555,-51.102,-50.438,144.06,150.415,142.733,121.236,96.473
5580,-50.555,-51.102,-50.438,144.06,150.415,142.733,121.441,96.476
5581,-50.972,-51.102,-50.438,148.875,150.415,142.733,122.212,97.25399999999999
5582,-50.975,-51.102,-50.438,148.915,150.415,142.733,122.895,97.945
5583,-50.975,-51.332,-50.438,148.915,153.164,142.733,123.38600000000001,98.09299999999999
5584,-53.641000000000005,-51.332,-50.438,183.752,153.164,142.733,128.675,104.598
5585,-53.442,-51.332,-50.438,180.896,153.164,142.733,132.888,109.744
5586,-52.905,-51.332,-50.438,173.386,153.164,142.733,135.475,112.803
5587,-52.905,-51.292,-50.438,173.386,152.679,142.733,137.769,115.573
5588,-52.905,-51.292,-50.438,173.386,152.679,142.733,139.785,118.008
5589,-52.19,-51.292,-50.438,163.885,152.679,142.733,140.214,118.385
5590,-52.19,-50.893,-50.438,163.885,147.95600000000002,142.733,140.77700000000002,119.49799999999999
5591,-52.19,-50.906000000000006,-50.438,163.885,148.107,142.733,141.266,120.45100000000001
5592,-52.19,-50.918,-50.438,163.885,148.239,142.733,141.69,121.26799999999999
5593,-51.441,-50.918,-50.438,154.483,148.239,142.733,140.809,120.339
5594,-50.54,-50.918,-50.438,143.892,148.239,142.733,138.71,117.78299999999999
5595,-50.54,-50.806999999999995,-50.438,143.892,146.947,142.733,136.914,115.74700000000001
5596,-50.54,-50.806999999999995,-50.438,143.892,146.947,142.733,135.33700000000002,113.958
5597,-50.111999999999995,-50.806999999999995,-50.438,139.112,146.947,142.733,133.382,111.641
5598,-49.856,-50.806999999999995,-50.438,136.336,146.947,142.733,131.344,109.18299999999999
5599,-49.856,-50.806999999999995,-50.438,136.336,146.947,142.733,129.553,107.023
5600,-49.856,-50.806999999999995,-50.438,136.336,146.947,142.733,127.978,105.125
5601,-49.268,-50.806999999999995,-50.438,130.161,146.947,142.733,125.905,102.551
5602,-49.115,-50.806999999999995,-50.438,128.595,146.947,142.733,123.912,100.065
5603,-49.115,-50.467,-50.438,128.595,143.062,142.733,122.30799999999999,98.5
5604,-49.115,-51.5,-50.438,128.595,155.201,142.733,120.42399999999999,95.133
5605,-48.858999999999995,-51.5,-50.438,126.025,155.201,142.733,118.494,91.81299999999999
5606,-48.997,-51.5,-50.438,127.405,155.201,142.733,116.944,89.087
5607,-49.118,-51.5,-50.438,128.63,155.201,142.733,115.713,86.86399999999999
5608,-49.118,-51.318000000000005,-50.438,128.63,152.996,142.733,114.72,85.28399999999999
5609,-49.225,-51.318000000000005,-50.438,129.717,152.996,142.733,113.965,84.05
5610,-49.225,-50.917,-50.438,129.717,148.226,142.733,113.48899999999999,83.755
5611,-49.225,-50.56399999999999,-50.438,129.717,144.157,142.733,113.227,84.15100000000001
5612,-49.225,-50.56399999999999,-50.438,129.717,144.157,142.733,112.99700000000001,84.499
5613,-49.318999999999996,-50.56399999999999,-50.438,130.68,144.157,142.733,112.9,84.94200000000001
5614,-49.318999999999996,-50.132,-50.438,130.68,139.336,142.733,112.993,86.084
5615,-49.318999999999996,-49.995,-50.438,130.68,137.839,142.733,113.13,87.316
5616,-49.318999999999996,-49.995,-50.438,130.68,137.839,142.733,113.25,88.399
5617,-49.159,-49.995,-50.438,129.046,137.839,142.733,113.177,89.117
5618,-49.14,-49.995,-50.438,128.85,137.839,142.733,113.09200000000001,89.721
5619,-49.123000000000005,-49.995,-50.438,128.67700000000002,137.839,142.733,112.999,90.227
5620,-49.123000000000005,-49.875,-50.438,128.67700000000002,136.536,142.733,112.964,90.868
5621,-49.123000000000005,-49.89,-50.438,128.67700000000002,136.69899999999998,142.733,112.927,91.40799999999999
5622,-49.123000000000005,-49.54,-50.438,128.67700000000002,132.98,142.733,113.02600000000001,92.43299999999999
5623,-49.123000000000005,-49.354,-50.438,128.67700000000002,131.04,142.733,113.181,93.617
5624,-49.123000000000005,-49.354,-50.438,128.67700000000002,131.04,142.733,113.316,94.65700000000001
5625,-48.623999999999995,-49.354,-50.438,123.712,131.04,142.733,112.91,94.882
5626,-48.548,-49.354,-50.438,122.978,131.04,142.733,112.477,94.98
5627,-49.45,-49.354,-50.438,132.042,131.04,142.733,113.065,96.338
5628,-49.45,-49.354,-50.438,132.042,131.04,142.733,113.583,97.531
5629,-49.45,-49.354,-50.438,132.042,131.04,142.733,114.037,98.58
5630,-49.153999999999996,-49.354,-50.438,128.99,131.04,142.733,114.103,99.064
5631,-49.498000000000005,-49.354,-50.438,132.542,131.04,142.733,114.55,100.0
5632,-49.498000000000005,-49.354,-50.438,132.542,131.04,142.733,114.943,100.823
5633,-48.95399999999999,-49.354,-50.438,126.97200000000001,131.04,142.733,114.682,100.75200000000001
5634,-48.95399999999999,-49.19,-50.438,126.97200000000001,129.357,142.733,114.51100000000001,100.929
5635,-48.95399999999999,-49.409,-50.438,126.97200000000001,131.612,142.733,114.28299999999999,100.762
5636,-48.95399999999999,-49.409,-50.143,126.97200000000001,131.612,139.451,114.34899999999999,100.615
5637,-49.08,-49.409,-50.143,128.246,131.612,139.451,114.544,100.664
5638,-49.555,-49.409,-50.143,133.134,131.612,139.451,115.251,101.411
5639,-49.555,-49.723,-50.143,133.134,134.907,139.451,115.757,101.584
5640,-49.555,-49.723,-50.143,133.134,134.907,139.451,116.20200000000001,101.736
5641,-49.488,-49.723,-50.143,132.431,134.907,139.451,116.515,101.76700000000001
5642,-50.155,-49.723,-50.143,139.585,134.907,139.451,117.60600000000001,102.865
5643,-50.74100000000001,-49.723,-50.143,146.192,134.907,139.451,119.35600000000001,104.868
5644,-52.104,-49.723,-50.143,162.776,134.907,139.451,123.042,109.449
5645,-51.607,-49.723,-50.143,156.523,134.907,139.451,125.445,112.376
5646,-51.776,-49.723,-50.143,158.618,134.907,139.451,127.834,115.31200000000001
5647,-51.776,-49.723,-50.143,158.618,134.907,139.451,129.934,117.89299999999999
5648,-51.776,-49.723,-50.143,158.618,134.907,139.451,131.779,120.161
5649,-51.56100000000001,-49.723,-50.143,155.952,134.907,139.451,133.05,121.694
5650,-51.614,-49.723,-50.143,156.607,134.907,139.451,134.253,123.154
5651,-52.75,-49.723,-50.143,171.28400000000002,134.907,139.451,137.327,127.084
5652,-52.75,-49.723,-50.143,171.28400000000002,134.907,139.451,140.029,130.539
5653,-52.417,-49.723,-50.143,166.84599999999998,134.907,139.451,141.776,132.75
5654,-52.367,-49.723,-50.143,166.183,134.907,139.451,143.218,134.572
5655,-52.367,-49.723,-50.143,166.183,134.907,139.451,144.486,136.174
5656,-52.367,-49.723,-50.143,166.183,134.907,139.451,145.6,137.582
5657,-51.596000000000004,-49.723,-50.143,156.386,134.907,139.451,145.255,137.08
5658,-51.645,-49.723,-50.143,156.99,134.907,139.451,145.031,136.744
5659,-51.645,-49.723,-50.143,156.99,134.907,139.451,144.834,136.44799999999998
5660,-51.645,-49.723,-50.143,156.99,134.907,139.451,144.66,136.188
5661,-51.083,-49.723,-50.143,150.18200000000002,134.907,139.451,143.632,134.809
5662,-51.083,-49.635,-50.143,150.18200000000002,133.98,139.451,142.76,133.734
5663,-51.083,-49.635,-50.143,150.18200000000002,133.98,139.451,141.994,132.789
5664,-51.083,-49.635,-50.143,150.18200000000002,133.98,139.451,141.321,131.958
5665,-50.952,-49.635,-50.143,148.638,133.98,139.451,140.535,130.975
5666,-51.07899999999999,-49.635,-50.143,150.132,133.98,139.451,140.032,130.356
5667,-51.07899999999999,-49.635,-49.883,150.132,133.98,136.628,139.815,129.811
5668,-51.07899999999999,-49.635,-49.883,150.132,133.98,136.628,139.623,129.333
5669,-50.948,-49.635,-49.883,148.595,133.98,136.628,139.263,128.66
5670,-51.075,-49.635,-49.883,150.094,133.98,136.628,139.13299999999998,128.315
5671,-51.075,-49.635,-49.883,150.094,133.98,136.628,139.02,128.011
5672,-51.075,-49.635,-49.883,150.094,133.98,136.628,138.92,127.745
5673,-50.945,-49.635,-49.883,148.561,133.98,136.628,138.64,127.258
5674,-50.831,-49.635,-49.883,147.227,133.98,136.628,138.22899999999998,126.61399999999999
5675,-50.831,-50.042,-49.883,147.227,138.352,136.628,137.71200000000002,125.39200000000001
5676,-50.831,-50.042,-49.883,147.227,138.352,136.628,137.257,124.318
5677,-50.831,-50.641999999999996,-49.883,147.227,145.056,136.628,136.608,122.329
5678,-50.831,-50.202,-49.883,147.227,140.1,136.628,136.22299999999998,121.35799999999999
5679,-50.831,-50.177,-49.883,147.227,139.83100000000002,136.628,135.895,120.54700000000001
5680,-50.831,-50.177,-49.883,147.227,139.83100000000002,136.628,135.606,119.833
5681,-50.488,-50.177,-49.883,143.303,139.83100000000002,136.628,134.874,118.57799999999999
5682,-50.428999999999995,-50.177,-49.883,142.636,139.83100000000002,136.628,134.151,117.37100000000001
5683,-50.428999999999995,-50.177,-49.883,142.636,139.83100000000002,136.628,133.516,116.31
5684,-50.428999999999995,-50.177,-49.883,142.636,139.83100000000002,136.628,132.957,115.37700000000001
5685,-50.256,-50.177,-49.883,140.704,139.83100000000002,136.628,132.237,114.256
