,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
4415,-54.35,-54.126999999999995,-48.666000000000004,194.31099999999998,190.929,124.119,178.984,110.91
4416,-53.943999999999996,-54.126999999999995,-48.666000000000004,188.197,190.929,124.119,177.967,109.625
4417,-53.943999999999996,-53.87,-48.666000000000004,188.197,187.092,124.119,177.262,109.29299999999999
4418,-53.943999999999996,-53.885,-48.666000000000004,188.197,187.325,124.119,176.63099999999997,108.954
4419,-53.943999999999996,-53.885,-48.666000000000004,188.197,187.325,124.119,176.077,108.655
4420,-53.467,-53.885,-48.666000000000004,181.24400000000003,187.325,124.119,174.513,106.98
4421,-53.467,-53.657,-48.666000000000004,181.24400000000003,183.985,124.119,173.301,106.19
4422,-53.467,-53.699,-48.666000000000004,181.24400000000003,184.588,124.119,172.206,105.37299999999999
4423,-53.467,-53.699,-48.666000000000004,181.24400000000003,184.588,124.119,171.24400000000003,104.655
4424,-53.467,-53.856,-48.666000000000004,181.24400000000003,186.894,124.119,170.28599999999997,103.552
4425,-53.41,-53.856,-48.666000000000004,180.438,186.894,124.119,169.322,102.42299999999999
4426,-54.32899999999999,-53.856,-48.666000000000004,193.99400000000003,186.894,124.119,170.602,104.22200000000001
4427,-54.32899999999999,-53.856,-48.666000000000004,193.99400000000003,186.894,124.119,171.727,105.804
4428,-54.168,-53.856,-48.666000000000004,191.549,186.894,124.119,172.321,106.676
4429,-54.148,-53.856,-48.666000000000004,191.24200000000002,186.894,124.119,172.793,107.37700000000001
4430,-54.148,-53.873999999999995,-48.666000000000004,191.24200000000002,187.15099999999998,124.119,173.196,107.941
4431,-54.148,-53.873999999999995,-48.666000000000004,191.24200000000002,187.15099999999998,124.119,173.55,108.43700000000001
4432,-54.251000000000005,-53.873999999999995,-48.666000000000004,192.803,187.15099999999998,124.119,174.113,109.20200000000001
4433,-54.251000000000005,-53.647,-48.666000000000004,192.803,183.834,124.119,174.769,110.552
4434,-54.251000000000005,-53.647,-48.222,192.803,183.834,119.852,175.645,111.73899999999999
4435,-54.251000000000005,-53.647,-48.222,192.803,183.834,119.852,176.416,112.78200000000001
4436,-54.221000000000004,-53.647,-48.222,192.342,183.834,119.852,177.018,113.6
4437,-54.221000000000004,-53.326,-48.222,192.342,179.248,119.852,177.766,115.236
4438,-54.221000000000004,-53.326,-48.222,192.342,179.248,119.852,178.423,116.67399999999999
4439,-54.221000000000004,-53.326,-48.222,192.342,179.248,119.852,179.00099999999998,117.93799999999999
4440,-54.073,-53.326,-48.222,190.114,179.248,119.852,179.15200000000002,118.58
4441,-54.06399999999999,-53.326,-48.222,189.982,179.248,119.852,179.263,119.117
4442,-54.06399999999999,-53.408,-48.222,189.982,180.40400000000002,119.852,179.30700000000002,119.36
4443,-54.06399999999999,-53.408,-48.222,189.982,180.40400000000002,119.852,179.345,119.574
4444,-53.935,-53.408,-48.222,188.063,180.40400000000002,119.852,179.074,119.36200000000001
4445,-53.943000000000005,-53.408,-48.222,188.179,180.40400000000002,119.852,178.855,119.20100000000001
4446,-53.943000000000005,-53.408,-48.222,188.179,180.40400000000002,119.852,178.662,119.05799999999999
4447,-53.943000000000005,-53.408,-48.222,188.179,180.40400000000002,119.852,178.49200000000002,118.93299999999999
4448,-53.943000000000005,-53.48,-48.222,188.179,181.426,119.852,178.295,118.62
4449,-53.82899999999999,-53.48,-48.222,186.493,181.426,119.852,177.856,117.99700000000001
4450,-53.729,-53.48,-48.222,185.023,181.426,119.852,177.24200000000002,117.149
4451,-53.729,-53.48,-48.222,185.023,181.426,119.852,176.702,116.404
4452,-53.519,-53.48,-48.222,181.99599999999998,181.426,119.852,175.762,115.137
4453,-53.578,-53.48,-48.222,182.833,181.426,119.852,175.063,114.19200000000001
4454,-53.578,-53.785,-48.222,182.833,185.84400000000002,119.852,174.237,112.469
4455,-53.578,-53.785,-48.222,182.833,185.84400000000002,119.852,173.51,110.954
4456,-54.597,-53.785,-48.222,198.137,185.84400000000002,119.852,175.31599999999997,112.83
4457,-54.525,-53.785,-48.222,197.011,185.84400000000002,119.852,176.71599999999998,114.235
4458,-54.525,-54.174,-48.222,197.011,191.635,119.852,177.66099999999997,114.26700000000001
4459,-54.525,-54.174,-47.953,197.011,191.635,117.337,178.66299999999998,114.294
4460,-54.218999999999994,-54.174,-47.953,192.32,191.635,117.337,178.778,113.314
4461,-54.193000000000005,-54.174,-47.953,191.919,191.635,117.337,178.815,112.368
4462,-54.193000000000005,-54.174,-47.953,191.919,191.635,117.337,178.847,111.536
4463,-54.193000000000005,-54.174,-48.321999999999996,191.919,191.635,120.79899999999999,178.638,110.805
4464,-54.048,-54.174,-48.321999999999996,189.747,191.635,120.79899999999999,178.107,109.706
4465,-54.163000000000004,-54.174,-48.321999999999996,191.47799999999998,191.635,120.79899999999999,177.916,109.103
4466,-54.163000000000004,-54.174,-48.321999999999996,191.47799999999998,191.635,120.79899999999999,177.74900000000002,108.573
4467,-54.163000000000004,-54.174,-48.321999999999996,191.47799999999998,191.635,120.79899999999999,177.602,108.10799999999999
4468,-54.163000000000004,-54.516000000000005,-48.321999999999996,191.47799999999998,196.875,120.79899999999999,177.206,106.579
4469,-54.265,-54.516000000000005,-48.321999999999996,193.013,196.875,120.79899999999999,177.105,105.559
4470,-54.265,-54.696000000000005,-48.321999999999996,193.013,199.683,120.79899999999999,176.87099999999998,104.05
4471,-54.265,-54.696000000000005,-48.321999999999996,193.013,199.683,120.79899999999999,176.665,102.72399999999999
4472,-53.99100000000001,-54.696000000000005,-48.321999999999996,188.886,199.683,120.79899999999999,175.82299999999998,100.69200000000001
4473,-53.99100000000001,-54.853,-48.321999999999996,188.886,202.185,120.79899999999999,174.951,98.352
4474,-53.99100000000001,-54.853,-48.321999999999996,188.886,202.185,120.79899999999999,174.185,96.295
4475,-53.99100000000001,-54.853,-48.321999999999996,188.886,202.185,120.79899999999999,173.512,94.48700000000001
4476,-53.871,-54.853,-48.321999999999996,187.108,202.185,120.79899999999999,172.64,92.531
4477,-54.007,-54.853,-48.321999999999996,189.136,202.185,120.79899999999999,172.19299999999998,91.23100000000001
4478,-54.007,-54.853,-48.321999999999996,189.136,202.185,120.79899999999999,171.801,90.088
4479,-54.007,-54.853,-48.321999999999996,189.136,202.185,120.79899999999999,171.456,89.084
4480,-54.007,-54.853,-48.321999999999996,189.136,202.185,120.79899999999999,171.15200000000002,88.20100000000001
4481,-54.128,-54.853,-48.321999999999996,190.93599999999998,202.185,120.79899999999999,171.173,87.801
4482,-54.128,-54.853,-48.321999999999996,190.93599999999998,202.185,120.79899999999999,171.19,87.45
4483,-54.128,-48.321999999999996,-54.815,190.93599999999998,120.79899999999999,201.57,169.99900000000002,82.071
4484,-54.128,-48.321999999999996,-54.815,190.93599999999998,120.79899999999999,201.57,168.951,77.342
4485,-54.111999999999995,-48.321999999999996,-54.815,190.704,120.79899999999999,201.57,168.005,73.186
4486,-54.111999999999995,-54.992,-48.321999999999996,190.704,204.40900000000002,120.79899999999999,168.25099999999998,74.058
4487,-54.111999999999995,-54.992,-48.321999999999996,190.704,204.40900000000002,120.79899999999999,168.46599999999998,74.824
4488,-53.977,-54.992,-48.321999999999996,188.69099999999997,204.40900000000002,120.79899999999999,168.33599999999998,75.077
4489,-54.101000000000006,-54.992,-48.321999999999996,190.541,204.40900000000002,120.79899999999999,168.515,75.685
4490,-54.101000000000006,-54.992,-48.321999999999996,190.541,204.40900000000002,120.79899999999999,168.673,76.22
4491,-54.101000000000006,-54.992,-48.321999999999996,190.541,204.40900000000002,120.79899999999999,168.812,76.69
4492,-53.726000000000006,-54.992,-48.321999999999996,184.984,204.40900000000002,120.79899999999999,168.05900000000003,75.955
4493,-53.638000000000005,-54.992,-48.321999999999996,183.707,204.40900000000002,120.79899999999999,167.2,75.05
4494,-53.638000000000005,-54.992,-48.321999999999996,183.707,204.40900000000002,120.79899999999999,166.44400000000002,74.25399999999999
4495,-53.638000000000005,-54.992,-48.321999999999996,183.707,204.40900000000002,120.79899999999999,165.78099999999998,73.555
4496,-53.44,-54.992,-48.321999999999996,180.857,204.40900000000002,120.79899999999999,164.762,72.369
4497,-53.508,-54.992,-48.321999999999996,181.827,204.40900000000002,120.79899999999999,164.014,71.52
4498,-53.508,-55.235,-48.321999999999996,181.827,208.364,120.79899999999999,163.142,69.875
4499,-53.508,-55.235,-48.321999999999996,181.827,208.364,120.79899999999999,162.376,68.43
4500,-53.508,-55.086000000000006,-48.321999999999996,181.827,205.922,120.79899999999999,161.835,67.71600000000001
4501,-53.446000000000005,-55.086000000000006,-48.321999999999996,180.94799999999998,205.922,120.79899999999999,161.227,66.913
4502,-53.446000000000005,-55.086000000000006,-48.321999999999996,180.94799999999998,205.922,120.79899999999999,160.691,66.207
4503,-53.446000000000005,-55.086000000000006,-48.321999999999996,180.94799999999998,205.922,120.79899999999999,160.221,65.587
4504,-53.271,-55.086000000000006,-48.321999999999996,178.467,205.922,120.79899999999999,159.434,64.551
4505,-53.358999999999995,-55.086000000000006,-48.321999999999996,179.713,205.922,120.79899999999999,158.929,63.887
4506,-53.358999999999995,-55.086000000000006,-48.321999999999996,179.713,205.922,120.79899999999999,158.485,63.302
4507,-53.358999999999995,-55.086000000000006,-48.321999999999996,179.713,205.922,120.79899999999999,158.095,62.788999999999994
4508,-53.358999999999995,-54.95399999999999,-48.321999999999996,179.713,203.799,120.79899999999999,157.866,62.816
4509,-53.358999999999995,-54.597,-48.321999999999996,179.713,198.13299999999998,120.79899999999999,157.963,64.093
4510,-53.358999999999995,-54.525,-48.321999999999996,179.713,197.00799999999998,120.79899999999999,158.107,65.459
4511,-53.358999999999995,-54.525,-47.92,179.713,197.00799999999998,117.029,158.49200000000002,66.661
4512,-53.437,-54.525,-47.92,180.81599999999997,197.00799999999998,117.029,158.996,67.935
4513,-53.747,-54.525,-47.92,185.294,197.00799999999998,117.029,160.127,69.958
4514,-53.747,-54.34,-47.92,185.294,194.162,117.029,161.267,72.348
4515,-53.747,-54.34,-47.92,185.294,194.162,117.029,162.268,74.44800000000001
4516,-53.657,-54.34,-47.92,183.977,194.162,117.029,162.945,76.027
4517,-53.657,-54.056999999999995,-47.92,183.977,189.87400000000002,117.029,163.756,78.321
4518,-53.657,-54.056999999999995,-47.92,183.977,189.87400000000002,117.029,164.468,80.337
4519,-53.657,-54.056999999999995,-47.92,183.977,189.87400000000002,117.029,165.09400000000002,82.109
4520,-53.456,-54.056999999999995,-47.92,181.09099999999998,189.87400000000002,117.029,165.203,83.088
4521,-53.522,-54.056999999999995,-47.92,182.033,189.87400000000002,117.029,165.442,84.135
4522,-53.522,-54.17100000000001,-47.92,182.033,191.59099999999998,117.029,165.56599999999997,84.696
4523,-53.522,-54.17100000000001,-47.92,182.033,191.59099999999998,117.029,165.676,85.189
4524,-53.217,-54.17100000000001,-47.92,177.704,191.59099999999998,117.029,165.11900000000003,84.765
4525,-53.217,-54.17100000000001,-48.777,177.704,191.59099999999998,125.211,164.058,84.39299999999999
4526,-53.217,-54.17100000000001,-48.777,177.704,191.59099999999998,125.211,163.126,84.066
4527,-53.217,-54.17100000000001,-48.777,177.704,191.59099999999998,125.211,162.30700000000002,83.77799999999999
4528,-52.827,-54.17100000000001,-48.777,172.331,191.59099999999998,125.211,160.798,82.491
4529,-52.727,-54.17100000000001,-48.777,170.976,191.59099999999998,125.211,159.27700000000002,81.10300000000001
4530,-52.727,-54.15,-48.777,170.976,191.27900000000002,125.211,157.95600000000002,79.949
4531,-52.727,-54.15,-48.777,170.976,191.27900000000002,125.211,156.795,78.935
4532,-52.881,-54.15,-48.777,173.065,191.27900000000002,125.211,156.075,78.439
4533,-52.881,-53.769,-48.777,173.065,185.613,125.211,155.72299999999998,79.17699999999999
4534,-52.881,-53.555,-48.777,173.065,182.50599999999997,125.211,155.563,80.456
4535,-52.881,-53.555,-48.777,173.065,182.50599999999997,125.211,155.422,81.58
4536,-52.775,-53.555,-48.777,171.615,182.50599999999997,125.211,155.089,82.29299999999999
4537,-52.775,-53.125,-48.777,171.615,176.417,125.211,155.082,84.12200000000001
4538,-52.775,-53.125,-48.777,171.615,176.417,125.211,155.076,85.729
4539,-52.775,-53.125,-48.777,171.615,176.417,125.211,155.071,87.14200000000001
4540,-52.775,-53.11,-48.777,171.615,176.208,125.211,155.076,88.425
4541,-52.775,-52.854,-48.777,171.615,172.695,125.211,155.24200000000002,90.227
4542,-52.775,-52.872,-48.777,171.615,172.93599999999998,125.211,155.376,91.764
4543,-52.775,-52.872,-48.777,171.615,172.93599999999998,125.211,155.494,93.116
4544,-52.775,-52.766000000000005,-48.777,171.615,171.503,125.211,155.662,94.57600000000001
4545,-52.923,-52.766000000000005,-48.777,173.63400000000001,171.503,125.211,156.102,96.242
4546,-52.923,-52.766000000000005,-48.562,173.63400000000001,171.503,123.10600000000001,156.64,97.70700000000001
4547,-52.923,-52.766000000000005,-48.562,173.63400000000001,171.503,123.10600000000001,157.112,98.994
4548,-52.69,-52.766000000000005,-48.562,170.477,171.503,123.10600000000001,157.072,99.52799999999999
4549,-52.97,-52.766000000000005,-48.562,174.27700000000002,171.503,123.10600000000001,157.586,100.71799999999999
4550,-52.97,-52.766000000000005,-48.562,174.27700000000002,171.503,123.10600000000001,158.03799999999998,101.764
4551,-52.97,-52.766000000000005,-48.562,174.27700000000002,171.503,123.10600000000001,158.435,102.68299999999999
4552,-52.731,-52.766000000000005,-48.562,171.03099999999998,171.503,123.10600000000001,158.314,102.875
4553,-52.731,-52.553000000000004,-48.562,171.03099999999998,168.636,123.10600000000001,158.335,103.58
4554,-52.731,-52.728,-48.562,171.03099999999998,170.982,123.10600000000001,158.25,103.76100000000001
4555,-52.731,-52.728,-48.562,171.03099999999998,170.982,123.10600000000001,158.175,103.92
4556,-52.731,-55.423,-48.562,171.03099999999998,211.48,123.10600000000001,156.08,95.538
4557,-52.885,-55.423,-48.562,173.114,211.48,123.10600000000001,154.539,88.566
4558,-52.885,-55.423,-48.562,173.114,211.48,123.10600000000001,153.184,82.43700000000001
4559,-52.885,-55.423,-48.562,173.114,211.48,123.10600000000001,151.994,77.051
4560,-52.657,-55.423,-48.562,170.028,211.48,123.10600000000001,150.504,71.733
4561,-52.577,-55.423,-48.562,168.965,211.48,123.10600000000001,149.043,66.861
4562,-52.577,-55.423,-48.562,168.965,211.48,123.10600000000001,147.759,62.57899999999999
4563,-52.577,-55.423,-48.562,168.965,211.48,123.10600000000001,146.63,58.815
4564,-52.507,-55.423,-48.562,168.037,211.48,123.10600000000001,145.507,55.333999999999996
4565,-52.688,-55.423,-48.562,170.44799999999998,211.48,123.10600000000001,144.862,52.724
4566,-52.688,-55.13,-48.562,170.44799999999998,206.644,123.10600000000001,144.56,51.542
4567,-52.688,-55.13,-48.562,170.44799999999998,206.644,123.10600000000001,144.29399999999998,50.503
4568,-52.726000000000006,-55.13,-48.562,170.956,206.644,123.10600000000001,144.13299999999998,49.685
4569,-53.243,-55.13,-48.562,178.074,206.644,123.10600000000001,145.033,50.333
4570,-53.243,-55.13,-48.131,178.074,206.644,118.991,146.112,50.902
4571,-53.243,-55.13,-48.131,178.074,206.644,118.991,147.059,51.403
4572,-53.335,-55.13,-48.131,179.365,206.644,118.991,148.086,52.097
4573,-53.536,-55.13,-48.131,182.239,206.644,118.991,149.423,53.278
4574,-53.536,-55.13,-48.131,182.239,206.644,118.991,150.599,54.317
4575,-53.536,-55.13,-48.131,182.239,206.644,118.991,151.63299999999998,55.23
4576,-53.471000000000004,-55.13,-48.131,181.308,206.644,118.991,152.399,55.846000000000004
4577,-53.471000000000004,-54.63,-48.131,181.308,198.657,118.991,153.497,58.169
4578,-53.471000000000004,-54.553999999999995,-48.131,181.308,197.46599999999998,118.991,154.524,60.47
4579,-53.471000000000004,-54.553999999999995,-48.131,181.308,197.46599999999998,118.991,155.42700000000002,62.493
4580,-53.413999999999994,-54.553999999999995,-48.131,180.495,197.46599999999998,118.991,156.097,64.109
4581,-53.413999999999994,-54.36600000000001,-48.131,180.495,194.55900000000003,118.991,156.835,66.156
4582,-53.413999999999994,-54.321999999999996,-48.131,180.495,193.88099999999997,118.991,157.518,68.1
4583,-53.413999999999994,-54.321999999999996,-48.131,180.495,193.88099999999997,118.991,158.118,69.809
4584,-53.413999999999994,-54.283,-48.131,180.495,193.28599999999997,118.991,158.67600000000002,71.438
4585,-53.364,-54.283,-48.131,179.782,193.28599999999997,118.991,159.059,72.729
4586,-53.364,-54.369,-48.131,179.782,194.614,118.991,159.328,73.58
4587,-53.364,-54.369,-48.131,179.782,194.614,118.991,159.565,74.327
4588,-53.364,-54.369,-48.131,179.782,194.614,118.991,159.773,74.985
4589,-53.364,-54.20399999999999,-48.131,179.782,192.08700000000002,118.991,160.083,76.1
4590,-53.364,-54.20399999999999,-48.131,179.782,192.08700000000002,118.991,160.357,77.081
4591,-54.53,-54.20399999999999,-48.131,197.1,192.08700000000002,118.991,163.333,81.533
4592,-54.224,-54.20399999999999,-48.131,192.39700000000002,192.08700000000002,118.991,165.18,84.439
4593,-54.318000000000005,-54.20399999999999,-48.131,193.827,192.08700000000002,118.991,167.03599999999997,87.29700000000001
4594,-54.318000000000005,-54.3,-48.131,193.827,193.55200000000002,118.991,168.593,89.49799999999999
4595,-54.318000000000005,-54.3,-48.131,193.827,193.55200000000002,118.991,169.96200000000002,91.43299999999999
4596,-54.318000000000005,-54.385,-48.131,193.827,194.85,118.991,171.09900000000002,92.85600000000001
4597,-54.318000000000005,-54.338,-48.131,193.827,194.135,118.991,172.135,94.26
4598,-54.318000000000005,-54.418,-48.131,193.827,195.365,118.991,172.982,95.23100000000001
4599,-54.318000000000005,-54.418,-48.131,193.827,195.365,118.991,173.727,96.084
4600,-54.038000000000004,-54.418,-48.131,189.58599999999998,195.365,118.991,173.7,95.939
4601,-54.396,-54.418,-48.131,195.023,195.365,118.991,174.553,96.962
4602,-54.396,-54.61,-48.131,195.023,198.33700000000002,118.991,175.15,97.21799999999999
4603,-54.396,-54.61,-48.131,195.023,198.33700000000002,118.991,175.674,97.44200000000001
4604,-54.396,-54.898999999999994,-48.131,195.023,202.91400000000002,118.991,175.895,96.63
4605,-54.348,-54.898999999999994,-48.131,194.287,202.91400000000002,118.991,175.968,95.758
4606,-54.348,-54.898999999999994,-48.131,194.287,202.91400000000002,118.991,176.033,94.991
4607,-54.348,-54.898999999999994,-48.131,194.287,202.91400000000002,118.991,176.09,94.31700000000001
4608,-53.943000000000005,-54.898999999999994,-48.131,188.17700000000002,202.91400000000002,118.991,175.16,92.44
4609,-53.943000000000005,-54.898999999999994,-47.51,188.17700000000002,202.91400000000002,113.305,174.72400000000002,90.789
4610,-53.943000000000005,-54.898999999999994,-47.51,188.17700000000002,202.91400000000002,113.305,174.34,89.338
4611,-53.943000000000005,-54.898999999999994,-47.51,188.17700000000002,202.91400000000002,113.305,174.003,88.06299999999999
4612,-53.943000000000005,-54.898999999999994,-47.51,188.17700000000002,202.91400000000002,113.305,173.706,86.94200000000001
4613,-53.95,-54.898999999999994,-47.51,188.27900000000002,202.91400000000002,113.305,173.46200000000002,85.978
4614,-53.95,-54.898999999999994,-47.51,188.27900000000002,202.91400000000002,113.305,173.247,85.131
4615,-53.95,-47.51,-54.788999999999994,188.27900000000002,113.305,201.16,171.91299999999998,79.574
4616,-53.956,-47.51,-54.788999999999994,188.36900000000003,113.305,201.16,170.75,74.69
4617,-53.956,-47.51,-54.788999999999994,188.36900000000003,113.305,201.16,169.727,70.39699999999999
4618,-53.956,-54.79,-47.51,188.36900000000003,201.18,113.305,170.071,71.84
4619,-53.956,-47.51,-54.701,188.36900000000003,113.305,199.774,169.168,68.05199999999999
4620,-53.961000000000006,-47.51,-54.701,188.449,113.305,199.774,168.38400000000001,64.722
4621,-53.961000000000006,-54.574,-47.51,188.449,197.77200000000002,113.305,169.081,67.616
4622,-53.961000000000006,-54.574,-47.085,188.449,197.77200000000002,109.572,169.933,70.16
4623,-53.961000000000006,-54.574,-47.085,188.449,197.77200000000002,109.572,170.68099999999998,72.396
4624,-53.845,-54.574,-47.085,186.72799999999998,197.77200000000002,109.572,171.06900000000002,74.006
4625,-53.864,-54.574,-47.085,187.00400000000002,197.77200000000002,109.572,171.453,75.47800000000001
4626,-53.88,-54.574,-47.085,187.248,197.77200000000002,109.572,171.829,76.822
4627,-53.88,-54.574,-47.085,187.248,197.77200000000002,109.572,172.15900000000002,78.003
4628,-53.88,-54.746,-47.085,187.248,200.483,109.572,172.308,78.44800000000001
4629,-54.016000000000005,-54.746,-47.085,189.26,200.483,109.572,172.75599999999997,79.255
4630,-54.016000000000005,-54.746,-47.085,189.26,200.483,109.572,173.15,79.965
4631,-54.016000000000005,-54.746,-47.085,189.26,200.483,109.572,173.497,80.589
4632,-54.016000000000005,-54.656000000000006,-47.085,189.26,199.06,109.572,173.87599999999998,81.45
4633,-54.013999999999996,-54.656000000000006,-47.085,189.232,199.06,109.572,174.204,82.20100000000001
4634,-54.013999999999996,-54.577,-47.085,189.232,197.817,109.572,174.55700000000002,83.132
4635,-54.013999999999996,-54.577,-47.085,189.232,197.817,109.572,174.868,83.95
4636,-53.77,-54.577,-47.085,185.62900000000002,197.817,109.572,174.575,83.927
4637,-53.798,-54.577,-47.085,186.037,197.817,109.572,174.38099999999997,83.99
4638,-53.798,-54.507,-47.085,186.037,196.732,109.572,174.267,84.28
4639,-53.798,-54.507,-47.085,186.037,196.732,109.572,174.166,84.536
4640,-53.58,-54.507,-47.085,182.872,196.732,109.572,173.588,84.118
4641,-53.631,-54.507,-47.085,183.606,196.732,109.572,173.19299999999998,83.899
4642,-53.676,-54.507,-47.085,184.25400000000002,196.732,109.572,172.946,83.838
4643,-53.676,-54.507,-47.085,184.25400000000002,196.732,109.572,172.72799999999998,83.78399999999999
4644,-53.593999999999994,-54.507,-47.085,183.06900000000002,196.732,109.572,172.355,83.49700000000001
4645,-53.763999999999996,-54.507,-47.085,185.542,196.732,109.572,172.408,83.74600000000001
4646,-53.763999999999996,-54.324,-47.085,185.542,193.923,109.572,172.59900000000002,84.569
4647,-53.763999999999996,-54.324,-47.085,185.542,193.923,109.572,172.767,85.292
4648,-53.763999999999996,-54.163999999999994,-47.085,185.542,191.487,109.572,173.03799999999998,86.444
4649,-53.763999999999996,-53.66,-47.085,185.542,184.02599999999998,109.572,173.643,88.99799999999999
4650,-53.763999999999996,-53.66,-47.085,185.542,184.02599999999998,109.572,174.174,91.244
4651,-53.763999999999996,-53.66,-46.833,185.542,184.02599999999998,107.414,174.77599999999998,93.21700000000001
4652,-53.793,-53.66,-46.833,185.96099999999998,184.02599999999998,107.414,175.37099999999998,95.037
4653,-53.793,-53.458999999999996,-46.833,185.96099999999998,181.13299999999998,107.414,176.032,97.21700000000001
4654,-53.793,-53.646,-46.833,185.96099999999998,183.817,107.414,176.484,98.596
4655,-53.793,-53.646,-46.833,185.96099999999998,183.817,107.414,176.882,99.807
4656,-53.576,-53.646,-46.833,182.80599999999998,183.817,107.414,176.74400000000003,100.23100000000001
4657,-53.626999999999995,-53.646,-46.833,183.548,183.817,107.414,176.737,100.75399999999999
4658,-53.672,-53.646,-46.833,184.202,183.817,107.414,176.831,101.346
4659,-53.672,-53.646,-46.833,184.202,183.817,107.414,176.91400000000002,101.866
4660,-53.672,-53.646,-46.833,184.202,183.817,107.414,176.987,102.324
4661,-53.47,-53.646,-46.833,181.28599999999997,183.817,107.414,176.605,102.139
4662,-53.47,-53.646,-46.369,181.28599999999997,183.817,103.555,176.503,101.977
4663,-53.47,-53.646,-46.369,181.28599999999997,183.817,103.555,176.41299999999998,101.834
4664,-53.17100000000001,-53.646,-46.369,177.062,183.817,103.555,175.7,100.876
4665,-53.271,-53.646,-46.369,178.46900000000002,183.817,103.555,175.283,100.31
4666,-55.538000000000004,-53.646,-46.369,213.4,183.817,103.555,179.485,107.34200000000001
4667,-55.538000000000004,-53.646,-46.369,213.4,183.817,103.555,183.179,113.523
4668,-55.11,-53.646,-46.369,206.31400000000002,183.817,103.555,186.347,117.32
4669,-54.976000000000006,-53.646,-46.369,204.14,183.817,103.555,188.75900000000001,120.167
4670,-54.976000000000006,-53.568000000000005,-46.369,204.14,182.688,103.555,190.93200000000002,122.897
4671,-54.976000000000006,-53.568000000000005,-46.369,204.14,182.688,103.555,192.843,125.296
4672,-54.736000000000004,-53.568000000000005,-46.369,200.327,182.688,103.555,193.87599999999998,126.557
4673,-54.888999999999996,-53.568000000000005,-46.369,202.75799999999998,182.688,103.555,195.19400000000002,128.203
4674,-54.888999999999996,-53.498999999999995,-46.369,202.75799999999998,181.701,103.555,196.40099999999998,129.849
4675,-54.888999999999996,-53.498999999999995,-46.369,202.75799999999998,181.701,103.555,197.46099999999998,131.295
4676,-54.888999999999996,-53.498999999999995,-46.369,202.75799999999998,181.701,103.555,198.392,132.566
4677,-55.266000000000005,-53.498999999999995,-46.369,208.868,181.701,103.555,199.797,135.067
4678,-55.266000000000005,-53.438,-46.369,208.868,180.838,103.555,201.032,137.438
4679,-55.266000000000005,-53.438,-46.369,208.868,180.838,103.555,202.118,139.52100000000002
4680,-55.266000000000005,-53.263999999999996,-46.369,208.868,178.372,103.555,203.072,141.84
4681,-55.266000000000005,-52.99,-46.369,208.868,174.55900000000003,103.555,203.91,144.618
4682,-56.68600000000001,-52.99,-46.369,233.62,174.55900000000003,103.555,204.64700000000002,152.532
4683,-56.68600000000001,-52.99,-46.369,233.62,174.55900000000003,103.555,205.295,159.487
4684,-56.68600000000001,-52.87,-46.369,233.62,172.917,103.555,205.865,165.601
4685,-56.603,-52.87,-46.369,232.095,172.917,103.555,206.365,170.975
4686,-56.603,-52.886,-46.369,232.095,173.13099999999997,103.555,206.805,175.69799999999998
4687,-56.603,-52.886,-46.369,232.095,173.13099999999997,103.555,207.192,179.85
4688,-56.167,-52.886,-46.369,224.25,173.13099999999997,103.555,207.532,181.96599999999998
4689,-55.905,-52.886,-46.369,219.65900000000002,173.13099999999997,103.555,207.83,182.705
4690,-55.905,-52.9,-46.369,219.65900000000002,173.31900000000002,103.555,208.093,183.31900000000002
4691,-55.905,-52.9,-46.369,219.65900000000002,173.31900000000002,103.555,208.324,183.859
4692,-55.31100000000001,-52.9,-46.369,209.614,173.31900000000002,103.555,208.52700000000002,181.96
4693,-55.31100000000001,-52.791000000000004,-46.369,209.614,171.83700000000002,103.555,208.705,180.57299999999998
4694,-55.31100000000001,-52.791000000000004,-46.369,209.614,171.83700000000002,103.555,208.862,179.354
4695,-55.31100000000001,-52.791000000000004,-46.369,209.614,171.83700000000002,103.555,209.0,178.282
4696,-54.788999999999994,-52.791000000000004,-46.369,201.16400000000002,171.83700000000002,103.555,208.722,175.43099999999998
4697,-54.452,-52.791000000000004,-46.369,195.87900000000002,171.83700000000002,103.555,207.59799999999998,171.77
4698,-54.155,-52.791000000000004,-46.369,191.34900000000002,171.83700000000002,103.555,205.875,167.58700000000002
4699,-54.155,-52.791000000000004,-46.369,191.34900000000002,171.83700000000002,103.555,204.36,163.91099999999997
4700,-53.773,-52.791000000000004,-46.369,185.673,171.83700000000002,103.555,202.132,159.502
4701,-53.922,-52.791000000000004,-46.369,187.86,171.83700000000002,103.555,200.516,156.076
4702,-53.922,-52.791000000000004,-46.369,187.86,171.83700000000002,103.555,199.09599999999998,153.065
4703,-53.922,-52.791000000000004,-46.369,187.86,171.83700000000002,103.555,197.847,150.41899999999998
4704,-53.931000000000004,-52.791000000000004,-46.369,188.00099999999998,171.83700000000002,103.555,196.77200000000002,148.121
4705,-54.303000000000004,-52.791000000000004,-46.369,193.58900000000003,171.83700000000002,103.555,196.72,147.275
4706,-54.303000000000004,-52.791000000000004,-46.369,193.58900000000003,171.83700000000002,103.555,196.675,146.532
