,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
6705,-55.81399999999999,-58.567,-44.8,218.092,270.983,91.509,185.447,7.565
6706,-55.81399999999999,-58.983000000000004,-44.8,218.092,280.008,91.509,185.27,6.649
6707,-55.81399999999999,-58.983000000000004,-44.8,218.092,280.008,91.509,185.114,5.845
6708,-55.81399999999999,-59.468999999999994,-44.8,218.092,290.952,91.509,184.158,5.1370000000000005
6709,-55.81399999999999,-59.533,-44.8,218.092,292.42900000000003,91.509,183.205,4.515
6710,-55.81399999999999,-60.074,-44.8,218.092,296.94,91.509,182.019,3.969
6711,-55.81399999999999,-60.074,-44.8,218.092,296.94,91.509,180.977,3.488
6712,-55.81399999999999,-44.8,-59.731,218.092,91.509,296.94,179.905,3.0660000000000003
6713,-55.593999999999994,-44.8,-59.731,214.34900000000002,91.509,296.94,178.49599999999998,2.695
6714,-55.593999999999994,-44.8,-59.391999999999996,214.34900000000002,91.509,289.184,177.57,2.369
6715,-55.593999999999994,-44.8,-58.602,214.34900000000002,91.509,271.726,177.42700000000002,2.082
6716,-54.917,-44.8,-58.602,203.204,91.509,271.726,175.96099999999998,1.83
6717,-55.653,-44.8,-58.602,215.35,91.509,271.726,176.138,1.609
6718,-55.653,-44.8,-58.602,215.35,91.509,271.726,176.293,1.4140000000000001
6719,-55.653,-44.8,-58.602,215.35,91.509,271.726,176.429,1.2429999999999999
6720,-55.653,-44.8,-58.036,215.35,91.509,259.867,176.981,1.092
6721,-55.332,-44.8,-58.036,209.965,91.509,259.867,176.80700000000002,0.96
6722,-55.332,-44.8,-58.036,209.965,91.509,259.867,176.653,0.8440000000000001
6723,-55.332,-44.8,-57.663999999999994,209.965,91.509,252.354,176.782,0.742
6724,-55.332,-44.8,-57.663999999999994,209.965,91.509,252.354,176.896,0.652
6725,-54.928999999999995,-44.8,-57.663999999999994,203.392,91.509,252.354,176.213,0.573
6726,-54.928999999999995,-44.99100000000001,-57.663999999999994,203.392,92.89299999999999,252.354,175.55599999999998,0.504
6727,-54.928999999999995,-44.99100000000001,-57.461000000000006,203.392,92.89299999999999,248.33900000000003,175.11700000000002,0.44299999999999995
6728,-54.332,-44.99100000000001,-57.461000000000006,194.046,92.89299999999999,248.33900000000003,173.66099999999997,0.389
6729,-54.17100000000001,-44.99100000000001,-57.461000000000006,191.59400000000002,92.89299999999999,248.33900000000003,172.108,0.342
6730,-54.17100000000001,-44.99100000000001,-57.461000000000006,191.59400000000002,92.89299999999999,248.33900000000003,170.743,0.301
6731,-54.17100000000001,-44.99100000000001,-57.648999999999994,191.59400000000002,92.89299999999999,252.041,169.417,0.264
6732,-53.787,-44.99100000000001,-57.648999999999994,185.882,92.89299999999999,252.041,167.62900000000002,0.23199999999999998
6733,-53.813,-44.99100000000001,-57.648999999999994,186.25900000000001,92.89299999999999,252.041,166.09900000000002,0.204
6734,-53.813,-44.99100000000001,-57.648999999999994,186.25900000000001,92.89299999999999,252.041,164.753,0.179
6735,-53.813,-44.99100000000001,-57.648999999999994,186.25900000000001,92.89299999999999,252.041,163.571,0.158
6736,-53.352,-44.99100000000001,-57.648999999999994,179.60299999999998,92.89299999999999,252.041,161.83,0.139
6737,-53.352,-45.141000000000005,-57.648999999999994,179.60299999999998,94.00200000000001,252.041,160.254,0.122
6738,-53.793,-45.141000000000005,-57.648999999999994,185.967,94.00200000000001,252.041,159.539,0.107
6739,-53.793,-45.141000000000005,-57.691,185.967,94.00200000000001,252.893,158.881,0.094
6740,-53.333999999999996,-45.141000000000005,-57.691,179.355,94.00200000000001,252.893,157.607,0.08199999999999999
6741,-53.333999999999996,-45.141000000000005,-57.691,179.355,94.00200000000001,252.893,156.487,0.07200000000000001
6742,-53.333999999999996,-45.141000000000005,-57.85,179.355,94.00200000000001,256.086,155.391,0.063
6743,-53.333999999999996,-45.141000000000005,-57.383,179.355,94.00200000000001,246.815,154.748,0.055999999999999994
6744,-52.688,-45.141000000000005,-57.383,170.453,94.00200000000001,246.815,153.285,0.049
6745,-52.363,-45.141000000000005,-57.383,166.135,94.00200000000001,246.815,151.58,0.043
6746,-52.363,-45.141000000000005,-57.383,166.135,94.00200000000001,246.815,150.082,0.038
6747,-52.363,-45.141000000000005,-57.215,166.135,94.00200000000001,243.57,148.874,0.033
6748,-51.835,-45.141000000000005,-57.215,159.359,94.00200000000001,243.57,147.17700000000002,0.028999999999999998
6749,-51.613,-45.141000000000005,-57.215,156.592,94.00200000000001,243.57,145.433,0.025
6750,-51.613,-45.141000000000005,-57.215,156.592,94.00200000000001,243.57,143.9,0.022000000000000002
6751,-51.613,-45.405,-57.215,156.592,95.98200000000001,243.57,142.47,0.02
6752,-51.055,-45.405,-57.215,149.847,95.98200000000001,243.57,140.618,0.017
6753,-50.927,-45.405,-57.215,148.347,95.98200000000001,243.57,138.861,0.015
6754,-50.927,-45.405,-57.31,148.347,95.98200000000001,245.40599999999998,137.255,0.013000000000000001
6755,-50.927,-45.405,-57.151,148.347,95.98200000000001,242.351,135.946,0.01
6756,-50.927,-45.405,-57.151,148.347,95.98200000000001,242.351,134.795,0.01
6757,-50.93600000000001,-45.405,-57.151,148.45,95.98200000000001,242.351,133.792,0.009000000000000001
6758,-51.428000000000004,-45.405,-57.151,154.322,95.98200000000001,242.351,133.423,0.008
6759,-51.428000000000004,-45.405,-56.77,154.322,95.98200000000001,235.162,133.334,0.006999999999999999
6760,-51.013000000000005,-45.405,-56.77,149.355,95.98200000000001,235.162,132.821,0.006
6761,-50.89,-45.405,-56.77,147.918,95.98200000000001,235.162,132.247,0.005
6762,-50.89,-45.405,-56.797,147.918,95.98200000000001,235.68,131.726,0.004
6763,-50.89,-45.405,-56.336999999999996,147.918,95.98200000000001,227.285,131.535,0.48100000000000004
6764,-50.661,-45.405,-56.336999999999996,145.274,95.98200000000001,227.285,131.143,0.899
6765,-50.702,-45.405,-56.336999999999996,145.744,95.98200000000001,227.285,130.839,1.2670000000000001
6766,-50.702,-45.405,-56.66,145.744,95.98200000000001,233.138,130.386,1.114
6767,-50.702,-45.405,-56.217,145.744,95.98200000000001,225.132,130.239,1.736
6768,-50.496,-45.405,-56.217,143.395,95.98200000000001,225.132,129.915,2.283
6769,-50.496,-45.405,-56.217,143.395,95.98200000000001,225.132,129.63,2.764
6770,-50.496,-45.405,-56.217,143.395,95.98200000000001,225.132,129.38,3.187
6771,-50.496,-45.405,-55.827,143.395,95.98200000000001,218.32299999999998,129.36700000000002,4.428999999999999
6772,-53.946000000000005,-45.405,-55.827,188.227,95.98200000000001,218.32299999999998,133.64,5.52
6773,-53.59,-45.405,-55.827,183.00799999999998,95.98200000000001,218.32299999999998,136.83700000000002,6.48
6774,-53.276,-45.405,-55.827,178.54,95.98200000000001,218.32299999999998,139.18200000000002,7.3229999999999995
6775,-53.276,-45.405,-56.332,178.54,95.98200000000001,227.195,140.972,6.925
6776,-52.153,-45.405,-56.332,163.412,95.98200000000001,227.195,141.054,6.575
6777,-52.013999999999996,-45.405,-56.332,161.623,95.98200000000001,227.195,140.959,6.268
6778,-51.891000000000005,-45.405,-56.332,160.067,95.98200000000001,227.195,140.732,5.997999999999999
6779,-51.891000000000005,-45.405,-56.05,160.067,95.98200000000001,222.19299999999998,140.686,6.4079999999999995
6780,-51.891000000000005,-45.405,-56.05,160.067,95.98200000000001,222.19299999999998,140.645,6.769
6781,-51.891000000000005,-45.405,-56.05,160.067,95.98200000000001,222.19299999999998,140.61,7.086
6782,-51.891000000000005,-45.405,-56.044,160.067,95.98200000000001,222.08599999999998,140.582,7.377999999999999
6783,-51.891000000000005,-45.405,-55.918,160.067,95.98200000000001,219.88400000000001,140.624,7.915
6784,-51.541000000000004,-45.405,-55.918,155.71,95.98200000000001,219.88400000000001,140.264,8.388
6785,-51.476000000000006,-45.405,-55.918,154.908,95.98200000000001,219.88400000000001,139.877,8.802999999999999
6786,-51.476000000000006,-45.405,-56.17,154.908,95.98200000000001,224.298,139.401,8.603
6787,-51.476000000000006,-45.405,-56.391000000000005,154.908,95.98200000000001,228.25099999999998,138.861,7.9110000000000005
6788,-51.66,-45.405,-56.391000000000005,157.178,95.98200000000001,228.25099999999998,138.59,7.303
6789,-51.943000000000005,-45.405,-56.391000000000005,160.727,95.98200000000001,228.25099999999998,138.67700000000002,6.769
6790,-51.943000000000005,-45.405,-56.586000000000006,160.727,95.98200000000001,231.783,138.642,5.95
6791,-51.943000000000005,-45.405,-56.636,160.727,95.98200000000001,232.701,138.582,5.23
6792,-52.313,-45.405,-56.636,165.485,95.98200000000001,232.701,138.977,4.5969999999999995
6793,-52.881,-45.405,-56.636,173.05599999999998,95.98200000000001,232.701,140.062,4.04
6794,-52.881,-45.405,-57.163999999999994,173.05599999999998,95.98200000000001,242.59799999999998,140.69299999999998,3.551
6795,-52.881,-45.405,-57.629,173.05599999999998,95.98200000000001,251.644,140.941,3.122
6796,-52.895,-45.405,-57.629,173.253,95.98200000000001,251.644,141.179,2.7439999999999998
6797,-52.908,-45.405,-57.629,173.42700000000002,95.98200000000001,251.644,141.405,2.412
6798,-52.908,-45.405,-58.641999999999996,173.42700000000002,95.98200000000001,272.57599999999996,140.851,2.12
6799,-52.908,-45.405,-59.29,173.42700000000002,95.98200000000001,286.878,139.815,1.8630000000000002
6800,-52.908,-45.405,-59.29,173.42700000000002,95.98200000000001,286.878,138.905,1.6380000000000001
6801,-52.908,-45.405,-59.29,173.42700000000002,95.98200000000001,286.878,138.10399999999998,1.439
6802,-52.908,-58.758,-45.405,173.42700000000002,275.07599999999996,95.98200000000001,136.444,1.265
6803,-52.908,-58.758,-45.405,173.42700000000002,275.07599999999996,95.98200000000001,134.984,1.112
6804,-52.071999999999996,-58.758,-45.405,162.361,275.07599999999996,95.98200000000001,132.144,0.978
6805,-52.184,-58.758,-45.405,163.806,275.07599999999996,95.98200000000001,129.845,0.8590000000000001
6806,-52.184,-58.181999999999995,-45.405,163.806,262.865,95.98200000000001,128.685,0.755
6807,-52.184,-58.181999999999995,-45.405,163.806,262.865,95.98200000000001,127.665,0.664
6808,-51.315,-58.181999999999995,-45.405,152.951,262.865,95.98200000000001,125.32700000000001,0.583
6809,-51.315,-57.434,-45.405,152.951,247.804,95.98200000000001,124.28,0.513
6810,-51.315,-56.776,-45.405,152.951,235.28099999999998,95.98200000000001,124.15100000000001,0.451
6811,-51.315,-56.776,-45.405,152.951,235.28099999999998,95.98200000000001,124.039,0.396
6812,-50.55,-56.776,-45.405,144.005,235.28099999999998,95.98200000000001,122.82600000000001,0.348
6813,-50.55,-56.198,-45.405,144.005,224.797,95.98200000000001,122.39200000000001,0.306
6814,-50.55,-56.174,-45.405,144.005,224.373,95.98200000000001,122.036,0.26899999999999996
6815,-50.55,-56.174,-45.405,144.005,224.373,95.98200000000001,121.723,0.23600000000000002
6816,-50.55,-56.174,-45.405,144.005,224.373,95.98200000000001,121.447,0.20800000000000002
6817,-50.242,-56.174,-45.405,140.543,224.373,95.98200000000001,120.792,0.183
6818,-50.242,-56.273999999999994,-45.405,140.543,226.149,95.98200000000001,120.11200000000001,0.161
6819,-50.242,-56.273999999999994,-45.486999999999995,140.543,226.149,96.601,119.479,0.141
6820,-50.242,-56.273999999999994,-45.555,140.543,226.149,97.12299999999999,118.89399999999999,0.124
6821,-50.242,-55.998999999999995,-45.555,140.543,221.294,97.12299999999999,118.664,0.109
6822,-50.242,-55.998999999999995,-45.555,140.543,221.296,97.12299999999999,118.462,0.095
6823,-50.242,-55.998999999999995,-45.555,140.543,221.296,97.12299999999999,118.28399999999999,0.084
6824,-50.242,-55.878,-45.555,140.543,219.197,97.12299999999999,118.249,0.07400000000000001
6825,-50.45399999999999,-55.878,-45.555,142.921,219.197,97.12299999999999,118.501,0.065
6826,-50.45399999999999,-55.878,-45.555,142.921,219.197,97.12299999999999,118.723,0.057
6827,-50.45399999999999,-55.878,-45.555,142.921,219.197,97.12299999999999,118.917,0.05
6828,-50.45399999999999,-55.893,-45.555,142.921,219.452,97.12299999999999,119.074,0.044000000000000004
6829,-51.247,-55.893,-45.555,152.135,219.452,97.12299999999999,120.351,0.038
6830,-51.247,-55.893,-45.555,152.135,219.452,97.12299999999999,121.473,0.034
6831,-51.247,-55.893,-45.555,152.135,219.452,97.12299999999999,122.459,0.03
6832,-51.701,-55.893,-45.555,157.683,219.452,97.12299999999999,124.04700000000001,0.026000000000000002
6833,-51.701,-55.893,-45.483000000000004,157.683,219.452,96.57,125.47399999999999,0.023
6834,-51.701,-55.893,-45.483000000000004,157.683,219.452,96.57,126.727,0.02
6835,-51.701,-55.893,-45.483000000000004,157.683,219.452,96.57,127.829,0.017
6836,-51.61600000000001,-55.893,-45.483000000000004,156.632,219.452,96.57,128.66,0.015
6837,-51.542,-55.893,-45.483000000000004,155.714,219.452,96.57,129.269,0.013000000000000001
6838,-51.542,-55.893,-45.483000000000004,155.714,219.452,96.57,129.805,0.012
6839,-51.542,-55.893,-45.483000000000004,155.714,219.452,96.57,130.275,0.01
6840,-50.992,-55.893,-45.483000000000004,149.108,219.452,96.57,129.845,0.0
6841,-50.992,-56.027,-45.483000000000004,149.108,221.78400000000002,96.57,129.332,0.008
6842,-50.992,-56.266000000000005,-45.483000000000004,149.108,226.0,96.57,128.634,0.006999999999999999
6843,-50.992,-56.266000000000005,-45.483000000000004,149.108,226.0,96.57,128.02100000000002,0.006
6844,-50.992,-56.839,-45.483000000000004,149.108,236.447,96.57,126.84899999999999,0.005
6845,-50.872,-56.839,-45.483000000000004,147.704,236.447,96.57,125.64399999999999,0.004
6846,-50.872,-56.839,-45.483000000000004,147.704,236.447,96.57,124.584,0.004
6847,-52.703,-56.839,-45.483000000000004,170.64700000000002,236.447,96.57,126.715,0.003
6848,-52.703,-45.483000000000004,-57.077,170.64700000000002,96.57,240.928,128.754,0.003
6849,-52.376000000000005,-45.483000000000004,-57.077,166.301,96.57,240.928,130.123,0.002
6850,-52.376000000000005,-45.483000000000004,-57.077,166.301,96.57,240.928,131.328,0.002
6851,-52.376000000000005,-45.483000000000004,-56.461999999999996,166.301,96.57,229.532,132.754,0.21600000000000003
6852,-51.967,-45.483000000000004,-56.461999999999996,161.028,96.57,229.532,133.51,0.40299999999999997
6853,-51.729,-45.483000000000004,-56.461999999999996,158.033,96.57,229.532,133.899,0.568
6854,-51.729,-45.483000000000004,-56.163999999999994,158.033,96.57,224.201,134.407,1.41
6855,-51.729,-45.483000000000004,-55.66,158.033,96.57,215.465,135.118,3.2560000000000002
6856,-51.278,-45.483000000000004,-55.66,152.50799999999998,96.57,215.465,135.247,4.88
6857,-51.244,-45.483000000000004,-55.66,152.10399999999998,96.57,215.465,135.326,6.306
6858,-51.941,-45.483000000000004,-55.66,160.694,96.57,215.465,136.16899999999998,7.561
6859,-51.941,-45.483000000000004,-55.217,160.694,96.57,208.06799999999998,137.126,9.566
6860,-51.585,-45.483000000000004,-55.217,156.246,96.57,208.06799999999998,137.56,11.328
6861,-49.941,-45.483000000000004,-55.217,137.246,96.57,208.06799999999998,136.335,12.877
6862,-49.941,-45.483000000000004,-55.217,137.246,96.57,208.06799999999998,135.25799999999998,14.239
6863,-49.941,-45.483000000000004,-55.191,137.246,96.57,207.637,134.32299999999998,15.487
6864,-49.706,-45.483000000000004,-55.191,134.727,96.57,207.637,133.305,16.585
6865,-49.74100000000001,-45.483000000000004,-55.191,135.106,96.57,207.637,132.439,17.549
6866,-50.861999999999995,-45.483000000000004,-55.191,147.589,96.57,207.637,132.695,18.397000000000002
6867,-50.861999999999995,-45.483000000000004,-55.41,147.589,96.57,211.253,132.816,18.706
6868,-50.861999999999995,-45.483000000000004,-55.602,147.589,96.57,214.484,132.828,18.581
6869,-50.758,-45.483000000000004,-55.602,146.38,96.57,214.484,132.736,18.471
6870,-50.758,-45.483000000000004,-56.013999999999996,146.38,96.57,221.553,132.44299999999998,17.486
6871,-50.758,-45.483000000000004,-56.254,146.38,96.57,225.794,132.056,16.073
6872,-50.424,-45.483000000000004,-56.254,142.577,96.57,225.794,131.399,14.832
6873,-50.373000000000005,-45.483000000000004,-56.254,142.002,96.57,225.794,130.775,13.741
6874,-50.373000000000005,-45.483000000000004,-56.343999999999994,142.002,96.57,227.407,130.17600000000002,12.571
6875,-50.373000000000005,-45.483000000000004,-56.06100000000001,142.002,96.57,222.37599999999998,129.804,12.195
6876,-50.085,-45.483000000000004,-56.06100000000001,138.822,96.57,222.37599999999998,129.221,11.864
6877,-50.196000000000005,-45.483000000000004,-56.06100000000001,140.039,96.57,222.37599999999998,128.805,11.574000000000002
6878,-50.196000000000005,-45.483000000000004,-56.06100000000001,140.039,96.57,222.37599999999998,128.44,11.318
6879,-50.196000000000005,-45.483000000000004,-55.69,140.039,96.57,215.97400000000002,128.312,11.902000000000001
6880,-50.196000000000005,-45.483000000000004,-55.69,140.039,96.57,215.97400000000002,128.19899999999998,12.415999999999999
6881,-50.172,-45.483000000000004,-55.69,139.778,96.57,215.97400000000002,128.079,12.867
6882,-50.151,-45.483000000000004,-55.69,139.548,96.57,215.97400000000002,127.955,13.264000000000001
6883,-50.151,-45.483000000000004,-55.486000000000004,139.548,96.57,212.518,127.947,14.039000000000001
6884,-49.891000000000005,-45.483000000000004,-55.486000000000004,136.711,96.57,212.518,127.715,14.720999999999998
6885,-50.025,-45.483000000000004,-55.486000000000004,138.166,96.57,212.518,127.626,15.32
6886,-50.025,-45.483000000000004,-55.486000000000004,138.166,96.57,212.518,127.54799999999999,15.847000000000001
6887,-50.025,-45.483000000000004,-55.427,138.166,96.57,211.53599999999997,127.507,16.43
6888,-49.78,-45.483000000000004,-55.427,135.52100000000002,96.57,211.53599999999997,127.26299999999999,16.942
6889,-50.049,-45.483000000000004,-55.427,138.423,96.57,211.53599999999997,127.27799999999999,17.392
6890,-50.049,-45.483000000000004,-55.738,138.423,96.57,216.795,127.13600000000001,17.139
6891,-50.049,-45.483000000000004,-55.77,138.423,96.57,217.33700000000002,126.99600000000001,16.849
6892,-49.801,-45.483000000000004,-55.77,135.74200000000002,96.57,217.33700000000002,126.66,16.593
6893,-49.801,-45.483000000000004,-55.77,135.74200000000002,96.57,217.33700000000002,126.365,16.369
6894,-49.801,-45.483000000000004,-56.282,135.74200000000002,96.57,226.292,125.834,15.027000000000001
6895,-49.801,-45.483000000000004,-56.369,135.74200000000002,96.57,227.84799999999998,125.318,13.642999999999999
6896,-49.801,-45.483000000000004,-56.369,135.74200000000002,96.57,227.84799999999998,124.86399999999999,12.427
6897,-49.825,-45.483000000000004,-56.369,136.001,96.57,227.84799999999998,124.486,11.359000000000002
6898,-49.825,-45.483000000000004,-56.687,136.001,96.57,233.642,123.97,9.984
6899,-49.825,-45.483000000000004,-56.361999999999995,136.001,96.57,227.726,123.704,9.227
6900,-49.825,-45.483000000000004,-56.076,136.001,96.57,222.649,123.62700000000001,9.221
6901,-49.825,-45.483000000000004,-56.076,136.001,96.57,222.649,123.559,9.215
6902,-49.825,-45.483000000000004,-55.946000000000005,136.001,96.57,220.37400000000002,123.568,9.5
6903,-49.825,-45.483000000000004,-55.589,136.001,96.57,214.265,123.759,10.517000000000001
6904,-49.24100000000001,-45.483000000000004,-55.589,129.88,96.57,214.265,123.45700000000001,11.41
6905,-49.575,-45.483000000000004,-55.589,133.345,96.57,214.265,123.455,12.195
6906,-50.232,-45.483000000000004,-55.589,140.431,96.57,214.265,124.01299999999999,12.885
6907,-50.232,-45.483000000000004,-55.155,140.431,96.57,207.049,124.711,14.368
6908,-50.082,-45.483000000000004,-55.155,138.79,96.57,207.049,125.193,15.671
6909,-50.193999999999996,-45.483000000000004,-55.155,140.011,96.57,207.049,125.714,16.816
6910,-51.016999999999996,-45.483000000000004,-55.155,149.409,96.57,207.049,126.95700000000001,17.823
6911,-51.016999999999996,-45.483000000000004,-54.773,149.409,96.57,200.907,128.22,19.43
6912,-51.016999999999996,-45.483000000000004,-54.437,149.409,96.57,195.65900000000002,129.474,21.441999999999997
6913,-51.016999999999996,-45.483000000000004,-54.437,149.409,96.57,195.65900000000002,130.576,23.211
6914,-51.016999999999996,-45.483000000000004,-54.437,149.409,96.57,195.65900000000002,131.54399999999998,24.765
6915,-51.016999999999996,-45.483000000000004,-54.141999999999996,149.409,96.57,191.16,132.515,26.633000000000003
6916,-50.773,-45.483000000000004,-54.141999999999996,146.559,96.57,191.16,133.125,28.275
6917,-50.922,-45.483000000000004,-54.141999999999996,148.286,96.57,191.16,133.808,29.718000000000004
6918,-50.922,-45.483000000000004,-54.246,148.286,96.57,192.731,134.36700000000002,30.813000000000002
6919,-50.922,-45.483000000000004,-53.974,148.286,96.57,188.644,134.966,32.225
6920,-50.922,-45.483000000000004,-53.974,148.286,96.57,188.644,135.491,33.465
6921,-51.294,-45.483000000000004,-53.974,152.707,96.57,188.644,136.33700000000002,34.556
6922,-51.294,-45.483000000000004,-53.974,152.707,96.57,188.644,137.08100000000002,35.514
6923,-51.294,-45.483000000000004,-53.977,152.707,96.57,188.69,137.733,36.352
6924,-51.138000000000005,-45.483000000000004,-53.977,150.832,96.57,188.69,138.142,37.088
6925,-51.138000000000005,-45.483000000000004,-53.977,150.832,96.57,188.69,138.502,37.735
6926,-51.138000000000005,-45.483000000000004,-53.977,150.832,96.57,188.69,138.81799999999998,38.303000000000004
6927,-51.138000000000005,-45.483000000000004,-54.101000000000006,150.832,96.57,190.54,139.048,38.601
6928,-51.483999999999995,-45.483000000000004,-54.101000000000006,155.01,96.57,190.54,139.618,38.861999999999995
6929,-51.483999999999995,-45.483000000000004,-54.101000000000006,155.01,96.57,190.54,140.119,39.092
6930,-51.483999999999995,-45.483000000000004,-54.573,155.01,96.57,197.764,140.36700000000002,38.486
6931,-51.483999999999995,-45.483000000000004,-54.867,155.01,96.57,202.398,140.458,37.419000000000004
6932,-51.668,-45.483000000000004,-54.867,157.269,96.57,202.398,140.741,36.481
6933,-51.95,-45.483000000000004,-54.867,160.809,96.57,202.398,141.314,35.656
6934,-51.95,-45.483000000000004,-55.488,160.809,96.57,212.56099999999998,141.529,33.716
6935,-51.95,-45.483000000000004,-56.034,160.809,96.57,221.915,141.438,30.84
6936,-51.714,-45.483000000000004,-56.034,157.844,96.57,221.915,141.08700000000002,28.311999999999998
6937,-52.233000000000004,-45.483000000000004,-56.034,164.435,96.57,221.915,141.39,26.089000000000002
6938,-52.233000000000004,-57.358000000000004,-45.483000000000004,164.435,246.33599999999998,96.57,139.989,22.932
6939,-52.233000000000004,-57.358000000000004,-45.483000000000004,164.435,246.33599999999998,96.57,138.757,20.156
6940,-52.233000000000004,-57.073,-45.483000000000004,164.435,240.854,96.57,138.024,17.715999999999998
6941,-51.841,-57.073,-45.483000000000004,159.439,240.854,96.57,136.702,15.572000000000001
6942,-51.841,-56.701,-45.483000000000004,159.439,233.893,96.57,135.97299999999998,13.687000000000001
6943,-51.841,-56.701,-45.483000000000004,159.439,233.893,96.57,135.33100000000002,12.030999999999999
6944,-51.841,-56.253,-45.483000000000004,159.439,225.775,96.57,135.257,10.575
6945,-51.841,-56.253,-45.483000000000004,159.439,225.775,96.57,135.191,9.295
6946,-51.841,-56.222,-45.483000000000004,159.439,225.231,96.57,135.165,8.17
6947,-51.841,-56.222,-45.483000000000004,159.439,225.231,96.57,135.143,7.181
6948,-51.841,-55.832,-45.483000000000004,159.439,218.40900000000002,96.57,135.52,6.7620000000000005
6949,-51.982,-55.832,-45.483000000000004,161.21200000000002,218.40900000000002,96.57,136.089,6.706
6950,-51.982,-55.853,-45.483000000000004,161.21200000000002,218.75900000000001,96.57,136.569,6.5729999999999995
6951,-51.982,-55.853,-45.483000000000004,161.21200000000002,218.75900000000001,96.57,136.99200000000002,6.457000000000001
6952,-51.742,-55.853,-45.483000000000004,158.192,218.75900000000001,96.57,136.958,5.8229999999999995
6953,-51.773,-55.853,-45.483000000000004,158.582,218.75900000000001,96.57,136.981,5.334
6954,-51.773,-55.853,-45.483000000000004,158.582,218.75900000000001,96.57,137.001,4.905
6955,-51.773,-55.853,-45.483000000000004,158.582,218.75900000000001,96.57,137.018,4.527
6956,-51.195,-55.853,-45.483000000000004,151.52,218.75900000000001,96.57,136.116,3.9789999999999996
6957,-50.93,-55.853,-45.483000000000004,148.378,218.75900000000001,96.57,134.928,3.498
6958,-50.93,-55.748999999999995,-45.483000000000004,148.378,216.986,96.57,133.984,3.074
6959,-50.93,-55.748999999999995,-45.483000000000004,148.378,216.986,96.57,133.155,2.702
6960,-50.817,-55.748999999999995,-45.483000000000004,147.06799999999998,216.986,96.57,132.264,2.375
6961,-51.081,-55.748999999999995,-45.483000000000004,150.164,216.986,96.57,131.86700000000002,2.088
6962,-51.081,-55.748999999999995,-45.677,150.164,216.986,98.06200000000001,131.434,1.835
6963,-51.081,-55.748999999999995,-45.677,150.164,216.986,98.06200000000001,131.053,1.6130000000000002
6964,-51.435,-55.748999999999995,-45.677,154.406,216.986,98.06200000000001,131.26,1.4180000000000001
6965,-51.986999999999995,-55.748999999999995,-45.677,161.283,216.986,98.06200000000001,132.352,2.362
6966,-51.986999999999995,-55.748999999999995,-45.677,161.283,216.986,98.06200000000001,133.312,3.193
6967,-51.986999999999995,-55.748999999999995,-45.677,161.283,216.986,98.06200000000001,134.155,3.923
6968,-52.231,-55.748999999999995,-45.677,164.41099999999997,216.986,98.06200000000001,135.32399999999998,5.125
6969,-52.445,-55.748999999999995,-45.677,167.21099999999998,216.986,98.06200000000001,136.74,6.692
6970,-52.633,-55.748999999999995,-45.677,169.71099999999998,216.986,98.06200000000001,138.338,8.533
6971,-52.799,-55.748999999999995,-45.677,171.94,216.986,98.06200000000001,140.062,10.57
6972,-52.46,-55.748999999999995,-45.677,167.408,216.986,98.06200000000001,140.93200000000002,11.515
6973,-52.283,-55.748999999999995,-45.677,165.092,216.986,98.06200000000001,141.375,11.921
6974,-52.283,-55.748999999999995,-45.677,165.092,216.986,98.06200000000001,141.763,12.279000000000002
6975,-52.283,-55.748999999999995,-45.677,165.092,216.986,98.06200000000001,142.105,12.593
6976,-52.248999999999995,-55.748999999999995,-45.677,164.646,216.986,98.06200000000001,142.344,12.788
6977,-52.34,-55.748999999999995,-45.677,165.831,216.986,98.06200000000001,142.718,13.175
6978,-52.34,-55.748999999999995,-45.677,165.831,216.986,98.06200000000001,143.046,13.515
6979,-52.34,-55.748999999999995,-45.677,165.831,216.986,98.06200000000001,143.335,13.814
6980,-52.056999999999995,-55.748999999999995,-45.677,162.168,216.986,98.06200000000001,143.086,13.415999999999999
6981,-51.928999999999995,-55.748999999999995,-45.677,160.541,216.986,98.06200000000001,142.64600000000002,12.777000000000001
6982,-51.928999999999995,-55.748999999999995,-45.677,160.541,216.986,98.06200000000001,142.26,12.216
6983,-51.928999999999995,-55.748999999999995,-45.677,160.541,216.986,98.06200000000001,141.921,11.722000000000001
6984,-51.574,-55.748999999999995,-45.677,156.116,216.986,98.06200000000001,141.035,10.517999999999999
6985,-51.38399999999999,-55.748999999999995,-45.677,153.78799999999998,216.986,98.06200000000001,139.954,9.245
6986,-51.38399999999999,-55.748999999999995,-45.677,153.78799999999998,216.986,98.06200000000001,139.004,8.126
6987,-51.38399999999999,-55.748999999999995,-45.677,153.78799999999998,216.986,98.06200000000001,138.168,7.142
6988,-50.974,-55.748999999999995,-45.677,148.9,216.986,98.06200000000001,136.814,6.278
6989,-50.977,-55.748999999999995,-45.677,148.937,216.986,98.06200000000001,135.629,5.518
6990,-50.977,-55.748999999999995,-45.677,148.937,216.986,98.06200000000001,134.586,4.85
6991,-50.977,-45.677,-55.646,148.937,98.06200000000001,215.232,134.41299999999998,6.393
6992,-50.977,-45.677,-55.646,148.937,98.06200000000001,215.232,134.261,7.749
6993,-50.858999999999995,-45.677,-55.646,147.554,98.06200000000001,215.232,134.01,8.941
