,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
7785,-51.111999999999995,-51.553999999999995,-50.451,150.528,155.873,142.885,131.375,101.102
7786,-51.111999999999995,-51.486999999999995,-50.451,150.528,155.05,142.885,130.953,100.814
7787,-50.00899999999999,-51.486999999999995,-50.451,137.99,155.05,142.885,129.066,98.57
7788,-50.00899999999999,-51.486999999999995,-50.76,137.99,155.05,146.403,127.11399999999999,96.598
7789,-50.00899999999999,-51.486999999999995,-50.76,137.99,155.05,146.403,125.399,94.86399999999999
7790,-50.25,-51.486999999999995,-50.76,140.637,155.05,146.403,124.2,93.74600000000001
7791,-50.70399999999999,-51.486999999999995,-50.76,145.761,155.05,146.403,123.76100000000001,93.571
7792,-50.70399999999999,-51.486999999999995,-50.76,145.761,155.05,146.403,123.376,93.417
7793,-50.70399999999999,-51.486999999999995,-50.76,145.761,155.05,146.403,123.037,93.28200000000001
7794,-50.376999999999995,-51.486999999999995,-50.76,142.048,155.05,146.403,122.291,92.575
7795,-50.815,-51.486999999999995,-50.76,147.046,155.05,146.403,122.242,92.749
7796,-50.815,-51.486999999999995,-50.76,147.046,155.05,146.403,122.198,92.90100000000001
7797,-50.815,-51.486999999999995,-50.76,147.046,155.05,146.403,122.15899999999999,93.035
7798,-50.596000000000004,-51.486999999999995,-50.76,144.52,155.05,146.403,121.81700000000001,92.74799999999999
7799,-50.596000000000004,-50.943999999999996,-50.76,144.52,148.55,146.403,121.774,93.581
7800,-50.596000000000004,-51.31399999999999,-50.76,144.52,152.946,146.403,121.56299999999999,93.584
7801,-50.596000000000004,-51.31399999999999,-50.76,144.52,152.946,146.403,121.37799999999999,93.587
7802,-50.596000000000004,-51.518,-50.76,144.52,155.42700000000002,146.403,121.115,93.169
7803,-50.596000000000004,-51.455,-50.76,144.52,154.66,146.403,120.914,92.932
7804,-52.46,-51.455,-50.76,167.41,154.66,146.403,123.73100000000001,96.652
7805,-52.46,-51.455,-50.76,167.41,154.66,146.403,126.20700000000001,99.921
7806,-53.00899999999999,-51.455,-50.76,174.82299999999998,154.66,146.403,129.447,104.191
7807,-54.098,-51.455,-50.76,190.487,154.66,146.403,134.69299999999998,111.09200000000001
7808,-54.098,-51.455,-50.76,190.487,154.66,146.403,139.304,117.15700000000001
7809,-54.098,-51.455,-51.394,190.487,154.66,153.912,142.707,122.48899999999999
7810,-55.78,-51.455,-51.394,217.516,154.66,153.912,150.321,133.08100000000002
7811,-55.78,-51.455,-51.394,217.516,154.66,153.912,157.013,142.391
7812,-55.78,-51.4,-51.394,217.516,153.989,153.912,162.923,150.57399999999998
7813,-55.78,-51.4,-51.394,217.516,153.989,153.912,168.11700000000002,157.766
7814,-56.896,-51.4,-51.394,237.524,153.989,153.912,173.18599999999998,164.08900000000003
7843,-56.907,-52.141000000000005,-51.394,237.72299999999998,163.253,153.912,202.03799999999998,201.50900000000001
7844,-56.907,-52.003,-51.394,237.72299999999998,161.484,153.912,203.00099999999998,202.537
7845,-56.907,-52.003,-51.394,237.72299999999998,161.484,153.912,203.84799999999998,203.44
7846,-56.907,-52.003,-51.394,237.72299999999998,161.48,153.912,204.593,204.234
7847,-56.555,-52.003,-51.394,231.21900000000002,161.48,153.912,205.247,204.93200000000002
7848,-56.555,-52.003,-51.394,231.21900000000002,161.48,153.912,205.82299999999998,205.545
7849,-56.555,-52.003,-51.394,231.21900000000002,161.48,153.912,206.328,206.084
7850,-55.762,-52.003,-51.394,217.196,161.48,153.912,205.90099999999998,205.457
7851,-55.306000000000004,-52.003,-51.394,209.537,161.48,153.912,204.155,203.108
7852,-55.306000000000004,-52.003,-51.394,209.537,161.48,153.912,202.62099999999998,201.042
7853,-55.306000000000004,-52.003,-51.394,209.537,161.48,153.912,201.273,199.227
7854,-55.306000000000004,-52.001999999999995,-51.394,209.537,161.476,153.912,200.08700000000002,197.632
7855,-55.306000000000004,-51.638999999999996,-51.394,209.537,156.914,153.912,199.236,197.03
7856,-55.306000000000004,-52.288000000000004,-51.394,209.537,165.15200000000002,153.912,198.14,195.04
7857,-55.306000000000004,-52.288000000000004,-51.394,209.537,165.15200000000002,153.912,197.17700000000002,193.291
7858,-54.663999999999994,-52.288000000000004,-51.394,199.18900000000002,165.15200000000002,153.912,194.55700000000002,189.428
7859,-54.463,-52.288000000000004,-51.394,196.05,165.15200000000002,153.912,191.734,185.34900000000002
7860,-54.463,-52.288000000000004,-51.394,196.05,165.15200000000002,153.912,189.25400000000002,181.764
7861,-54.463,-52.288000000000004,-51.394,196.05,165.15200000000002,153.912,187.07299999999998,178.613
7862,-53.802,-52.288000000000004,-51.394,186.09,165.15200000000002,153.912,183.56099999999998,173.74900000000002
7863,-53.461999999999996,-52.288000000000004,-51.394,181.18099999999998,165.15200000000002,153.912,179.718,168.482
7864,-53.461999999999996,-52.858000000000004,-51.394,181.18099999999998,172.74900000000002,153.912,176.00400000000002,162.44
7865,-53.461999999999996,-52.858000000000004,-50.983000000000004,181.18099999999998,172.74900000000002,149.006,173.168,157.13
7866,-53.043,-52.858000000000004,-50.983000000000004,175.291,172.74900000000002,149.006,169.795,151.30700000000002
7867,-53.043,-52.391000000000005,-50.983000000000004,175.291,166.50400000000002,149.006,167.108,147.35399999999998
7868,-53.043,-51.981,-50.983000000000004,175.291,161.201,149.006,164.97400000000002,144.836
7869,-53.043,-52.104,-50.983000000000004,175.291,162.77700000000002,149.006,163.031,142.342
7870,-52.675,-52.104,-50.983000000000004,170.273,162.77700000000002,149.006,160.596,139.196
7871,-52.714,-52.104,-50.983000000000004,170.80200000000002,162.77700000000002,149.006,158.532,136.53
7872,-52.714,-52.696999999999996,-50.983000000000004,170.80200000000002,170.56400000000002,149.006,156.377,132.75799999999998
7873,-52.714,-52.696999999999996,-50.983000000000004,170.80200000000002,170.56400000000002,149.006,154.484,129.44299999999998
7874,-52.507,-52.696999999999996,-50.983000000000004,168.03,170.56400000000002,149.006,152.425,126.01299999999999
7875,-52.567,-52.696999999999996,-50.983000000000004,168.822,170.56400000000002,149.006,150.72799999999998,123.14399999999999
7876,-52.567,-52.696999999999996,-51.227,168.822,170.56400000000002,151.90200000000002,148.985,120.62299999999999
7877,-52.567,-52.696999999999996,-51.227,168.822,170.56400000000002,151.90200000000002,147.454,118.40700000000001
7878,-52.135,-52.696999999999996,-51.227,163.172,170.56400000000002,151.90200000000002,145.321,115.427
7879,-52.135,-52.248999999999995,-51.227,163.172,164.65099999999998,151.90200000000002,143.70600000000002,113.899
7880,-52.724,-52.248999999999995,-51.227,170.928,164.65099999999998,151.90200000000002,143.372,113.98
7881,-52.724,-52.248999999999995,-51.227,170.928,164.65099999999998,151.90200000000002,143.079,114.052
7882,-52.757,-52.248999999999995,-51.227,171.37900000000002,164.65099999999998,151.90200000000002,142.887,114.20100000000001
7883,-52.423,-52.248999999999995,-51.227,166.928,164.65099999999998,151.90200000000002,142.086,113.50200000000001
7884,-52.423,-52.248999999999995,-51.227,166.928,164.65099999999998,151.90200000000002,141.382,112.889
7885,-52.423,-52.248999999999995,-51.227,166.928,164.65099999999998,151.90200000000002,140.763,112.34899999999999
7886,-52.13,-52.248999999999995,-51.227,163.111,164.65099999999998,151.90200000000002,139.692,111.182
7887,-52.235,-52.248999999999995,-51.227,164.47099999999998,164.65099999999998,151.90200000000002,138.936,110.40100000000001
7888,-52.235,-52.248999999999995,-51.227,164.47099999999998,164.65099999999998,151.90200000000002,138.273,109.715
7889,-52.235,-52.248999999999995,-51.227,164.47099999999998,164.65099999999998,151.90200000000002,137.689,109.11200000000001
7890,-51.602,-52.248999999999995,-51.227,156.455,164.65099999999998,151.90200000000002,136.09799999999998,107.166
7891,-51.408,-52.248999999999995,-51.227,154.08100000000002,164.65099999999998,151.90200000000002,134.39,105.051
7892,-51.236999999999995,-52.248999999999995,-51.227,152.025,164.65099999999998,151.90200000000002,132.625,102.845
7893,-51.236999999999995,-52.248999999999995,-51.227,152.025,164.65099999999998,151.90200000000002,131.07399999999998,100.906
7894,-51.571999999999996,-52.248999999999995,-51.227,156.086,164.65099999999998,151.90200000000002,130.235,99.89
7895,-51.503,-52.248999999999995,-51.227,155.237,164.65099999999998,151.90200000000002,129.387,98.852
7896,-51.503,-52.098,-51.227,155.237,162.69899999999998,151.90200000000002,128.725,98.291
7897,-51.503,-52.098,-51.227,155.237,162.69899999999998,151.90200000000002,128.143,97.79799999999999
7898,-51.563,-52.098,-51.227,155.975,162.69899999999998,151.90200000000002,127.728,97.49
7899,-51.736999999999995,-52.098,-51.227,158.13,162.69899999999998,151.90200000000002,127.647,97.59299999999999
7900,-51.736999999999995,-52.691,-51.227,158.13,170.49200000000002,151.90200000000002,127.236,96.25399999999999
7901,-51.736999999999995,-52.691,-51.227,158.13,170.49200000000002,151.90200000000002,126.874,95.07799999999999
7902,-51.769,-52.691,-51.227,158.52700000000002,170.49200000000002,151.90200000000002,126.609,94.113
7903,-51.769,-52.486999999999995,-51.227,158.52700000000002,167.762,151.90200000000002,126.49700000000001,93.773
7904,-51.769,-52.486999999999995,-51.227,158.52700000000002,167.762,151.90200000000002,126.398,93.47399999999999
7905,-51.769,-52.486999999999995,-51.227,158.52700000000002,167.762,151.90200000000002,126.31200000000001,93.211
7906,-51.555,-52.486999999999995,-51.227,155.874,167.762,151.90200000000002,125.88600000000001,92.522
7907,-51.608000000000004,-52.486999999999995,-51.227,156.53799999999998,167.762,151.90200000000002,125.59899999999999,92.029
7908,-51.656000000000006,-52.486999999999995,-51.227,157.124,167.762,151.90200000000002,125.42299999999999,91.698
7909,-51.656000000000006,-52.486999999999995,-51.227,157.124,167.762,151.90200000000002,125.26899999999999,91.406
7910,-51.333999999999996,-52.486999999999995,-51.227,153.191,167.762,151.90200000000002,124.62200000000001,90.479
7911,-51.415,-52.486999999999995,-51.227,154.167,167.762,151.90200000000002,124.179,89.829
7912,-51.415,-52.912,-51.227,154.167,173.483,151.90200000000002,123.53399999999999,88.18299999999999
7913,-51.415,-52.912,-51.227,154.167,173.483,151.90200000000002,122.96700000000001,86.73700000000001
7914,-51.123000000000005,-52.912,-51.227,150.655,173.483,151.90200000000002,122.02,84.876
7915,-51.229,-52.912,-51.227,151.921,173.483,151.90200000000002,121.348,83.45200000000001
7916,-51.229,-52.912,-51.227,151.921,173.483,151.90200000000002,120.757,82.2
7917,-51.229,-52.912,-51.227,151.921,173.483,151.90200000000002,120.238,81.1
7918,-51.08,-52.912,-51.227,150.15,173.483,151.90200000000002,119.557,79.83800000000001
7919,-50.223,-52.912,-51.227,140.339,173.483,151.90200000000002,117.765,77.161
7920,-50.223,-52.802,-51.227,140.339,171.98,151.90200000000002,116.257,75.094
7921,-50.223,-52.802,-51.227,140.339,171.98,151.90200000000002,114.932,73.277
7922,-50.196000000000005,-52.802,-51.227,140.04,171.98,151.90200000000002,113.73200000000001,71.634
7923,-50.898999999999994,-52.802,-51.227,148.016,171.98,151.90200000000002,113.64,71.454
7924,-50.898999999999994,-52.826,-51.227,148.016,172.30599999999998,151.90200000000002,113.545,71.234
7925,-50.898999999999994,-52.826,-51.227,148.016,172.30599999999998,151.90200000000002,113.461,71.04
7926,-50.548,-52.826,-51.227,143.97799999999998,172.30599999999998,151.90200000000002,112.89299999999999,70.221
7927,-50.548,-52.483999999999995,-51.227,143.97799999999998,167.72099999999998,151.90200000000002,112.598,70.359
7928,-50.548,-52.425,-51.227,143.97799999999998,166.949,151.90200000000002,112.37200000000001,70.622
7929,-50.548,-52.425,-51.227,143.97799999999998,166.949,151.90200000000002,112.17399999999999,70.854
7930,-50.239,-52.425,-51.227,140.519,166.949,151.90200000000002,111.588,70.516
7931,-50.331,-52.425,-51.227,141.543,166.949,151.90200000000002,111.193,70.378
7932,-50.331,-52.425,-51.227,141.543,166.949,151.90200000000002,110.846,70.256
7933,-50.331,-52.425,-51.227,141.543,166.949,151.90200000000002,110.541,70.15
7934,-50.17,-52.425,-51.227,139.755,166.949,151.90200000000002,110.06200000000001,69.779
7935,-50.271,-52.425,-51.227,140.866,166.949,151.90200000000002,109.772,69.625
7936,-50.271,-52.132,-51.227,140.866,163.129,151.90200000000002,109.68299999999999,70.183
7937,-50.271,-52.132,-51.227,140.866,163.129,151.90200000000002,109.604,70.67399999999999
7938,-50.271,-52.236999999999995,-51.227,140.866,164.487,151.90200000000002,109.476,70.861
7939,-50.722,-52.236999999999995,-51.227,145.97,164.487,151.90200000000002,109.977,71.83
7940,-51.119,-52.236999999999995,-51.227,150.609,164.487,151.90200000000002,110.995,73.439
7941,-51.119,-52.236999999999995,-51.227,150.609,164.487,151.90200000000002,111.889,74.85300000000001
7942,-51.119,-52.208,-51.227,150.609,164.11599999999999,151.90200000000002,112.691,76.163
7943,-51.119,-52.208,-51.227,150.609,164.11599999999999,151.90200000000002,113.396,77.315
7944,-51.119,-51.941,-51.227,150.609,160.694,151.90200000000002,114.161,78.939
7945,-51.119,-51.941,-51.227,150.609,160.694,151.90200000000002,114.834,80.366
7946,-53.041000000000004,-51.941,-51.227,175.25900000000001,160.694,151.90200000000002,118.792,86.04
7947,-53.041000000000004,-51.948,-51.227,175.25900000000001,160.784,151.90200000000002,122.26799999999999,91.01
7948,-55.578,-51.948,-51.227,214.07,160.784,151.90200000000002,131.656,103.69200000000001
7949,-55.578,-51.948,-51.227,214.07,160.784,151.90200000000002,139.908,114.84
7950,-57.081,-51.948,-51.227,241.016,160.784,151.90200000000002,148.391,126.35700000000001
7990,-56.998000000000005,-52.563,-51.227,239.44299999999998,168.778,151.90200000000002,192.09799999999998,190.702
7991,-56.513999999999996,-52.563,-51.227,230.477,168.778,151.90200000000002,194.265,193.03799999999998
7992,-56.513999999999996,-52.563,-51.227,230.477,168.778,151.90200000000002,196.169,195.09099999999998
7993,-56.513999999999996,-52.563,-51.227,230.477,168.778,151.90200000000002,197.843,196.895
7994,-56.513999999999996,-52.373999999999995,-51.227,230.477,166.278,151.90200000000002,199.315,198.482
7995,-55.847,-52.373999999999995,-51.227,218.66099999999997,166.278,151.90200000000002,199.975,198.261
7996,-55.847,-52.373999999999995,-51.227,218.66099999999997,166.278,151.90200000000002,200.55599999999998,198.06599999999997
7997,-55.847,-52.373999999999995,-51.227,218.66099999999997,166.278,151.90200000000002,201.06599999999997,197.895
7998,-55.018,-52.373999999999995,-51.227,204.829,166.278,151.90200000000002,199.05900000000003,194.523
7999,-54.411,-52.373999999999995,-51.227,195.25,166.278,151.90200000000002,195.688,189.45
8000,-54.411,-52.373999999999995,-51.227,195.25,166.278,151.90200000000002,192.726,184.99
8001,-54.411,-52.373999999999995,-51.227,195.25,166.278,151.90200000000002,190.122,181.071
8002,-53.635,-52.373999999999995,-51.227,183.66099999999997,166.278,151.90200000000002,185.993,175.21
8003,-53.316,-52.373999999999995,-51.227,179.1,166.278,151.90200000000002,181.669,169.149
8004,-53.316,-52.373999999999995,-51.227,179.1,166.278,151.90200000000002,177.87,163.821
8005,-53.316,-52.373999999999995,-51.227,179.1,166.278,151.90200000000002,174.53,159.138
8006,-52.915,-52.373999999999995,-51.227,173.52,166.278,151.90200000000002,170.769,153.939
8007,-52.803999999999995,-52.373999999999995,-51.227,172.012,166.278,151.90200000000002,167.24599999999998,149.083
8008,-52.803999999999995,-52.208,-51.227,172.012,164.112,151.90200000000002,164.24200000000002,145.208
8009,-52.803999999999995,-52.208,-51.227,172.012,164.112,151.90200000000002,161.602,141.803
8010,-52.586000000000006,-52.208,-51.227,169.076,164.112,151.90200000000002,158.862,138.25799999999998
8011,-52.515,-52.208,-51.227,168.13400000000001,164.112,151.90200000000002,156.32,134.968
8012,-52.515,-52.208,-51.227,168.13400000000001,164.112,151.90200000000002,154.086,132.076
8013,-52.515,-52.208,-51.227,168.13400000000001,164.112,151.90200000000002,152.122,129.534
8014,-52.089,-52.208,-51.227,162.58700000000002,164.112,151.90200000000002,149.628,126.29
8015,-52.442,-52.208,-51.227,167.167,164.112,151.90200000000002,148.06799999999998,124.27
8016,-52.442,-52.208,-51.227,167.167,164.112,151.90200000000002,146.697,122.495
8017,-52.442,-52.208,-51.563,167.167,164.112,155.976,145.13,120.934
8018,-52.388000000000005,-52.208,-51.563,166.46400000000003,164.112,155.976,143.655,119.43299999999999
8019,-52.461999999999996,-52.208,-51.563,167.43900000000002,164.112,155.976,142.494,118.29299999999999
8020,-52.461999999999996,-52.425,-51.563,167.43900000000002,166.94400000000002,155.976,141.352,116.775
8021,-52.461999999999996,-52.425,-51.563,167.43900000000002,166.94400000000002,155.976,140.34799999999998,115.441
8022,-52.461999999999996,-52.425,-51.563,167.43900000000002,166.94400000000002,155.976,139.465,114.26899999999999
8023,-52.406000000000006,-52.425,-51.563,166.702,166.94400000000002,155.976,138.586,113.103
8024,-52.357,-52.425,-51.563,166.05700000000002,166.94400000000002,155.976,137.72299999999998,111.959
8025,-52.357,-52.425,-51.563,166.05700000000002,166.94400000000002,155.976,136.965,110.955
8026,-52.071999999999996,-52.425,-51.563,162.363,166.94400000000002,155.976,135.79,109.404
8027,-52.071999999999996,-52.373000000000005,-51.563,162.363,166.268,155.976,134.786,108.165
8028,-52.071999999999996,-52.373000000000005,-51.563,162.363,166.268,155.976,133.904,107.07600000000001
8029,-52.071999999999996,-52.373000000000005,-51.563,162.363,166.268,155.976,133.129,106.118
8030,-52.071999999999996,-52.086000000000006,-51.563,162.363,162.545,155.976,132.608,105.95100000000001
8031,-51.7,-52.086000000000006,-51.563,157.672,162.545,155.976,131.52100000000002,104.977
8032,-51.7,-51.833999999999996,-51.563,157.672,159.34,155.976,130.7,104.689
8033,-51.7,-51.833999999999996,-51.563,157.672,159.34,155.976,129.97899999999998,104.435
8034,-51.857,-51.833999999999996,-51.563,159.64,159.34,155.976,129.607,104.556
8035,-51.754,-51.833999999999996,-51.563,158.339,159.34,155.976,129.107,104.435
8036,-51.754,-51.733000000000004,-51.563,158.339,158.078,155.976,128.719,104.54899999999999
8037,-51.754,-51.733000000000004,-51.563,158.339,158.078,155.976,128.379,104.649
8038,-51.541000000000004,-51.733000000000004,-51.563,155.711,158.078,155.976,127.73299999999999,104.28299999999999
8039,-51.597,-51.733000000000004,-51.563,156.395,158.078,155.976,127.256,104.079
8040,-51.597,-51.733000000000004,-51.563,156.395,158.078,155.976,126.836,103.899
8041,-51.597,-51.733000000000004,-51.563,156.395,158.078,155.976,126.46700000000001,103.741
8042,-51.597,-51.644,-51.563,156.395,156.976,155.976,126.18799999999999,103.79299999999999
8043,-51.646,-51.644,-51.563,156.997,156.976,155.976,126.022,103.943
8044,-51.646,-51.687,-51.563,156.997,157.511,155.976,125.854,103.98200000000001
8045,-51.646,-51.687,-51.563,156.997,157.511,155.976,125.706,104.016
8046,-51.446000000000005,-51.687,-51.563,154.55100000000002,157.511,155.976,125.257,103.62700000000001
8047,-51.876999999999995,-51.687,-51.563,159.882,157.511,155.976,125.565,104.20700000000001
8048,-51.876999999999995,-51.687,-51.563,159.882,157.511,155.976,125.835,104.71700000000001
8049,-51.876999999999995,-51.687,-51.563,159.882,157.511,155.976,126.073,105.166
8050,-51.528,-51.687,-51.563,155.553,157.511,155.976,125.71,104.80799999999999
8051,-51.949,-51.687,-51.563,160.793,157.511,155.976,126.085,105.406
8052,-51.949,-51.687,-51.563,160.793,157.511,155.976,126.415,105.932
8053,-51.949,-51.687,-51.563,160.793,157.511,155.976,126.705,106.39399999999999
8054,-51.592,-51.687,-51.563,156.33100000000002,157.511,155.976,126.367,106.022
8055,-51.641000000000005,-51.687,-51.563,156.941,157.511,155.976,126.15,105.79899999999999
8056,-51.641000000000005,-51.687,-51.563,156.941,157.511,155.976,125.959,105.604
8057,-51.641000000000005,-51.687,-51.563,156.941,157.511,155.976,125.791,105.43299999999999
8058,-51.56399999999999,-51.687,-51.563,155.984,157.511,155.976,125.51799999999999,105.117
8059,-51.61600000000001,-51.687,-51.563,156.635,157.511,155.976,125.36399999999999,104.95100000000001
8060,-51.61600000000001,-51.687,-51.563,156.635,157.511,155.976,125.228,104.806
8061,-51.61600000000001,-51.687,-51.563,156.635,157.511,155.976,125.10799999999999,104.678
8062,-51.3,-51.687,-51.563,152.77200000000002,157.511,155.976,124.50200000000001,103.90799999999999
8063,-51.99,-51.687,-51.563,161.314,157.511,155.976,125.094,104.70700000000001
8064,-51.99,-51.687,-51.563,161.314,157.511,155.976,125.61399999999999,105.41
8065,-51.99,-51.687,-51.563,161.314,157.511,155.976,126.072,106.027
8066,-51.628,-51.687,-51.563,156.776,157.511,155.976,125.869,105.77600000000001
8067,-51.628,-51.483000000000004,-51.563,156.776,154.995,155.976,125.79299999999999,105.988
8068,-51.628,-51.909,-51.563,156.776,160.286,155.976,125.508,105.256
8069,-51.628,-51.909,-51.563,156.776,160.286,155.976,125.258,104.613
8070,-51.628,-51.678000000000004,-51.563,156.776,157.393,155.976,125.15799999999999,104.553
8071,-51.673,-51.678000000000004,-51.563,157.334,157.393,155.976,125.14399999999999,104.59700000000001
8072,-51.673,-51.678000000000004,-51.563,157.334,157.393,155.976,125.131,104.63600000000001
8073,-51.673,-51.678000000000004,-51.563,157.334,157.393,155.976,125.12100000000001,104.67
8074,-51.47,-51.678000000000004,-51.563,154.842,157.393,155.976,124.785,104.271
8075,-51.655,-51.678000000000004,-51.563,157.119,157.393,155.976,124.787,104.31200000000001
8076,-51.655,-51.958999999999996,-51.563,157.119,160.921,155.976,124.64299999999999,103.73
8077,-51.655,-51.958999999999996,-51.563,157.119,160.921,155.976,124.516,103.219
8078,-52.181000000000004,-51.958999999999996,-51.563,163.77100000000002,160.921,155.976,125.29799999999999,103.944
8079,-53.248999999999995,-51.958999999999996,-51.563,178.15200000000002,160.921,155.976,128.048,107.286
8080,-53.248999999999995,-51.958999999999996,-50.647,178.15200000000002,160.921,145.114,131.407,110.22399999999999
8081,-53.248999999999995,-51.958999999999996,-50.647,178.15200000000002,160.921,145.114,134.359,112.806
8082,-53.248999999999995,-51.958999999999996,-50.647,178.15200000000002,160.921,145.114,136.954,115.07600000000001
8083,-55.518,-51.958999999999996,-50.647,213.067,160.921,145.114,144.961,124.585
8084,-55.518,-52.085,-50.647,213.067,162.528,145.114,151.93,132.658
8085,-55.518,-52.085,-50.647,213.067,162.528,145.114,158.056,139.754
8086,-55.518,-51.711000000000006,-50.647,213.067,157.813,145.114,163.638,146.822
8087,-56.181999999999995,-51.711000000000006,-50.647,224.511,157.813,145.114,169.25,154.468
8122,-56.993,-52.495,-50.647,239.33599999999998,167.87099999999998,145.114,180.174,178.74099999999999
8123,-56.388000000000005,-52.495,-50.647,228.199,167.87099999999998,145.114,183.78400000000002,182.525
8124,-56.388000000000005,-52.556000000000004,-50.647,228.199,168.68200000000002,145.114,186.957,185.85
8125,-56.388000000000005,-52.556000000000004,-50.647,228.199,168.68200000000002,145.114,189.74599999999998,188.773
8126,-55.615,-52.556000000000004,-50.647,214.701,168.68200000000002,145.114,191.321,188.34
8127,-55.178000000000004,-52.556000000000004,-50.647,207.419,168.68200000000002,145.114,191.416,186.268
8128,-55.178000000000004,-52.556000000000004,-50.647,207.419,168.68200000000002,145.114,191.50099999999998,184.447
8129,-55.178000000000004,-52.556000000000004,-50.647,207.419,168.68200000000002,145.114,191.575,182.84599999999998
8130,-55.178000000000004,-52.556000000000004,-50.647,207.419,168.68200000000002,145.114,191.64,181.44
8131,-53.341,-52.556000000000004,-50.647,179.44799999999998,168.68200000000002,145.114,187.16099999999997,174.25
8132,-53.341,-52.731,-50.647,179.44799999999998,171.023,145.114,183.12,167.49200000000002
8133,-53.341,-52.731,-50.647,179.44799999999998,171.023,145.114,179.56799999999998,161.553
8134,-53.42,-52.731,-50.647,180.581,171.023,145.114,176.61700000000002,156.55700000000002
8135,-53.611999999999995,-52.731,-50.647,183.324,171.023,145.114,174.442,152.715
8136,-53.611999999999995,-52.763000000000005,-50.647,183.324,171.463,145.114,172.51,149.255
8137,-53.611999999999995,-52.763000000000005,-50.647,183.324,171.463,145.114,170.812,146.213
8138,-52.81100000000001,-52.763000000000005,-50.647,172.113,171.463,145.114,167.649,141.34799999999998
8139,-52.81100000000001,-52.763000000000005,-50.085,172.113,171.463,138.81799999999998,165.385,137.071
8140,-52.81100000000001,-52.763000000000005,-50.085,172.113,171.463,138.81799999999998,163.394,133.312
8141,-52.81100000000001,-52.763000000000005,-50.085,172.113,171.463,138.81799999999998,161.644,130.00799999999998
8142,-52.471000000000004,-52.763000000000005,-50.085,167.55599999999998,171.463,138.81799999999998,159.458,126.25299999999999
8143,-52.413999999999994,-52.763000000000005,-50.085,166.804,171.463,138.81799999999998,157.43,122.81299999999999
8144,-52.413999999999994,-52.763000000000005,-50.085,166.804,171.463,138.81799999999998,155.648,119.79
8145,-52.413999999999994,-52.763000000000005,-50.085,166.804,171.463,138.81799999999998,154.082,117.133
8146,-52.122,-52.763000000000005,-50.085,163.005,171.463,138.81799999999998,152.18,114.10799999999999
8147,-51.986000000000004,-52.763000000000005,-50.085,161.269,171.463,138.81799999999998,150.27200000000002,111.14
8148,-51.986000000000004,-52.763000000000005,-50.085,161.269,171.463,138.81799999999998,148.595,108.531
8149,-51.986000000000004,-52.763000000000005,-50.085,161.269,171.463,138.81799999999998,147.122,106.23700000000001
8150,-51.504,-52.763000000000005,-50.085,155.249,171.463,138.81799999999998,145.02700000000002,103.17299999999999
8151,-51.806000000000004,-52.763000000000005,-50.085,158.99200000000002,171.463,138.81799999999998,143.68,101.12700000000001
8152,-51.806000000000004,-52.913000000000004,-50.085,158.99200000000002,173.49900000000002,138.81799999999998,142.403,98.94200000000001
8153,-52.192,-52.913000000000004,-50.085,163.91400000000002,173.49900000000002,138.81799999999998,141.947,97.896
8154,-51.56399999999999,-52.913000000000004,-50.085,155.989,173.49900000000002,138.81799999999998,140.484,95.58200000000001
8155,-51.738,-52.913000000000004,-50.085,158.142,173.49900000000002,138.81799999999998,139.481,93.92
8156,-51.738,-52.56,-50.085,158.142,168.74200000000002,138.81799999999998,138.813,93.355
8157,-51.738,-52.56,-50.085,158.142,168.74200000000002,138.81799999999998,138.226,92.85799999999999
8158,-51.527,-52.56,-50.085,155.541,168.74200000000002,138.81799999999998,137.36700000000002,91.97200000000001
8159,-51.527,-52.372,-50.085,155.541,166.247,138.81799999999998,136.72299999999998,91.654
8160,-51.527,-52.69,-50.085,155.541,170.47,138.81799999999998,135.969,90.59100000000001
8161,-51.527,-52.69,-49.227,155.541,170.47,129.741,136.01,89.65799999999999
8162,-51.343,-52.69,-49.227,153.289,170.47,129.741,135.754,88.454
8163,-51.422,-52.69,-49.227,154.254,170.47,129.741,135.654,87.56
8164,-51.855,-52.69,-49.227,159.613,170.47,129.741,136.27,87.699
8165,-51.855,-52.69,-49.227,159.613,170.47,129.741,136.812,87.821
8166,-51.855,-52.364,-49.227,159.613,166.15,129.741,137.47899999999998,88.729
8167,-51.855,-51.836000000000006,-49.227,159.613,159.371,129.741,138.355,90.741
8168,-51.855,-51.836000000000006,-48.353,159.613,159.371,121.09299999999999,139.749,92.509
8169,-51.855,-51.836000000000006,-48.353,159.613,159.371,121.09299999999999,140.975,94.06299999999999
8170,-51.388999999999996,-51.836000000000006,-48.353,153.847,159.371,121.09299999999999,141.29399999999998,94.435
8171,-51.22,-51.836000000000006,-48.353,151.821,159.371,121.09299999999999,141.316,94.421
8172,-52.403999999999996,-51.836000000000006,-48.353,166.674,159.371,121.09299999999999,143.31799999999998,97.012
8173,-52.403999999999996,-51.836000000000006,-48.353,166.674,159.371,121.09299999999999,145.077,99.288
8174,-51.992,-51.836000000000006,-48.353,161.346,159.371,121.09299999999999,145.891,100.32799999999999
8175,-51.992,-51.372,-48.353,161.346,153.642,121.09299999999999,146.842,102.229
8176,-51.992,-51.372,-48.353,161.346,153.642,121.09299999999999,147.67700000000002,103.899
