,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
8034,-46.845,-53.46,-45.353,107.51700000000001,181.143,95.58200000000001,108.87,15.7
8035,-46.845,-54.373999999999995,-45.353,107.51700000000001,194.68200000000002,95.58200000000001,107.955,13.8
8036,-46.845,-54.373999999999995,-45.353,107.51700000000001,194.68200000000002,95.58200000000001,107.15100000000001,12.129000000000001
8037,-46.985,-54.373999999999995,-45.353,108.709,194.68200000000002,95.58200000000001,106.552,10.661
8038,-46.985,-54.934,-45.353,108.709,203.481,95.58200000000001,105.56700000000001,9.371
8039,-48.318000000000005,-54.934,-45.353,120.76,203.481,95.58200000000001,105.86,8.237
8040,-48.318000000000005,-54.934,-45.353,120.76,203.481,95.58200000000001,106.118,7.24
8041,-48.318000000000005,-55.548,-45.353,120.76,213.57,95.58200000000001,105.79299999999999,6.364
8042,-48.4,-55.548,-45.353,121.54899999999999,213.57,95.58200000000001,105.588,5.593
8043,-48.4,-55.548,-45.353,121.54899999999999,213.57,95.58200000000001,105.40799999999999,4.916
8044,-48.4,-55.548,-45.353,121.54899999999999,213.57,95.58200000000001,105.249,4.321000000000001
8045,-48.231,-55.548,-45.353,119.935,213.57,95.58200000000001,104.946,3.798
8046,-48.231,-55.966,-45.353,119.935,220.72799999999998,95.58200000000001,104.273,3.339
8047,-48.231,-56.576,-45.353,119.935,231.59799999999998,95.58200000000001,103.037,2.9339999999999997
8048,-48.231,-56.576,-45.353,119.935,231.59799999999998,95.58200000000001,101.95100000000001,2.5789999999999997
8050,-48.324,-56.576,-45.353,120.819,231.59799999999998,95.58200000000001,103.20299999999999,2.363
8051,-48.324,-56.576,-45.353,120.819,231.59799999999998,95.58200000000001,102.185,2.077
8052,-48.406000000000006,-56.576,-45.353,121.601,231.59799999999998,95.58200000000001,101.37100000000001,1.8259999999999998
8053,-48.478,-56.576,-45.353,122.29299999999999,231.59799999999998,95.58200000000001,100.726,1.605
8059,-48.156000000000006,-57.461000000000006,-45.353,119.23200000000001,248.34599999999998,95.58200000000001,102.514,0.74
8060,-47.895,-57.461000000000006,-45.353,116.804,248.34599999999998,95.58200000000001,100.12700000000001,0.65
8061,-48.028999999999996,-57.461000000000006,-45.353,118.042,248.34599999999998,95.58200000000001,98.15100000000001,0.5720000000000001
8062,-48.028999999999996,-57.461000000000006,-45.353,118.042,248.34599999999998,95.58200000000001,96.415,0.503
8063,-48.028999999999996,-57.461000000000006,-45.353,118.042,248.34599999999998,95.58200000000001,94.88799999999999,0.442
8064,-47.903999999999996,-57.461000000000006,-45.353,116.88799999999999,248.34599999999998,95.58200000000001,93.43299999999999,0.38799999999999996
8065,-48.158,-57.461000000000006,-45.353,119.249,248.34599999999998,95.58200000000001,92.387,0.341
8066,-48.158,-58.373999999999995,-45.353,119.249,266.879,95.58200000000001,90.21700000000001,0.3
8067,-48.158,-58.373999999999995,-45.353,119.249,266.879,95.58200000000001,88.31,0.264
8068,-48.018,-58.373999999999995,-45.353,117.93799999999999,266.879,95.58200000000001,86.50399999999999,0.23199999999999998
8069,-48.018,-59.176,-45.353,117.93799999999999,284.305,95.58200000000001,83.65799999999999,0.204
8070,-49.226000000000006,-59.176,-45.353,129.727,284.305,95.58200000000001,82.38,0.179
8071,-49.226000000000006,-59.176,-45.353,129.727,284.305,95.58200000000001,81.257,0.157
8072,-49.199,-59.176,-45.353,129.44799999999998,284.305,95.58200000000001,80.23899999999999,0.138
8073,-49.29600000000001,-59.176,-45.353,130.441,284.305,95.58200000000001,79.453,0.122
8074,-49.29600000000001,-59.176,-45.353,130.441,284.305,95.58200000000001,78.762,0.107
8075,-49.29600000000001,-59.176,-45.353,130.441,284.305,95.58200000000001,78.155,0.09300000000000001
8076,-49.26,-59.176,-45.353,130.07399999999998,284.305,95.58200000000001,77.581,0.08199999999999999
8077,-49.35,-59.176,-45.353,130.996,284.305,95.58200000000001,77.17699999999999,0.07200000000000001
8078,-49.428000000000004,-59.176,-45.353,131.812,284.305,95.58200000000001,76.91199999999999,0.063
8079,-49.428000000000004,-59.176,-45.353,131.812,284.305,95.58200000000001,76.679,0.055999999999999994
8080,-49.013000000000005,-59.176,-45.353,127.569,284.305,95.58200000000001,76.013,0.049
8081,-49.012,-59.176,-45.353,127.552,284.305,95.58200000000001,75.426,0.043
8082,-49.012,-59.176,-45.353,127.552,284.305,95.58200000000001,74.91,0.038
8083,-49.012,-59.176,-45.353,127.552,284.305,95.58200000000001,74.457,0.033
8084,-51.794,-59.176,-45.353,158.846,284.305,95.58200000000001,77.815,0.028999999999999998
8085,-51.577,-59.176,-45.353,156.149,284.305,95.58200000000001,80.41,0.025
8086,-51.577,-59.518,-45.353,156.149,292.073,95.58200000000001,82.105,0.022000000000000002
8087,-51.577,-59.518,-45.353,156.149,292.073,95.58200000000001,83.595,0.02
8088,-51.023,-59.518,-45.353,149.475,292.073,95.58200000000001,84.04899999999999,0.017
8089,-50.657,-59.518,-45.353,145.224,292.073,95.58200000000001,83.92399999999999,0.015
8090,-50.657,-59.818000000000005,-45.353,145.224,296.94,95.58200000000001,83.43799999999999,0.013000000000000001
8091,-50.657,-59.818000000000005,-45.353,145.224,296.94,95.58200000000001,83.01,0.011000000000000001
8092,-50.093,-59.818000000000005,-45.353,138.91,296.94,95.58200000000001,81.883,0.01
8093,-50.082,-59.818000000000005,-45.353,138.786,296.94,95.58200000000001,80.878,0.009000000000000001
8094,-50.082,-59.818000000000005,-45.353,138.786,296.94,95.58200000000001,79.994,0.0
8095,-50.082,-59.818000000000005,-45.353,138.786,296.94,95.58200000000001,79.217,0.006999999999999999
8096,-49.708999999999996,-59.818000000000005,-45.353,134.763,296.94,95.58200000000001,78.07300000000001,0.006
8097,-49.708999999999996,-59.718999999999994,-45.353,134.763,296.748,95.58200000000001,77.083,0.0
8098,-49.708999999999996,-59.632,-45.353,134.763,294.718,95.58200000000001,76.369,0.004
8099,-49.708999999999996,-59.632,-45.353,134.763,294.718,95.58200000000001,75.742,0.004
8123,-49.345,-57.636,-45.353,130.952,251.796,95.58200000000001,112.941,0.0
8124,-49.345,-57.075,-45.353,130.952,240.89700000000002,95.58200000000001,111.23899999999999,0.0
8125,-48.94,-57.075,-45.353,126.837,240.89700000000002,95.58200000000001,109.29799999999999,0.0
8126,-48.94,-56.582,-45.353,126.837,231.708,95.58200000000001,108.161,0.0
8127,-48.94,-56.582,-45.353,126.837,231.708,95.58200000000001,107.162,0.0
8128,-48.94,-56.511,-45.353,126.837,230.425,95.58200000000001,106.36200000000001,0.0
8129,-48.463,-56.511,-45.353,122.155,230.425,95.58200000000001,105.169,0.0
8130,-49.13399999999999,-56.511,-45.353,128.784,230.425,95.58200000000001,104.818,0.0
8131,-49.13399999999999,-56.511,-45.353,128.784,230.425,95.58200000000001,104.51,0.0
8132,-48.633,-56.511,-45.353,123.802,230.425,95.58200000000001,103.712,0.0
8133,-48.633,-55.965,-45.353,123.802,220.713,95.58200000000001,103.584,0.0
8134,-49.283,-55.965,-45.353,130.309,220.713,95.58200000000001,104.164,0.0
8135,-49.283,-55.965,-45.353,130.309,220.713,95.58200000000001,104.67399999999999,0.0
8136,-49.283,-55.849,-45.353,130.309,218.68900000000002,95.58200000000001,105.24,0.0
8137,-49.283,-55.141000000000005,-45.353,130.309,206.81599999999997,95.58200000000001,106.398,0.0
8138,-49.283,-55.141000000000005,-45.353,130.309,206.81599999999997,95.58200000000001,107.416,0.0
8139,-49.283,-55.141000000000005,-45.353,130.309,206.81599999999997,95.58200000000001,108.311,0.0
8140,-49.37,-55.141000000000005,-45.353,131.204,206.81599999999997,95.58200000000001,109.196,0.0
8141,-49.37,-54.761,-45.353,131.204,200.709,95.58200000000001,110.3,0.016
8142,-49.37,-54.761,-45.353,131.204,200.709,95.58200000000001,111.27,0.031
8143,-49.37,-54.761,-45.353,131.204,200.709,95.58200000000001,112.12200000000001,0.044000000000000004
8144,-49.083,-54.761,-45.353,128.27,200.709,95.58200000000001,112.553,0.038
8145,-49.083,-54.761,-48.308,128.27,200.709,120.671,111.368,0.034
8146,-49.083,-54.668,-48.308,128.27,199.257,120.671,110.402,0.03
8147,-49.083,-54.668,-48.308,128.27,199.257,120.671,109.553,0.026000000000000002
8148,-48.226000000000006,-54.668,-48.308,119.885,199.257,120.671,107.935,0.023
8149,-48.226000000000006,-54.668,-47.963,119.885,199.257,117.43,106.735,0.02
8150,-48.924,-54.668,-47.963,126.678,199.257,117.43,106.382,0.01
8151,-48.924,-54.668,-47.963,126.678,199.257,117.43,106.072,0.015
8152,-48.207,-54.668,-47.963,119.714,199.257,117.43,105.08,0.013000000000000001
8153,-47.94,-54.668,-47.963,117.21799999999999,199.257,117.43,103.961,0.012
8154,-47.705,-54.668,-47.963,115.06700000000001,199.257,117.43,102.76700000000001,0.01
8155,-47.705,-55.677,-47.963,115.06700000000001,215.74900000000002,117.43,100.822,0.009000000000000001
8156,-47.257,-55.677,-47.963,111.069,215.74900000000002,117.43,98.73299999999999,0.008
8157,-47.105,-55.677,-47.963,109.745,215.74900000000002,117.43,96.774,0.006999999999999999
8158,-47.105,-55.677,-47.963,109.745,215.74900000000002,117.43,95.052,0.0
8159,-47.105,-55.677,-47.963,109.745,215.74900000000002,117.43,93.539,0.005
8160,-46.85,-55.677,-47.963,107.56200000000001,215.74900000000002,117.43,92.01,0.004
8161,-46.85,-54.748000000000005,-47.963,107.56200000000001,200.50599999999997,117.43,91.49700000000001,0.004
8162,-46.85,-54.294,-47.963,107.56200000000001,193.46099999999998,117.43,91.41,0.003
8163,-46.85,-54.294,-47.963,107.56200000000001,193.46099999999998,117.43,91.333,0.003
8164,-46.85,-54.016000000000005,-47.963,107.56200000000001,189.271,117.43,91.476,0.002
8165,-46.85,-53.651,-47.963,107.56200000000001,183.9,117.43,91.86399999999999,0.47100000000000003
8166,-48.442,-53.651,-47.963,121.945,183.9,117.43,93.589,2.698
8167,-48.442,-53.651,-47.963,121.945,183.9,117.43,95.105,4.655
8168,-48.50899999999999,-53.651,-47.963,122.59700000000001,183.9,117.43,96.50399999999999,6.462999999999999
8169,-48.50899999999999,-53.93600000000001,-47.963,122.59700000000001,188.06900000000002,117.43,97.531,7.2
8170,-48.50899999999999,-53.93600000000001,-47.963,122.59700000000001,188.06900000000002,117.43,98.43299999999999,7.847
8171,-48.50899999999999,-53.93600000000001,-47.963,122.59700000000001,188.06900000000002,117.43,99.227,8.416
8172,-48.50899999999999,-54.791000000000004,-47.963,122.59700000000001,201.18599999999998,117.43,99.255,7.397
8173,-48.568999999999996,-54.791000000000004,-47.963,123.17299999999999,201.18599999999998,117.43,99.34,6.502000000000001
8174,-48.568999999999996,-54.791000000000004,-47.963,123.17299999999999,201.18599999999998,117.43,99.414,5.715
8175,-48.568999999999996,-54.791000000000004,-47.963,123.17299999999999,201.18599999999998,117.43,99.479,5.023
8176,-48.379,-54.791000000000004,-47.963,121.34200000000001,201.18599999999998,117.43,99.348,4.415
8177,-48.45399999999999,-54.791000000000004,-47.963,122.064,201.18599999999998,117.43,99.307,3.8810000000000002
8178,-48.45399999999999,-55.42100000000001,-47.963,122.064,211.442,117.43,98.71700000000001,3.411
8179,-48.45399999999999,-55.42100000000001,-47.963,122.064,211.442,117.43,98.198,2.998
8180,-48.278,-55.42100000000001,-47.963,120.382,211.442,117.43,97.571,2.635
8181,-48.244,-55.42100000000001,-47.963,120.06299999999999,211.442,117.43,96.988,2.316
8182,-49.303999999999995,-55.42100000000001,-47.963,130.52700000000002,211.442,117.43,97.574,2.036
8183,-49.303999999999995,-55.42100000000001,-47.963,130.52700000000002,211.442,117.43,98.09,1.79
8184,-48.903999999999996,-55.42100000000001,-47.963,126.475,211.442,117.43,98.10700000000001,1.5730000000000002
8185,-48.916000000000004,-55.42100000000001,-47.963,126.59100000000001,211.442,117.43,98.133,1.383
8186,-49.773,-55.42100000000001,-47.963,135.446,211.442,117.43,99.13,1.215
8187,-49.773,-55.42100000000001,-47.963,135.446,211.442,117.43,100.005,1.068
8188,-49.438,-55.42100000000001,-47.963,131.908,211.442,117.43,100.37899999999999,0.9390000000000001
8189,-49.263999999999996,-55.42100000000001,-47.963,130.111,211.442,117.43,100.509,0.825
8190,-49.111000000000004,-55.42100000000001,-47.963,128.55100000000002,211.442,117.43,100.455,0.725
8191,-49.111000000000004,-56.096000000000004,-47.963,128.55100000000002,223.005,117.43,99.749,0.638
8192,-48.733999999999995,-56.096000000000004,-47.963,124.791,223.005,117.43,98.73,0.56
8193,-48.645,-56.096000000000004,-47.963,123.92,223.005,117.43,97.742,0.493
8194,-49.535,-56.096000000000004,-47.963,132.931,223.005,117.43,97.845,0.433
8195,-49.535,-56.096000000000004,-47.963,132.931,223.005,117.43,97.935,0.381
8196,-49.535,-56.81100000000001,-47.963,132.931,235.93200000000002,117.43,97.23700000000001,0.33399999999999996
8197,-49.592,-56.81100000000001,-47.963,133.52100000000002,235.93200000000002,117.43,96.69,0.294
8198,-49.592,-56.81100000000001,-47.751999999999995,133.52100000000002,235.93200000000002,115.492,96.339,0.258
8199,-49.592,-56.81100000000001,-47.751999999999995,133.52100000000002,235.93200000000002,115.492,96.03,0.22699999999999998
8200,-49.398999999999994,-56.81100000000001,-47.751999999999995,131.50799999999998,235.93200000000002,115.492,95.535,0.2
8201,-49.398999999999994,-57.802,-47.751999999999995,131.50799999999998,255.111,115.492,93.867,0.175
8202,-49.398999999999994,-57.802,-47.751999999999995,131.50799999999998,255.111,115.492,92.4,0.154
8203,-49.398999999999994,-57.802,-47.751999999999995,131.50799999999998,255.111,115.492,91.111,0.136
8204,-49.398999999999994,-58.794,-47.751999999999995,131.50799999999998,275.874,115.492,88.53399999999999,0.11900000000000001
8205,-49.593,-58.794,-47.751999999999995,133.533,275.874,115.492,86.493,0.105
8206,-49.593,-58.794,-47.751999999999995,133.533,275.874,115.492,84.7,0.092
8207,-49.593,-47.751999999999995,-60.036,133.533,115.492,296.94,85.62200000000001,0.08
8208,-49.641999999999996,-47.751999999999995,-60.036,134.053,115.492,296.94,86.473,0.071
8209,-49.641999999999996,-47.751999999999995,-60.036,134.053,115.492,296.94,87.221,0.062
8210,-51.016999999999996,-47.751999999999995,-60.036,149.40200000000002,115.492,296.94,89.132,0.05
8211,-51.016999999999996,-47.751999999999995,-60.031000000000006,149.40200000000002,115.492,296.94,90.81200000000001,0.048
8212,-50.652,-47.751999999999995,-60.031000000000006,145.162,115.492,296.94,91.929,0.042
8213,-50.573,-47.751999999999995,-60.031000000000006,144.262,115.492,296.94,92.835,0.037000000000000005
8214,-50.573,-47.751999999999995,-60.148,144.262,115.492,296.94,93.632,0.032
8215,-50.573,-47.751999999999995,-60.373000000000005,144.262,115.492,296.94,94.33200000000001,0.027999999999999997
8216,-50.14,-47.751999999999995,-60.373000000000005,139.425,115.492,296.94,94.552,0.025
8217,-50.001999999999995,-47.751999999999995,-60.373000000000005,137.916,115.492,296.94,94.625,0.022000000000000002
8218,-50.001999999999995,-60.891999999999996,-47.751999999999995,137.916,296.94,115.492,90.765,0.019
8219,-50.001999999999995,-60.891999999999996,-47.751999999999995,137.916,296.94,115.492,87.37299999999999,0.017
8220,-49.518,-60.891999999999996,-47.751999999999995,132.747,296.94,115.492,83.804,0.015
8221,-49.455,-60.891999999999996,-47.751999999999995,132.092,296.94,115.492,80.595,0.013000000000000001
8222,-50.368,-60.891999999999996,-47.751999999999995,141.955,296.94,115.492,78.908,0.011000000000000001
8223,-50.368,-60.891999999999996,-47.751999999999995,141.955,296.94,115.492,77.42399999999999,0.01
8224,-49.961000000000006,-60.891999999999996,-47.751999999999995,137.464,296.94,115.492,75.594,0.009000000000000001
8225,-49.843999999999994,-60.891999999999996,-47.751999999999995,136.209,296.94,115.492,73.842,0.006999999999999999
8226,-49.843999999999994,-60.891999999999996,-47.99,136.209,296.94,117.681,72.155,0.006
8227,-49.843999999999994,-60.891999999999996,-47.99,136.209,296.94,117.681,70.672,0.006
8228,-49.5,-60.891999999999996,-47.99,132.561,296.94,117.681,68.957,0.005
8229,-49.44,-60.891999999999996,-47.99,131.93,296.94,117.681,67.38,0.004
8230,-49.386,-60.891999999999996,-47.99,131.378,296.94,117.681,65.933,0.004
8231,-49.386,-60.905,-47.99,131.378,296.94,117.681,64.661,0.003
8232,-49.386,-60.916000000000004,-47.99,131.378,296.94,117.681,63.543,0.003
8233,-49.34,-60.916000000000004,-47.99,130.894,296.94,117.681,62.507,0.002
8234,-49.34,-60.926,-47.99,130.894,296.94,117.681,61.597,0.002
8235,-49.34,-60.926,-47.99,130.894,296.94,117.681,60.79600000000001,0.002
8236,-48.935,-60.926,-47.99,126.788,296.94,117.681,59.648999999999994,0.001
8237,-49.06399999999999,-60.926,-47.99,128.082,296.94,117.681,58.778999999999996,0.001
8238,-49.662,-60.926,-47.99,134.26,296.94,117.681,58.693999999999996,0.001
8239,-49.662,-60.926,-47.99,134.26,296.94,117.681,58.619,0.0
8240,-49.662,-61.056000000000004,-47.99,134.26,296.94,117.681,58.553999999999995,0.001
8241,-49.582,-61.056000000000004,-47.99,133.415,296.94,117.681,58.401,0.001
8242,-50.479,-61.056000000000004,-47.99,143.204,296.94,117.681,59.402,0.0
8243,-50.479,-47.99,-60.287,143.204,117.681,296.94,64.045,0.0
8244,-50.479,-47.99,-60.287,143.204,117.681,296.94,68.127,0.0
8245,-50.42100000000001,-47.99,-60.287,142.55,117.681,296.94,71.661,0.0
8246,-50.42100000000001,-47.99,-60.287,142.55,117.681,296.94,74.767,0.0
8247,-50.42100000000001,-47.99,-59.888999999999996,142.55,117.681,296.94,77.497,0.0
8248,-50.128,-47.99,-59.888999999999996,139.293,117.681,296.94,79.632,0.0
8249,-50.233999999999995,-47.99,-59.888999999999996,140.457,117.681,296.94,81.602,0.0
8250,-51.295,-47.99,-59.888999999999996,152.714,117.681,296.94,84.37,0.0
8251,-51.295,-47.99,-59.418,152.714,117.681,289.785,87.09,0.0
8252,-51.295,-47.99,-59.418,152.714,117.681,289.785,89.48200000000001,0.0
8253,-51.138000000000005,-47.99,-59.418,150.839,117.681,289.785,91.419,0.0
8254,-51.138000000000005,-58.59,-47.99,150.839,271.469,117.681,91.26100000000001,0.0
8255,-51.138000000000005,-58.59,-47.99,150.839,271.469,117.681,91.12200000000001,0.0
8256,-50.395,-58.59,-47.99,142.256,271.469,117.681,89.946,0.0
8257,-49.863,-58.59,-47.99,136.412,271.469,117.681,88.229,0.0
8258,-50.364,-58.59,-47.99,141.905,271.469,117.681,87.361,0.0
8259,-50.364,-58.59,-47.99,141.905,271.469,117.681,86.598,0.0
8260,-49.593999999999994,-58.59,-47.99,133.543,271.469,117.681,84.961,0.0
8261,-49.159,-58.59,-47.99,129.04,271.469,117.681,83.02799999999999,0.0
8262,-49.159,-57.913999999999994,-47.99,129.04,257.36400000000003,117.681,82.305,0.0
8263,-49.159,-57.318999999999996,-47.99,129.04,245.574,117.681,82.446,0.0
8264,-49.159,-57.318999999999996,-47.99,129.04,245.574,117.681,82.571,0.0
8265,-48.776,-57.318999999999996,-47.99,125.208,245.574,117.681,82.272,0.0
8266,-48.776,-57.28,-47.99,125.208,244.827,117.681,82.057,0.0
8267,-48.776,-57.28,-47.99,125.208,244.827,117.681,81.868,0.0
8268,-48.318999999999996,-57.28,-47.99,120.775,244.827,117.681,81.245,0.0
8269,-48.16,-57.28,-47.99,119.264,244.827,117.681,80.545,0.0
8270,-48.16,-57.004,-47.99,119.264,239.55599999999998,117.681,80.265,0.0
8271,-48.16,-57.004,-47.99,119.264,239.55599999999998,117.681,80.018,0.0
8272,-48.261,-57.004,-47.99,120.22399999999999,239.55599999999998,117.681,79.898,0.0
8273,-48.593,-57.004,-47.99,123.40799999999999,239.55599999999998,117.681,80.117,0.0
8274,-48.593,-56.762,-47.99,123.40799999999999,235.017,117.681,80.592,0.0
8275,-48.593,-56.762,-47.99,123.40799999999999,235.017,117.681,81.009,0.0
8276,-48.763000000000005,-56.762,-47.99,125.07700000000001,235.017,117.681,81.55,0.0
8277,-49.276,-56.762,-47.99,130.238,235.017,117.681,82.57799999999999,0.0
8278,-49.276,-56.762,-47.99,130.238,235.017,117.681,83.48100000000001,0.0
8279,-49.276,-56.762,-47.99,130.238,235.017,117.681,84.275,0.0
8280,-49.276,-56.762,-47.99,130.238,235.017,117.681,84.973,0.0
8281,-49.364,-56.762,-47.99,131.141,235.017,117.681,85.685,0.0
8282,-49.364,-56.548,-47.99,131.141,231.09900000000002,117.681,86.551,0.0
8283,-49.364,-56.548,-47.99,131.141,231.09900000000002,117.681,87.311,0.0
8284,-49.364,-56.724,-47.99,131.141,234.32299999999998,117.681,87.78299999999999,0.0
8285,-49.078,-56.724,-47.99,128.216,234.32299999999998,117.681,87.88,0.0
8286,-49.078,-56.758,-47.99,128.216,234.94,117.681,87.927,0.0
8287,-49.078,-56.758,-47.99,128.216,234.94,117.681,87.969,0.0
8288,-48.463,-56.758,-47.99,122.15100000000001,234.94,117.681,87.369,0.0
8289,-48.463,-56.424,-47.99,122.15100000000001,228.838,117.681,87.212,0.0
8290,-48.463,-56.372,-47.99,122.15100000000001,227.91400000000002,117.681,87.13,0.0
8291,-48.463,-56.327,-47.99,122.15100000000001,227.105,117.681,87.105,0.0
8292,-48.463,-56.327,-47.99,122.15100000000001,227.105,117.681,87.084,0.0
8293,-48.165,-56.327,-47.99,119.31299999999999,227.105,117.681,86.77799999999999,0.0
8294,-47.903,-56.327,-47.99,116.87299999999999,227.105,117.681,86.26799999999999,0.0
8295,-47.903,-55.803999999999995,-47.99,116.87299999999999,217.916,117.681,86.355,0.0
8296,-47.43,-55.803999999999995,-47.99,112.6,217.916,117.681,86.02,0.0
8297,-47.257,-55.803999999999995,-47.99,111.073,217.916,117.681,85.583,0.0
8298,-47.257,-55.222,-47.99,111.073,208.15099999999998,117.681,85.743,0.0
8299,-47.257,-55.222,-47.99,111.073,208.15099999999998,117.681,85.884,0.0
8300,-47.105,-55.222,-47.99,109.74799999999999,208.15099999999998,117.681,85.88600000000001,0.0
8301,-47.105,-54.59,-47.99,109.74799999999999,198.03099999999998,117.681,86.426,0.0
8302,-47.105,-54.156000000000006,-47.99,109.74799999999999,191.36,117.681,87.24,0.0
8303,-47.105,-54.156000000000006,-47.99,109.74799999999999,191.36,117.681,87.956,0.0
8304,-47.213,-54.156000000000006,-47.99,110.689,191.36,117.681,88.67299999999999,0.0
8305,-47.551,-54.156000000000006,-47.99,113.67200000000001,191.36,117.681,89.583,0.0
8306,-47.551,-54.156000000000006,-47.99,113.67200000000001,191.36,117.681,90.383,0.0
8307,-47.551,-54.156000000000006,-47.99,113.67200000000001,191.36,117.681,91.086,0.0
8308,-47.605,-54.156000000000006,-47.99,114.161,191.36,117.681,91.751,0.0
8309,-47.895,-54.156000000000006,-47.99,116.8,191.36,117.681,92.59100000000001,0.068
8310,-49.118,-54.156000000000006,-47.99,128.626,191.36,117.681,94.546,1.725
8311,-49.118,-54.156000000000006,-47.99,128.626,191.36,117.681,96.264,3.181
8312,-48.861999999999995,-54.156000000000006,-47.99,126.052,191.36,117.681,97.499,4.1
8313,-48.998999999999995,-54.156000000000006,-47.99,127.429,191.36,117.681,98.73200000000001,5.1
8314,-48.998999999999995,-54.156000000000006,-47.99,127.429,191.36,117.681,99.815,5.979
8315,-48.998999999999995,-54.156000000000006,-47.99,127.429,191.36,117.681,100.76700000000001,6.752000000000001
8316,-48.636,-54.156000000000006,-47.99,123.833,191.36,117.681,101.225,6.933
8317,-48.68,-54.156000000000006,-47.99,124.26299999999999,191.36,117.681,101.67200000000001,7.152
8318,-48.68,-54.156000000000006,-47.99,124.26299999999999,191.36,117.681,102.065,7.343999999999999
8319,-48.68,-54.156000000000006,-47.99,124.26299999999999,191.36,117.681,102.411,7.513
8320,-48.598,-54.156000000000006,-47.99,123.459,191.36,117.681,102.631,7.5520000000000005
8321,-48.647,-54.156000000000006,-47.99,123.934,191.36,117.681,102.874,7.651
8322,-49.537,-54.156000000000006,-47.99,132.944,191.36,117.681,104.057,9.011000000000001
8323,-49.537,-54.156000000000006,-47.99,132.944,191.36,117.681,105.098,10.207
8324,-49.108999999999995,-54.156000000000006,-47.99,128.531,191.36,117.681,105.529,10.623
8325,-49.095,-54.156000000000006,-47.99,128.398,191.36,117.681,105.89299999999999,10.97
8326,-50.052,-54.156000000000006,-47.99,138.46,191.36,117.681,107.339,12.752
8327,-50.052,-54.156000000000006,-47.99,138.46,191.36,117.681,108.609,14.318
8328,-49.562,-54.156000000000006,-47.99,133.207,191.36,117.681,109.12799999999999,14.91
8329,-49.562,-54.156000000000006,-48.163999999999994,133.207,191.36,119.302,109.473,15.43
8330,-49.562,-55.226000000000006,-48.163999999999994,133.207,208.215,119.302,108.89399999999999,13.562000000000001
8331,-49.562,-55.226000000000006,-48.163999999999994,133.207,208.215,119.302,108.38600000000001,11.921
8332,-49.131,-55.226000000000006,-48.163999999999994,128.755,208.215,119.302,107.45,10.478
8333,-49.115,-55.226000000000006,-48.163999999999994,128.594,208.215,119.302,106.61,9.21
8334,-50.068999999999996,-55.226000000000006,-48.163999999999994,138.645,208.215,119.302,106.99700000000001,8.095
8335,-50.068999999999996,-55.226000000000006,-48.163999999999994,138.645,208.215,119.302,107.338,7.115
8336,-49.818999999999996,-55.226000000000006,-48.163999999999994,135.934,208.215,119.302,107.325,6.254
8337,-49.841,-55.226000000000006,-48.163999999999994,136.16899999999998,208.215,119.302,107.34100000000001,5.497000000000001
8338,-49.841,-55.226000000000006,-48.163999999999994,136.16899999999998,208.215,119.302,107.355,4.832
8339,-49.841,-55.226000000000006,-48.163999999999994,136.16899999999998,208.215,119.302,107.367,4.247
8340,-49.618,-55.226000000000006,-48.163999999999994,133.798,208.215,119.302,107.11,3.733
8341,-49.785,-55.226000000000006,-48.163999999999994,135.575,208.215,119.302,107.084,3.281
8342,-50.416000000000004,-55.226000000000006,-48.163999999999994,142.493,208.215,119.302,107.867,2.912
8343,-50.416000000000004,-55.226000000000006,-48.163999999999994,142.493,208.215,119.302,108.556,2.588
8344,-50.245,-55.226000000000006,-48.163999999999994,140.58,208.215,119.302,108.935,2.274
8345,-50.336000000000006,-55.226000000000006,-48.163999999999994,141.597,208.215,119.302,109.38799999999999,1.999
8346,-50.336000000000006,-55.226000000000006,-48.163999999999994,141.597,208.215,119.302,109.786,1.757
8347,-50.336000000000006,-55.226000000000006,-48.163999999999994,141.597,208.215,119.302,110.135,1.545
8348,-50.175,-55.226000000000006,-48.163999999999994,139.80200000000002,208.215,119.302,110.23100000000001,1.358
8349,-50.396,-55.226000000000006,-48.163999999999994,142.259,208.215,119.302,110.60600000000001,1.193
8350,-50.396,-55.226000000000006,-48.163999999999994,142.259,208.215,119.302,110.936,1.0490000000000002
8351,-50.396,-55.226000000000006,-48.163999999999994,142.259,208.215,119.302,111.225,0.922
8352,-50.227,-55.226000000000006,-48.163999999999994,140.377,208.215,119.302,111.257,0.81
8353,-50.199,-55.226000000000006,-48.163999999999994,140.07399999999998,208.215,119.302,111.249,0.7120000000000001
8354,-50.199,-56.651,-48.163999999999994,140.07399999999998,232.97799999999998,119.302,109.81,0.626
8355,-50.199,-56.651,-48.163999999999994,140.07399999999998,232.97799999999998,119.302,108.546,0.55
8356,-50.199,-57.783,-48.163999999999994,140.07399999999998,254.72099999999998,119.302,106.046,0.484
8357,-50.175,-57.783,-48.163999999999994,139.808,254.72099999999998,119.302,103.818,0.425
8358,-47.611999999999995,-57.783,-48.163999999999994,114.225,254.72099999999998,119.302,99.134,0.374
8359,-47.611999999999995,-57.783,-48.163999999999994,114.225,254.72099999999998,119.302,95.01799999999999,0.32799999999999996
8360,-47.538000000000004,-57.783,-48.163999999999994,113.559,254.72099999999998,119.302,91.337,0.289
