,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
4633,-51.178000000000004,-60.968,-50.924,151.317,296.94,148.31,67.93,0.0
4634,-51.178000000000004,-62.909,-50.924,151.317,296.94,148.31,66.432,0.0
4635,-51.036,-62.909,-50.924,149.625,296.94,148.31,64.90100000000001,0.0
4636,-51.637,-62.909,-50.924,156.885,296.94,148.31,64.488,0.0
4637,-51.637,-62.909,-50.924,156.885,296.94,148.31,64.125,0.0
4638,-51.637,-62.909,-50.924,156.885,296.94,148.31,63.806000000000004,0.0
4639,-50.95399999999999,-62.909,-50.924,148.668,296.94,148.31,62.473,0.0
4640,-51.323,-62.909,-50.924,153.053,296.94,148.31,61.857,0.0
4641,-51.323,-62.909,-50.924,153.053,296.94,148.31,61.31399999999999,0.0
4642,-50.316,-62.909,-50.924,141.365,296.94,148.31,59.395,0.0
4643,-49.551,-62.909,-50.924,133.096,296.94,148.31,56.757,0.0
4644,-49.727,-62.909,-50.924,134.94899999999998,296.94,148.31,54.647,0.0
4645,-49.727,-62.909,-50.924,134.94899999999998,296.94,148.31,52.792,0.0
4646,-49.727,-62.909,-50.924,134.94899999999998,296.94,148.31,51.161,0.0
4647,-48.791000000000004,-62.909,-50.924,125.35600000000001,296.94,148.31,48.681000000000004,0.0
4648,-48.791000000000004,-62.909,-50.924,125.35600000000001,296.94,148.31,46.501000000000005,0.0
4649,-48.791000000000004,-62.909,-50.924,125.35600000000001,296.94,148.31,44.585,0.0
4650,-47.968999999999994,-62.909,-50.924,117.488,296.94,148.31,42.1,0.0
4651,-47.489,-62.909,-50.924,113.12,296.94,148.31,39.494,0.0
4652,-47.067,-62.909,-50.924,109.415,296.94,148.31,36.858000000000004,0.0
4653,-47.067,-62.909,-50.924,109.415,296.94,148.31,34.54,0.0
4654,-46.574,-62.909,-50.924,105.25,296.94,148.31,32.128,0.0
4655,-46.505,-62.909,-50.924,104.67399999999999,296.94,148.31,29.958000000000002,0.0
4656,-46.505,-63.888000000000005,-50.924,104.67399999999999,296.94,148.31,28.05,0.0
4657,-46.505,-63.888000000000005,-50.924,104.67399999999999,296.94,148.31,26.373,0.0
4658,-46.443999999999996,-63.888000000000005,-50.924,104.171,296.94,148.31,24.855,0.0
4659,-46.753,-63.888000000000005,-50.924,106.744,296.94,148.31,23.749000000000002,0.0
4660,-47.50899999999999,-63.888000000000005,-50.924,113.302,296.94,148.31,23.381,0.0
4661,-47.50899999999999,-63.888000000000005,-50.924,113.302,296.94,148.31,23.057,0.0
4662,-47.448,-63.888000000000005,-50.924,112.75200000000001,296.94,148.31,22.721,0.0
4663,-47.636,-63.888000000000005,-50.924,114.435,296.94,148.31,22.586,0.0
4664,-47.636,-64.265,-50.924,114.435,296.94,148.31,22.467,0.0
4665,-47.636,-64.265,-50.924,114.435,296.94,148.31,22.362,0.0
4666,-47.68,-64.265,-50.924,114.834,296.94,148.31,22.308000000000003,0.0
4667,-47.96,-64.265,-50.924,117.406,296.94,148.31,22.511999999999997,0.0
4668,-47.96,-63.87,-50.924,117.406,296.94,148.31,22.69,0.0
4669,-47.96,-63.87,-50.924,117.406,296.94,148.31,22.846999999999998,0.0
4670,-47.843999999999994,-63.87,-50.924,116.334,296.94,148.31,22.88,0.0
4671,-47.983999999999995,-63.87,-50.924,117.625,296.94,148.31,23.035999999999998,0.0
4672,-47.983999999999995,-63.522,-50.924,117.625,296.94,148.31,23.173000000000002,0.0
4673,-47.983999999999995,-63.522,-50.924,117.625,296.94,148.31,23.293000000000003,0.0
4674,-47.744,-63.522,-50.924,115.41799999999999,296.94,148.31,23.183000000000003,0.0
4675,-47.775,-63.522,-50.924,115.7,296.94,148.31,23.114,0.0
4676,-47.775,-62.975,-50.924,115.7,296.94,148.31,23.053,0.0
4677,-47.775,-62.975,-50.924,115.7,296.94,148.31,22.999000000000002,0.0
4678,-47.923,-62.975,-50.924,117.061,296.94,148.31,23.085,0.0
4679,-47.923,-62.373000000000005,-50.924,117.061,296.94,148.31,23.16,0.0
4680,-47.923,-62.086000000000006,-50.924,117.061,296.94,148.31,23.226999999999997,0.0
4681,-47.923,-62.086000000000006,-50.924,117.061,296.94,148.31,23.285,0.0
4682,-48.175,-62.086000000000006,-50.924,119.405,296.94,148.31,23.568,0.0
4683,-48.88,-62.086000000000006,-50.924,126.23100000000001,296.94,148.31,24.52,0.0
4684,-48.88,-61.95399999999999,-50.924,126.23100000000001,296.94,148.31,25.357,0.0
4685,-48.88,-61.95399999999999,-50.924,126.23100000000001,296.94,148.31,26.093000000000004,0.0
4686,-49.378,-61.95399999999999,-50.924,131.29399999999998,296.94,148.31,27.285999999999998,0.0
4687,-50.18,-61.95399999999999,-50.924,139.86,296.94,148.31,29.308000000000003,0.0
4688,-50.18,-61.597,-50.924,139.86,296.94,148.31,31.086,0.0
4689,-50.18,-61.597,-50.924,139.86,296.94,148.31,32.648,0.0
4690,-50.18,-61.597,-50.924,139.86,296.94,148.31,34.021,0.0
4691,-50.18,-61.403,-50.924,139.86,296.94,148.31,35.228,0.0
4692,-50.18,-61.355,-50.924,139.86,296.94,148.31,36.289,0.0
4693,-50.18,-61.355,-50.924,139.86,296.94,148.31,37.221,0.0
4694,-51.005,-61.355,-50.924,149.267,296.94,148.31,39.181,0.0
4695,-51.973,-61.355,-50.924,161.102,296.94,148.31,42.443000000000005,0.0
4696,-51.973,-61.355,-50.924,161.102,296.94,148.31,45.31100000000001,0.0
4697,-51.973,-61.355,-50.924,161.102,296.94,148.31,47.831,0.0
4698,-52.943999999999996,-61.355,-50.924,173.93,296.94,148.31,51.848,0.0
4699,-53.798,-61.355,-50.924,186.045,296.94,148.31,57.207,0.0
4700,-53.798,-61.355,-50.924,186.045,296.94,148.31,61.917,0.0
4701,-53.798,-61.355,-50.924,186.045,296.94,148.31,66.057,0.0
4702,-54.912,-61.355,-50.924,203.123,296.94,148.31,72.48100000000001,0.0
4703,-54.912,-61.191,-50.924,203.123,296.94,148.31,78.12899999999999,0.0
4704,-54.912,-61.168,-50.924,203.123,296.94,148.31,83.09200000000001,0.0
4705,-54.912,-61.168,-50.924,203.123,296.94,148.31,87.455,0.0
4706,-54.912,-61.268,-50.924,203.123,296.94,148.31,91.29,0.0
4707,-56.133,-61.268,-50.924,223.653,296.94,148.31,98.333,0.0
4708,-56.133,-61.478,-50.924,223.653,296.94,148.31,104.524,0.0
4709,-56.133,-61.478,-50.924,223.653,296.94,148.31,109.965,0.0
4710,-56.722,-61.478,-50.924,234.28599999999997,296.94,148.31,116.789,0.0
4711,-56.722,-61.42,-50.924,234.28599999999997,296.94,148.31,122.787,0.0
4712,-56.722,-61.42,-50.924,234.28599999999997,296.94,148.31,128.06,0.0
4713,-56.722,-61.42,-50.924,234.28599999999997,296.94,148.31,132.694,0.0
4714,-57.361000000000004,-61.42,-50.924,246.39,296.94,148.31,139.205,0.0
4715,-58.407,-61.42,-50.924,267.567,296.94,148.31,147.774,3.5860000000000003
4716,-59.326,-61.42,-50.924,287.678,296.94,148.31,155.306,12.882
4717,-59.326,-61.42,-50.924,287.678,296.94,148.31,161.92600000000002,21.053
4718,-56.381,-61.42,-50.924,228.075,296.94,148.31,161.257,18.505
4719,-57.303999999999995,-61.42,-50.924,245.27700000000002,296.94,148.31,164.082,16.265
4720,-57.303999999999995,-61.248000000000005,-50.924,245.27700000000002,296.94,148.31,166.565,14.296
4721,-57.303999999999995,-61.248000000000005,-50.924,245.27700000000002,296.94,148.31,168.748,12.565999999999999
4722,-57.50899999999999,-61.248000000000005,-50.924,249.28,296.94,148.31,171.49599999999998,11.045
4723,-58.295,-61.248000000000005,-50.924,265.212,296.94,148.31,176.157,12.604000000000001
4724,-58.295,-61.339,-50.924,265.212,296.94,148.31,180.253,13.975
4725,-58.295,-61.339,-50.924,265.212,296.94,148.31,183.85299999999998,15.18
4726,-58.501000000000005,-61.339,-50.924,269.565,296.94,148.31,187.018,17.519000000000002
4727,-58.501000000000005,-61.056000000000004,-50.924,269.565,296.94,148.31,189.8,19.575
4728,-58.501000000000005,-61.056000000000004,-50.924,269.565,296.94,148.31,192.245,21.383000000000003
4729,-58.501000000000005,-61.056000000000004,-50.924,269.565,296.94,148.31,194.394,22.971
4730,-59.167,-61.056000000000004,-50.924,284.091,296.94,148.31,196.282,28.791999999999998
4731,-59.167,-60.806999999999995,-50.924,284.091,296.94,148.31,197.94299999999998,33.909
4732,-59.167,-60.806999999999995,-50.924,284.091,296.94,148.31,199.40200000000002,38.406
4733,-59.167,-60.806999999999995,-50.924,284.091,296.94,148.31,200.685,42.358000000000004
4734,-59.146,-60.806999999999995,-50.924,283.639,296.94,148.31,201.812,45.692
4735,-59.25,-60.806999999999995,-50.924,285.96,296.94,148.31,202.803,49.349
4736,-59.25,-60.806999999999995,-50.924,285.96,296.94,148.31,203.674,52.563
4737,-59.25,-60.806999999999995,-50.924,285.96,296.94,148.31,204.44,55.388999999999996
4738,-59.218999999999994,-60.806999999999995,-50.924,285.279,296.94,148.31,205.113,57.658
4739,-59.218999999999994,-60.71,-50.924,285.279,296.94,148.31,205.704,59.653
4740,-59.218999999999994,-60.71,-50.924,285.279,296.94,148.31,206.22400000000002,61.407
4741,-59.218999999999994,-60.71,-50.924,285.279,296.94,148.31,206.68099999999998,62.948
4742,-58.708999999999996,-60.71,-50.924,274.019,296.94,148.31,207.083,60.838
4743,-58.501999999999995,-60.71,-50.924,269.586,296.94,148.31,207.43599999999998,57.657
4744,-58.501999999999995,-60.71,-50.924,269.586,296.94,148.31,207.74599999999998,54.861999999999995
4745,-58.501999999999995,-60.71,-50.924,269.586,296.94,148.31,208.019,52.403999999999996
4746,-57.836000000000006,-60.71,-50.924,255.795,296.94,148.31,207.394,46.258
4747,-57.372,-60.71,-50.924,246.59900000000002,296.94,148.31,204.907,40.659
4748,-57.372,-60.71,-50.924,246.59900000000002,296.94,148.31,202.722,35.738
4749,-57.372,-60.71,-50.924,246.59900000000002,296.94,148.31,200.801,31.413
4750,-56.722,-60.71,-50.924,234.275,296.94,148.31,196.628,27.611
4751,-56.15,-60.71,-50.924,223.952,296.94,148.31,190.97799999999998,24.269000000000002
4752,-56.15,-60.71,-50.924,223.952,296.94,148.31,186.012,21.331
4753,-56.15,-60.71,-50.924,223.952,296.94,148.31,181.646,18.75
4754,-54.922,-60.71,-50.924,203.274,296.94,148.31,174.107,16.48
4755,-54.568000000000005,-60.71,-50.924,197.68400000000003,296.94,148.31,166.54,14.485999999999999
4756,-54.257,-60.71,-50.924,192.898,296.94,148.31,159.105,12.732000000000001
4757,-54.257,-60.71,-50.924,192.898,296.94,148.31,152.57,11.190999999999999
4758,-53.5,-60.71,-50.924,181.715,296.94,148.31,145.071,9.837
4759,-53.076,-60.71,-50.924,175.74599999999998,296.94,148.31,137.584,8.646
4760,-53.076,-60.503,-50.924,175.74599999999998,296.94,148.31,131.004,7.6
4761,-53.076,-60.503,-50.924,175.74599999999998,296.94,148.31,125.22,6.68
4762,-52.341,-60.503,-50.924,165.84400000000002,296.94,148.31,118.71799999999999,5.871
4763,-51.815,-60.503,-50.924,159.113,296.94,148.31,112.087,5.1610000000000005
4764,-51.815,-60.442,-50.924,159.113,296.94,148.31,106.258,4.5360000000000005
4765,-51.815,-60.442,-50.924,159.113,296.94,148.31,101.135,3.987
4766,-51.354,-60.442,-50.924,153.423,296.94,148.31,95.88600000000001,3.5039999999999996
4767,-51.068999999999996,-60.442,-50.924,150.015,296.94,148.31,90.839,3.08
4768,-51.068999999999996,-60.442,-50.924,150.015,296.94,148.31,86.40299999999999,2.707
4769,-51.068999999999996,-60.442,-50.924,150.015,296.94,148.31,82.50399999999999,2.38
4770,-50.696999999999996,-60.442,-50.924,145.685,296.94,148.31,78.54,2.092
4771,-50.613,-60.442,-50.924,144.719,296.94,148.31,74.938,1.839
4772,-50.613,-60.442,-50.924,144.719,296.94,148.31,71.773,1.6159999999999999
4773,-50.613,-60.442,-50.924,144.719,296.94,148.31,68.99,1.42
4774,-50.176,-60.442,-50.924,139.814,296.94,148.31,65.959,1.249
4775,-50.153999999999996,-60.442,-50.924,139.579,296.94,148.31,63.268,1.097
4776,-50.153999999999996,-60.442,-51.703,139.579,296.94,157.70600000000002,60.073,0.965
4777,-50.153999999999996,-60.442,-51.703,139.579,296.94,157.70600000000002,57.266000000000005,0.848
4778,-50.153999999999996,-61.357,-51.703,139.579,296.94,157.70600000000002,54.798,0.745
4779,-49.652,-61.357,-51.703,134.153,296.94,157.70600000000002,52.006,0.655
4780,-50.299,-61.357,-51.703,141.179,296.94,157.70600000000002,50.363,0.5760000000000001
4781,-50.299,-61.357,-51.703,141.179,296.94,157.70600000000002,48.919,0.506
4782,-50.299,-61.357,-51.703,141.179,296.94,157.70600000000002,47.65,0.445
4783,-49.537,-61.357,-51.703,132.942,296.94,157.70600000000002,45.586999999999996,0.391
4784,-48.86600000000001,-61.357,-51.703,126.09899999999999,296.94,157.70600000000002,43.032,0.344
4785,-48.86600000000001,-61.357,-51.703,126.09899999999999,296.94,157.70600000000002,40.786,0.302
4786,-47.913999999999994,-61.357,-51.703,116.979,296.94,157.70600000000002,37.882,0.265
4787,-47.683,-61.357,-51.703,114.861,296.94,157.70600000000002,35.124,0.233
4788,-48.446999999999996,-61.357,-51.703,121.999,296.94,157.70600000000002,33.408,0.205
4789,-48.446999999999996,-61.357,-51.703,121.999,296.94,157.70600000000002,31.901,0.18
4790,-48.03,-61.357,-51.703,118.051,296.94,157.70600000000002,30.178,0.158
4791,-48.026,-61.357,-51.703,118.01700000000001,296.94,157.70600000000002,28.66,0.139
4792,-45.118,-61.357,-51.703,93.833,296.94,157.70600000000002,25.191,0.122
4793,-45.118,-61.357,-51.703,93.833,296.94,157.70600000000002,22.142,0.10800000000000001
4794,-45.346000000000004,-61.357,-51.703,95.53299999999999,296.94,157.70600000000002,19.585,0.094
4795,-45.346000000000004,-63.008,-51.703,95.53299999999999,296.94,157.70600000000002,17.337,0.083
4796,-45.346000000000004,-64.217,-51.703,95.53299999999999,296.94,157.70600000000002,15.360999999999999,0.073
4797,-45.346000000000004,-64.217,-51.703,95.53299999999999,296.94,157.70600000000002,13.624,0.064
4798,-45.788000000000004,-64.217,-51.703,98.92399999999999,296.94,157.70600000000002,12.374,0.055999999999999994
4799,-46.298,-64.217,-51.703,102.98100000000001,296.94,157.70600000000002,11.619000000000002,0.049
4800,-46.298,-64.217,-51.703,102.98100000000001,296.94,157.70600000000002,10.955,0.043
4801,-46.298,-64.217,-51.703,102.98100000000001,296.94,157.70600000000002,10.370999999999999,0.038
4802,-46.383,-64.217,-51.703,103.67299999999999,296.94,157.70600000000002,9.918,0.033
4803,-46.7,-64.217,-51.703,106.295,296.94,157.70600000000002,9.75,0.028999999999999998
4804,-46.7,-63.828,-51.703,106.295,296.94,157.70600000000002,9.603,0.02
4805,-46.7,-63.828,-51.703,106.295,296.94,157.70600000000002,9.474,0.022000000000000002
4806,-46.131,-63.828,-51.703,101.633,296.94,157.70600000000002,8.954,0.02
4807,-46.131,-63.001000000000005,-51.703,101.633,296.94,157.70600000000002,8.497,0.017
4808,-46.131,-62.638000000000005,-51.703,101.633,296.94,157.70600000000002,8.095,0.015
4809,-46.131,-62.638000000000005,-51.703,101.633,296.94,157.70600000000002,7.742000000000001,0.013000000000000001
4810,-46.131,-62.198,-51.703,101.633,296.94,157.70600000000002,7.431,0.01
4811,-46.599,-62.198,-51.703,105.456,296.94,157.70600000000002,7.49,0.01
4812,-46.599,-61.931999999999995,-51.703,105.456,296.94,157.70600000000002,7.542000000000001,0.009000000000000001
4813,-46.599,-61.931999999999995,-51.703,105.456,296.94,157.70600000000002,7.587999999999999,0.008
4814,-46.599,-61.698,-51.703,105.456,296.94,157.70600000000002,7.627999999999999,0.006999999999999999
4815,-47.373999999999995,-61.698,-51.703,112.09899999999999,296.94,157.70600000000002,8.269,0.0
4816,-47.373999999999995,-61.735,-51.703,112.09899999999999,296.94,157.70600000000002,8.832,0.005
4817,-47.373999999999995,-61.735,-51.703,112.09899999999999,296.94,157.70600000000002,9.327,0.004
4818,-47.813,-61.735,-51.703,116.046,296.94,157.70600000000002,10.14,0.004
4819,-48.562,-61.735,-51.703,123.10600000000001,296.94,157.70600000000002,11.562000000000001,0.003
4820,-48.562,-61.888000000000005,-51.703,123.10600000000001,296.94,157.70600000000002,12.812000000000001,0.0
4821,-48.562,-61.888000000000005,-51.703,123.10600000000001,296.94,157.70600000000002,13.911,0.0
4822,-49.099,-61.888000000000005,-51.703,128.43200000000002,296.94,157.70600000000002,15.437999999999999,0.002
4823,-49.934,-61.888000000000005,-51.703,137.17700000000002,296.94,157.70600000000002,17.754,0.002
4824,-49.934,-61.78,-51.703,137.17700000000002,296.94,157.70600000000002,19.79,0.001
4825,-49.934,-61.78,-51.703,137.17700000000002,296.94,157.70600000000002,21.579,0.001
4826,-50.668,-61.78,-51.703,145.35299999999998,296.94,157.70600000000002,24.12,0.001
4827,-50.668,-61.323,-51.703,145.35299999999998,296.94,157.70600000000002,26.354,0.001
4828,-52.403,-61.323,-51.703,166.65900000000002,296.94,157.70600000000002,31.103,0.001
4829,-52.403,-61.323,-51.703,166.65900000000002,296.94,157.70600000000002,35.278,0.001
4830,-53.08,-61.323,-51.703,175.804,296.94,157.70600000000002,40.26,0.0
4831,-53.08,-61.042,-51.703,175.804,296.94,157.70600000000002,44.638999999999996,0.0
4832,-53.08,-61.042,-51.703,175.804,296.94,157.70600000000002,48.489,0.0
4833,-53.08,-61.042,-51.703,175.804,296.94,157.70600000000002,51.872,0.0
4834,-54.281000000000006,-61.042,-51.703,193.261,296.94,157.70600000000002,57.54600000000001,0.0
4835,-55.093999999999994,-61.042,-51.703,206.06099999999998,296.94,157.70600000000002,64.676,0.0
4836,-55.093999999999994,-61.042,-51.703,206.06099999999998,296.94,157.70600000000002,70.944,0.0
4837,-55.093999999999994,-61.042,-51.703,206.06099999999998,296.94,157.70600000000002,76.452,0.0
4838,-55.093999999999994,-61.037,-51.703,206.06099999999998,296.94,157.70600000000002,81.294,0.0
4839,-57.14,-61.037,-51.703,242.142,296.94,157.70600000000002,92.32799999999999,0.0
4840,-57.14,-61.032,-51.703,242.142,296.94,157.70600000000002,102.027,0.0
4841,-57.14,-61.032,-51.703,242.142,296.94,157.70600000000002,110.552,0.0
4842,-58.213,-61.032,-51.703,263.508,296.94,157.70600000000002,122.574,2.4
4843,-59.397,-61.032,-51.703,289.309,296.94,157.70600000000002,133.156,12.357000000000001
4844,-59.397,-61.028,-51.703,289.309,296.94,157.70600000000002,142.45600000000002,21.109
4845,-59.397,-61.028,-51.703,289.309,296.94,157.70600000000002,150.632,28.801
4846,-59.591,-61.028,-51.703,293.768,296.94,157.70600000000002,157.817,36.993
4847,-59.591,-60.903999999999996,-51.703,293.768,296.94,157.70600000000002,164.13299999999998,44.193999999999996
4848,-59.591,-60.903999999999996,-51.703,293.768,296.94,157.70600000000002,169.685,50.523
4849,-59.591,-60.903999999999996,-51.703,293.768,296.94,157.70600000000002,174.56400000000002,56.086000000000006
4850,-59.591,-60.903999999999996,-51.703,293.768,296.94,157.70600000000002,178.85299999999998,60.975
4851,-60.367,-60.903999999999996,-51.703,296.94,296.94,157.70600000000002,182.623,66.304
4852,-60.367,-60.903999999999996,-51.703,296.94,296.94,157.70600000000002,185.937,70.987
4853,-60.367,-60.903999999999996,-51.703,296.94,296.94,157.70600000000002,188.84900000000002,75.104
4854,-60.367,-61.036,-51.703,296.94,296.94,157.70600000000002,191.40900000000002,78.722
4873,-61.131,-52.5,-64.564,296.94,167.93400000000003,296.94,194.033,73.705
4874,-64.346,-61.131,-52.5,296.94,296.94,167.93400000000003,195.96599999999998,77.493
4891,-58.082,-61.083,-52.5,260.809,296.94,167.93400000000003,206.86599999999999,74.178
4892,-58.082,-61.193999999999996,-52.5,260.809,296.94,167.93400000000003,205.678,66.822
4893,-58.082,-61.193999999999996,-52.5,260.809,296.94,167.93400000000003,204.63299999999998,60.356
4894,-58.082,-60.928999999999995,-52.5,260.809,296.94,167.93400000000003,203.715,54.672
4895,-57.467,-60.928999999999995,-52.5,248.46,296.94,167.93400000000003,200.27200000000002,48.055
4896,-57.467,-60.928999999999995,-52.5,248.46,296.94,167.93400000000003,197.245,42.239
4897,-57.467,-60.928999999999995,-52.5,248.46,296.94,167.93400000000003,194.585,37.126
4898,-56.321000000000005,-60.928999999999995,-52.5,226.99400000000003,296.94,167.93400000000003,187.96900000000002,32.633
4899,-55.677,-60.928999999999995,-52.5,215.75400000000002,296.94,167.93400000000003,180.067,28.683000000000003
4900,-55.474,-60.928999999999995,-52.5,212.328,296.94,167.93400000000003,172.507,25.211
4901,-55.474,-60.928999999999995,-52.5,212.328,296.94,167.93400000000003,165.863,22.16
4902,-54.327,-60.928999999999995,-52.5,193.97099999999998,296.94,167.93400000000003,156.89600000000002,19.477999999999998
4903,-54.327,-60.453,-52.5,193.97099999999998,296.94,167.93400000000003,149.014,17.12
4904,-54.327,-60.035,-52.5,193.97099999999998,296.94,167.93400000000003,142.086,15.048
4905,-54.327,-60.035,-52.5,193.97099999999998,296.94,167.93400000000003,135.997,13.227
4906,-53.32,-60.035,-52.5,179.15099999999998,296.94,167.93400000000003,128.327,11.626
4907,-52.797,-60.035,-52.5,171.915,296.94,167.93400000000003,120.52,10.219
4908,-52.797,-60.031000000000006,-52.5,171.915,296.94,167.93400000000003,113.65899999999999,8.982000000000001
4909,-52.797,-60.031000000000006,-52.5,171.915,296.94,167.93400000000003,107.62799999999999,7.895
4910,-52.095,-60.031000000000006,-52.5,162.662,296.94,167.93400000000003,101.029,6.939
4911,-51.963,-60.031000000000006,-52.5,160.971,296.94,167.93400000000003,94.999,6.099
4912,-51.963,-60.269,-52.5,160.971,296.94,167.93400000000003,89.699,5.361000000000001
4913,-51.963,-60.269,-52.5,160.971,296.94,167.93400000000003,85.041,4.712
4914,-51.963,-61.326,-52.5,160.971,296.94,167.93400000000003,80.947,4.1419999999999995
4915,-51.725,-61.326,-52.5,157.983,296.94,167.93400000000003,76.94800000000001,3.641
4916,-51.725,-61.326,-52.5,157.983,296.94,167.93400000000003,73.434,3.2
4917,-51.725,-61.326,-52.5,157.983,296.94,167.93400000000003,70.345,2.813
4918,-51.032,-61.326,-52.5,149.583,296.94,167.93400000000003,66.547,2.472
4919,-51.032,-62.618,-52.5,149.583,296.94,167.93400000000003,63.208,2.173
4920,-51.032,-62.618,-52.813,149.583,296.94,172.13299999999998,59.861999999999995,1.91
4921,-51.032,-62.618,-52.813,149.583,296.94,172.13299999999998,56.92100000000001,1.679
4922,-50.423,-62.618,-52.813,142.56799999999998,296.94,172.13299999999998,53.477,1.476
4923,-50.13,-62.618,-52.813,139.309,296.94,172.13299999999998,50.065,1.297
4924,-50.13,-62.618,-52.813,139.309,296.94,172.13299999999998,47.066,1.14
4925,-50.13,-62.618,-52.813,139.309,296.94,172.13299999999998,44.43,1.002
4926,-49.63,-62.618,-52.813,133.925,296.94,172.13299999999998,41.496,0.8809999999999999
4927,-49.433,-62.618,-52.813,131.858,296.94,172.13299999999998,38.687,0.774
4928,-49.433,-62.618,-52.813,131.858,296.94,172.13299999999998,36.218,0.68
4929,-49.433,-62.618,-52.813,131.858,296.94,172.13299999999998,34.048,0.598
4930,-49.433,-63.39,-52.813,131.858,296.94,172.13299999999998,32.14,0.526
4931,-49.38,-63.39,-52.813,131.314,296.94,172.13299999999998,30.404,0.462
4932,-49.38,-63.39,-52.813,131.314,296.94,172.13299999999998,28.877,0.406
4933,-49.38,-63.39,-52.813,131.314,296.94,172.13299999999998,27.535999999999998,0.35700000000000004
4934,-49.38,-63.101000000000006,-52.813,131.314,296.94,172.13299999999998,26.355999999999998,0.314
4935,-49.38,-62.605,-52.813,131.314,296.94,172.13299999999998,25.32,0.276
4936,-50.181999999999995,-62.605,-52.813,139.878,296.94,172.13299999999998,25.381999999999998,0.242
4937,-50.181999999999995,-62.605,-52.813,139.878,296.94,172.13299999999998,25.436999999999998,0.213
4938,-49.675,-62.605,-52.813,134.406,296.94,172.13299999999998,24.855999999999998,0.187
4939,-49.352,-62.605,-52.813,131.017,296.94,172.13299999999998,23.969,0.165
4940,-50.156000000000006,-62.605,-52.813,139.6,296.94,172.13299999999998,24.162,0.145
4941,-50.156000000000006,-62.605,-53.458,139.6,296.94,181.11,23.418000000000003,0.127
4942,-49.653,-62.605,-53.458,134.171,296.94,181.11,22.141,0.11199999999999999
4943,-49.653,-61.926,-53.458,134.171,296.94,181.11,21.019000000000002,0.098
4944,-49.653,-61.571999999999996,-53.458,134.171,296.94,181.11,20.032,0.086
4945,-49.653,-61.571999999999996,-53.458,134.171,296.94,181.11,19.165,0.075
4946,-49.653,-61.382,-53.458,134.171,296.94,181.11,18.403,0.066
4947,-49.937,-61.382,-53.458,137.21,296.94,181.11,18.079,0.057999999999999996
4948,-49.937,-61.382,-53.153999999999996,137.21,296.94,176.826,18.236,0.051
4949,-49.937,-61.382,-53.153999999999996,137.21,296.94,176.826,18.374000000000002,0.045
4950,-50.066,-61.382,-53.153999999999996,138.609,296.94,176.826,18.657,0.039
4951,-50.42100000000001,-61.382,-53.153999999999996,142.545,296.94,176.826,19.37,0.03
4952,-50.733000000000004,-61.382,-53.153999999999996,146.09799999999998,296.94,176.826,20.426,0.03
4953,-50.733000000000004,-61.382,-53.153999999999996,146.09799999999998,296.94,176.826,21.354,0.02
4954,-50.733000000000004,-61.382,-53.153999999999996,146.09799999999998,296.94,176.826,22.17,0.023
4955,-50.733000000000004,-61.093999999999994,-53.153999999999996,146.09799999999998,296.94,176.826,22.888,0.02
4956,-50.733000000000004,-61.203,-53.153999999999996,146.09799999999998,296.94,176.826,23.518,0.018000000000000002
4957,-50.733000000000004,-61.203,-53.153999999999996,146.09799999999998,296.94,176.826,24.072,0.016
4958,-51.492,-61.203,-53.153999999999996,155.10299999999998,296.94,176.826,25.695999999999998,0.013999999999999999
4959,-51.492,-61.3,-53.153999999999996,155.10299999999998,296.94,176.826,27.123,0.012
4960,-51.492,-61.506,-53.153999999999996,155.10299999999998,296.94,176.826,28.378,0.01
4961,-51.492,-61.506,-53.153999999999996,155.10299999999998,296.94,176.826,29.480999999999998,0.009000000000000001
4962,-52.4,-61.506,-53.153999999999996,166.62599999999998,296.94,176.826,32.004,0.008
4963,-53.441,-61.506,-53.153999999999996,180.87900000000002,296.94,176.826,36.298,0.006999999999999999
4964,-53.441,-61.506,-53.153999999999996,180.87900000000002,296.94,176.826,40.071999999999996,0.006
4965,-53.441,-61.506,-53.153999999999996,180.87900000000002,296.94,176.826,43.39,0.005
4966,-54.235,-61.506,-53.153999999999996,192.563,296.94,176.826,48.135,0.005
4967,-55.053999999999995,-61.506,-53.153999999999996,205.40599999999998,296.94,176.826,54.448,0.004
4968,-55.053999999999995,-61.506,-53.153999999999996,205.40599999999998,296.94,176.826,59.997,0.003
4969,-55.053999999999995,-61.506,-53.153999999999996,205.40599999999998,296.94,176.826,64.874,0.003
4970,-55.895,-61.506,-53.153999999999996,219.485,296.94,176.826,71.669,0.003
4971,-52.882,-61.506,-53.153999999999996,173.06799999999998,296.94,176.826,70.003,0.002
4972,-52.882,-61.506,-53.153999999999996,173.06799999999998,296.94,176.826,68.539,0.002
4973,-52.882,-61.506,-53.153999999999996,173.06799999999998,296.94,176.826,67.252,0.002
4974,-54.106,-61.506,-53.153999999999996,190.615,296.94,176.826,68.796,0.0
4975,-54.106,-61.928000000000004,-53.153999999999996,190.615,296.94,176.826,70.153,0.001
4976,-54.106,-61.928000000000004,-53.153999999999996,190.615,296.94,176.826,71.346,0.001
4977,-54.106,-53.153999999999996,-61.623000000000005,190.615,176.826,296.94,75.281,0.001
