RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-49.907,-51.27,-49.537,136.886,152.411,132.951,130.192,96.954,Region8
-49.907,-51.27,-49.537,136.886,152.411,132.951,129.166,95.457,Region8
-49.907,-51.27,-49.537,136.886,152.411,132.951,128.264,94.141,Region8
-49.797,-51.27,-49.537,135.705,152.411,132.951,127.337,92.807,Region8
-51.153,-51.27,-49.537,151.019,152.411,132.951,128.362,94.05,Region8
-51.153,-51.27,-49.537,151.019,152.411,132.951,129.263,95.143,Region8
-51.135,-51.27,-49.537,150.798,152.411,132.951,130.027,96.067,Region8
-51.135,-50.753,-49.537,150.798,146.325,132.951,130.937,97.88,Region8
-51.135,-50.541,-49.537,150.798,143.897,132.951,131.829,99.86,Region8
-51.135,-50.541,-49.537,150.798,143.897,132.951,132.613,101.601,Region8
-50.997,-50.541,-49.537,149.174,143.897,132.951,133.098,102.863,Region8
-50.635,-50.541,-49.537,144.967,143.897,132.951,133.005,103.292,Region8
-50.635,-51.08,-49.537,144.967,150.154,132.951,132.683,102.657,Region8
-50.635,-51.08,-49.537,144.967,150.154,132.951,132.399,102.098,Region8
-50.558,-51.08,-49.537,144.091,150.154,132.951,132.044,101.468,Region8
-50.732,-51.08,-49.537,146.088,150.154,132.951,131.975,101.233,Region8
-50.732,-50.829,-49.537,146.088,147.202,132.951,132.029,101.509,Region8
-50.732,-50.829,-49.537,146.088,147.202,132.951,132.077,101.752,Region8
-50.765,-50.829,-49.537,146.462,147.202,132.951,132.164,102.026,Region8
-50.551,-50.829,-49.537,144.016,147.202,132.951,131.944,101.875,Region8
-50.551,-50.829,-49.537,144.016,147.202,132.951,131.75,101.743,Region8
-50.551,-50.829,-49.537,144.016,147.202,132.951,131.579,101.627,Region8
-50.242,-50.829,-49.537,140.552,147.202,132.951,131.016,100.982,Region8
-50.576,-50.829,-49.537,144.3,147.202,132.951,130.968,101.003,Region8
-50.576,-50.849,-49.537,144.3,147.443,132.951,130.917,100.982,Region8
-50.576,-50.849,-49.537,144.3,147.443,132.951,130.873,100.964,Region8
-50.385,-50.849,-49.537,142.145,147.443,132.951,130.574,100.609,Region8
-50.385,-50.626,-49.537,142.145,144.863,132.951,130.411,100.711,Region8
-50.385,-50.671,-49.537,142.145,145.382,132.951,130.248,100.718,Region8
-50.385,-50.671,-49.537,142.145,145.382,132.951,130.105,100.725,Region8
-50.581,-50.671,-49.537,144.353,145.382,132.951,130.244,101.078,Region8
-50.581,-50.348,-49.537,144.353,141.723,132.951,130.503,101.967,Region8
-50.581,-50.348,-49.537,144.353,141.723,132.951,130.732,102.748,Region8
-50.581,-50.348,-49.537,144.353,141.723,132.951,130.932,103.434,Region8
-51.479,-50.348,-49.537,154.945,141.723,132.951,132.438,105.782,Region8
-52.994,-50.348,-49.537,174.614,141.723,132.951,136.478,111.412,Region8
-52.994,-50.348,-49.537,174.614,141.723,132.951,140.029,116.36,Region8
-52.994,-50.348,-49.537,174.614,141.723,132.951,143.15,120.709,Region8
-54.205,-50.348,-49.537,192.111,141.723,132.951,148.584,128.062,Region8
-55.27,-50.348,-49.537,208.933,141.723,132.951,156.017,137.98,Region8
-55.27,-50.348,-50.32,208.933,141.723,141.41,162.052,146.697,Region8
-55.27,-50.348,-50.32,208.933,141.723,141.41,167.357,154.359,Region8
-55.27,-50.348,-50.32,208.933,141.723,141.41,172.019,161.093,Region8
-55.479,-50.348,-50.32,212.412,141.723,141.41,176.616,167.013,Region8
-55.479,-50.348,-50.32,212.412,141.723,141.41,180.657,172.215,Region8
-55.479,-50.348,-50.32,212.412,141.723,141.41,184.208,176.789,Region8
-55.479,-50.911,-50.32,212.412,148.157,141.41,187.201,180.808,Region8
-55.663,-50.911,-50.32,215.518,148.157,141.41,189.961,184.342,Region8
-55.663,-50.911,-50.32,215.518,148.157,141.41,192.386,187.447,Region8
-55.663,-50.911,-50.32,215.518,148.157,141.41,194.518,190.177,Region8
-55.663,-51.164,-50.32,215.518,151.141,141.41,196.392,192.576,Region8
-56.067,-51.164,-50.32,222.491,151.141,141.41,198.039,194.685,Region8
-56.067,-51.164,-50.32,222.491,151.141,141.41,199.487,196.539,Region8
-56.067,-51.164,-50.32,222.491,151.141,141.41,200.759,198.168,Region8
-56.067,-51.386,-50.32,222.491,153.814,141.41,201.878,199.6,Region8
-56.422,-51.386,-50.32,228.807,153.814,141.41,202.861,200.859,Region8
-56.422,-51.581,-50.32,228.807,156.202,141.41,203.725,201.965,Region8
-56.422,-51.581,-50.32,228.807,156.202,141.41,204.484,202.938,Region8
-57.823,-51.581,-50.32,255.541,156.202,141.41,205.152,203.792,Region8
-59.176,-51.581,-50.32,284.307,156.202,141.41,205.739,204.544,Region8
-59.176,-51.511,-50.32,284.307,155.338,141.41,206.254,205.204,Region8
-59.176,-51.511,-50.32,284.307,155.338,141.41,206.708,205.785,Region8
-58.55,-51.511,-50.32,270.603,155.338,141.41,207.106,206.295,Region8
-58.362,-51.511,-50.32,266.63,155.338,141.41,207.456,206.743,Region8
-58.362,-51.328,-50.32,266.63,153.114,141.41,207.764,207.137,Region8
-58.362,-51.167,-50.32,266.63,151.185,141.41,208.035,207.484,Region8
-58.362,-51.167,-50.32,266.63,151.185,141.41,208.273,207.788,Region8
-57.592,-51.167,-50.32,250.921,151.185,141.41,208.482,208.056,Region8
-57.592,-51.167,-49.918,250.921,151.185,137,208.666,208.291,Region8
-57.592,-51.167,-49.565,250.921,151.185,133.237,208.827,208.498,Region8
-57.592,-51.167,-49.565,250.921,151.185,133.237,208.969,208.68,Region8
-57.592,-50.905,-49.565,250.921,148.09,133.237,209.094,208.84,Region8
-57.592,-50.916,-49.565,250.921,148.225,133.237,209.204,208.98,Region8
-57.592,-50.916,-49.565,250.921,148.225,133.237,209.3,209.104,Region8
-56.31,-50.916,-49.565,226.795,148.225,133.237,209.385,209.212,Region8
-55.425,-50.916,-49.565,211.511,148.225,133.237,209.459,209.124,Region8
-55.425,-50.563,-49.565,211.511,144.156,133.237,209.525,209.23,Region8
-55.425,-50.563,-49.565,211.511,144.156,133.237,209.582,209.323,Region8
-55.425,-50.737,-49.565,211.511,146.146,133.237,209.633,209.405,Region8
-55.011,-50.737,-49.565,204.708,146.146,133.237,208.926,208.072,Region8
-55.736,-50.737,-49.565,216.751,146.146,133.237,209.056,208.306,Region8
-55.736,-50.737,-49.565,216.751,146.146,133.237,209.17,208.511,Region8
-55.041,-50.737,-49.565,205.204,146.146,133.237,208.604,207.398,Region8
-54.189,-50.737,-49.565,191.867,146.146,133.237,205.887,203.507,Region8
-54.189,-51.132,-49.565,191.867,150.768,133.237,203.319,199.331,Region8
-54.189,-51.132,-49.565,191.867,150.768,133.237,201.062,195.661,Region8
-54.189,-51.237,-49.565,191.867,152.022,133.237,199.028,192.226,Region8
-54.189,-50.603,-49.565,191.867,144.61,133.237,197.529,190.417,Region8
-54.189,-50.603,-49.565,191.867,144.61,133.237,196.211,188.826,Region8
-54.189,-50.603,-49.565,191.867,144.61,133.237,195.052,187.428,Region8
-53.803,-50.603,-49.565,186.114,144.61,133.237,193.122,185.003,Region8
-53.101,-50.603,-49.565,176.086,144.61,133.237,189.904,180.874,Region8
-53.101,-50.409,-49.565,176.086,142.414,133.237,187.157,177.591,Region8
-53.101,-50.409,-49.565,176.086,142.414,133.237,184.743,174.705,Region8
-52.847,-50.409,-49.565,172.591,142.414,133.237,182.111,171.498,Region8
-52.744,-50.409,-49.565,171.202,142.414,133.237,179.596,168.417,Region8
-52.744,-50.409,-49.565,171.202,142.414,133.237,177.386,165.708,Region8
-52.744,-50.409,-49.565,171.202,142.414,133.237,175.444,163.327,Region8
-52.533,-50.409,-49.565,168.376,142.414,133.237,173.334,160.707,Region8
-52.589,-50.409,-49.565,169.128,142.414,133.237,171.587,158.543,Region8
-52.589,-50.409,-49.496,169.128,142.414,132.521,170.105,156.641,Region8
-52.589,-50.409,-49.496,169.128,142.414,132.521,168.803,154.97,Region8
-52.518,-50.409,-49.496,168.179,142.414,132.521,167.524,153.324,Region8
-52.576,-50.409,-49.496,168.955,142.414,132.521,166.51,152.022,Region8
-52.576,-50.409,-49.496,168.955,142.414,132.521,165.618,150.877,Region8
-52.576,-50.409,-49.496,168.955,142.414,132.521,164.834,149.871,Region8
-52.507,-50.409,-49.496,168.028,142.414,132.521,164.015,148.814,Region8
-52.687,-50.409,-49.496,170.439,142.414,132.521,163.636,148.335,Region8
-52.687,-50.602,-49.496,170.439,144.592,132.521,163.222,147.57,Region8
-52.687,-50.602,-49.496,170.439,144.592,132.521,162.858,146.897,Region8
-52.483,-50.602,-49.496,167.716,144.592,132.521,162.151,145.799,Region8
-52.425,-50.602,-49.496,166.945,144.592,132.521,161.422,144.692,Region8
-52.425,-50.602,-49.496,166.945,144.592,132.521,160.782,143.719,Region8
-52.425,-50.602,-49.496,166.945,144.592,132.521,160.218,142.864,Region8
-52.425,-50.602,-49.496,166.945,144.592,132.521,159.723,142.112,Region8
-52.425,-50.408,-49.496,166.945,142.399,132.521,159.371,141.798,Region8
-52.425,-50.48,-49.496,166.945,143.206,132.521,159.031,141.395,Region8
-52.425,-50.48,-49.496,166.945,143.206,132.521,158.732,141.04,Region8
-52.131,-50.48,-49.496,163.126,143.206,132.521,157.94,140.035,Region8
-52.131,-50.422,-49.496,163.126,142.552,132.521,157.27,139.255,Region8
-53.205,-50.422,-49.496,177.535,142.552,132.521,158.737,141.269,Region8
-53.205,-50.422,-49.496,177.535,142.552,132.521,160.028,143.04,Region8
-53.205,-50.422,-49.496,177.535,142.552,132.521,161.162,144.596,Region8
-52.696,-50.422,-49.496,170.551,142.552,132.521,161.139,144.627,Region8
-52.696,-50.613,-49.496,170.551,144.715,132.521,161.038,144.312,Region8
-52.696,-50.613,-49.496,170.551,144.715,132.521,160.95,144.035,Region8
-52.612,-50.613,-49.496,169.423,144.715,132.521,160.711,143.58,Region8
-52.612,-50.538,-49.496,169.423,143.872,132.521,160.533,143.315,Region8
-52.612,-50.538,-49.496,169.423,143.872,132.521,160.376,143.081,Region8
-52.612,-50.538,-49.496,169.423,143.872,132.521,160.239,142.876,Region8
-52.416,-50.538,-49.496,166.837,143.872,132.521,159.753,142.217,Region8
-52.416,-50.352,-49.496,166.837,141.775,132.521,159.405,141.968,Region8
-52.416,-50.915,-49.496,166.837,148.205,132.521,158.855,140.723,Region8
-52.416,-50.915,-49.496,166.837,148.205,132.521,158.371,139.628,Region8
-51.761,-50.915,-49.496,158.431,148.205,132.521,156.8,137.162,Region8
-51.427,-50.915,-49.496,154.311,148.205,132.521,154.879,134.286,Region8
-51.98,-50.915,-49.496,161.195,148.205,132.521,154.101,132.952,Region8
-52.951,-50.915,-49.496,174.018,148.205,132.521,155.219,134.145,Region8
-52.951,-51.167,-49.496,174.018,151.184,132.521,156.084,134.703,Region8
-52.957,-51.167,-49.496,174.099,151.184,132.521,156.857,135.208,Region8
-52.957,-51.389,-49.496,174.099,153.852,132.521,157.43,135.205,Region8
-52.957,-51.389,-49.496,174.099,153.852,132.521,157.933,135.202,Region8
-52.72,-51.389,-49.496,170.878,153.852,132.521,157.91,134.589,Region8
-52.72,-50.858,-49.496,170.878,147.54,132.521,158.138,135.096,Region8
-52.72,-50.391,-49.496,170.878,142.207,132.521,158.541,136.392,Region8
-52.72,-50.391,-49.496,170.878,142.207,132.521,158.896,137.531,Region8
-52.512,-50.391,-49.496,168.096,142.207,132.521,158.812,138.013,Region8
-52.45,-50.391,-49.496,167.277,142.207,132.521,158.624,138.286,Region8
-52.45,-50.707,-49.496,167.277,145.793,132.521,158.322,137.957,Region8
-52.45,-50.707,-49.496,167.277,145.793,132.521,158.058,137.669,Region8
-51.548,-50.707,-49.496,155.796,145.793,132.521,156.27,135.374,Region8
-51.724,-50.707,-49.496,157.969,145.793,132.521,154.985,133.733,Region8
-51.878,-50.707,-49.496,159.905,145.793,132.521,154.113,132.629,Region8
-51.878,-50.742,-49.496,159.905,146.201,132.521,153.331,131.592,Region8
-51.878,-51.015,-49.496,159.905,149.386,132.521,152.521,130.164,Region8
-51.893,-51.015,-49.496,160.091,149.386,132.521,151.833,128.941,Region8
-51.893,-51.135,-49.496,160.091,150.796,132.521,151.174,127.633,Region8
-51.893,-51.239,-49.496,160.091,152.047,132.521,150.544,126.275,Region8
-51.893,-51.21,-49.496,160.091,151.7,132.521,150.005,125.139,Region8
-52.148,-51.21,-49.496,163.343,151.7,132.521,149.971,124.719,Region8
-52.148,-51.306,-49.496,163.343,152.848,132.521,149.896,124.158,Region8
-52.148,-51.306,-49.496,163.343,152.848,132.521,149.83,123.665,Region8
-52.148,-51.269,-49.496,163.343,152.402,132.521,149.79,123.306,Region8
-52.372,-51.269,-49.496,166.255,152.402,132.521,150.157,123.519,Region8
-52.372,-51.115,-49.496,166.255,150.567,132.521,150.553,124.012,Region8
-52.372,-51.115,-49.496,166.255,150.567,132.521,150.9,124.446,Region8
-52.206,-51.115,-49.496,164.092,150.567,132.521,150.906,124.433,Region8
-52.665,-51.115,-49.496,170.143,150.567,132.521,151.759,125.535,Region8
-53.069,-51.115,-49.496,175.645,150.567,132.521,153.306,127.55,Region8
-53.069,-51.115,-49.496,175.645,150.567,132.521,154.666,129.322,Region8
-52.819,-51.115,-49.496,172.211,150.567,132.521,155.361,130.221,Region8
-52.84,-51.115,-49.496,172.509,150.567,132.521,156.014,131.068,Region8
-54.07,-51.115,-49.496,190.074,150.567,132.521,159.259,135.317,Region8
-54.07,-51.586,-49.496,190.074,156.255,132.521,161.882,138.092,Region8
-54.909,-51.586,-49.496,203.071,156.255,132.521,166.329,143.341,Region8
-56.009,-51.586,-49.496,221.478,156.255,132.521,171.615,151.409,Region8
-56.009,-51.636,-49.496,221.478,156.874,132.521,176.26,158.501,Region8
-56.009,-51.636,-49.496,221.478,156.874,132.521,180.344,164.734,Region8
-56.009,-51.636,-49.496,221.478,156.874,132.521,183.934,170.213,Region8
-56.492,-51.636,-49.496,230.077,156.874,132.521,187.088,175.028,Region8
-56.492,-51.636,-49.496,230.077,156.874,132.521,189.862,179.261,Region8
-56.492,-51.636,-49.496,230.077,156.874,132.521,192.299,182.982,Region8
-56.312,-51.636,-49.496,226.823,156.874,132.521,194.441,186.252,Region8
-56.312,-51.68,-49.496,226.823,157.421,132.521,196.325,189.126,Region8
-56.312,-51.68,-49.496,226.823,157.421,132.521,197.98,191.653,Region8
-56.312,-51.68,-49.496,226.823,157.421,132.521,199.435,193.873,Region8
-57.121,-51.68,-49.496,241.774,157.421,132.521,200.713,195.825,Region8
-57.833,-51.68,-49.496,255.728,157.421,132.521,201.837,197.541,Region8
-57.833,-51.719,-49.496,255.728,157.902,132.521,202.825,199.049,Region8
-57.833,-51.719,-49.496,255.728,157.902,132.521,203.694,200.374,Region8
-57.853,-51.719,-49.496,256.137,157.902,132.521,204.457,201.539,Region8
-58.234,-51.719,-49.496,263.947,157.902,132.521,205.128,202.563,Region8
-58.234,-51.389,-49.496,263.947,153.858,132.521,205.718,203.463,Region8
-58.234,-51.389,-49.496,263.947,153.858,132.521,206.236,204.255,Region8
-58.206,-51.389,-49.496,263.358,153.858,132.521,206.692,204.95,Region8
-58.302,-51.389,-49.496,265.363,153.858,132.521,207.092,205.561,Region8
-58.302,-51.342,-49.496,265.363,153.287,132.521,207.444,206.098,Region8
-58.302,-51.342,-49.496,265.363,153.287,132.521,207.753,206.571,Region8
-56.692,-51.342,-49.496,233.724,153.287,132.521,208.025,206.986,Region8
-57.939,-51.342,-49.496,257.889,153.287,132.521,208.264,207.351,Region8
-57.939,-51.301,-49.496,257.889,152.787,132.521,208.474,207.671,Region8
-57.939,-51.301,-49.496,257.889,152.787,132.521,208.659,207.953,Region8
-57.342,-51.301,-49.496,246.013,152.787,132.521,208.821,208.201,Region8
-57.058,-51.301,-49.496,240.576,152.787,132.521,208.964,208.419,Region8
-57.058,-51.022,-49.496,240.576,149.468,132.521,209.089,208.61,Region8
-57.058,-51.022,-49.496,240.576,149.468,132.521,209.2,208.778,Region8
-56.083,-51.022,-49.496,222.767,149.468,132.521,209.296,208.926,Region8
-56.083,-50.657,-49.496,222.767,145.218,132.521,209.382,209.056,Region8
-56.083,-50.819,-49.496,222.767,147.092,132.521,209.456,209.17,Region8
-56.083,-50.819,-49.496,222.767,147.092,132.521,209.522,209.271,Region8
-56.083,-50.962,-49.496,222.767,148.759,132.521,209.58,209.359,Region8
-55.952,-50.962,-49.496,220.477,148.759,132.521,209.631,209.437,Region8
-55.837,-50.962,-49.496,218.483,148.759,132.521,209.676,209.505,Region8
-55.837,-50.962,-49.496,218.483,148.759,132.521,209.715,209.565,Region8
-55.251,-50.962,-49.496,208.627,148.759,132.521,209.631,208.68,Region8
-54.374,-50.962,-49.496,194.676,148.759,132.521,207.199,204.807,Region8
-54.57,-50.962,-49.496,197.722,148.759,132.521,205.562,202.06,Region8
-54.57,-50.962,-49.496,197.722,148.759,132.521,204.123,199.646,Region8
-54.38,-50.962,-49.496,194.781,148.759,132.521,202.374,196.888,Region8
-54.334,-50.962,-49.496,194.075,148.759,132.521,200.723,194.314,Region8
-54.334,-50.962,-49.496,194.075,148.759,132.521,199.271,192.051,Region8
-54.334,-50.962,-49.496,194.075,148.759,132.521,197.994,190.062,Region8
-54.334,-51.088,-49.496,194.075,150.24,132.521,196.814,188.07,Region8
-54.052,-51.088,-49.496,189.799,150.24,132.521,195.089,185.416,Region8
-54.893,-51.088,-49.496,202.812,150.24,132.521,195.715,185.894,Region8
-54.893,-51.088,-49.496,202.812,150.24,132.521,196.265,186.314,Region8
-54.058,-51.088,-49.496,189.899,150.24,132.521,194.622,183.894,Region8
-53.688,-51.088,-49.496,184.436,150.24,132.521,192.321,180.641,Region8
-53.363,-51.088,-49.496,179.764,150.24,132.521,189.586,176.846,Region8
-54.65,-51.088,-49.496,198.973,150.24,132.521,190.23,177.513,Region8
-54.209,-51.088,-49.496,192.16,150.24,132.521,189.68,176.633,Region8
-54.183,-51.088,-49.496,191.778,150.24,132.521,189.135,175.779,Region8
-54.183,-51.077,-49.496,191.778,150.114,132.521,188.661,175.049,Region8
-54.183,-51.673,-49.496,191.778,157.336,132.521,187.954,173.186,Region8
-53.677,-51.673,-49.496,184.272,157.336,132.521,186.149,169.995,Region8
-53.595,-51.673,-49.496,183.085,157.336,132.521,184.379,166.951,Region8
-53.595,-51.713,-49.496,183.085,157.828,132.521,182.804,164.19,Region8
-53.595,-51.713,-49.496,183.085,157.828,132.521,181.419,161.763,Region8
-53.595,-51.989,-49.496,183.085,161.311,132.521,180.056,159.018,Region8
-53.523,-51.989,-49.496,182.048,161.311,132.521,178.7,156.397,Region8
-53.523,-52.112,-49.496,182.048,162.875,132.521,177.441,153.815,Region8
-53.523,-52.112,-49.073,182.048,162.875,128.172,176.661,151.545,Region8
-53.097,-52.112,-49.073,176.029,162.875,128.172,175.072,148.364,Region8
-52.359,-52.112,-49.073,166.078,162.875,128.172,172.249,143.695,Region8
-52.359,-52.112,-49.073,166.078,162.875,128.172,169.767,139.591,Region8
-52.359,-52.112,-49.073,166.078,162.875,128.172,167.586,135.984,Region8
-52.073,-52.112,-49.073,162.381,162.875,128.172,165.16,132.146,Region8
-52.073,-51.614,-49.073,162.381,156.607,128.172,163.289,129.874,Region8
-52.073,-51.177,-49.073,162.381,151.297,128.172,161.859,128.776,Region8
-52.427,-51.177,-49.073,166.981,151.297,128.172,161.238,128.644,Region8
-52.134,-51.177,-49.073,163.157,151.297,128.172,160.162,127.834,Region8
-51.996,-51.177,-49.073,161.401,151.297,128.172,158.978,126.809,Region8
-52.965,-51.177,-49.073,174.213,151.297,128.172,159.739,128.273,Region8
-52.965,-51.177,-49.073,174.213,151.297,128.172,160.409,129.56,Region8
-52.001,-51.177,-49.073,161.46,151.297,128.172,159.202,128.336,Region8
-52.001,-51.177,-49.073,161.458,151.297,128.172,158.142,127.26,Region8
-52.001,-51.155,-49.073,161.458,151.042,128.172,157.22,126.357,Region8
-52.001,-51.155,-49.073,161.458,151.042,128.172,156.41,125.563,Region8
-51.759,-51.155,-49.073,158.404,151.042,128.172,155.288,124.327,Region8
-51.759,-51.136,-49.073,158.404,150.819,128.172,154.311,123.278,Region8
-52.393,-51.136,-49.073,166.53,150.819,128.172,154.559,123.809,Region8
-52.393,-51.136,-49.073,166.53,150.819,128.172,154.776,124.276,Region8
-52.393,-51.136,-49.073,166.53,150.819,128.172,154.968,124.686,Region8
-52.393,-50.757,-49.073,166.53,146.371,128.172,155.309,125.773,Region8
-52.393,-51.391,-49.073,166.53,153.882,128.172,155.314,125.489,Region8
-52.393,-51.391,-49.073,166.53,153.882,128.172,155.318,125.238,Region8
-52.225,-51.391,-49.073,164.33,153.882,128.172,155.017,124.618,Region8
-52.318,-51.391,-49.073,165.551,153.882,128.172,154.921,124.294,Region8
-52.318,-51.949,-49.073,165.551,160.801,128.172,154.551,122.812,Region8
-52.318,-51.949,-49.073,165.551,160.801,128.172,154.226,121.509,Region8
-52.318,-51.713,-49.073,165.551,157.837,128.172,154.064,120.883,Region8
-51.917,-51.713,-49.073,160.39,157.837,128.172,153.216,119.407,Region8
-51.917,-51.748,-49.073,160.39,158.27,128.172,152.454,118.035,Region8
-51.917,-51.748,-49.073,160.39,158.27,128.172,151.783,116.829,Region8
-51.806,-51.748,-49.073,158.993,158.27,128.172,151.007,115.524,Region8
-52.192,-51.748,-49.073,163.914,158.27,128.172,150.991,115.25,Region8
-52.192,-51.748,-48.338,163.914,158.27,120.954,151.494,115.01,Region8
-52.192,-51.748,-48.338,163.914,158.27,120.954,151.937,114.799,Region8
-52.169,-51.748,-48.338,163.614,158.27,120.954,152.285,114.559,Region8
-52.27,-51.748,-48.338,164.916,158.27,120.954,152.771,114.584,Region8
-52.27,-51.748,-48.338,164.916,158.27,120.954,153.197,114.606,Region8
-52.27,-52.989,-48.338,164.916,174.539,120.954,152.863,111.646,Region8
-51.995,-52.989,-48.338,161.382,174.539,120.954,152.086,108.41,Region8
-51.995,-52.264,-48.338,161.382,164.842,120.954,151.834,107.376,Region8
-51.995,-51.869,-48.338,161.382,159.786,120.954,151.827,107.371,Region8
-51.995,-51.869,-48.338,161.382,159.786,120.954,151.821,107.366,Region8
-51.995,-51.885,-48.338,161.382,159.986,120.954,151.808,107.326,Region8
-52.117,-51.885,-48.338,162.938,159.986,120.954,152.008,107.569,Region8
-52.117,-51.536,-48.338,162.938,155.641,120.954,152.363,108.537,Region8
-52.117,-51.536,-48.338,162.938,155.641,120.954,152.675,109.388,Region8
-52.117,-51.35,-48.338,162.938,153.377,120.954,153.041,110.52,Region8
-52.224,-51.35,-48.338,164.317,153.377,120.954,153.552,111.764,Region8
-52.318,-51.35,-48.338,165.539,153.377,120.954,154.17,113.08,Region8
-52.318,-51.35,-48.338,165.539,153.377,120.954,154.713,114.236,Region8
-52.037,-51.35,-48.338,161.918,153.377,120.954,154.694,114.599,Region8
-52.275,-51.35,-48.338,164.98,153.377,120.954,155.096,115.47,Region8
-52.275,-51.428,-48.338,164.98,154.332,120.954,155.411,116.073,Region8
-52.275,-52.466,-48.338,164.98,167.488,120.954,155.134,114.274,Region8
-51.757,-52.466,-48.338,158.385,167.488,120.954,153.996,111.52,Region8
-51.545,-52.466,-48.338,155.751,167.488,120.954,152.649,108.643,Region8
-51.545,-51.925,-48.338,155.751,160.499,120.954,151.765,107.376,Region8
-51.545,-51.925,-48.338,155.751,160.499,120.954,150.988,106.262,Region8
-51.545,-51.934,-48.338,155.751,160.614,120.954,150.301,105.263,Region8
-52.084,-51.934,-48.338,162.517,160.614,120.954,150.599,105.57,Region8
-52.084,-51.7,-48.338,162.517,157.675,120.954,150.984,106.354,Region8
-52.084,-51.7,-48.338,162.517,157.675,120.954,151.322,107.043,Region8
-52.084,-51.616,-48.338,162.517,156.625,120.954,151.662,107.83,Region8
-52.316,-51.616,-48.338,165.516,156.625,120.954,152.374,109.063,Region8
-52.52,-51.616,-48.338,168.198,156.625,120.954,153.375,110.639,Region8
-52.52,-51.616,-48.338,168.198,156.625,120.954,154.254,112.025,Region8
-53.062,-51.616,-48.338,175.547,156.625,120.954,156.086,114.633,Region8
-53.062,-51.178,-48.338,175.547,151.312,120.954,157.911,117.825,Region8
-53.062,-51.156,-48.338,175.547,151.056,120.954,159.525,120.673,Region8
-53.062,-51.156,-48.338,175.547,151.056,120.954,160.943,123.177,Region8
-55.112,-51.156,-48.338,206.349,151.056,120.954,166.881,131.849,Region8
-55.112,-51.258,-48.338,206.349,152.277,120.954,172.1,139.268,Region8
-55.112,-51.258,-48.338,206.349,152.277,120.954,176.687,145.789,Region8
-55.112,-51.258,-48.338,206.349,152.277,120.954,180.719,151.52,Region8
-50.62,-51.258,-48.338,144.801,152.277,120.954,175.395,144.668,Region8
-51.513,-51.258,-48.338,155.368,152.277,120.954,172.045,140.39,Region8
-51.513,-51.348,-48.338,155.368,153.358,120.954,169.058,136.448,Region8
-51.513,-51.348,-48.338,155.368,153.358,120.954,166.432,132.983,Region8
-51.513,-51.185,-48.338,155.368,151.398,120.954,164.202,130.266,Region8
-51.935,-51.185,-48.338,160.625,151.398,120.954,162.938,128.792,Region8
-53.032,-51.185,-48.338,175.141,151.398,120.954,163.87,130.178,Region8
-53.032,-51.185,-48.338,175.141,151.398,120.954,164.689,131.396,Region8
-53.029,-51.185,-48.338,175.087,151.398,120.954,165.402,132.456,Region8
-53.388,-51.185,-48.338,180.123,151.398,120.954,166.778,134.372,Region8
-53.388,-51.185,-48.338,180.123,151.398,120.954,167.987,136.056,Region8
-53.388,-51.185,-48.338,180.123,151.398,120.954,169.05,137.537,Region8
-53.462,-51.185,-48.338,181.178,151.398,120.954,170.144,139.047,Region8
-53.462,-51.284,-48.338,181.178,152.58,120.954,171.059,140.178,Region8
-53.462,-51.37,-48.338,181.178,153.626,120.954,171.821,140.995,Region8
-53.462,-51.447,-48.338,181.178,154.552,120.954,172.453,141.556,Region8
-54.496,-51.447,-48.338,196.56,154.552,120.954,175.444,145.246,Region8
-56.13,-51.447,-48.338,223.599,154.552,120.954,179.627,153.083,Region8
-56.13,-51.393,-48.338,223.599,153.895,120.954,183.303,159.972,Region8
-56.13,-51.345,-48.338,223.599,153.32,120.954,186.534,166.027,Region8
-56.356,-51.345,-48.338,227.626,153.32,120.954,189.374,171.35,Region8
-56.918,-51.345,-48.338,237.941,153.32,120.954,191.871,176.028,Region8
-56.918,-51.182,-48.338,237.941,151.364,120.954,194.065,180.139,Region8
-56.918,-51.182,-48.338,237.941,151.364,120.954,195.994,183.754,Region8
-56.444,-51.182,-48.338,229.206,151.364,120.954,197.689,186.93,Region8
-56.148,-51.182,-48.338,223.921,151.364,120.954,199.179,189.723,Region8
-56.148,-51.16,-48.338,223.921,151.101,120.954,200.489,192.177,Region8
-56.148,-51.141,-48.338,223.921,150.87,120.954,201.64,194.334,Region8
-55.283,-51.141,-48.338,209.154,150.87,120.954,202.652,195.066,Region8
-55.283,-50.882,-48.338,209.154,147.819,120.954,203.541,196.21,Region8
-56.217,-50.882,-48.338,225.139,147.819,120.954,204.323,197.879,Region8
-56.217,-50.882,-48.338,225.139,147.819,120.954,205.01,199.346,Region8
-55.828,-50.882,-48.338,218.331,147.819,120.954,205.614,200.636,Region8
-55.828,-50.654,-48.338,218.331,145.188,120.954,206.145,201.769,Region8
-55.828,-51.664,-48.338,218.331,157.226,120.954,206.611,202.682,Region8
-55.828,-51.664,-48.338,218.331,157.226,120.954,207.022,203.485,Region8
-55.828,-51.664,-48.338,218.331,157.226,120.954,207.382,204.19,Region8
-55.486,-51.664,-48.338,212.518,157.226,120.954,207.699,203.432,Region8
-55.185,-51.664,-48.338,207.536,157.226,120.954,207.977,201.614,Region8
