RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-50.064,-52.577,-48.304,138.591,168.959,120.632,112.587,46.446,Region6
-50.783,-52.577,-48.304,146.669,168.959,120.632,115.058,49.663,Region6
-50.783,-52.265,-48.304,146.669,164.854,120.632,117.41,53.244,Region6
-50.783,-52.265,-48.304,146.669,164.854,120.632,119.477,56.391,Region6
-51.293,-52.265,-48.304,152.693,164.854,120.632,122.049,60.15,Region6
-52.589,-52.265,-48.304,169.122,164.854,120.632,126.527,66.363,Region6
-55.665,-52.265,-48.304,215.541,164.854,120.632,136.63,81.647,Region6
-55.665,-52.265,-48.304,215.541,164.854,120.632,145.51,95.081,Region6
-55.826,-52.265,-48.304,218.305,164.854,120.632,153.316,107.549,Region6
-56.089,-52.265,-48.304,222.882,164.854,120.632,160.177,119.619,Region6
-56.089,-52.265,-48.304,222.882,164.854,120.632,166.207,130.227,Region6
-56.089,-52.265,-48.304,222.882,164.854,120.632,171.507,139.552,Region6
-54.868,-52.265,-48.304,202.42,164.854,120.632,175.185,142.961,Region6
-54.4,-52.265,-48.304,195.083,164.854,120.632,177.194,144.352,Region6
-54.4,-52.265,-48.304,195.083,164.854,120.632,178.961,145.575,Region6
-54.4,-52.265,-48.304,195.083,164.854,120.632,180.513,146.65,Region6
-53.262,-52.265,-48.304,178.343,164.854,120.632,179.258,144.156,Region6
-52.625,-52.265,-48.304,169.607,164.854,120.632,176.88,140.291,Region6
-51.339,-52.265,-48.304,153.251,164.854,120.632,172.576,133.989,Region6
-51.339,-52.265,-48.304,153.251,164.854,120.632,168.794,128.45,Region6
-50.33,-52.265,-48.304,141.526,164.854,120.632,164.02,121.679,Region6
-50.33,-52.475,-48.304,141.526,167.607,120.632,159.704,115.225,Region6
-50.532,-52.475,-48.304,143.8,167.607,120.632,156.183,109.909,Region6
-50.532,-52.475,-48.304,143.8,167.607,120.632,153.088,105.236,Region6
-49.62,-52.475,-48.304,133.825,167.607,120.632,149.206,99.605,Region6
-49.182,-52.475,-48.304,129.28,167.607,120.632,145.294,93.998,Region6
-49.182,-52.781,-48.304,129.28,171.695,120.632,141.673,88.306,Region6
-49.182,-52.781,-48.304,129.28,171.695,120.632,138.49,83.303,Region6
-48.797,-52.781,-48.304,125.412,171.695,120.632,135.28,78.364,Region6
-48.797,-52.323,-48.304,125.412,165.611,120.632,132.727,75.152,Region6
-49.548,-52.323,-48.304,133.061,165.611,120.632,131.311,73.416,Region6
-49.548,-52.323,-48.304,133.061,165.611,120.632,130.067,71.89,Region6
-49.118,-52.323,-48.304,128.631,165.611,120.632,128.488,69.911,Region6
-48.983,-52.323,-48.304,127.265,165.611,120.632,126.953,67.98,Region6
-48.983,-52.323,-48.304,127.265,165.611,120.632,125.604,66.282,Region6
-48.983,-52.323,-48.304,127.265,165.611,120.632,124.419,64.79,Region6
-48.985,-52.323,-48.304,127.285,165.611,120.632,123.379,63.481,Region6
-49.108,-52.323,-48.304,128.524,165.611,120.632,122.598,62.505,Region6
-49.216,-52.323,-48.304,129.623,165.611,120.632,122.03,61.803,Region6
-49.216,-52.526,-48.304,129.623,168.283,120.632,121.414,60.695,Region6
-49.069,-52.526,-48.304,128.128,168.283,120.632,120.711,59.509,Region6
-49.303,-52.526,-48.304,130.511,168.283,120.632,120.351,58.806,Region6
-49.303,-52.526,-48.304,130.511,168.283,120.632,120.035,58.188,Region6
-49.303,-52.526,-48.304,130.511,168.283,120.632,119.758,57.645,Region6
-49.266,-52.526,-48.304,130.135,168.283,120.632,119.472,57.114,Region6
-49.476,-52.526,-48.304,132.307,168.283,120.632,119.461,56.96,Region6
-50.508,-52.526,-48.304,143.521,168.283,120.632,120.747,58.527,Region6
-50.508,-52.526,-48.304,143.521,168.283,120.632,121.877,59.904,Region6
-50.508,-52.526,-48.304,143.521,168.283,120.632,122.871,61.115,Region6
-50.325,-52.526,-48.304,141.471,168.283,120.632,123.5,61.857,Region6
-51.133,-52.526,-48.304,150.777,168.283,120.632,125.192,64.006,Region6
-51.133,-52.526,-48.304,150.777,168.283,120.632,126.68,65.895,Region6
-50.633,-52.526,-48.304,144.945,168.283,120.632,127.264,66.606,Region6
-50.435,-52.526,-48.304,142.704,168.283,120.632,127.508,66.877,Region6
-50.435,-53.31,-48.304,142.704,179.009,120.632,127.234,65.065,Region6
-52.682,-53.31,-48.304,170.368,179.009,120.632,130.624,68.238,Region6
-51.873,-53.31,-48.304,159.842,179.009,120.632,132.146,69.114,Region6
-51.283,-53.31,-48.304,152.577,179.009,120.632,132.533,68.636,Region6
-51.283,-53.31,-48.304,152.577,179.009,120.632,132.873,68.215,Region6
-51.283,-53.31,-48.304,152.577,179.009,120.632,133.172,67.846,Region6
-50.644,-53.31,-48.304,145.074,179.009,120.632,132.499,66.292,Region6
-50.324,-53.31,-48.304,141.459,179.009,120.632,131.473,64.357,Region6
-50.324,-53.31,-48.146,141.459,179.009,119.14,130.674,62.656,Region6
-50.324,-53.31,-48.146,141.459,179.009,119.14,129.972,61.161,Region6
-49.68,-53.31,-48.146,134.45,179.009,119.14,128.544,58.782,Region6
-49.597,-53.31,-48.146,133.581,179.009,119.14,127.191,56.564,Region6
-49.597,-53.514,-48.146,133.581,181.921,119.14,125.865,54.036,Region6
-49.597,-53.514,-48.146,133.581,181.921,119.14,124.699,51.814,Region6
-49.283,-53.514,-48.146,130.31,181.921,119.14,123.312,49.386,Region6
-49.128,-53.514,-48.146,128.724,181.921,119.14,121.921,47.026,Region6
-49.128,-53.815,-48.146,128.724,186.288,119.14,120.488,44.066,Region6
-49.128,-53.815,-48.146,128.724,186.288,119.14,119.228,41.465,Region6
-48.628,-53.815,-48.146,123.752,186.288,119.14,117.595,38.488,Region6
-48.552,-53.815,-48.146,123.012,186.288,119.14,116.082,35.771,Region6
-50.059,-53.815,-48.146,138.53,186.288,119.14,116.454,35.616,Region6
-50.059,-53.815,-48.146,138.53,186.288,119.14,116.781,35.479,Region6
-49.567,-53.815,-48.146,133.267,186.288,119.14,116.469,34.572,Region6
-49.257,-53.815,-48.146,130.041,186.288,119.14,115.838,33.308,Region6
-49.257,-53.815,-48.146,130.041,186.288,119.14,115.284,32.196,Region6
-49.257,-53.815,-48.146,130.041,186.288,119.14,114.797,31.219,Region6
-48.863,-53.815,-48.146,126.061,186.288,119.14,113.941,29.8,Region6
-48.863,-53.837,-48.146,126.061,186.618,119.14,113.173,28.484,Region6
-48.863,-53.837,-48.146,126.061,186.618,119.14,112.498,27.328,Region6
-48.863,-53.837,-48.146,126.061,186.618,119.14,111.905,26.312,Region6
-48.395,-53.837,-48.146,121.498,186.618,119.14,110.91,24.798,Region6
-48.395,-53.978,-48.146,121.498,188.7,119.14,109.933,23.036,Region6
-49.194,-53.978,-48.146,129.404,188.7,119.14,109.906,22.58,Region6
-49.194,-53.978,-48.146,129.404,188.7,119.14,109.882,22.178,Region6
-48.929,-53.978,-48.146,126.722,188.7,119.14,109.573,21.447,Region6
-48.816,-53.978,-48.146,125.603,188.7,119.14,109.183,20.65,Region6
-49.686,-53.978,-48.146,134.517,188.7,119.14,109.812,21.224,Region6
-49.686,-53.978,-48.146,134.517,188.7,119.14,110.365,21.729,Region6
-49.361,-53.978,-48.146,131.113,188.7,119.14,110.472,21.676,Region6
-49.317,-53.978,-48.146,130.662,188.7,119.14,110.517,21.564,Region6
-49.317,-54.344,-48.146,130.662,194.222,119.14,110.279,20.302,Region6
-49.317,-54.344,-48.146,130.662,194.222,119.14,110.07,19.193,Region6
-49.317,-54.907,-48.146,130.662,203.047,119.14,109.427,16.87,Region6
-49.4,-54.907,-48.146,131.516,203.047,119.14,108.956,14.828,Region6
-49.4,-54.919,-48.146,131.516,203.227,119.14,108.532,13.033,Region6
-49.4,-54.919,-48.146,131.516,203.227,119.14,108.16,11.456,Region6
-49.23,-54.919,-48.146,129.771,203.227,119.14,107.641,10.069,Region6
-49.23,-54.807,-48.146,129.771,201.453,119.14,107.28,8.85,Region6
-49.808,-54.807,-48.146,135.815,201.453,119.14,107.634,8.309,Region6
-49.808,-54.807,-48.146,135.815,201.453,119.14,107.946,7.833,Region6
-49.589,-54.807,-48.146,133.492,201.453,119.14,107.958,7.07,Region6
-49.518,-54.807,-48.146,132.744,201.453,119.14,107.885,6.29,Region6
-50.544,-54.807,-48.146,143.937,201.453,119.14,109.119,7.308,Region6
-50.544,-54.807,-48.146,143.937,201.453,119.14,110.204,8.203,Region6
-50.544,-54.347,-48.146,143.937,194.263,119.14,111.53,10.555,Region6
-50.478,-54.347,-48.146,143.192,194.263,119.14,112.606,12.505,Region6
-50.478,-53.942,-48.146,143.192,188.157,119.14,113.857,15.503,Region6
-50.478,-53.942,-48.146,143.192,188.157,119.14,114.957,18.138,Region6
-49.815,-53.942,-48.146,135.897,188.157,119.14,115.071,19.335,Region6
-49.475,-53.942,-48.146,132.294,188.157,119.14,114.766,19.855,Region6
-49.475,-54.07,-48.146,132.294,190.067,119.14,114.403,19.914,Region6
-49.475,-54.07,-48.146,132.294,190.067,119.14,114.084,19.967,Region6
-48.812,-54.07,-48.146,125.559,190.067,119.14,113.075,19.057,Region6
-48.351,-54.07,-48.146,121.073,190.067,119.14,111.725,17.649,Region6
-47.945,-54.07,-48.146,117.263,190.067,119.14,110.158,15.912,Region6
-47.945,-54.061,-48.146,117.263,189.941,119.14,108.787,14.411,Region6
-47.347,-54.061,-48.146,111.857,189.941,119.14,107.062,12.667,Region6
-47.063,-54.061,-48.146,109.379,189.941,119.14,105.316,11.134,Region6
-48.023,-54.061,-48.146,117.988,189.941,119.14,104.603,10.305,Region6
-50.199,-54.061,-48.146,140.072,189.941,119.14,106.364,12.713,Region6
-49.328,-54.061,-48.146,130.771,189.941,119.14,106.856,13.443,Region6
-49.167,-54.061,-48.146,129.124,189.941,119.14,107.11,13.849,Region6
-49.167,-54.054,-48.146,129.124,189.83,119.14,107.338,14.229,Region6
-49.167,-54.054,-48.146,129.124,189.83,119.14,107.538,14.563,Region6
-49.026,-54.054,-48.146,127.694,189.83,119.14,107.561,14.655,Region6
-49.265,-54.054,-48.146,130.123,189.83,119.14,107.843,15.08,Region6
-49.265,-54.054,-48.146,130.123,189.83,119.14,108.091,15.453,Region6
-49.265,-54.054,-48.146,130.123,189.83,119.14,108.309,15.782,Region6
-49.596,-54.054,-48.146,133.565,189.83,119.14,108.881,16.57,Region6
-50.492,-54.054,-48.146,143.345,189.83,119.14,110.518,18.752,Region6
-50.492,-54.054,-48.146,143.345,189.83,119.14,111.958,20.671,Region6
-50.492,-54.054,-48.146,143.345,189.83,119.14,113.224,22.357,Region6
-51.522,-54.054,-48.146,155.471,189.83,119.14,115.855,25.832,Region6
-52.306,-54.054,-48.146,165.387,189.83,119.14,119.501,30.638,Region6
-52.306,-54.054,-48.146,165.387,189.83,119.14,122.706,34.861,Region6
-52.306,-54.054,-48.146,165.387,189.83,119.14,125.523,38.574,Region6
-52.511,-54.054,-48.146,168.083,189.83,119.14,128.376,42.331,Region6
-53.296,-54.054,-48.146,178.822,189.83,119.14,132.445,47.684,Region6
-53.296,-53.442,-48.146,178.822,180.891,119.14,136.456,54.212,Region6
-53.296,-53.442,-48.146,178.822,180.891,119.14,139.981,59.95,Region6
-55.197,-53.442,-48.146,207.737,180.891,119.14,147.765,71.142,Region6
-55.197,-53.51,-48.146,207.737,181.856,119.14,154.561,80.787,Region6
-55.197,-53.569,-48.146,207.737,182.709,119.14,160.494,89.094,Region6
-55.197,-53.569,-48.146,207.737,182.709,119.14,165.708,96.395,Region6
-54.326,-53.569,-48.146,193.946,182.709,119.14,167.97,99.765,Region6
-54.044,-53.569,-48.146,189.688,182.709,119.14,169.273,101.829,Region6
-54.765,-53.569,-48.146,200.783,182.709,119.14,172.234,106.026,Region6
-54.765,-53.569,-48.146,200.783,182.709,119.14,174.837,109.715,Region6
-53.825,-53.569,-48.146,186.44,182.709,119.14,174.796,109.902,Region6
-52.999,-53.569,-48.146,174.682,182.709,119.14,172.981,107.73,Region6
-53.241,-53.569,-48.146,178.05,182.709,119.14,171.884,106.475,Region6
-53.241,-53.569,-48.146,178.05,182.709,119.14,170.919,105.372,Region6
-53.241,-53.863,-48.146,178.05,186.998,119.14,169.863,103.53,Region6
-52.244,-53.863,-48.146,164.582,186.998,119.14,167.001,99.372,Region6
-52.244,-54.122,-48.146,164.582,190.851,119.14,164.294,94.916,Region6
-52.244,-54.122,-48.146,164.582,190.851,119.14,161.916,91,Region6
-51.246,-54.122,-48.146,152.128,190.851,119.14,158.171,85.388,Region6
-51.246,-53.744,-48.146,152.128,185.248,119.14,155.156,81.614,Region6
-51.246,-53.412,-48.146,152.128,180.46,119.14,152.736,79.26,Region6
-51.246,-53.412,-48.146,152.128,180.46,119.14,150.608,77.192,Region6
-51.246,-53.604,-48.146,152.128,183.216,119.14,148.607,74.822,Region6
-50.611,-53.604,-48.146,144.699,183.216,119.14,145.923,71.526,Region6
-50.053,-53.604,-48.146,138.469,183.216,119.14,142.825,67.658,Region6
-50.053,-53.604,-48.146,138.469,183.216,119.14,140.101,64.259,Region6
-50.053,-53.773,-48.146,138.469,185.673,119.14,137.589,60.772,Region6
-49.684,-53.773,-48.146,134.492,185.673,119.14,134.926,57.11,Region6
-49.684,-53.922,-48.146,134.492,187.86,119.14,132.478,53.442,Region6
-49.684,-53.922,-48.146,134.492,187.86,119.14,130.326,50.218,Region6
-49.684,-53.922,-48.146,134.492,187.86,119.14,128.435,47.384,Region6
-49.722,-53.922,-48.146,134.899,187.86,119.14,126.818,44.953,Region6
-49.722,-53.689,-48.146,134.899,184.446,119.14,125.564,43.516,Region6
-49.722,-53.689,-48.146,134.899,184.446,119.14,124.462,42.252,Region6
-49.513,-53.689,-48.146,132.7,184.446,119.14,123.246,40.818,Region6
-49.693,-53.689,-48.146,134.596,184.446,119.14,122.39,39.837,Region6
-49.693,-53.848,-48.146,134.596,186.769,119.14,121.524,38.5,Region6
-49.693,-53.848,-48.146,134.596,186.769,119.14,120.764,37.324,Region6
-49.488,-53.848,-48.146,132.438,186.769,119.14,119.854,35.974,Region6
-49.488,-53.866,-48.146,132.438,187.04,119.14,119.04,34.732,Region6
-49.488,-53.866,-47.887,132.438,187.04,116.724,118.49,33.64,Region6
-49.488,-53.866,-47.887,132.438,187.04,116.724,118.006,32.68,Region6
-49.308,-53.866,-47.887,130.57,187.04,116.724,117.375,31.566,Region6
-49.392,-53.866,-47.887,131.435,187.04,116.724,116.915,30.711,Region6
-50.192,-53.866,-47.887,139.992,187.04,116.724,117.484,31.238,Region6
-50.192,-53.866,-47.887,139.992,187.04,116.724,117.984,31.7,Region6
-49.805,-53.866,-47.887,135.791,187.04,116.724,117.938,31.47,Region6
-49.587,-53.866,-47.887,133.472,187.04,116.724,117.636,30.924,Region6
-50.363,-53.866,-47.887,141.896,187.04,116.724,118.343,31.72,Region6
-50.363,-53.866,-47.887,141.896,187.04,116.724,118.965,32.42,Region6
-49.835,-53.866,-47.887,136.109,187.04,116.724,118.836,32.15,Region6
-49.613,-53.866,-47.887,133.746,187.04,116.724,118.456,31.561,Region6
-50.265,-53.866,-47.887,140.802,187.04,116.724,118.934,32.11,Region6
-50.265,-53.866,-47.887,140.802,187.04,116.724,119.354,32.593,Region6
-49.628,-53.866,-47.887,133.902,187.04,116.724,118.929,31.974,Region6
-49.628,-53.882,-47.887,133.902,187.28,116.724,118.544,31.381,Region6
-49.628,-53.897,-47.887,133.902,187.49,116.724,118.194,30.816,Region6
-49.628,-53.897,-47.887,133.902,187.49,116.724,117.887,30.319,Region6
-49.068,-53.897,-47.887,128.116,187.49,116.724,116.982,29.049,Region6
-48.938,-53.897,-47.887,126.817,187.49,116.724,116.048,27.75,Region6
-48.938,-53.788,-47.887,126.817,185.893,116.724,115.305,26.937,Region6
-48.938,-53.788,-47.887,126.817,185.893,116.724,114.651,26.222,Region6
-48.938,-53.788,-47.887,126.817,185.893,116.724,114.077,25.593,Region6
-48.704,-53.788,-47.887,124.493,185.893,116.724,113.328,24.72,Region6
-48.948,-63.204,-46.72,126.911,296.94,106.462,88.808,0.203,Region6
-48.948,-64.123,-46.72,126.911,296.94,106.462,85.008,0.179,Region6
-49.075,-64.123,-46.72,128.196,296.94,106.462,81.806,0.157,Region6
-49.075,-63.955,-46.72,128.196,296.94,106.462,78.991,0.138,Region6
-49.075,-46.72,-63.418,128.196,106.462,296.94,80.642,0.121,Region6
-48.824,-46.72,-63.418,125.676,106.462,296.94,81.909,0.107,Region6
-48.966,-46.72,-63.418,127.097,106.462,296.94,83.126,0.093,Region6
-48.966,-45.353,-63.418,127.097,95.582,296.94,84.678,0.082,Region6
-48.966,-45.353,-62.378,127.097,95.582,296.94,86.042,0.072,Region6
-48.728,-45.353,-62.378,124.731,95.582,296.94,87.07,0.063,Region6
-49.003,-45.353,-62.378,127.468,95.582,296.94,88.172,0.05,Region6
-50.093,-45.353,-62.378,138.906,95.582,296.94,90.019,0.049,Region6
-50.093,-45.353,-61.347,138.906,95.582,296.94,91.642,0.043,Region6
-49.84,-45.353,-61.347,136.157,95.582,296.94,92.851,0.03,Region6
-49.98,-45.353,-61.347,137.674,95.582,296.94,94.033,0.033,Region6
-49.98,-45.353,-61.347,137.674,95.582,296.94,95.072,0.029,Region6
-49.98,-45.353,-60.447,137.674,95.582,296.94,95.985,0.025,Region6
-49.861,-45.353,-60.447,136.392,95.582,296.94,96.687,0.022,Region6
-49.999,-45.353,-60.447,137.882,95.582,296.94,97.421,0.019,Region6
-50.484,-45.353,-60.447,143.25,95.582,296.94,98.502,0.017,Region6
-50.484,-45.353,-59.782,143.25,95.582,296.94,99.452,0.015,Region6
-50.062,-45.353,-59.782,138.565,95.582,296.94,99.906,0.013,Region6
-50.062,-45.353,-59.782,138.565,95.582,296.94,100.305,0.011,Region6
-50.062,-45.353,-59.782,138.565,95.582,296.94,100.656,0.01,Region6
-50.062,-45.353,-59.443,138.565,95.582,290.341,101.23,0,Region6
-50.062,-59.06,-45.353,138.565,281.708,95.582,99.012,0.008,Region6
-49.57,-59.06,-45.353,133.295,281.708,95.582,96.462,0.007,Region6
-49.57,-58.026,-45.353,133.295,259.665,95.582,95.783,0.006,Region6
-49.57,-58.026,-45.353,133.295,259.665,95.582,95.187,0.005,Region6
-52.285,-58.026,-45.353,165.119,259.665,95.582,98.643,0.004,Region6
-51.282,-58.026,-45.353,152.564,259.665,95.582,100.01,0.004,Region6
-51.282,-57.264,-45.353,152.564,244.511,95.582,102.211,0.003,Region6
-51.282,-57.264,-45.353,152.564,244.511,95.582,104.147,0.003,Region6
-50.159,-57.264,-45.353,139.628,244.511,95.582,104.263,0.002,Region6
-50.159,-56.605,-45.353,139.628,232.122,95.582,105.139,0.002,Region6
-50.745,-56.605,-45.353,146.231,232.122,95.582,106.701,0.002,Region6
-50.745,-56.605,-45.353,146.231,232.122,95.582,108.073,0.001,Region6
-50.745,-56.281,-45.353,146.231,226.272,95.582,109.63,0.001,Region6
-50.049,-56.281,-45.353,138.429,226.272,95.582,110.068,0.001,Region6
-50.049,-55.752,-45.353,138.429,217.03,95.582,110.99,0.001,Region6
-50.049,-55.752,-45.353,138.429,217.03,95.582,111.8,0.001,Region6
-49.68,-55.752,-45.353,134.458,217.03,95.582,112.058,0.001,Region6
-49.598,-55.752,-45.353,133.588,217.03,95.582,112.187,0,Region6
-49.598,-55.659,-45.353,133.588,215.453,95.582,112.39,0,Region6
-49.598,-55.659,-45.353,133.588,215.453,95.582,112.568,0,Region6
-49.647,-55.659,-45.353,134.102,215.453,95.582,112.782,0,Region6
-49.647,-54.721,-45.353,134.102,200.084,95.582,113.806,0.578,Region6
-49.647,-54.144,-45.353,134.102,191.187,95.582,115.163,3.001,Region6
-49.647,-54.144,-45.353,134.102,191.187,95.582,116.356,5.13,Region6
-49.647,-54.144,-45.353,134.102,191.187,95.582,117.404,7.002,Region6
-49.647,-53.395,-45.353,134.102,180.22,95.582,118.859,10.888,Region6
-49.647,-52.982,-45.353,134.102,174.442,95.582,120.406,15.431,Region6
-49.647,-52.982,-45.353,134.102,174.442,95.582,121.766,19.424,Region6
-49.647,-52.862,-45.353,134.102,172.808,95.582,123.036,23.246,Region6
-48.963,-52.862,-45.353,127.066,172.808,95.582,123.381,25.595,Region6
-48.362,-52.862,-45.353,121.187,172.808,95.582,123.073,26.856,Region6
-48.362,-52.862,-45.353,121.187,172.808,95.582,122.803,27.965,Region6
-47.713,-52.862,-45.353,115.14,172.808,95.582,121.966,28.153,Region6
-47.385,-52.862,-45.353,112.197,172.808,95.582,120.95,27.951,Region6
-48.186,-52.862,-45.353,119.509,172.808,95.582,120.767,28.705,Region6
-48.186,-52.862,-45.353,119.509,172.808,95.582,120.606,29.368,Region6
-47.558,-52.862,-45.353,113.738,172.808,95.582,119.901,29.21,Region6
-47.248,-52.862,-45.353,110.995,172.808,95.582,119.022,28.732,Region6
-47.248,-53.243,-45.353,110.995,178.079,95.582,118.008,27.294,Region6
-47.248,-53.243,-45.353,110.995,178.079,95.582,117.116,26.03,Region6
-46.734,-53.243,-45.353,106.584,178.079,95.582,115.93,24.391,Region6
-46.524,-53.243,-45.353,104.834,178.079,95.582,114.733,22.748,Region6
-46.34,-53.243,-45.353,103.32,178.079,95.582,113.548,21.129,Region6
-46.34,-53.243,-45.353,103.32,178.079,95.582,112.507,19.707,Region6
-46.299,-53.243,-45.353,102.986,178.079,95.582,111.563,18.419,Region6
-46.505,-53.243,-45.353,104.672,178.079,95.582,110.879,17.479,Region6
-46.505,-53.243,-45.353,104.672,178.079,95.582,110.279,16.653,Region6
-46.505,-53.243,-45.353,104.672,178.079,95.582,109.751,15.927,Region6
-46.686,-53.243,-45.353,106.176,178.079,95.582,109.42,15.463,Region6
-46.686,-52.971,-45.353,106.176,174.297,95.582,109.304,15.789,Region6
-46.686,-52.971,-45.353,106.176,174.297,95.582,109.202,16.075,Region6
-46.686,-52.971,-45.353,106.176,174.297,95.582,109.112,16.327,Region6
-46.845,-52.971,-45.353,107.517,174.297,95.582,109.153,16.706,Region6
-46.845,-53.46,-45.353,107.517,181.143,95.582,108.87,15.7,Region6
-46.845,-54.374,-45.353,107.517,194.682,95.582,107.955,13.8,Region6
-46.845,-54.374,-45.353,107.517,194.682,95.582,107.151,12.129,Region6
-46.985,-54.374,-45.353,108.709,194.682,95.582,106.552,10.661,Region6
-46.985,-54.934,-45.353,108.709,203.481,95.582,105.567,9.371,Region6
-48.318,-54.934,-45.353,120.76,203.481,95.582,105.86,8.237,Region6
-48.318,-54.934,-45.353,120.76,203.481,95.582,106.118,7.24,Region6
-48.318,-55.548,-45.353,120.76,213.57,95.582,105.793,6.364,Region6
-48.4,-55.548,-45.353,121.549,213.57,95.582,105.588,5.593,Region6
-48.4,-55.548,-45.353,121.549,213.57,95.582,105.408,4.916,Region6
-48.4,-55.548,-45.353,121.549,213.57,95.582,105.249,4.321,Region6
-48.231,-55.548,-45.353,119.935,213.57,95.582,104.946,3.798,Region6
-48.231,-55.966,-45.353,119.935,220.728,95.582,104.273,3.339,Region6
-48.231,-56.576,-45.353,119.935,231.598,95.582,103.037,2.934,Region6
-48.231,-56.576,-45.353,119.935,231.598,95.582,101.951,2.579,Region6
-48.324,-45.353,-56.373,120.819,95.582,227.927,104.36,2.689,Region6
-48.324,-56.576,-45.353,120.819,231.598,95.582,103.203,2.363,Region6
-48.324,-56.576,-45.353,120.819,231.598,95.582,102.185,2.077,Region6
-48.406,-56.576,-45.353,121.601,231.598,95.582,101.371,1.826,Region6
-48.478,-56.576,-45.353,122.293,231.598,95.582,100.726,1.605,Region6
-48.478,-45.353,-56.607,122.293,95.582,232.177,102.154,1.411,Region6
-48.478,-45.353,-57.018,122.293,95.582,239.818,103.161,1.24,Region6
-48.178,-45.353,-57.018,119.435,95.582,239.818,103.848,1.09,Region6
-48.156,-45.353,-57.018,119.232,95.582,239.818,104.438,0.958,Region6
-48.156,-45.353,-57.018,119.232,95.582,239.818,104.956,0.842,Region6
-48.156,-57.461,-45.353,119.232,248.346,95.582,102.514,0.74,Region6
-47.895,-57.461,-45.353,116.804,248.346,95.582,100.127,0.65,Region6
-48.029,-57.461,-45.353,118.042,248.346,95.582,98.151,0.572,Region6
-48.029,-57.461,-45.353,118.042,248.346,95.582,96.415,0.503,Region6
-48.029,-57.461,-45.353,118.042,248.346,95.582,94.888,0.442,Region6
-47.904,-57.461,-45.353,116.888,248.346,95.582,93.433,0.388,Region6
-48.158,-57.461,-45.353,119.249,248.346,95.582,92.387,0.341,Region6
-48.158,-58.374,-45.353,119.249,266.879,95.582,90.217,0.3,Region6
-48.158,-58.374,-45.353,119.249,266.879,95.582,88.31,0.264,Region6
-48.018,-58.374,-45.353,117.938,266.879,95.582,86.504,0.232,Region6
-48.018,-59.176,-45.353,117.938,284.305,95.582,83.658,0.204,Region6
-49.226,-59.176,-45.353,129.727,284.305,95.582,82.38,0.179,Region6
-49.226,-59.176,-45.353,129.727,284.305,95.582,81.257,0.157,Region6
-49.199,-59.176,-45.353,129.448,284.305,95.582,80.239,0.138,Region6
-49.296,-59.176,-45.353,130.441,284.305,95.582,79.453,0.122,Region6
-49.296,-59.176,-45.353,130.441,284.305,95.582,78.762,0.107,Region6
-49.296,-59.176,-45.353,130.441,284.305,95.582,78.155,0.093,Region6
-49.26,-59.176,-45.353,130.074,284.305,95.582,77.581,0.082,Region6
-49.35,-59.176,-45.353,130.996,284.305,95.582,77.177,0.072,Region6
-49.428,-59.176,-45.353,131.812,284.305,95.582,76.912,0.063,Region6
-49.428,-59.176,-45.353,131.812,284.305,95.582,76.679,0.056,Region6
-49.013,-59.176,-45.353,127.569,284.305,95.582,76.013,0.049,Region6
-49.012,-59.176,-45.353,127.552,284.305,95.582,75.426,0.043,Region6
-49.012,-59.176,-45.353,127.552,284.305,95.582,74.91,0.038,Region6
-49.012,-59.176,-45.353,127.552,284.305,95.582,74.457,0.033,Region6
-51.794,-59.176,-45.353,158.846,284.305,95.582,77.815,0.029,Region6
-51.577,-59.176,-45.353,156.149,284.305,95.582,80.41,0.025,Region6
-51.577,-59.518,-45.353,156.149,292.073,95.582,82.105,0.022,Region6
-51.577,-59.518,-45.353,156.149,292.073,95.582,83.595,0.02,Region6
-51.023,-59.518,-45.353,149.475,292.073,95.582,84.049,0.017,Region6
-50.657,-59.518,-45.353,145.224,292.073,95.582,83.924,0.015,Region6
-50.657,-59.818,-45.353,145.224,296.94,95.582,83.438,0.013,Region6
-50.657,-59.818,-45.353,145.224,296.94,95.582,83.01,0.011,Region6
-50.093,-59.818,-45.353,138.91,296.94,95.582,81.883,0.01,Region6
-50.082,-59.818,-45.353,138.786,296.94,95.582,80.878,0.009,Region6
-50.082,-59.818,-45.353,138.786,296.94,95.582,79.994,0,Region6
-50.082,-59.818,-45.353,138.786,296.94,95.582,79.217,0.007,Region6
-49.709,-59.818,-45.353,134.763,296.94,95.582,78.073,0.006,Region6
-49.709,-59.719,-45.353,134.763,296.748,95.582,77.083,0,Region6
-49.709,-59.632,-45.353,134.763,294.718,95.582,76.369,0.004,Region6
-49.709,-59.632,-45.353,134.763,294.718,95.582,75.742,0.004,Region6
-49.709,-45.353,-59.509,134.763,95.582,291.872,78.971,0.003,Region6
-49.709,-45.353,-59.509,134.763,95.582,291.872,81.81,0.003,Region6
-50.592,-45.353,-59.509,144.475,95.582,291.872,85.086,0.002,Region6
-50.592,-45.353,-58.721,144.475,95.582,274.291,88.649,0.002,Region6
-50.278,-45.353,-58.721,140.945,95.582,274.291,91.49,0.002,Region6
-50.244,-45.353,-58.721,140.572,95.582,274.291,93.957,0.001,Region6
-50.244,-45.353,-58.721,140.572,95.582,274.291,96.125,0.001,Region6
-50.244,-45.353,-58.15,140.572,95.582,262.205,98.476,0.001,Region6
