,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
6085,-52.516999999999996,-53.146,-60.693000000000005,168.158,176.71,296.94,92.473,0.563
6174,-53.958999999999996,-53.358000000000004,-57.783,188.41,179.7,254.72799999999998,90.802,13.585
6175,-53.964,-53.358000000000004,-57.783,188.484,179.7,254.72799999999998,93.521,15.257
6176,-54.331,-53.358000000000004,-57.783,194.02700000000002,179.7,254.72799999999998,96.523,16.726
6177,-54.331,-53.358000000000004,-57.446000000000005,194.02700000000002,179.7,248.051,99.391,18.985
6178,-54.331,-53.358000000000004,-57.028999999999996,194.02700000000002,179.7,240.025,102.181,22.099
6179,-54.049,-53.358000000000004,-57.028999999999996,189.757,179.7,240.025,104.161,24.836
6180,-54.049,-54.283,-57.028999999999996,189.757,193.296,240.025,104.788,28.703000000000003
6181,-54.049,-54.283,-57.028999999999996,189.757,193.296,240.025,105.339,32.103
6182,-54.049,-54.283,-56.541000000000004,189.757,193.296,230.97,106.116,36.32
6183,-53.68,-54.283,-56.541000000000004,184.315,193.296,230.97,106.212,40.025999999999996
6485,-52.574,-53.98,-57.327,168.926,188.72299999999998,245.72799999999998,89.661,36.812
6486,-52.574,-53.98,-57.327,168.926,188.72299999999998,245.72799999999998,90.083,37.928000000000004
6487,-52.021,-53.98,-57.327,161.709,188.72299999999998,245.72799999999998,89.76700000000001,38.909
6555,-53.496,-51.879,-60.335,181.65599999999998,159.912,296.94,91.182,0.01
6556,-53.92,-51.879,-60.335,187.835,159.912,296.94,93.663,0.008
6557,-53.92,-51.879,-60.052,187.835,159.912,296.94,95.84299999999999,0.006999999999999999
6558,-53.92,-51.879,-59.441,187.835,159.912,290.301,98.027,0.006
6559,-53.92,-51.879,-58.903,187.835,159.912,278.254,100.417,0.006
6560,-53.687,-51.879,-58.903,184.424,159.912,278.254,102.152,0.005
6561,-53.483000000000004,-51.879,-58.903,181.47799999999998,159.912,278.254,103.366,0.004
6562,-53.483000000000004,-51.879,-58.794,181.47799999999998,159.912,275.866,104.524,0.004
6563,-53.183,-51.879,-58.794,177.227,159.912,275.866,105.102,0.003
6564,-53.04,-51.879,-58.794,175.238,159.912,275.866,105.40799999999999,0.003
6565,-53.04,-51.879,-58.794,175.238,159.912,275.866,105.677,0.0
6566,-53.04,-51.879,-58.698,175.238,159.912,273.783,105.992,0.002
6567,-53.04,-51.879,-58.698,175.238,159.912,273.783,106.27,0.002
6568,-53.04,-51.879,-58.698,175.238,159.912,273.783,106.51299999999999,0.0
6569,-53.761,-51.879,-58.698,185.49599999999998,159.912,273.783,107.79299999999999,0.001
6570,-53.761,-51.879,-58.733999999999995,185.49599999999998,159.912,274.574,108.889,0.001
6571,-53.427,-51.879,-58.733999999999995,180.672,159.912,274.574,109.34299999999999,0.001
6572,-53.496,-51.879,-58.733999999999995,181.66299999999998,159.912,274.574,109.846,0.001
6573,-53.496,-51.879,-59.00899999999999,181.66299999999998,159.912,280.57599999999996,110.059,0.0
6574,-53.496,-51.879,-59.008,181.66299999999998,159.912,280.552,110.24700000000001,0.0
6575,-53.43600000000001,-51.879,-59.008,180.805,159.912,280.552,110.323,0.0
6576,-53.504,-51.879,-59.008,181.78,159.912,280.552,110.491,0.0
6577,-53.504,-51.879,-59.008,181.78,159.912,280.552,110.639,0.0
6578,-53.504,-51.879,-58.644,181.78,159.912,272.61400000000003,111.071,0.0
6579,-53.504,-51.879,-58.644,181.78,159.912,272.61400000000003,111.45,0.0
6580,-53.927,-51.879,-58.644,187.94799999999998,159.912,272.61400000000003,112.441,0.0
6581,-53.927,-51.879,-58.566,187.94799999999998,159.912,270.944,113.374,0.0
6582,-53.927,-51.879,-58.013000000000005,187.94799999999998,159.912,259.39099999999996,114.61399999999999,0.6890000000000001
6583,-53.927,-51.879,-57.527,187.94799999999998,159.912,249.644,116.045,2.7230000000000003
6584,-54.783,-51.879,-57.527,201.072,159.912,249.644,118.774,4.512
6585,-54.783,-51.879,-57.464,201.072,159.912,248.39,121.215,6.263999999999999
6586,-54.783,-51.879,-57.044,201.072,159.912,240.31400000000002,123.632,8.941
6587,-56.988,-51.879,-57.044,239.255,159.912,240.31400000000002,130.601,11.294
6588,-56.988,-51.879,-57.044,239.255,159.912,240.31400000000002,136.727,13.363
6589,-56.988,-51.879,-57.16,239.255,159.912,242.516,142.03799999999998,14.874
6590,-56.988,-51.879,-57.02,239.255,159.912,239.84599999999998,146.795,16.574
6591,-56.626999999999995,-51.879,-57.02,232.52700000000002,159.912,239.84599999999998,150.062,18.067999999999998
6592,-56.626999999999995,-51.879,-57.02,232.52700000000002,159.912,239.84599999999998,152.933,19.382
6593,-56.626999999999995,-51.879,-57.25899999999999,232.52700000000002,159.912,244.422,155.304,19.897000000000002
6594,-56.626999999999995,-51.879,-57.711999999999996,232.52700000000002,159.912,253.30599999999998,157.085,19.076
6595,-56.188,-51.879,-57.711999999999996,224.61599999999999,159.912,253.30599999999998,157.609,18.355
6596,-56.188,-51.288000000000004,-57.711999999999996,224.61599999999999,152.636,253.30599999999998,158.56799999999998,17.065
6597,-56.188,-51.288000000000004,-57.711999999999996,224.61599999999999,152.636,253.30599999999998,159.411,15.931
6598,-56.188,-51.288000000000004,-57.868,224.61599999999999,152.636,256.439,160.043,14.475
6599,-55.56,-51.288000000000004,-57.868,213.766,152.636,256.439,159.227,13.195
6600,-55.56,-51.288000000000004,-57.868,213.766,152.636,256.439,158.51,12.069
6601,-55.56,-51.288000000000004,-58.126000000000005,213.766,152.636,261.711,157.69299999999998,10.607999999999999
6602,-55.56,-51.288000000000004,-57.99,213.766,152.636,258.914,157.07399999999998,9.429
6603,-55.56,-51.288000000000004,-57.87,213.766,152.636,256.47900000000004,156.616,8.753
6604,-55.129,-51.288000000000004,-57.87,206.625,152.636,256.47900000000004,155.349,8.158999999999999
6605,-55.129,-51.288000000000004,-57.87,206.625,152.636,256.47900000000004,154.235,7.638
6606,-55.129,-51.288000000000004,-57.523,206.625,152.636,249.549,153.496,8.19
6607,-54.508,-51.288000000000004,-57.523,196.75400000000002,152.636,249.549,151.7,8.675
6608,-54.508,-51.288000000000004,-57.523,196.75400000000002,152.636,249.549,150.121,9.101
6609,-54.508,-51.288000000000004,-57.523,196.75400000000002,152.636,249.549,148.733,9.476
6610,-54.508,-51.288000000000004,-57.217,196.75400000000002,152.636,243.613,147.713,10.649000000000001
6611,-53.963,-51.288000000000004,-57.217,188.468,152.636,243.613,145.898,11.68
6612,-53.725,-51.288000000000004,-57.217,184.97,152.636,243.613,143.925,12.585999999999999
6613,-53.725,-51.288000000000004,-57.191,184.97,152.636,243.108,142.209,13.454
6614,-53.725,-51.288000000000004,-56.926,184.97,152.636,238.078,140.866,14.914000000000001
6615,-53.725,-51.288000000000004,-56.693000000000005,184.97,152.636,233.74200000000002,139.826,16.787
6616,-53.725,-51.288000000000004,-56.693000000000005,184.97,152.636,233.74200000000002,138.912,18.433
6617,-53.725,-51.288000000000004,-56.972,184.97,152.636,238.946,137.94,19.171
6618,-53.725,-51.288000000000004,-57.096000000000004,184.97,152.636,241.30200000000002,137.007,19.493
6619,-53.273999999999994,-51.288000000000004,-57.096000000000004,178.51,152.636,241.30200000000002,135.511,19.777
6620,-53.604,-51.288000000000004,-57.096000000000004,183.215,152.636,241.30200000000002,134.687,20.026
6621,-53.604,-51.288000000000004,-57.568999999999996,183.215,152.636,250.46200000000002,133.653,18.947
6622,-53.604,-51.288000000000004,-57.742,183.215,152.636,253.907,132.625,17.498
6623,-52.926,-51.288000000000004,-57.742,173.673,152.636,253.907,130.74,16.224
6624,-52.571999999999996,-51.288000000000004,-57.742,168.89,152.636,253.907,128.611,15.105
6625,-52.571999999999996,-51.288000000000004,-57.742,168.89,152.636,253.907,126.74,14.120999999999999
6626,-52.571999999999996,-51.288000000000004,-58.498999999999995,168.89,152.636,269.534,124.53399999999999,12.411
6627,-52.018,-51.288000000000004,-58.498999999999995,161.68,152.636,269.534,121.90799999999999,10.909
6628,-52.5,-51.288000000000004,-58.498999999999995,167.942,152.636,269.534,120.195,9.589
6629,-52.5,-51.288000000000004,-59.77,167.942,152.636,296.94,117.624,8.427999999999999
6630,-52.5,-51.288000000000004,-61.00899999999999,167.942,152.636,296.94,115.36399999999999,7.4079999999999995
6631,-52.5,-51.288000000000004,-61.00899999999999,167.942,152.636,296.94,113.37799999999999,6.5120000000000005
6632,-52.56100000000001,-51.288000000000004,-61.00899999999999,168.745,152.636,296.94,111.71,5.723
6633,-52.56100000000001,-51.288000000000004,-61.00899999999999,168.745,152.636,296.94,110.244,5.031000000000001
6697,-54.223,-49.66,-60.845,192.38299999999998,134.244,296.94,127.289,0.001
6698,-54.223,-49.66,-60.137,192.38299999999998,134.244,296.94,127.556,0.001
6699,-53.591,-49.66,-60.137,183.028,134.244,296.94,126.77799999999999,0.001
6731,-53.528,-49.66,-60.08,182.123,134.244,296.94,89.425,0.0
6732,-52.375,-49.66,-60.08,166.291,134.244,296.94,91.57799999999999,0.0
6733,-52.375,-49.66,-60.312,166.291,134.244,296.94,93.47,0.0
6734,-52.375,-49.66,-60.153,166.291,134.244,296.94,95.133,0.0
6735,-52.375,-49.66,-60.153,166.291,134.244,296.94,96.595,0.0
6736,-52.571999999999996,-49.66,-60.153,168.891,134.244,296.94,98.131,0.0
6737,-52.571999999999996,-49.66,-60.376999999999995,168.891,134.244,296.94,99.48100000000001,0.0
6738,-52.571999999999996,-49.66,-60.21,168.891,134.244,296.94,100.667,0.0
6739,-52.381,-49.66,-60.21,166.37599999999998,134.244,296.94,101.46700000000001,0.0
6740,-52.456,-49.66,-60.21,167.361,134.244,296.94,102.265,0.0
6741,-52.456,-49.66,-60.21,167.361,134.244,296.94,102.96700000000001,0.0
6742,-52.456,-49.66,-59.701,167.361,134.244,296.311,103.609,0.0
6743,-52.456,-49.66,-59.701,167.361,134.244,296.311,104.17299999999999,0.0
6744,-52.401,-49.66,-59.701,166.63400000000001,134.244,296.311,104.59899999999999,0.0
6745,-52.401,-49.66,-59.373999999999995,166.63400000000001,134.244,288.77099999999996,105.277,0.0
6746,-52.401,-49.66,-58.843999999999994,166.63400000000001,134.244,276.964,106.33,0.0
6747,-52.11,-49.66,-58.843999999999994,162.859,134.244,276.964,106.898,0.0
6748,-52.097,-49.66,-58.843999999999994,162.687,134.244,276.964,107.38,0.0
6749,-52.097,-49.66,-58.843999999999994,162.687,134.244,276.964,107.805,0.0
6750,-52.097,-49.66,-58.379,162.687,134.244,266.986,108.55,0.0
6751,-52.097,-49.66,-58.379,162.687,134.244,266.986,109.205,0.0
6752,-52.568999999999996,-49.66,-58.379,168.861,134.244,266.986,110.37100000000001,0.0
6753,-52.568999999999996,-49.66,-58.379,168.861,134.244,266.986,111.396,0.0
6754,-52.568999999999996,-49.66,-57.97,168.861,134.244,258.513,112.602,0.0
6755,-52.622,-49.66,-57.97,169.55700000000002,134.244,258.513,113.73,0.0
6756,-52.425,-49.66,-57.97,166.953,134.244,258.513,114.469,0.0
6757,-52.425,-49.66,-58.095,166.953,134.244,261.067,115.027,0.0
6758,-52.425,-49.66,-57.961999999999996,166.953,134.244,258.353,115.615,0.0
6759,-52.495,-49.66,-57.961999999999996,167.87099999999998,134.244,258.353,116.22,0.0
6760,-52.31399999999999,-49.66,-57.961999999999996,165.493,134.244,258.353,116.523,0.0
6761,-52.31399999999999,-49.66,-60.388000000000005,165.493,134.244,296.94,115.32,0.0
6762,-52.31399999999999,-49.66,-60.22,165.493,134.244,296.94,114.262,0.0
6763,-52.31399999999999,-49.66,-60.071999999999996,165.493,134.244,296.94,113.33200000000001,0.0
6764,-52.155,-49.66,-60.071999999999996,163.43,134.244,296.94,112.319,0.0
6765,-52.155,-49.66,-60.426,163.43,134.244,296.94,111.429,0.0
6766,-52.155,-49.66,-60.738,163.43,134.244,296.94,110.647,0.0
6767,-51.894,-49.66,-60.738,160.10399999999998,134.244,296.94,109.649,0.0
6768,-51.907,-49.66,-60.738,160.265,134.244,296.94,108.787,0.0
6769,-51.907,-49.66,-61.738,160.265,134.244,296.94,108.029,0.0
6770,-51.907,-49.66,-62.496,160.265,134.244,296.94,107.363,0.0
6771,-51.918,-49.66,-62.496,160.408,134.244,296.94,106.79,0.0
6772,-52.049,-49.66,-62.496,162.07299999999998,134.244,296.94,106.44200000000001,0.0
6773,-52.049,-49.66,-63.283,162.07299999999998,134.244,296.94,106.13600000000001,0.0
6774,-52.049,-49.66,-63.248999999999995,162.07299999999998,134.244,296.94,105.867,0.0
6778,-53.916000000000004,-49.66,-63.218999999999994,187.77599999999998,134.244,296.94,103.969,0.0
6779,-54.047,-49.66,-63.218999999999994,189.729,134.244,296.94,106.766,0.0
6780,-54.526,-49.66,-63.218999999999994,197.024,134.244,296.94,110.037,0.0
6781,-54.946000000000005,-49.66,-63.218999999999994,203.667,134.244,296.94,113.68,0.0
6826,-52.863,-49.66,-60.758,172.813,134.244,296.94,108.208,0.0
6827,-52.516000000000005,-49.66,-60.758,168.155,134.244,296.94,108.26700000000001,0.0
6828,-52.45399999999999,-49.66,-60.758,167.328,134.244,296.94,108.23899999999999,0.0
6829,-52.45399999999999,-49.66,-60.181999999999995,167.328,134.244,296.94,108.214,0.0
6830,-52.45399999999999,-49.66,-59.676,167.328,134.244,295.732,108.241,0.0
6831,-52.278,-49.66,-59.676,165.02200000000002,134.244,295.732,108.044,0.0
6832,-52.244,-49.66,-59.676,164.585,134.244,295.732,107.83,0.0
6833,-52.244,-49.66,-59.676,164.585,134.244,295.732,107.64200000000001,0.0
6834,-52.244,-49.66,-59.11,164.585,134.244,282.824,107.988,0.0
6835,-52.244,-49.66,-59.11,164.585,134.244,282.824,108.29299999999999,0.0
6836,-52.82,-49.66,-59.11,172.22799999999998,134.244,282.824,109.303,0.0
6837,-52.82,-49.66,-59.11,172.22799999999998,134.244,282.824,110.19,0.0
6838,-52.82,-49.66,-58.733000000000004,172.22799999999998,134.244,274.553,111.286,0.0
6839,-52.479,-49.66,-58.733000000000004,167.655,134.244,274.553,111.802,0.0
6840,-52.479,-49.66,-58.733000000000004,167.655,134.244,274.553,112.256,0.0
6841,-52.479,-49.66,-59.008,167.655,134.244,280.557,112.425,0.0
6842,-52.479,-49.66,-58.765,167.655,134.244,275.232,112.77799999999999,0.0
6843,-52.479,-49.66,-58.765,167.655,134.244,275.232,113.087,0.0
6844,-52.479,-49.66,-58.765,167.655,134.244,275.232,113.359,0.0
6845,-52.479,-48.975,-58.765,167.655,127.185,275.232,114.00399999999999,0.0
6846,-52.479,-48.975,-58.672,167.655,127.185,273.23,114.646,0.0
6847,-52.542,-48.975,-58.672,168.49099999999999,127.185,273.23,115.291,0.0
6848,-52.542,-48.975,-58.672,168.49099999999999,127.185,273.23,115.85799999999999,0.0
6849,-52.542,-48.494,-58.672,168.49099999999999,122.45,273.23,116.616,0.0
6850,-52.542,-48.494,-58.591,168.49099999999999,122.45,271.483,117.34700000000001,0.0
6851,-52.839,-48.494,-58.591,172.49099999999999,122.45,271.483,118.383,0.0
6852,-53.343,-48.494,-58.591,179.479,122.45,271.483,120.00299999999999,0.0
6853,-53.343,-48.494,-58.519,179.479,122.45,269.95599999999996,121.48299999999999,0.0
6854,-53.343,-48.494,-58.335,179.479,122.45,266.07,122.927,0.0
6855,-53.785,-48.494,-58.335,185.855,122.45,266.07,124.867,0.0
6856,-54.417,-48.494,-58.335,195.338,122.45,266.07,127.615,0.0
6857,-54.417,-48.494,-58.174,195.338,122.45,262.7,130.15200000000002,0.0
6858,-54.417,-48.494,-57.79,195.338,122.45,254.862,132.66,0.0
6859,-54.417,-48.494,-57.79,195.338,122.45,254.862,134.865,0.0
6860,-54.417,-48.494,-57.79,195.338,122.45,254.862,136.803,0.0
6861,-54.417,-48.494,-57.693999999999996,195.338,122.45,252.94799999999998,138.57299999999998,0.0
6862,-54.417,-48.494,-57.489,195.338,122.45,248.891,140.268,0.0
6863,-55.092,-48.494,-57.489,206.03,122.45,248.891,142.995,0.0
6864,-55.092,-48.494,-58.277,206.03,122.45,264.848,144.829,0.0
6865,-55.092,-48.494,-58.277,206.03,122.45,264.848,146.442,0.0
6866,-55.092,-48.494,-58.244,206.03,122.45,264.149,147.884,0.0
6867,-55.081,-48.494,-58.244,205.84900000000002,122.45,264.149,149.131,0.0
6868,-55.434,-48.494,-58.244,211.66400000000002,122.45,264.149,150.92600000000002,0.0
6869,-55.434,-48.494,-58.577,211.66400000000002,122.45,271.19,152.245,0.0
6870,-55.434,-48.494,-58.628,211.66400000000002,122.45,272.28700000000003,153.364,0.0
6871,-56.833999999999996,-48.494,-58.628,236.36700000000002,122.45,272.28700000000003,157.537,0.0
6872,-56.611999999999995,-48.494,-58.628,232.265,122.45,272.28700000000003,160.651,0.0
6873,-56.611999999999995,-48.494,-58.628,232.265,122.45,272.28700000000003,163.388,0.0
6874,-56.611999999999995,-48.494,-58.552,232.265,122.45,270.659,165.854,0.0
6875,-56.175,-48.494,-58.552,224.393,122.45,270.659,166.986,0.0
6876,-55.912,-48.494,-58.552,219.783,122.45,270.659,167.391,0.0
6877,-55.912,-48.494,-58.97,219.783,122.45,279.71299999999997,167.40400000000002,0.0
6878,-55.912,-48.494,-58.973,219.783,122.45,279.79400000000004,167.41400000000002,0.0
6879,-55.196000000000005,-48.494,-58.973,207.725,122.45,279.79400000000004,165.93599999999998,0.0
6880,-54.93,-48.494,-58.973,203.416,122.45,279.79400000000004,164.127,0.0
6881,-54.93,-48.494,-58.855,203.416,122.45,277.207,162.635,0.0
6882,-54.93,-48.494,-58.631,203.416,122.45,272.341,161.50799999999998,0.0
6883,-54.333999999999996,-48.494,-58.631,194.06599999999997,122.45,272.341,159.446,0.0
6884,-54.051,-48.494,-58.631,189.791,122.45,272.341,157.161,0.0
6885,-54.051,-48.494,-58.631,189.791,122.45,272.341,155.15200000000002,0.0
6886,-54.051,-48.494,-58.312,189.791,122.45,265.58799999999997,153.636,0.0
6887,-53.56100000000001,-48.494,-58.312,182.593,122.45,265.58799999999997,151.531,0.0
6888,-53.56100000000001,-48.494,-58.312,182.593,122.45,265.58799999999997,149.68,0.0
6889,-53.56100000000001,-48.494,-58.033,182.593,122.45,259.79,148.263,0.0
6890,-53.56100000000001,-48.494,-57.544,182.593,122.45,249.982,147.36,0.0
6891,-53.251000000000005,-48.494,-57.544,178.18400000000003,122.45,249.982,146.108,0.0
6892,-53.342,-48.494,-57.544,179.46200000000002,122.45,249.982,145.139,0.0
6893,-53.342,-48.494,-57.544,179.46200000000002,122.45,249.982,144.28799999999998,0.0
6894,-53.342,-48.494,-57.236999999999995,179.46200000000002,122.45,243.984,143.743,0.0
6895,-52.937,-48.494,-57.236999999999995,173.829,122.45,243.984,142.69,0.0
6896,-53.308,-48.494,-57.236999999999995,178.985,122.45,243.984,142.289,0.0
6897,-53.308,-48.494,-57.45,178.985,122.45,248.125,141.797,0.0
6898,-53.308,-48.494,-57.396,178.985,122.45,247.062,141.4,0.0
6899,-53.391999999999996,-48.494,-57.396,180.172,122.45,247.062,141.175,0.0
6900,-53.586000000000006,-48.494,-57.396,182.959,122.45,247.062,141.268,0.0
6901,-53.586000000000006,-48.494,-57.832,182.959,122.45,255.709,141.05100000000002,0.0
6902,-53.586000000000006,-48.494,-57.852,182.959,122.45,256.12,140.847,0.0
6903,-53.152,-48.494,-57.852,176.80200000000002,122.45,256.12,140.029,0.0
6904,-53.13399999999999,-48.494,-57.852,176.546,122.45,256.12,139.283,0.0
6905,-53.13399999999999,-48.494,-57.852,176.546,122.45,256.12,138.628,0.0
6906,-53.13399999999999,-48.494,-58.717,176.546,122.45,274.203,137.395,0.0
6907,-53.13399999999999,-48.494,-58.717,176.546,122.45,274.203,136.31,0.0
6908,-53.36,-48.494,-58.717,179.718,122.45,274.203,135.683,0.0
6909,-53.558,-48.494,-58.717,182.554,122.45,274.203,135.42700000000002,0.0
6910,-53.558,-48.494,-58.717,182.554,122.45,274.203,135.203,0.0
6911,-53.558,-48.494,-58.717,182.554,122.45,274.203,135.005,0.0
6912,-53.558,-48.494,-58.717,182.554,122.45,274.203,134.832,0.0
6913,-53.558,-48.494,-59.478,182.554,122.45,291.14799999999997,134.02200000000002,0.0
6914,-53.558,-48.494,-60.146,182.554,122.45,296.94,133.077,0.0
6915,-53.854,-48.494,-60.146,186.858,122.45,296.94,132.704,0.0
6916,-54.598,-48.494,-60.146,198.148,122.45,296.94,133.629,0.0
6917,-54.598,-48.494,-60.613,198.148,122.45,296.94,134.442,0.0
6918,-54.598,-48.494,-60.78,198.148,122.45,296.94,135.156,0.0
6919,-54.766999999999996,-48.494,-60.78,200.81799999999998,122.45,296.94,136.091,0.0
6920,-55.038000000000004,-48.494,-60.78,205.143,122.45,296.94,137.41899999999998,0.0
6921,-55.038000000000004,-48.494,-60.78,205.143,122.45,296.94,138.586,0.0
6922,-55.038000000000004,-48.192,-60.78,205.143,119.57,296.94,139.765,0.0
6923,-54.67,-48.192,-60.78,199.28099999999998,119.57,296.94,140.118,0.0
6924,-55.556999999999995,-48.192,-60.78,213.722,119.57,296.94,142.42,0.0
6925,-55.556999999999995,-48.192,-61.049,213.722,119.57,296.94,144.17,0.0
6926,-55.126000000000005,-48.192,-61.049,206.576,119.57,296.94,145.232,0.0
6927,-55.126000000000005,-47.806000000000004,-61.049,206.576,115.98200000000001,296.94,145.96200000000002,0.0
6930,-58.967,-48.286,-57.001999999999995,279.654,120.461,239.517,200.954,0.358
6931,-58.729,-48.286,-57.001999999999995,274.453,120.461,239.517,202.049,0.6729999999999999
6932,-58.641000000000005,-48.286,-57.001999999999995,272.55,120.461,239.517,203.011,0.95
6933,-58.641000000000005,-48.286,-57.365,272.55,120.461,246.46900000000002,203.857,0.835
6934,-58.641000000000005,-48.286,-57.321000000000005,272.55,120.461,245.611,204.6,0.7340000000000001
6935,-58.2,-48.286,-57.321000000000005,263.243,120.461,245.611,205.25400000000002,0.645
6936,-57.934,-48.286,-57.321000000000005,257.77299999999997,120.461,245.611,205.828,0.5670000000000001
6937,-57.934,-48.286,-57.645,257.77299999999997,120.461,251.97299999999998,206.333,0.498
6938,-57.934,-48.286,-57.688,257.77299999999997,120.461,252.828,206.77700000000002,0.43799999999999994
6939,-57.458,-48.286,-57.688,248.274,120.461,252.828,206.955,0.385
6940,-57.16,-48.286,-57.688,242.519,120.461,252.828,206.298,0.33799999999999997
6941,-57.16,-48.286,-57.968,242.519,120.461,258.469,205.52200000000002,0.297
6942,-57.16,-48.286,-57.972,242.519,120.461,258.548,204.838,0.261
6943,-57.16,-48.286,-57.972,242.519,120.461,258.548,204.236,0.23
6944,-57.16,-48.286,-57.972,242.519,120.461,258.548,203.707,0.20199999999999999
6945,-57.16,-48.286,-57.972,242.519,120.461,258.548,203.24200000000002,0.177
6946,-57.16,-48.286,-57.854,242.519,120.461,256.161,202.917,0.156
6947,-56.657,-48.286,-57.854,233.078,120.461,256.161,201.338,0.13699999999999998
6948,-56.657,-48.286,-57.854,233.078,120.461,256.161,199.951,0.121
6949,-56.657,-48.286,-57.872,233.078,120.461,256.518,198.718,0.106
6950,-56.657,-48.286,-57.645,233.078,120.461,251.976,197.793,0.09300000000000001
6951,-56.657,-48.286,-57.645,233.078,120.461,251.976,196.98,0.081
6952,-56.657,-48.286,-57.645,233.078,120.461,251.976,196.266,0.071
6953,-56.657,-48.286,-57.688,233.078,120.461,252.83,195.608,0.063
6954,-56.657,-48.286,-57.363,233.078,120.461,246.426,195.25,0.055
6955,-56.657,-48.286,-57.363,233.078,120.461,246.426,194.93400000000003,0.048
6956,-56.335,-48.286,-57.363,227.24200000000002,120.461,246.426,193.88299999999998,0.042
6957,-56.335,-48.286,-57.44,227.24200000000002,120.461,247.929,192.908,0.037000000000000005
6958,-56.335,-48.01,-57.44,227.24200000000002,117.861,247.929,192.187,0.033
6959,-56.335,-48.01,-57.44,227.24200000000002,117.861,247.929,191.554,0.028999999999999998
6960,-55.81,-48.01,-57.44,218.032,117.861,247.929,189.815,0.025
6961,-55.81,-48.01,-57.44,218.032,117.861,247.929,188.287,0.022000000000000002
6962,-55.81,-48.01,-57.387,218.032,117.861,246.89,186.979,0.019
6963,-55.107,-48.01,-57.387,206.27,117.861,246.89,184.391,0.017
6964,-54.61,-48.01,-57.387,198.34099999999998,117.861,246.89,181.19099999999997,0.015
6965,-54.61,-47.523999999999994,-57.387,198.34099999999998,113.436,246.89,178.604,0.013000000000000001
6966,-54.61,-47.523999999999994,-57.703,198.34099999999998,113.436,253.12599999999998,176.11599999999999,0.011000000000000001
6967,-54.052,-47.523999999999994,-57.703,189.803,113.436,253.12599999999998,172.97400000000002,0.01
6968,-54.052,-47.523999999999994,-57.703,189.803,113.436,253.12599999999998,170.21200000000002,0.009000000000000001
6969,-54.052,-47.523999999999994,-58.223,189.803,113.436,263.723,167.40900000000002,0.008
6970,-54.052,-47.523999999999994,-58.801,189.803,113.436,276.025,164.49,0.006999999999999999
6971,-54.052,-47.523999999999994,-58.801,189.803,113.436,276.025,161.923,0.0
6972,-54.052,-47.218999999999994,-58.801,189.803,110.735,276.025,159.80100000000002,0.005
6973,-54.052,-47.218999999999994,-58.801,189.803,110.735,276.025,157.935,0.004
6974,-54.052,-47.218999999999994,-59.188,189.803,110.735,284.58099999999996,155.966,0.004
6975,-54.04600000000001,-47.218999999999994,-59.188,189.709,110.735,284.58099999999996,154.225,0.0
6976,-54.04600000000001,-47.218999999999994,-59.188,189.709,110.735,284.58099999999996,152.695,0.003
6977,-54.04600000000001,-47.218999999999994,-59.771,189.709,110.735,296.94,150.857,0.002
6978,-54.04600000000001,-47.218999999999994,-59.799,189.709,110.735,296.94,149.241,0.002
6979,-54.645,-47.218999999999994,-59.799,198.895,110.735,296.94,148.849,0.002
6980,-55.415,-47.218999999999994,-59.799,211.331,110.735,296.94,149.975,0.001
6981,-57.18,-47.218999999999994,-59.799,242.896,110.735,296.94,155.097,0.001
6982,-57.18,-47.218999999999994,-60.549,242.896,110.735,296.94,159.599,0.0
6983,-57.18,-47.218999999999994,-60.549,242.896,110.735,296.94,163.556,0.001
6984,-57.4,-47.218999999999994,-60.549,247.153,110.735,296.94,167.635,0.001
6985,-58.562,-47.218999999999994,-60.549,270.867,110.735,296.94,172.762,0.001
6986,-58.562,-47.218999999999994,-61.693000000000005,270.867,110.735,296.94,177.269,0.0
7030,-53.777,-47.218999999999994,-59.576,185.735,110.735,293.421,144.991,4.2989999999999995
7031,-53.562,-47.218999999999994,-59.576,182.611,110.735,293.421,143.466,3.779
7032,-53.615,-47.218999999999994,-59.576,183.37599999999998,110.735,293.421,142.207,3.322
7033,-54.388000000000005,-47.218999999999994,-59.576,194.898,110.735,293.421,142.355,2.92
7034,-54.388000000000005,-47.218999999999994,-59.022,194.898,110.735,280.881,142.98,2.5660000000000003
7035,-54.22,-47.218999999999994,-59.022,192.333,110.735,280.881,143.244,2.256
7036,-54.22,-47.218999999999994,-59.022,192.333,110.735,280.881,143.475,1.983
7037,-54.22,-47.218999999999994,-59.022,192.333,110.735,280.881,143.678,1.743
7038,-54.22,-47.218999999999994,-58.898999999999994,192.333,110.735,278.153,143.96200000000002,1.5319999999999998
7039,-54.071999999999996,-47.218999999999994,-58.898999999999994,190.107,110.735,278.153,143.965,1.3459999999999999
7040,-54.427,-47.218999999999994,-58.898999999999994,195.49400000000003,110.735,278.153,144.567,1.183
7041,-54.427,-47.218999999999994,-59.153,195.49400000000003,110.735,283.788,144.879,1.04
7042,-54.427,-47.218999999999994,-59.013000000000005,195.49400000000003,110.735,280.682,145.273,0.914
7043,-54.375,-47.218999999999994,-59.013000000000005,194.699,110.735,280.682,145.53,0.804
7044,-54.693000000000005,-47.218999999999994,-59.013000000000005,199.639,110.735,280.682,146.31799999999998,0.706
