,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
5400,-60.105,-44.66,-55.648999999999994,296.94,90.5,215.274,209.99200000000002,6.308
5401,-60.455,-44.66,-55.648999999999994,296.94,90.5,215.274,209.993,7.257999999999999
5402,-60.455,-44.66,-55.328,296.94,90.5,209.9,209.99400000000003,8.752
5403,-60.455,-44.66,-54.683,296.94,90.5,199.49200000000002,209.995,11.293
5404,-60.278999999999996,-44.66,-54.683,296.94,90.5,199.49200000000002,209.995,13.526
5405,-60.123999999999995,-44.66,-54.683,296.94,90.5,199.49200000000002,209.99599999999998,15.489
5406,-60.23,-44.66,-54.683,296.94,90.5,199.49200000000002,209.997,17.215
5407,-60.23,-44.66,-54.117,296.94,90.5,190.771,209.997,19.712
5408,-60.323,-44.66,-54.117,296.94,90.5,190.771,209.997,21.906999999999996
5409,-60.323,-44.66,-55.071000000000005,296.94,90.5,205.679,209.998,22.134
5410,-60.323,-44.66,-55.303999999999995,296.94,90.5,209.50099999999998,209.998,21.875
5411,-60.323,-44.66,-54.783,296.94,90.5,201.06900000000002,209.998,22.646
5412,-60.888999999999996,-44.66,-54.783,296.94,90.5,201.06900000000002,209.998,23.323
5413,-61.75,-44.66,-54.783,296.94,90.5,201.06900000000002,209.99900000000002,23.918000000000003
5414,-61.75,-44.66,-54.567,296.94,90.5,197.676,209.99900000000002,24.831999999999997
5415,-61.75,-44.66,-54.257,296.94,90.5,192.891,209.99900000000002,26.173000000000002
5416,-62.626999999999995,-44.66,-54.257,296.94,90.5,192.891,209.99900000000002,27.351999999999997
5417,-63.883,-44.66,-54.257,296.94,90.5,192.891,209.99900000000002,28.388
5418,-63.883,-44.66,-54.347,296.94,90.5,194.264,209.99900000000002,29.145
5419,-63.883,-44.66,-54.184,296.94,90.5,191.783,209.99900000000002,30.087
5420,-65.22800000000001,-44.66,-54.184,296.94,90.5,191.783,209.99900000000002,30.915
5421,-60.358999999999995,-44.66,-54.184,296.94,90.5,191.783,209.99900000000002,31.643
5422,-60.358999999999995,-44.66,-54.282,296.94,90.5,193.283,210.0,32.116
5423,-60.358999999999995,-44.66,-54.248000000000005,296.94,90.5,192.763,210.0,32.59
5424,-61.888999999999996,-44.66,-54.248000000000005,296.94,90.5,192.763,210.0,33.006
5425,-63.839,-44.66,-54.248000000000005,296.94,90.5,192.763,210.0,33.372
5426,-63.839,-44.66,-54.581,296.94,90.5,197.893,210.0,33.116
5427,-63.839,-44.66,-54.39,296.94,90.5,194.928,210.0,33.227
5428,-64.706,-44.66,-54.39,296.94,90.5,194.928,210.0,33.324
5429,-65.589,-44.66,-54.39,296.94,90.5,194.928,210.0,33.41
5430,-65.589,-44.66,-55.795,296.94,90.5,217.771,210.0,30.769000000000002
5431,-65.589,-44.66,-55.941,296.94,90.5,220.28900000000002,210.0,28.129
5432,-65.589,-44.66,-55.941,296.94,90.5,220.28900000000002,210.0,25.809
5433,-65.154,-44.66,-55.941,296.94,90.5,220.28900000000002,210.0,23.769000000000002
5434,-65.154,-45.548,-55.941,296.94,97.068,220.28900000000002,210.0,22.331999999999997
5435,-64.773,-45.548,-55.941,296.94,97.068,220.28900000000002,210.0,21.068
5436,-64.074,-45.548,-55.941,296.94,97.068,220.28900000000002,210.0,19.958
5437,-63.46,-45.548,-55.941,296.94,97.068,220.28900000000002,210.0,18.980999999999998
5438,-63.46,-45.548,-57.643,296.94,97.068,251.923,210.0,16.684
5439,-63.46,-45.548,-58.291000000000004,296.94,97.068,265.14,210.0,14.665
5440,-63.46,-45.548,-58.291000000000004,296.94,97.068,265.14,210.0,12.89
5441,-62.799,-45.548,-58.291000000000004,296.94,97.068,265.14,210.0,11.33
5442,-62.799,-45.548,-58.291000000000004,296.94,97.068,265.14,210.0,9.958
5443,-62.799,-45.548,-58.982,296.94,97.068,279.987,210.0,8.753
5444,-62.799,-45.548,-58.982,296.94,97.068,279.987,210.0,7.694
5445,-62.46,-45.548,-58.982,296.94,97.068,279.987,210.0,6.7620000000000005
5446,-62.46,-45.548,-59.105,296.94,97.068,282.721,210.0,5.944
5447,-62.46,-45.548,-58.971000000000004,296.94,97.068,279.754,210.0,5.225
5448,-62.162,-45.548,-58.971000000000004,296.94,97.068,279.754,210.0,4.592
5449,-58.996,-45.548,-58.971000000000004,280.29400000000004,97.068,279.754,210.0,4.0360000000000005
5450,-58.996,-45.548,-59.217,280.29400000000004,97.068,285.223,210.0,3.548
5451,-58.996,-45.548,-59.191,280.29400000000004,97.068,284.633,210.0,3.1180000000000003
5452,-58.875,-45.548,-59.191,277.642,97.068,284.633,210.0,2.741
5453,-58.89,-45.548,-59.191,277.973,97.068,284.633,210.0,2.4090000000000003
5454,-58.903999999999996,-45.548,-59.191,278.263,97.068,284.633,210.0,2.1180000000000003
5455,-58.903999999999996,-45.548,-59.652,278.263,97.068,295.172,210.0,1.861
5456,-58.552,-45.548,-59.652,270.658,97.068,295.172,210.0,1.636
5457,-58.485,-45.548,-59.652,269.235,97.068,295.172,210.0,1.4380000000000002
5458,-58.485,-45.548,-60.662,269.235,97.068,296.94,210.0,1.264
5459,-58.485,-45.548,-61.187,269.235,97.068,296.94,210.0,1.111
5460,-58.427,-45.548,-61.187,267.99,97.068,296.94,210.0,0.977
5461,-58.617,-45.548,-61.187,272.045,97.068,296.94,210.0,0.858
5462,-58.617,-45.548,-61.528,272.045,97.068,296.94,210.0,0.754
5463,-58.617,-45.548,-61.343,272.045,97.068,296.94,210.0,0.6629999999999999
5464,-58.906000000000006,-45.548,-61.343,278.303,97.068,296.94,210.0,0.583
5465,-58.906000000000006,-45.548,-61.343,278.303,97.068,296.94,210.0,0.512
5466,-58.906000000000006,-45.548,-61.343,278.303,97.068,296.94,210.0,0.45
5467,-58.906000000000006,-45.548,-60.696000000000005,278.303,97.068,296.94,210.0,0.396
5468,-60.248000000000005,-45.548,-60.696000000000005,296.94,97.068,296.94,210.0,0.348
5469,-62.155,-45.548,-60.696000000000005,296.94,97.068,296.94,210.0,0.306
5470,-62.155,-45.548,-60.696000000000005,296.94,97.068,296.94,210.0,0.26899999999999996
5471,-62.155,-45.548,-59.886,296.94,97.068,296.94,210.0,0.23600000000000002
5472,-63.346000000000004,-45.548,-59.886,296.94,97.068,296.94,210.0,0.20800000000000002
5473,-65.12,-45.548,-59.886,296.94,97.068,296.94,210.0,0.183
5474,-65.12,-45.548,-59.294,296.94,97.068,286.968,210.0,0.16
5475,-65.12,-45.548,-58.532,296.94,97.068,270.236,210.0,0.141
5476,-65.561,-45.548,-58.532,296.94,97.068,270.236,208.326,0.124
5477,-65.561,-45.548,-58.532,296.94,97.068,270.236,206.854,0.109
5478,-65.561,-45.548,-57.863,296.94,97.068,256.337,207.167,0.095
5479,-65.561,-45.548,-57.032,296.94,97.068,240.084,207.51,0.084
5480,-65.561,-45.548,-57.032,296.94,97.068,240.084,207.812,0.07
5481,-65.561,-45.548,-57.032,296.94,97.068,240.084,208.077,0.06
5482,-65.561,-45.548,-57.032,296.94,97.068,240.084,208.30900000000003,0.057
5483,-65.561,-45.548,-56.302,296.94,97.068,226.65200000000002,208.514,0.67
5484,-65.561,-45.548,-56.302,296.94,97.068,226.65200000000002,208.69400000000002,1.209
5485,-65.561,-45.548,-56.302,296.94,97.068,226.65200000000002,208.852,1.682
5486,-65.561,-45.548,-55.902,296.94,97.068,219.62099999999998,208.99099999999999,3.003
5487,-65.561,-45.548,-55.309,296.94,97.068,209.581,209.113,5.405
5488,-65.561,-45.548,-55.309,296.94,97.068,209.581,209.22,7.517
5489,-65.561,-45.548,-55.309,296.94,97.068,209.581,209.315,9.373
5490,-65.561,-45.548,-54.909,296.94,97.068,203.065,209.398,11.779000000000002
5491,-65.561,-45.548,-54.435,296.94,97.068,195.63,209.47099999999998,14.749
5492,-67.067,-45.548,-54.435,296.94,97.068,195.63,209.535,17.359
5493,-68.185,-45.548,-54.435,296.94,97.068,195.63,209.59099999999998,19.653
5494,-67.557,-45.548,-54.435,296.94,97.068,195.63,209.64,21.669
5495,-67.557,-45.548,-53.898999999999994,296.94,97.068,187.521,209.68400000000003,24.337
5496,-67.557,-45.548,-53.427,296.94,97.068,180.672,209.722,27.408
5497,-67.557,-45.548,-54.343,296.94,97.068,194.21400000000003,209.75599999999997,28.645
5498,-67.557,-45.548,-54.06,296.94,97.068,189.919,209.785,30.206999999999997
5499,-67.557,-45.548,-53.931000000000004,296.94,97.068,188.007,209.81099999999998,31.789
5500,-66.28,-45.548,-53.931000000000004,296.94,97.068,188.007,209.834,33.179
5501,-65.641,-45.548,-53.931000000000004,296.94,97.068,188.007,209.854,34.400999999999996
5502,-65.641,-45.548,-54.181999999999995,296.94,97.068,191.75599999999997,209.872,35.065
5503,-65.641,-45.548,-54.16,296.94,97.068,191.423,209.887,35.685
5504,-64.837,-45.548,-54.16,296.94,97.068,191.423,209.90099999999998,36.23
5505,-64.493,-45.548,-54.16,296.94,97.068,191.423,209.91299999999998,36.709
5506,-64.493,-45.548,-54.383,296.94,97.068,194.815,209.924,36.753
5507,-64.493,-45.548,-54.457,296.94,97.068,195.967,209.933,36.661
5508,-63.95,-45.548,-54.457,296.94,97.068,195.967,209.94099999999997,36.580999999999996
5509,-63.593,-45.548,-54.457,296.94,97.068,195.967,209.94799999999998,36.510999999999996
5510,-63.593,-45.548,-55.007,296.94,97.068,204.65,209.954,35.446
5511,-63.593,-45.548,-55.369,296.94,97.068,210.58,209.96,33.801
5512,-63.593,-45.548,-55.369,296.94,97.068,210.58,209.965,32.355
5513,-63.593,-45.548,-55.369,296.94,97.068,210.58,209.96900000000002,31.084
5514,-63.593,-45.548,-55.809,296.94,97.068,218.005,209.97299999999998,29.049
5515,-63.593,-45.548,-55.832,296.94,97.068,218.403,209.976,27.211
5516,-63.158,-45.548,-55.832,296.94,97.068,218.403,209.979,25.596
5517,-62.897,-45.548,-55.832,296.94,97.068,218.403,209.982,24.175
5518,-62.897,-45.548,-55.973,296.94,97.068,220.852,209.984,22.616999999999997
5519,-62.897,-45.548,-55.733999999999995,296.94,97.068,216.731,209.986,21.767
5520,-62.54600000000001,-45.548,-55.733999999999995,296.94,97.068,216.731,209.987,21.02
5521,-62.54600000000001,-45.548,-55.733999999999995,296.94,97.068,216.731,209.989,20.364
5522,-62.54600000000001,-45.548,-55.888000000000005,296.94,97.068,219.365,209.99,19.455
5523,-62.54600000000001,-46.571000000000005,-55.888000000000005,296.94,105.22200000000001,219.365,209.99099999999999,19.132
5524,-62.238,-46.571000000000005,-55.888000000000005,296.94,105.22200000000001,219.365,209.993,18.849
5525,-62.208999999999996,-46.571000000000005,-55.888000000000005,296.94,105.22200000000001,219.365,209.993,18.599
5526,-62.208999999999996,-46.571000000000005,-56.385,296.94,105.22200000000001,228.146,209.99400000000003,17.248
5527,-62.208999999999996,-46.571000000000005,-56.581,296.94,105.22200000000001,231.68900000000002,209.995,15.59
5528,-62.208999999999996,-46.571000000000005,-56.753,296.94,105.22200000000001,234.84799999999998,209.99599999999998,13.708
5529,-62.063,-46.571000000000005,-56.753,296.94,105.22200000000001,234.84799999999998,209.99599999999998,12.054
5530,-62.063,-46.018,-56.753,296.94,100.73,234.84799999999998,209.997,10.595
5531,-62.063,-46.018,-56.54,296.94,100.73,230.953,209.997,9.574
5532,-62.063,-46.018,-56.54,296.94,100.73,230.953,209.997,8.677
5533,-62.063,-46.018,-56.54,296.94,100.73,230.953,209.998,7.888
5534,-62.063,-46.018,-56.596000000000004,296.94,100.73,231.968,209.998,7.06
5535,-62.063,-46.018,-56.161,296.94,100.73,224.141,209.998,7.36
5536,-61.571000000000005,-46.018,-56.161,296.94,100.73,224.141,209.998,7.624
5537,-61.381,-46.018,-56.161,296.94,100.73,224.141,209.99900000000002,7.856
5538,-61.381,-46.018,-55.778,296.94,100.73,217.48,209.99900000000002,8.908
5539,-61.381,-46.018,-55.2,296.94,100.73,207.785,209.99900000000002,11.02
5540,-61.381,-46.018,-55.2,296.94,100.73,207.785,209.99900000000002,12.877
5541,-61.381,-46.018,-55.2,296.94,100.73,207.785,209.99900000000002,14.509
5542,-61.381,-46.018,-54.813,296.94,100.73,201.535,209.99900000000002,16.680999999999997
5543,-61.381,-46.018,-54.23,296.94,100.73,192.487,209.99900000000002,19.617
5544,-61.093,-46.018,-54.23,296.94,100.73,192.487,209.99900000000002,22.198
5545,-61.203,-46.018,-54.23,296.94,100.73,192.487,210.0,24.467
5546,-61.203,-46.018,-53.96,296.94,100.73,188.43400000000003,210.0,26.906
5547,-61.203,-46.018,-53.481,296.94,100.73,181.44400000000002,210.0,29.794
5548,-61.299,-46.018,-53.481,296.94,100.73,181.44400000000002,210.0,32.334
5549,-61.38399999999999,-46.018,-53.481,296.94,100.73,181.44400000000002,210.0,34.565
5550,-61.38399999999999,-46.018,-53.423,296.94,100.73,180.613,210.0,36.614000000000004
5551,-61.38399999999999,-46.018,-53.129,296.94,100.73,176.485,210.0,38.839
5552,-62.185,-46.018,-53.129,296.94,100.73,176.485,210.0,40.795
5553,-62.185,-46.018,-53.129,296.94,100.73,176.485,210.0,42.513999999999996
5554,-62.185,-46.018,-53.356,296.94,100.73,179.66400000000002,210.0,43.699
5555,-62.185,-46.018,-53.071000000000005,296.94,100.73,175.669,210.0,45.148999999999994
5556,-63.373000000000005,-46.018,-53.071000000000005,296.94,100.73,175.669,210.0,46.424
5557,-63.373000000000005,-46.018,-53.071000000000005,296.94,100.73,175.669,210.0,47.545
5558,-63.373000000000005,-46.018,-53.183,296.94,100.73,177.234,210.0,48.371
5559,-63.373000000000005,-46.018,-53.04,296.94,100.73,175.24400000000003,210.0,49.299
5560,-65.264,-46.018,-53.04,296.94,100.73,175.24400000000003,210.0,50.115
5561,-66.92699999999999,-46.018,-53.04,296.94,100.73,175.24400000000003,210.0,50.831
5562,-66.92699999999999,-46.018,-53.156000000000006,296.94,100.73,176.857,210.0,51.298
5563,-66.92699999999999,-46.018,-53.379,296.94,100.73,179.997,210.0,51.385
5564,-68.146,-46.018,-53.379,296.94,100.73,179.997,210.0,51.461999999999996
5569,-62.993,-46.018,-53.975,296.94,100.73,188.658,210.0,48.961000000000006
5570,-62.993,-46.018,-54.946999999999996,296.94,100.73,203.675,210.0,46.713
5571,-62.993,-46.018,-55.558,296.94,100.73,213.74,210.0,43.527
5572,-62.751999999999995,-46.018,-55.558,296.94,100.73,213.74,210.0,40.726
5573,-62.661,-46.018,-55.558,296.94,100.73,213.74,210.0,38.264
5574,-62.661,-46.018,-55.558,296.94,100.73,213.74,210.0,36.1
5575,-62.661,-46.018,-56.821999999999996,296.94,100.73,236.138,210.0,31.730999999999998
5576,-62.661,-46.018,-56.821999999999996,296.94,100.73,236.138,210.0,27.89
5577,-62.097,-46.018,-56.821999999999996,296.94,100.73,236.138,210.0,24.514
5578,-62.097,-46.018,-58.29600000000001,296.94,100.73,265.243,210.0,21.546999999999997
5579,-62.097,-46.018,-59.107,296.94,100.73,282.77,210.0,18.939
5580,-62.097,-46.018,-59.821000000000005,296.94,100.73,296.94,210.0,16.647000000000002
5581,-61.722,-46.018,-59.821000000000005,296.94,100.73,296.94,210.0,14.632
5582,-61.722,-46.018,-59.963,296.94,100.73,296.94,210.0,12.860999999999999
5583,-61.722,-46.018,-59.726000000000006,296.94,100.73,296.89799999999997,210.0,11.304
5584,-61.722,-46.018,-59.726000000000006,296.94,100.73,296.89799999999997,210.0,9.936
5585,-61.722,-46.018,-59.726000000000006,296.94,100.73,296.89799999999997,210.0,8.734
5586,-61.722,-46.018,-59.638000000000005,296.94,100.73,294.849,210.0,7.6770000000000005
5587,-61.722,-46.018,-59.44,296.94,100.73,290.276,210.0,6.747000000000001
5588,-61.151,-46.018,-59.44,296.94,100.73,290.276,210.0,5.931
5589,-60.769,-46.018,-59.44,296.94,100.73,290.276,210.0,5.212999999999999
5590,-60.769,-46.018,-59.75,296.94,100.73,296.94,210.0,4.582
5591,-60.769,-46.018,-59.78,296.94,100.73,296.94,210.0,4.027
5592,-60.313,-46.018,-59.78,296.94,100.73,296.94,210.0,3.54
5593,-60.033,-46.018,-59.78,296.94,100.73,296.94,210.0,3.111
5594,-60.271,-46.018,-59.78,296.94,100.73,296.94,210.0,2.735
5595,-60.271,-46.018,-60.291000000000004,296.94,100.73,296.94,210.0,2.404
5596,-59.996,-46.018,-60.291000000000004,296.94,100.73,296.94,210.0,2.113
5597,-59.876000000000005,-46.018,-60.291000000000004,296.94,100.73,296.94,210.0,1.857
5598,-60.738,-46.018,-60.291000000000004,296.94,100.73,296.94,210.0,1.632
5599,-60.738,-46.018,-60.861000000000004,296.94,100.73,296.94,210.0,1.435
5600,-60.738,-46.018,-60.861000000000004,296.94,100.73,296.94,210.0,1.261
5601,-60.738,-46.018,-60.861000000000004,296.94,100.73,296.94,210.0,1.109
5602,-60.738,-46.018,-61.12,296.94,100.73,296.94,210.0,0.9740000000000001
5603,-60.738,-46.018,-60.863,296.94,100.73,296.94,210.0,0.856
5604,-58.95399999999999,-46.018,-60.863,279.373,100.73,296.94,210.0,0.753
5605,-58.95399999999999,-46.018,-60.863,279.373,100.73,296.94,210.0,0.662
5606,-58.95399999999999,-46.018,-60.516999999999996,279.373,100.73,296.94,210.0,0.5820000000000001
5607,-58.95399999999999,-46.018,-59.607,279.373,100.73,294.126,210.0,0.511
5608,-58.95399999999999,-46.018,-59.607,279.373,100.73,294.126,210.0,0.449
5609,-58.95399999999999,-46.018,-59.607,279.373,100.73,294.126,210.0,0.395
5610,-58.95399999999999,-46.018,-59.17,279.373,100.73,284.173,210.0,0.34700000000000003
5611,-58.95399999999999,-46.018,-58.544,279.373,100.73,270.491,210.0,0.305
5612,-61.016999999999996,-46.018,-58.544,296.94,100.73,270.491,210.0,0.268
5613,-63.799,-46.018,-58.544,296.94,100.73,270.491,210.0,0.23600000000000002
5614,-63.799,-46.018,-58.544,296.94,100.73,270.491,210.0,0.207
5615,-63.799,-46.018,-57.631,296.94,100.73,251.69799999999998,210.0,0.182
5616,-63.799,-46.018,-59.976000000000006,296.94,100.73,296.94,210.0,0.16
5617,-64.792,-46.018,-59.976000000000006,296.94,100.73,296.94,210.0,0.141
5618,-64.792,-46.018,-59.01,296.94,100.73,280.611,210.0,0.124
5619,-64.792,-46.018,-58.041000000000004,296.94,100.73,259.95799999999997,210.0,0.109
5620,-65.059,-46.018,-58.041000000000004,296.94,100.73,259.95799999999997,210.0,0.095
5621,-65.059,-46.018,-58.398999999999994,296.94,100.73,267.405,210.0,0.08
5622,-65.059,-46.018,-57.623999999999995,296.94,100.73,251.562,210.0,0.073
5623,-65.059,-46.018,-56.823,296.94,100.73,236.149,210.0,0.064
5624,-65.059,-46.018,-56.823,296.94,100.73,236.149,210.0,0.05
5625,-65.059,-46.018,-57.207,296.94,100.73,243.42,210.0,0.05
5626,-65.059,-46.018,-56.698,296.94,100.73,233.84,210.0,0.044000000000000004
5627,-65.059,-46.018,-56.008,296.94,100.73,221.46200000000002,210.0,1.538
5628,-65.059,-46.018,-56.008,296.94,100.73,221.46200000000002,210.0,2.85
5629,-64.689,-46.018,-56.008,296.94,100.73,221.46200000000002,210.0,4.004
5630,-64.689,-46.018,-55.644,296.94,100.73,215.19400000000002,210.0,5.807
5631,-64.689,-46.018,-55.082,296.94,100.73,205.864,210.0,8.524
5632,-64.0,-46.018,-55.082,296.94,100.73,205.864,210.0,10.912
5633,-63.637,-46.018,-55.082,296.94,100.73,205.864,210.0,13.011
5634,-63.637,-46.018,-54.951,296.94,100.73,203.748,210.0,15.106
5635,-63.637,-46.018,-54.836000000000006,296.94,100.73,201.907,210.0,17.162
5636,-63.076,-46.018,-54.836000000000006,296.94,100.73,201.907,210.0,18.969
5637,-62.825,-46.018,-54.836000000000006,296.94,100.73,201.907,210.0,20.558000000000003
5638,-62.825,-46.018,-55.098,296.94,100.73,206.12099999999998,210.0,21.459
5639,-62.825,-46.018,-55.207,296.94,100.73,207.903,210.0,22.038
5640,-62.825,-46.018,-55.207,296.94,100.73,207.903,210.0,22.548000000000002
5641,-62.846000000000004,-46.018,-55.207,296.94,100.73,207.903,210.0,22.995
5642,-62.846000000000004,-46.018,-55.666000000000004,296.94,100.73,215.567,210.0,22.453000000000003
5643,-62.846000000000004,-46.018,-55.707,296.94,100.73,216.255,210.0,21.891
5644,-62.743,-46.018,-55.707,296.94,100.73,216.255,210.0,21.397
5645,-62.653,-46.018,-55.707,296.94,100.73,216.255,210.0,20.963
5646,-62.653,-46.018,-56.105,296.94,100.73,223.16,210.0,19.707
5647,-62.653,-46.018,-56.092,296.94,100.73,222.93599999999998,210.0,18.632
5648,-62.453,-46.018,-56.092,296.94,100.73,222.93599999999998,210.0,17.687
5649,-62.453,-46.018,-56.092,296.94,100.73,222.93599999999998,210.0,16.855999999999998
5650,-62.453,-46.018,-55.96,296.94,100.73,220.62400000000002,210.0,16.422
5651,-62.453,-46.018,-55.723,296.94,100.73,216.535,210.0,16.555
5652,-62.453,-46.018,-55.723,296.94,100.73,216.535,210.0,16.672
5653,-62.398,-46.018,-55.723,296.94,100.73,216.535,210.0,16.775
5654,-62.398,-46.018,-55.513999999999996,296.94,100.73,213.003,210.0,17.302
5655,-62.398,-46.018,-55.331,296.94,100.73,209.946,210.0,18.139
5656,-62.229,-46.018,-55.331,296.94,100.73,209.946,210.0,18.874000000000002
5657,-62.201,-46.018,-55.331,296.94,100.73,209.946,210.0,19.52
5658,-62.201,-46.018,-55.291000000000004,296.94,100.73,209.28400000000002,210.0,20.168
5659,-62.201,-46.018,-55.013999999999996,296.94,100.73,204.757,210.0,21.278000000000002
5660,-61.935,-46.018,-55.013999999999996,296.94,100.73,204.757,210.0,22.253
5661,-62.06399999999999,-46.018,-55.013999999999996,296.94,100.73,204.757,210.0,23.11
5662,-62.06399999999999,-46.018,-55.375,296.94,100.73,210.67700000000002,210.0,23.155
5663,-62.06399999999999,-46.018,-55.33,296.94,100.73,209.924,210.0,23.285999999999998
5664,-62.06399999999999,-46.018,-55.33,296.94,100.73,209.924,210.0,23.401
5665,-62.06399999999999,-46.018,-55.33,296.94,100.73,209.924,210.0,23.500999999999998
5666,-62.06399999999999,-46.018,-55.532,296.94,100.73,213.297,210.0,23.179000000000002
5667,-62.06399999999999,-46.018,-55.532,296.94,100.73,213.297,210.0,22.895
5668,-62.06399999999999,-46.018,-55.532,296.94,100.73,213.297,210.0,22.646
5669,-62.06399999999999,-46.018,-55.532,296.94,100.73,213.297,210.0,22.427
5670,-62.06399999999999,-46.018,-55.831,296.94,100.73,218.38099999999997,210.0,21.601999999999997
5671,-62.06399999999999,-46.018,-55.851000000000006,296.94,100.73,218.734,210.0,20.831999999999997
5672,-61.81399999999999,-46.018,-55.851000000000006,296.94,100.73,218.734,210.0,20.156
5673,-61.81399999999999,-46.016000000000005,-55.851000000000006,296.94,100.713,218.734,210.0,19.56
5674,-61.81399999999999,-46.016000000000005,-55.748000000000005,296.94,100.713,216.965,210.0,19.259
5675,-61.81399999999999,-46.016000000000005,-55.416000000000004,296.94,100.713,211.34799999999998,210.0,19.687
5676,-61.473,-46.016000000000005,-55.416000000000004,296.94,100.713,211.34799999999998,210.0,20.064
5677,-61.537,-46.016000000000005,-55.416000000000004,296.94,100.713,211.34799999999998,210.0,20.395
5678,-61.537,-46.016000000000005,-55.244,296.94,100.713,208.512,210.0,21.029
5679,-61.537,-46.016000000000005,-54.73,296.94,100.713,200.234,210.0,22.561
5680,-61.23,-46.016000000000005,-54.73,296.94,100.713,200.234,210.0,23.908
5681,-61.23,-46.016000000000005,-55.247,296.94,100.713,208.562,210.0,24.111
5682,-61.23,-46.016000000000005,-54.975,296.94,100.713,204.136,210.0,24.815
5683,-61.23,-46.016000000000005,-54.494,296.94,100.713,196.53599999999997,210.0,26.311999999999998
5684,-61.23,-46.016000000000005,-54.071000000000005,296.94,100.713,190.09,210.0,28.346
5685,-61.202,-46.016000000000005,-54.071000000000005,296.94,100.713,190.09,210.0,30.134
5686,-61.202,-46.016000000000005,-53.821000000000005,296.94,100.713,186.36900000000003,210.0,32.109
5687,-61.202,-46.016000000000005,-53.358000000000004,296.94,100.713,179.696,210.0,34.549
5688,-61.202,-46.016000000000005,-53.358000000000004,296.94,100.713,179.696,210.0,36.693000000000005
5689,-61.662,-46.016000000000005,-53.358000000000004,296.94,100.713,179.696,210.0,38.578
5690,-61.662,-46.016000000000005,-53.315,296.94,100.713,179.083,210.0,40.299
5691,-61.662,-46.016000000000005,-53.035,296.94,100.713,175.17,210.0,42.21
5692,-62.308,-46.016000000000005,-53.035,296.94,100.713,175.17,210.0,43.89
5693,-63.36,-46.016000000000005,-53.035,296.94,100.713,175.17,210.0,45.367
5694,-63.36,-46.016000000000005,-53.03,296.94,100.713,175.112,210.0,46.67100000000001
5695,-63.36,-46.016000000000005,-52.785,296.94,100.713,171.75099999999998,210.0,48.153
5696,-64.527,-46.016000000000005,-52.785,296.94,100.713,171.75099999999998,210.0,49.456
5697,-64.527,-46.016000000000005,-55.473,296.94,100.713,212.31599999999997,210.0,46.111000000000004
5698,-64.527,-46.016000000000005,-55.416000000000004,296.94,100.713,211.359,210.0,43.288000000000004
5699,-64.527,-46.016000000000005,-55.003,296.94,100.713,204.579,210.0,41.619
5700,-65.915,-46.016000000000005,-55.003,296.94,100.713,204.579,210.0,40.153
5701,-65.915,-45.651,-55.003,296.94,97.85600000000001,204.579,210.0,38.7
5702,-65.915,-45.651,-55.123000000000005,296.94,97.85600000000001,206.535,210.0,37.191
5703,-65.915,-45.651,-55.108000000000004,296.94,97.85600000000001,206.292,210.0,35.894
5704,-66.773,-45.651,-55.108000000000004,296.94,97.85600000000001,206.292,210.0,34.754
5705,-67.527,-45.651,-55.108000000000004,296.94,97.85600000000001,206.292,210.0,33.751999999999995
5706,-67.527,-45.651,-55.821999999999996,296.94,97.85600000000001,218.22400000000002,210.0,31.412
5707,-67.527,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,28.496
5708,-67.46300000000001,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,25.933000000000003
5709,-67.286,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,23.68
5710,-67.13,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,21.7
5711,-67.13,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,19.96
5712,-66.025,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,18.43
5713,-65.417,-45.651,-56.206,296.94,97.85600000000001,224.946,210.0,17.086
5714,-65.417,-45.651,-57.271,296.94,97.85600000000001,244.64,210.0,15.017999999999999
5715,-65.417,-45.651,-57.843,296.94,97.85600000000001,255.93599999999998,210.0,13.2
5716,-64.277,-45.651,-57.843,296.94,97.85600000000001,255.93599999999998,210.0,11.603
5717,-63.396,-45.651,-57.843,296.94,97.85600000000001,255.93599999999998,210.0,10.198
5718,-63.396,-45.651,-58.225,296.94,97.85600000000001,263.765,210.0,8.964
5719,-63.396,-45.651,-58.318999999999996,296.94,97.85600000000001,265.723,210.0,7.879
5720,-63.396,-45.651,-58.401,296.94,97.85600000000001,267.45599999999996,210.0,6.925
5721,-62.743,-45.651,-58.401,296.94,97.85600000000001,267.45599999999996,210.0,6.087000000000001
5722,-62.743,-45.651,-58.401,296.94,97.85600000000001,267.45599999999996,210.0,5.35
5723,-62.743,-45.651,-58.111000000000004,296.94,97.85600000000001,261.39599999999996,210.0,4.703
5724,-62.743,-45.651,-58.111000000000004,296.94,97.85600000000001,261.39599999999996,210.0,4.1339999999999995
5725,-62.411,-45.651,-58.111000000000004,296.94,97.85600000000001,261.39599999999996,210.0,3.633
5726,-62.411,-45.651,-58.218,296.94,97.85600000000001,263.624,210.0,3.194
5727,-62.411,-45.651,-58.071000000000005,296.94,97.85600000000001,260.57599999999996,210.0,2.807
