RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.992,-51.516,-60.316,280.216,155.406,296.94,175.319,0.408,Region2
-60.446,-51.516,-60.316,296.94,155.406,296.94,179.516,0.358,Region2
-62.086,-51.516,-60.316,296.94,155.406,296.94,183.206,0.315,Region2
-62.086,-51.516,-60.316,296.94,155.406,296.94,186.449,0.277,Region2
-62.086,-51.516,-60.641,296.94,155.406,296.94,189.299,0.243,Region2
-62.56,-51.516,-60.641,296.94,155.406,296.94,191.805,0.214,Region2
-62.976,-51.516,-60.641,296.94,155.406,296.94,194.007,0.188,Region2
-62.976,-51.516,-60.563,296.94,155.406,296.94,195.943,0.165,Region2
-62.976,-51.516,-60.132,296.94,155.406,296.94,197.644,0.145,Region2
-62.495,-51.516,-60.132,296.94,155.406,296.94,199.14,0.128,Region2
-62.677,-51.516,-60.132,296.94,155.406,296.94,200.454,0.112,Region2
-62.677,-51.516,-59.995,296.94,155.406,296.94,201.61,0.098,Region2
-62.677,-51.516,-59.753,296.94,155.406,296.94,202.625,0.086,Region2
-62.716,-51.516,-59.753,296.94,155.406,296.94,203.518,0.076,Region2
-62.751,-51.516,-59.753,296.94,155.406,296.94,204.302,0.06,Region2
-62.751,-51.516,-59.904,296.94,155.406,296.94,204.992,0.058,Region2
-62.751,-51.516,-60.037,296.94,155.406,296.94,205.598,0.051,Region2
-63.265,-51.516,-60.037,296.94,155.406,296.94,206.131,0.045,Region2
-63.933,-51.516,-60.037,296.94,155.406,296.94,200.589,0.04,Region2
-63.933,-51.516,-61.243,296.94,155.406,296.94,195.717,0.035,Region2
-63.933,-51.516,-62.182,296.94,155.406,296.94,191.436,0.03,Region2
-63.933,-51.516,-63.007,296.94,155.406,296.94,187.672,0.027,Region2
-63.933,-51.516,-63.007,296.94,155.406,296.94,184.364,0.023,Region2
-63.933,-51.516,-63.006,296.94,155.406,296.94,181.457,0.02,Region2
-63.933,-51.516,-62.642,296.94,155.406,296.94,178.901,0.018,Region2
-62.413,-51.516,-62.642,296.94,155.406,296.94,182.665,0.016,Region2
-62.242,-51.516,-62.642,296.94,155.406,296.94,185.974,0.014,Region2
-62.242,-51.516,-62.686,296.94,155.406,296.94,188.882,0.012,Region2
-62.242,-51.938,-62.686,296.94,160.66,296.94,191.438,0.01,Region2
-61.85,-51.938,-62.686,296.94,160.66,296.94,193.684,0.009,Region2
-61.384,-51.938,-62.686,296.94,160.66,296.94,195.659,0,Region2
-61.384,-51.938,-62.239,296.94,160.66,296.94,197.395,0.007,Region2
-61.384,-51.938,-61.484,296.94,160.66,296.94,198.92,0.006,Region2
-60.611,-51.938,-61.484,296.94,160.66,296.94,200.261,0.005,Region2
-60.174,-51.938,-61.484,296.94,160.66,296.94,201.44,0.005,Region2
-60.174,-52.188,-61.484,296.94,163.853,296.94,202.476,0.004,Region2
-60.174,-52.188,-60.942,296.94,163.853,296.94,203.387,0.003,Region2
-59.427,-52.188,-60.942,289.982,163.853,296.94,204.187,0.003,Region2
-58.891,-52.188,-60.942,277.985,163.853,296.94,204.812,0.003,Region2
-58.891,-52.188,-60.585,277.985,163.853,296.94,205.361,0.002,Region2
-58.891,-52.188,-60.03,277.985,163.853,296.94,205.844,0.002,Region2
-58.178,-52.188,-60.03,262.786,163.853,296.94,203.899,0.002,Region2
-58.178,-52.188,-60.03,262.786,163.853,296.94,202.19,0.001,Region2
-58.178,-52.188,-59.906,262.786,163.853,296.94,200.688,0.001,Region2
-58.178,-52.188,-59.554,262.786,163.853,292.906,199.531,0,Region2
-57.43,-52.188,-59.554,247.739,163.853,292.906,196.301,0.001,Region2
-57.43,-52.188,-59.554,247.739,163.853,292.906,193.461,0.001,Region2
-57.43,-52.188,-59.554,247.739,163.853,292.906,190.965,0,Region2
-57.43,-52.188,-59.729,247.739,163.853,296.94,188.608,0,Region2
-57.43,-52.188,-59.729,247.739,163.853,296.94,186.536,0,Region2
-57.43,-52.188,-59.729,247.739,163.853,296.94,184.715,0,Region2
-57.43,-52.188,-60.004,247.739,163.853,296.94,183.114,0,Region2
-57.43,-52.188,-60.124,247.739,163.853,296.94,181.707,0,Region2
-57.43,-52.188,-60.124,247.739,163.853,296.94,180.47,0,Region2
-57.257,-52.188,-60.124,244.381,163.853,296.94,178.907,0,Region2
-57.257,-52.188,-60.351,244.381,163.853,296.94,177.533,0,Region2
-57.257,-52.188,-60.43,244.381,163.853,296.94,176.325,0,Region2
-57.257,-52.188,-60.43,244.381,163.853,296.94,175.263,0,Region2
-56.984,-52.188,-60.43,239.172,163.853,296.94,173.605,0,Region2
-56.984,-52.188,-60.741,239.172,163.853,296.94,172.146,0,Region2
-56.984,-52.188,-60.651,239.172,163.853,296.94,170.865,0,Region2
-56.623,-52.188,-60.651,232.457,163.853,296.94,168.826,0,Region2
-56.789,-52.188,-60.651,235.532,163.853,296.94,167.448,0,Region2
-56.789,-52.188,-61.299,235.532,163.853,296.94,166.237,0,Region2
-56.789,-52.188,-61.747,235.532,163.853,296.94,165.173,0,Region2
-56.789,-52.188,-61.747,235.532,163.853,296.94,164.237,0,Region2
-57.541,-52.188,-61.747,249.916,163.853,296.94,165.427,0,Region2
-57.541,-52.188,-62.383,249.916,163.853,296.94,166.473,0,Region2
-57.541,-52.188,-62.699,249.916,163.853,296.94,167.392,0,Region2
-58.565,-52.188,-62.699,270.929,163.853,296.94,171.355,0,Region2
-60.07,-52.188,-62.699,296.94,163.853,296.94,176.032,0,Region2
-61.998,-52.188,-62.699,296.94,163.853,296.94,180.143,0,Region2
-61.998,-52.188,-62.494,296.94,163.853,296.94,183.757,0,Region2
-61.514,-52.188,-62.494,296.94,163.853,296.94,186.933,0,Region2
-61.21,-52.188,-62.494,296.94,163.853,296.94,189.725,0,Region2
-61.21,-52.188,-62.434,296.94,163.853,296.94,192.179,0,Region2
-61.21,-52.188,-62.018,296.94,163.853,296.94,194.336,0,Region2
-61.21,-52.188,-62.018,296.94,163.853,296.94,196.232,0,Region2
-61.21,-61.897,-52.188,296.94,296.94,163.853,197.898,12.709,Region2
-61.21,-52.188,-61.895,296.94,163.853,296.94,199.363,11.17,Region2
-61.21,-52.188,-61.545,296.94,163.853,296.94,200.651,9.818,Region2
-61.21,-52.188,-61.545,296.94,163.853,296.94,201.782,8.63,Region2
-60.942,-52.188,-61.545,296.94,163.853,296.94,202.777,7.586,Region2
-60.942,-52.188,-61.6,296.94,163.853,296.94,203.651,6.667,Region2
-60.942,-52.188,-61.285,296.94,163.853,296.94,204.419,5.86,Region2
-60.828,-52.188,-61.285,296.94,163.853,296.94,205.095,5.151,Region2
-61.333,-52.188,-61.285,296.94,163.853,296.94,205.689,4.528,Region2
-61.789,-52.188,-61.285,296.94,163.853,296.94,200.015,3.98,Region2
-61.789,-52.188,-61.614,296.94,163.853,296.94,195.028,3.498,Region2
-61.789,-52.188,-61.903,296.94,163.853,296.94,190.645,3.075,Region2
-61.088,-52.188,-61.903,296.94,163.853,296.94,186.792,2.702,Region2
-61.088,-52.188,-62.641,296.94,163.853,296.94,183.405,2.375,Region2
-61.088,-52.188,-63.047,296.94,163.853,296.94,180.429,2.088,Region2
-62.703,-61.088,-52.188,296.94,296.94,163.853,184.008,14.544,Region2
-62.134,-61.088,-52.188,296.94,296.94,163.853,187.154,25.492,Region2
-62.134,-61.088,-52.188,296.94,296.94,163.853,189.919,35.115,Region2
-62.134,-61.088,-52.188,296.94,296.94,163.853,192.35,43.574,Region2
-62.134,-61.077,-52.188,296.94,296.94,163.853,194.486,51.009,Region2
-61.391,-61.077,-52.188,296.94,296.94,163.853,196.364,57.543,Region2
-61.391,-61.077,-52.188,296.94,296.94,163.853,198.014,63.287,Region2
-61.391,-61.077,-52.188,296.94,296.94,163.853,199.465,68.336,Region2
-59.528,-61.077,-52.188,292.315,296.94,163.853,200.74,71.274,Region2
-58.738,-61.077,-52.188,274.657,296.94,163.853,201.861,68.349,Region2
-58.738,-61.068,-52.188,274.657,296.94,163.853,202.846,65.778,Region2
-58.738,-61.068,-52.188,274.657,296.94,163.853,203.712,63.518,Region2
-57.802,-61.068,-52.188,255.103,296.94,163.853,202.061,55.832,Region2
-57.22,-61.068,-52.188,243.676,296.94,163.853,198.221,49.074,Region2
-57.22,-61.068,-52.188,243.676,296.94,163.853,194.846,43.135,Region2
-57.22,-61.068,-52.188,243.676,296.94,163.853,191.88,37.914,Region2
-56.589,-61.068,-52.188,231.832,296.94,163.853,186.911,33.325,Region2
-56.589,-61.423,-52.188,231.832,296.94,163.853,182.545,29.291,Region2
-56.589,-61.977,-52.188,231.832,296.94,163.853,178.706,25.746,Region2
-56.589,-61.977,-52.188,231.832,296.94,163.853,175.332,22.63,Region2
-56.154,-61.977,-52.188,224.026,296.94,163.853,170.875,19.891,Region2
-56.015,-61.977,-52.188,221.571,296.94,163.853,166.499,17.483,Region2
-56.015,-61.977,-52.286,221.571,296.94,165.128,162.532,15.367,Region2
-56.015,-52.286,-61.562,221.571,165.128,296.94,159.985,13.507,Region2
-55.892,-52.286,-61.562,219.436,165.128,296.94,157.475,11.873,Region2
-55.892,-52.286,-61.562,219.436,165.128,296.94,155.269,10.436,Region2
-55.892,-52.286,-61.131,219.436,165.128,296.94,153.329,9.172,Region2
-55.892,-52.286,-60.389,219.436,165.128,296.94,151.625,8.062,Region2
-56.026,-52.286,-60.389,221.769,165.128,296.94,150.423,7.086,Region2
-56.023,-52.286,-60.389,221.715,165.128,296.94,149.36,6.229,Region2
-56.023,-52.286,-60.099,221.715,165.128,296.94,148.426,5.475,Region2
-56.023,-52.286,-59.724,221.715,165.128,296.865,147.607,4.812,Region2
-56.262,-52.286,-59.724,225.938,165.128,296.865,147.433,4.23,Region2
-56.472,-52.286,-59.724,229.717,165.128,296.865,147.776,3.718,Region2
-56.472,-52.286,-59.758,229.717,165.128,296.94,148.074,3.268,Region2
-56.472,-52.286,-59.666,229.717,165.128,295.502,148.395,2.872,Region2
-57.02,-52.286,-59.666,239.861,165.128,295.502,150.05,2.525,Region2
-57.623,-52.286,-59.666,251.536,165.128,295.502,153.157,2.219,Region2
-57.623,-52.286,-60.191,251.536,165.128,296.94,155.83,1.951,Region2
-57.623,-52.286,-60.652,251.536,165.128,296.94,158.18,1.714,Region2
-59.242,-52.286,-60.652,285.791,165.128,296.94,164.452,1.507,Region2
-60.423,-52.286,-60.652,296.94,165.128,296.94,169.965,1.325,Region2
-60.423,-52.286,-61.783,296.94,165.128,296.94,174.81,1.164,Region2
-60.423,-52.286,-62.293,296.94,165.128,296.94,179.07,1.023,Region2
-61.582,-52.286,-62.293,296.94,165.128,296.94,182.813,0.899,Region2
-63.085,-52.286,-62.293,296.94,165.128,296.94,186.104,0.791,Region2
-63.085,-52.286,-61.895,296.94,165.128,296.94,188.996,0.695,Region2
-63.085,-52.286,-61.544,296.94,165.128,296.94,191.538,0.611,Region2
-63.085,-52.286,-61.544,296.94,165.128,296.94,193.773,0.537,Region2
-63.085,-52.286,-61.544,296.94,165.128,296.94,195.737,0.472,Region2
-63.085,-52.286,-61.115,296.94,165.128,296.94,197.463,0.415,Region2
-63.085,-52.286,-60.496,296.94,165.128,296.94,198.981,0.365,Region2
-62.591,-52.286,-60.496,296.94,165.128,296.94,200.314,0.32,Region2
-62.398,-52.286,-60.496,296.94,165.128,296.94,201.487,0.282,Region2
-62.398,-52.286,-60.073,296.94,165.128,296.94,202.517,0.248,Region2
-62.398,-52.286,-59.338,296.94,165.128,287.96,203.423,0.218,Region2
-61.987,-52.286,-59.338,296.94,165.128,287.96,204.219,0.191,Region2
-62.231,-52.286,-59.338,296.94,165.128,287.96,204.919,0.168,Region2
-62.231,-52.286,-59.176,296.94,165.128,284.306,205.534,0.148,Region2
-62.231,-52.286,-58.913,296.94,165.128,278.462,206.074,0.13,Region2
-62.203,-52.286,-58.913,296.94,165.128,278.462,206.549,0.114,Region2
-63.267,-52.286,-58.913,296.94,165.128,278.462,206.967,0.1,Region2
-63.267,-52.286,-59.407,296.94,165.128,289.539,207.334,0.088,Region2
-63.267,-52.286,-60.205,296.94,165.128,296.94,207.657,0.077,Region2
-64.082,-52.286,-60.205,296.94,165.128,296.94,207.94,0.068,Region2
-64.777,-52.286,-60.205,296.94,165.128,296.94,201.965,0.059,Region2
-64.777,-52.286,-61.633,296.94,165.128,296.94,196.714,0.052,Region2
-64.777,-52.286,-62.404,296.94,165.128,296.94,192.098,0.046,Region2
-64.777,-52.286,-62.404,296.94,165.128,296.94,188.04,0.04,Region2
-64.777,-52.286,-62.404,296.94,165.128,296.94,184.474,0.035,Region2
-64.777,-52.286,-62.597,296.94,165.128,296.94,181.339,0.031,Region2
-64.777,-52.286,-62.404,296.94,165.128,296.94,178.584,0.027,Region2
-64.777,-52.286,-62.404,296.94,165.128,296.94,176.162,0.024,Region2
-64.777,-52.286,-63.081,296.94,165.128,296.94,174.033,0.021,Region2
-64.777,-52.286,-62.587,296.94,165.128,296.94,172.162,0.018,Region2
-64.777,-52.286,-61.911,296.94,165.128,296.94,170.518,0.016,Region2
-64.211,-52.286,-61.911,296.94,165.128,296.94,175.297,0.014,Region2
-64.211,-52.286,-61.911,296.94,165.128,296.94,179.497,0.012,Region2
-64.211,-52.286,-61.437,296.94,165.128,296.94,183.189,0.011,Region2
-64.211,-52.286,-60.779,296.94,165.128,296.94,186.434,0.009,Region2
-63.339,-52.286,-60.779,296.94,165.128,296.94,189.286,0.008,Region2
-62.329,-52.286,-60.779,296.94,165.128,296.94,191.793,0,Region2
-62.329,-52.286,-60.443,296.94,165.128,296.94,193.997,0.006,Region2
-62.329,-52.286,-59.905,296.94,165.128,296.94,195.934,0.005,Region2
-62.329,-52.286,-59.432,296.94,165.128,290.112,197.636,0.005,Region2
-61.442,-52.286,-59.432,296.94,165.128,290.112,199.133,0.004,Region2
-61.442,-52.286,-59.138,296.94,165.128,283.454,200.448,0.003,Region2
-61.442,-52.286,-58.758,296.94,165.128,275.09,201.604,0.003,Region2
-60.299,-52.286,-58.758,296.94,165.128,275.09,202.62,0.003,Region2
-59.658,-52.286,-58.758,295.317,165.128,275.09,203.514,0.002,Region2
-59.658,-52.286,-58.788,295.317,165.128,275.726,204.299,0.002,Region2
-59.658,-52.286,-59.055,295.317,165.128,281.61,204.989,0.002,Region2
-59.658,-52.286,-59.291,295.317,165.128,286.886,205.595,0.001,Region2
-59.336,-52.286,-59.291,287.919,165.128,286.886,206.128,0.001,Region2
-59.336,-52.286,-59.256,287.919,165.128,286.091,206.597,0.001,Region2
-59.336,-52.286,-59.346,287.919,165.128,288.131,207.009,0.001,Region2
-59.336,-52.286,-59.346,287.919,165.128,288.131,207.371,0,Region2
-58.69,-52.286,-59.346,273.622,165.128,288.131,207.178,0,Region2
-59.333,-52.286,-59.346,287.846,165.128,288.131,207.52,0,Region2
-59.333,-52.286,-59.304,287.846,165.128,287.182,207.82,0,Region2
-59.333,-52.286,-59.304,287.846,165.128,287.182,208.084,0,Region2
-58.809,-52.286,-59.304,276.185,165.128,287.182,208.248,0,Region2
-58.809,-52.286,-59.304,276.185,165.128,287.182,208.393,0,Region2
-58.809,-52.286,-59.388,276.185,165.128,289.097,208.444,0,Region2
-58.809,-52.286,-59.388,276.185,165.128,289.097,208.49,0,Region2
-58.59,-52.286,-59.388,271.458,165.128,289.097,207.783,0,Region2
-58.59,-52.286,-60.309,271.458,165.128,296.94,206.847,0,Region2
-58.59,-52.286,-61.119,271.458,165.128,296.94,206.024,0,Region2
-58.76,-52.286,-61.119,275.137,165.128,296.94,205.881,0,Region2
-59.153,-52.286,-61.119,283.777,165.128,296.94,206.379,0,Region2
-59.153,-52.286,-61.119,283.777,165.128,296.94,206.818,0,Region2
-59.153,-52.286,-61.952,283.777,165.128,296.94,207.203,0,Region2
-59.153,-52.286,-61.952,283.777,165.128,296.94,207.541,0,Region2
-60.344,-52.286,-61.952,296.94,165.128,296.94,207.839,0,Region2
-60.344,-52.286,-62.2,296.94,165.128,296.94,208.1,0,Region2
-60.344,-52.286,-62.055,296.94,165.128,296.94,208.33,0,Region2
-60.182,-52.286,-62.055,296.94,165.128,296.94,208.532,0,Region2
-59.797,-52.286,-62.055,296.94,165.128,296.94,208.71,0,Region2
-59.797,-52.286,-61.927,296.94,165.128,296.94,208.866,0,Region2
-59.797,-52.286,-61.573,296.94,165.128,296.94,209.003,0,Region2
-58.974,-52.286,-61.573,279.809,165.128,296.94,209.124,0,Region2
-58.372,-52.286,-61.573,266.836,165.128,296.94,207.309,0,Region2
-57.843,-52.286,-61.573,255.931,165.128,296.94,204.07,0,Region2
-57.843,-52.286,-61.261,255.931,165.128,296.94,201.224,0,Region2
-57.843,-52.286,-61.261,255.931,165.128,296.94,198.722,0,Region2
-57.862,-52.286,-61.261,256.315,165.128,296.94,196.579,0,Region2
-57.862,-52.286,-61.472,256.315,165.128,296.94,194.696,0,Region2
-57.862,-52.286,-61.536,256.315,165.128,296.94,193.041,0,Region2
-57.862,-52.286,-61.536,256.315,165.128,296.94,191.586,0,Region2
-57.862,-52.286,-61.536,256.315,165.128,296.94,190.307,0,Region2
-57.862,-52.286,-61.955,256.315,165.128,296.94,189.183,0,Region2
-57.862,-52.286,-62.203,256.315,165.128,296.94,188.196,0,Region2
-58.847,-52.286,-62.203,277.018,165.128,296.94,190.509,0,Region2
-59.471,-52.286,-62.203,290.983,165.128,296.94,192.868,0,Region2
-60.624,-52.286,-62.203,296.94,165.128,296.94,194.942,0,Region2
-60.624,-62.673,-52.286,296.94,296.94,165.128,196.764,12.709,Region2
-60.185,-62.673,-52.286,296.94,296.94,165.128,198.366,23.879,Region2
-59.921,-62.673,-52.286,296.94,296.94,165.128,199.774,33.698,Region2
-59.921,-62.349,-52.286,296.94,296.94,165.128,201.012,42.328,Region2
-59.921,-62.349,-52.286,296.94,296.94,165.128,202.1,49.913,Region2
-59.204,-62.349,-52.286,284.935,296.94,165.128,203.056,52.738,Region2
-58.695,-62.349,-52.286,273.729,296.94,165.128,203.896,51.776,Region2
-58.695,-62.307,-52.286,273.729,296.94,165.128,204.635,50.93,Region2
-58.695,-62.307,-52.286,273.729,296.94,165.128,205.285,50.187,Region2
-57.643,-62.307,-52.286,251.929,296.94,165.128,202.648,44.113,Region2
-57.081,-62.307,-52.286,241.009,296.94,165.128,198.075,38.774,Region2
-57.081,-62.307,-52.286,241.009,296.94,165.128,194.054,34.081,Region2
-57.081,-52.286,-61.854,241.009,165.128,296.94,190.283,29.956,Region2
-57.081,-52.286,-61.854,241.009,165.128,296.94,186.968,26.33,Region2
-56.587,-52.286,-61.854,231.802,165.128,296.94,182.8,23.143,Region2
-56.587,-52.286,-61.388,231.802,165.128,296.94,179.137,20.342,Region2
-56.587,-52.286,-60.978,231.802,165.128,296.94,175.917,17.88,Region2
-56.153,-52.286,-60.978,224,165.128,296.94,172.062,15.716,Region2
-56.013,-52.286,-60.978,221.549,165.128,296.94,168.358,13.814,Region2
-56.013,-52.286,-60.617,221.549,165.128,296.94,165.103,12.142,Region2
-56.013,-52.286,-60.058,221.549,165.128,296.94,162.242,10.672,Region2
-56.013,-52.286,-62.109,221.549,165.128,296.94,159.727,9.38,Region2
-56.013,-52.286,-62.109,221.549,165.128,296.94,157.517,8.245,Region2
-56.013,-52.286,-61.491,221.549,165.128,296.94,155.574,7.247,Region2
-56.013,-52.286,-60.826,221.549,165.128,296.94,153.866,6.37,Region2
-55.891,-52.286,-60.826,219.417,165.128,296.94,152.094,5.599,Region2
-56.025,-52.286,-60.826,221.752,165.128,296.94,150.834,4.921,Region2
-56.025,-52.286,-60.826,221.752,165.128,296.94,149.726,4.326,Region2
-56.025,-52.286,-60.242,221.752,165.128,296.94,148.752,3.802,Region2
-56.025,-52.286,-59.729,221.752,165.128,296.94,147.896,3.342,Region2
-56.506,-52.286,-59.729,230.327,165.128,296.94,148.261,2.937,Region2
-56.506,-52.286,-59.761,230.327,165.128,296.94,148.581,2.582,Region2
-56.506,-52.286,-59.427,230.327,165.128,289.99,149.143,2.269,Region2
-56.929,-52.286,-59.427,238.137,165.128,289.99,150.691,1.995,Region2
-57.664,-52.286,-59.427,252.344,165.128,289.99,154.059,1.753,Region2
-57.664,-52.286,-59.427,252.344,165.128,289.99,157.02,1.541,Region2
-57.664,-52.286,-59.618,252.344,165.128,294.376,159.447,1.355,Region2
-58.794,-52.286,-59.618,275.862,165.128,294.376,165.16,1.191,Region2
-59.908,-52.286,-59.618,296.94,165.128,294.376,170.587,1.047,Region2
-59.908,-52.286,-61.479,296.94,165.128,296.94,175.358,0.92,Region2
-59.908,-52.286,-62.995,296.94,165.128,296.94,179.55,0.809,Region2
-60.887,-52.286,-62.995,296.94,165.128,296.94,183.236,0.711,Region2
-62.232,-52.286,-62.995,296.94,165.128,296.94,186.475,0.625,Region2
-62.232,-52.286,-62.874,296.94,165.128,296.94,189.323,0.549,Region2
-62.232,-52.286,-62.526,296.94,165.128,296.94,191.825,0.483,Region2
-62.567,-52.286,-62.526,296.94,165.128,296.94,194.025,0.424,Region2
-62.567,-52.286,-62.826,296.94,165.128,296.94,195.959,0.373,Region2
-62.567,-52.286,-62.242,296.94,165.128,296.94,197.658,0.328,Region2
-62.567,-52.286,-61.486,296.94,165.128,296.94,199.152,0.288,Region2
-62.257,-52.286,-61.486,296.94,165.128,296.94,200.465,0.253,Region2
-62.589,-52.286,-61.486,296.94,165.128,296.94,201.619,0.223,Region2
-62.589,-52.372,-61.486,296.94,166.258,296.94,202.633,0.196,Region2
-62.589,-52.372,-60.701,296.94,166.258,296.94,203.525,0.172,Region2
-62.154,-52.372,-60.701,296.94,166.258,296.94,204.309,0.151,Region2
-61.894,-52.372,-60.701,296.94,166.258,296.94,204.998,0.133,Region2
-60.575,-52.372,-60.701,296.94,166.258,296.94,205.603,0.117,Region2
-60.575,-52.372,-59.89,296.94,166.258,296.94,206.135,0.103,Region2
-60.575,-52.372,-59.89,296.94,166.258,296.94,206.603,0.09,Region2
-58.206,-52.372,-59.89,263.364,166.258,296.94,204.48,0.079,Region2
-58.206,-52.372,-59.54,263.364,166.258,292.589,202.79,0.069,Region2
-58.206,-52.372,-58.87,263.364,166.258,277.52,201.894,0.061,Region2
-58.206,-52.372,-58.87,263.364,166.258,277.52,201.107,0.053,Region2
-58.206,-52.372,-58.87,263.364,166.258,277.52,200.415,0.047,Region2
-58.206,-52.372,-58.886,263.364,166.258,277.865,199.793,0.041,Region2
-58.206,-52.372,-58.657,263.364,166.258,272.909,199.434,0.036,Region2
-58.206,-52.372,-58.657,263.364,166.258,272.909,199.118,0.032,Region2
-59.149,-52.372,-58.657,283.703,166.258,272.909,200.435,0.028,Region2
-61.431,-52.372,-58.657,296.94,166.258,272.909,201.593,0.024,Region2
-61.431,-52.372,-59.304,296.94,166.258,287.186,202.611,0.021,Region2
-62.105,-52.372,-59.304,296.94,166.258,287.186,203.505,0.019,Region2
-62.105,-52.372,-59.304,296.94,166.258,287.186,204.291,0.016,Region2
-62.105,-52.372,-60.72,296.94,166.258,296.94,204.982,0.014,Region2
-62.105,-52.372,-61.601,296.94,166.258,296.94,205.589,0.01,Region2
-62.092,-52.372,-61.601,296.94,166.258,296.94,206.123,0.011,Region2
-62.081,-52.372,-61.601,296.94,166.258,296.94,206.592,0.01,Region2
-62.081,-52.372,-61.601,296.94,166.258,296.94,207.005,0.008,Region2
-62.081,-52.372,-61.407,296.94,166.258,296.94,207.367,0.007,Region2
-61.708,-52.372,-61.407,296.94,166.258,296.94,207.686,0.006,Region2
-61.38,-52.372,-61.407,296.94,166.258,296.94,207.966,0.006,Region2
-61.38,-52.372,-61.479,296.94,166.258,296.94,208.212,0.005,Region2
-61.38,-52.372,-61.058,296.94,166.258,296.94,208.429,0.004,Region2
-61.38,-52.372,-61.058,296.94,166.258,296.94,208.619,0.004,Region2
-60.971,-52.372,-61.058,296.94,166.258,296.94,208.786,0.003,Region2
-60.971,-52.372,-60.567,296.94,166.258,296.94,208.933,0.003,Region2
-60.971,-52.372,-59.772,296.94,166.258,296.94,209.062,0.002,Region2
-60.248,-52.372,-59.772,296.94,166.258,296.94,209.176,0.002,Region2
-60.248,-52.372,-59.772,296.94,166.258,296.94,209.275,0.002,Region2
-60.248,-52.372,-59.436,296.94,166.258,290.2,209.363,0.001,Region2
-60.248,-52.372,-58.899,296.94,166.258,278.169,209.44,0.001,Region2
-60.248,-52.372,-58.899,296.94,166.258,278.169,209.508,0.001,Region2
-59.613,-52.372,-58.899,294.276,166.258,278.169,209.567,0.001,Region2
-59.613,-52.372,-58.899,294.276,166.258,278.169,209.62,0.001,Region2
-59.613,-52.372,-58.548,294.276,166.258,270.577,209.666,0,Region2
-59.613,-52.372,-58.548,294.276,166.258,270.577,209.706,0,Region2
-58.934,-52.372,-58.548,278.925,166.258,270.577,209.742,0,Region2
-58.934,-52.372,-58.603,278.925,166.258,271.745,209.773,0,Region2
-58.934,-52.372,-58.651,278.925,166.258,272.777,209.801,0,Region2
-57.974,-52.372,-58.651,258.584,166.258,272.777,207.516,0,Region2
-57.493,-52.372,-58.651,248.961,166.258,272.777,204.101,0,Region2
-57.493,-52.372,-59.056,248.961,166.258,281.636,200.762,0,Region2
-57.493,-52.372,-58.929,248.961,166.258,278.81,197.936,0,Region2
-57.493,-52.372,-58.816,248.961,166.258,276.35,195.545,0,Region2
-57.07,-52.372,-58.816,240.799,166.258,276.35,192.292,0,Region2
-57.07,-52.372,-59.202,240.799,166.258,284.877,189.105,0,Region2
-57.07,-52.372,-59.419,240.799,166.258,289.809,186.108,0,Region2
-56.456,-52.372,-59.419,229.424,166.258,289.809,181.933,0,Region2
-56.643,-52.372,-59.419,232.83,166.258,289.809,178.717,0,Region2
-56.643,-52.372,-60.458,232.83,166.258,296.94,175.603,0,Region2
-56.643,-52.372,-61.25,232.83,166.258,296.94,172.866,0,Region2
-56.643,-52.372,-61.946,232.83,166.258,296.94,170.461,0,Region2
-57.17,-52.372,-61.946,242.716,166.258,296.94,169.701,0,Region2
-57.17,-52.372,-61.946,242.716,166.258,296.94,169.033,0,Region2
-57.17,-52.372,-62.315,242.716,166.258,296.94,168.446,0,Region2
-58.239,-52.372,-62.315,264.056,166.258,296.94,171.047,0,Region2
-58.239,-52.372,-62.315,264.056,166.258,296.94,173.333,0,Region2
-58.239,-52.372,-62.882,264.056,166.258,296.94,175.342,0,Region2
-58.239,-52.372,-63.139,264.056,166.258,296.94,177.108,0,Region2
-58.573,-52.372,-63.139,271.107,166.258,296.94,179.747,0,Region2
-58.746,-52.372,-63.139,274.824,166.258,296.94,182.652,0,Region2
-58.746,-52.372,-63.139,274.824,166.258,296.94,185.206,0,Region2
-58.746,-52.372,-62.88,274.824,166.258,296.94,187.45,0,Region2
-58.051,-52.372,-62.88,260.158,166.258,296.94,187.162,0,Region2
-58.051,-52.372,-62.88,260.158,166.258,296.94,186.908,0,Region2
-58.051,-52.372,-62.88,260.158,166.258,296.94,186.685,0,Region2
-58.051,-52.372,-62.531,260.158,166.258,296.94,186.489,0,Region2
-57.681,-52.372,-62.531,252.693,166.258,296.94,185.214,0,Region2
-57.962,-52.372,-62.531,258.347,166.258,296.94,184.926,0,Region2
-57.962,-52.372,-62.83,258.347,166.258,296.94,184.672,0,Region2
-57.962,-52.372,-63.093,258.347,166.258,296.94,184.449,0,Region2
-58.935,-52.372,-63.093,278.947,166.258,296.94,187.443,0,Region2
-60.274,-52.372,-63.093,296.94,166.258,296.94,190.173,0,Region2
-60.274,-52.448,-63.093,296.94,167.256,296.94,192.573,0,Region2
-60.274,-52.448,-63.929,296.94,167.256,296.94,194.682,0,Region2
-60.241,-52.448,-63.929,296.94,167.256,296.94,196.536,0,Region2
-60.241,-63.719,-52.448,296.94,296.94,167.256,198.166,12.709,Region2
