RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-44.299,-60.62,-51.7,87.961,296.94,157.675,0,0,Region1
-44.299,-59.94,-51.7,87.961,296.94,157.675,0,0,Region1
-44.142,-59.94,-51.7,86.878,296.94,157.675,0,0,Region1
-44.142,-59.94,-51.7,86.878,296.94,157.675,0,0,Region1
-44.142,-59.94,-51.7,86.878,296.94,157.675,0,0,Region1
-44.142,-59.342,-51.7,86.878,288.047,157.675,0,0,Region1
-43.882,-59.342,-51.7,85.12,288.047,157.675,0,0,Region1
-43.882,-59.342,-51.01,85.12,288.047,149.326,0,0,Region1
-43.882,-59.342,-51.01,85.12,288.047,149.326,0,0,Region1
-43.655,-59.342,-51.01,83.604,288.047,149.326,0,0,Region1
-43.939,-59.342,-51.01,85.497,288.047,149.326,0,0,Region1
-43.939,-59.342,-50.646,85.497,288.047,145.097,0,0,Region1
-43.939,-59.342,-50.646,85.497,288.047,145.097,0,0,Region1
-43.825,-59.342,-50.646,84.734,288.047,145.097,0,0,Region1
-44.088,-59.342,-50.646,86.512,288.047,145.097,0,0,Region1
-44.088,-59.342,-50.646,86.512,288.047,145.097,0,0,Region1
-44.088,-59.342,-50.646,86.512,288.047,145.097,0,0,Region1
-44.078,-59.342,-50.646,86.439,288.047,145.097,0,0,Region1
-44.431,-59.342,-50.646,88.884,288.047,145.097,0,0,Region1
-44.431,-59.342,-50.646,88.884,288.047,145.097,0,0,Region1
-44.431,-59.342,-50.646,88.884,288.047,145.097,0,0,Region1
-44.431,-59.342,-50.646,88.884,288.047,145.097,0,0,Region1
-44.863,-59.342,-50.646,91.964,288.047,145.097,0,0,Region1
-46.211,-59.342,-50.646,102.277,288.047,145.097,0,0,Region1
-46.211,-59.342,-50.646,102.277,288.047,145.097,0,0,Region1
-46.211,-60.269,-50.646,102.277,296.94,145.097,0,0,Region1
-46.67,-60.269,-50.646,106.043,296.94,145.097,0,0,Region1
-46.67,-60.269,-50.646,106.043,296.94,145.097,0,0,Region1
-46.67,-60.269,-50.646,106.043,296.94,145.097,0,0,Region1
-46.67,-61.205,-50.646,106.043,296.94,145.097,0,0,Region1
-47.194,-61.205,-50.646,110.518,296.94,145.097,0,0,Region1
-47.194,-61.205,-50.646,110.518,296.94,145.097,0,0,Region1
-47.194,-61.205,-50.646,110.518,296.94,145.097,0,0,Region1
-47.291,-61.205,-50.646,111.372,296.94,145.097,0,0,Region1
-47.74,-61.205,-50.646,115.384,296.94,145.097,0,0,Region1
-49.224,-61.205,-50.646,129.707,296.94,145.097,0,0,Region1
-49.224,-61.205,-50.646,129.707,296.94,145.097,0,0,Region1
-49.224,-61.205,-50.646,129.707,296.94,145.097,0,0,Region1
-49.439,-61.205,-50.646,131.924,296.94,145.097,0,0,Region1
-49.439,-50.646,-61.415,131.924,145.097,296.94,0,0,Region1
-49.439,-61.664,-50.646,131.924,296.94,145.097,0,0,Region1
-49.439,-61.664,-50.646,131.924,296.94,145.097,0,0,Region1
-49.507,-61.664,-50.646,132.632,296.94,145.097,0,0,Region1
-49.507,-61.664,-50.646,132.632,296.94,145.097,0,0,Region1
-49.507,-61.664,-50.646,132.632,296.94,145.097,0,0,Region1
-49.204,-61.664,-50.646,129.497,296.94,145.097,0,0,Region1
-49.3,-61.664,-50.646,130.485,296.94,145.097,0,0,Region1
-49.3,-61.664,-50.646,130.485,296.94,145.097,0,0,Region1
-49.3,-61.664,-50.646,130.485,296.94,145.097,0,0,Region1
-49.143,-61.664,-50.646,128.876,296.94,145.097,0,0,Region1
-49.143,-62.189,-50.646,128.876,296.94,145.097,0,0,Region1
-50.457,-62.189,-50.646,142.947,296.94,145.097,0,0,Region1
-50.457,-62.189,-50.646,142.947,296.94,145.097,0,0,Region1
-50.457,-62.408,-50.646,142.947,296.94,145.097,0,0,Region1
-50.522,-62.408,-50.646,143.69,296.94,145.097,0,0,Region1
-50.522,-62.408,-50.646,143.69,296.94,145.097,0,0,Region1
-50.522,-62.408,-50.646,143.69,296.94,145.097,0,0,Region1
-50.338,-62.408,-50.646,141.618,296.94,145.097,0,0,Region1
-50.539,-62.408,-50.646,143.882,296.94,145.097,0,0,Region1
-50.539,-62.359,-50.646,143.882,296.94,145.097,0,0,Region1
-50.539,-62.359,-50.646,143.882,296.94,145.097,0,0,Region1
-49.869,-62.359,-50.646,136.472,296.94,145.097,0,0,Region1
-50.127,-62.359,-50.646,139.277,296.94,145.097,0,0,Region1
-51.322,-62.359,-50.646,153.039,296.94,145.097,0,0,Region1
-51.322,-62.359,-50.646,153.039,296.94,145.097,0,0,Region1
-51.322,-62.359,-50.646,153.039,296.94,145.097,0,0,Region1
-51.322,-62.073,-50.646,153.039,296.94,145.097,0,0,Region1
-51.322,-62.185,-50.646,153.039,296.94,145.097,0,0,Region1
-51.322,-62.185,-50.646,153.039,296.94,145.097,0,0,Region1
-51.041,-62.185,-50.646,149.685,296.94,145.097,0,0,Region1
-50.915,-62.185,-50.646,148.206,296.94,145.097,0,0,Region1
-50.915,-62.185,-50.646,148.206,296.94,145.097,0,0,Region1
-50.925,-62.185,-50.646,148.326,296.94,145.097,0,0,Region1
-50.925,-62.185,-50.646,148.326,296.94,145.097,0,0,Region1
-50.925,-62.185,-50.646,148.326,296.94,145.097,0,0,Region1
-49.845,-62.185,-50.646,136.214,296.94,145.097,0,0,Region1
-49.966,-52.067,-58.291,137.518,162.306,265.136,77.205,0.042,Region1
-49.966,-52.067,-58.291,137.518,162.306,265.136,77.717,0.079,Region1
-49.244,-52.067,-58.291,129.907,162.306,265.136,77.581,0.112,Region1
-49.244,-52.067,-58.291,129.907,162.306,265.136,77.461,0.14,Region1
-49.244,-52.067,-58.377,129.907,162.306,266.936,77.289,0.123,Region1
-48.246,-52.067,-58.377,120.077,162.306,266.936,76.431,0.109,Region1
-47.732,-52.067,-58.377,115.309,162.306,266.936,75.353,0.095,Region1
-47.732,-52.067,-58.815,115.309,162.306,276.329,74.055,0.083,Region1
-47.732,-52.067,-58.959,115.309,162.306,279.471,72.794,0.073,Region1
-46.917,-52.067,-58.959,108.133,162.306,279.471,71.224,0.064,Region1
-46.443,-52.067,-58.959,104.165,162.306,279.471,69.601,0.056,Region1
-46.443,-52.067,-58.959,104.165,162.306,279.471,68.175,0.05,Region1
-47.358,-52.067,-58.959,111.955,162.306,279.471,67.407,0.04,Region1
-46.588,-52.067,-58.959,105.364,162.306,279.471,66.318,0.038,Region1
-46.588,-52.067,-58.959,105.364,162.306,279.471,65.362,0.03,Region1
-46.588,-52.067,-58.959,105.364,162.306,279.471,64.521,0.029,Region1
-46.588,-60.064,-52.067,105.364,296.94,162.306,57.238,0.026,Region1
-45.549,-60.064,-52.067,97.072,296.94,162.306,50.31,0.023,Region1
-44.877,-60.064,-52.067,92.065,296.94,162.306,44.221,0.02,Region1
-44.877,-59.451,-52.067,92.065,290.528,162.306,38.868,0.017,Region1
-44.877,-58.912,-52.067,92.065,278.445,162.306,34.984,0.015,Region1
-44.877,-58.317,-52.067,92.065,265.693,162.306,32.478,0.013,Region1
-44.877,-57.674,-52.067,92.065,252.545,162.306,31.168,0.012,Region1
-44.877,-57.35,-52.067,92.065,246.181,162.306,30.432,0.01,Region1
-44.877,-57.35,-52.067,92.065,246.181,162.306,29.785,0.009,Region1
-44.166,-57.35,-52.067,87.043,246.181,162.306,28.84,0.008,Region1
-43.662,-57.35,-52.067,83.65,246.181,162.306,27.766,0.007,Region1
-43.662,-57.066,-52.067,83.65,240.721,162.306,27.171,0.006,Region1
-43.662,-56.816,-52.067,83.65,236.021,162.306,26.941,0.005,Region1
-43.662,-56.816,-52.067,83.65,236.021,162.306,26.739,0.004,Region1
-43.218,-56.816,-52.067,80.777,236.021,162.306,26.363,0.004,Region1
-43.218,-56.475,-52.067,80.777,229.763,162.306,26.415,0.003,Region1
-43.218,-56.175,-52.067,80.777,224.399,162.306,26.779,0.003,Region1
-42.587,-56.175,-52.067,76.853,224.399,162.306,26.84,0.002,Region1
-42.274,-56.175,-52.067,74.978,224.399,162.306,26.775,0.002,Region1
-42.274,-56.033,-52.067,74.978,221.896,162.306,26.863,0.002,Region1
-42.274,-56.033,-52.067,74.978,221.896,162.306,26.941,0.001,Region1
-42.274,-56.15,-52.067,74.978,223.953,162.306,26.89,0.001,Region1
-42.362,-56.15,-52.067,75.5,223.953,162.306,26.877,0.001,Region1
-42.362,-56.495,-52.067,75.5,230.128,162.306,26.499,0.001,Region1
-42.362,-56.495,-52.067,75.5,230.128,162.306,26.166,0.001,Region1
-42.362,-56.919,-52.067,75.5,237.956,162.306,25.394,0.001,Region1
-42.681,-56.919,-52.067,77.425,237.956,162.306,24.839,0,Region1
-44.898,-56.919,-52.067,92.218,237.956,162.306,25.403,0,Region1
-44.898,-56.919,-52.067,92.218,237.956,162.306,25.898,0,Region1
-44.668,-56.919,-52.067,90.562,237.956,162.306,26.207,0,Region1
-44.709,-56.919,-52.067,90.849,237.956,162.306,26.5,0,Region1
-44.709,-57.292,-52.067,90.849,245.057,162.306,26.308,0,Region1
-44.709,-57.292,-52.067,90.849,245.057,162.306,26.14,0,Region1
-44.709,-57.257,-52.067,90.849,244.374,162.306,26.036,0,Region1
-44.865,-57.257,-52.067,91.976,244.374,162.306,26.031,0,Region1
-44.865,-57.71,-52.067,91.976,253.263,162.306,25.447,0,Region1
-44.865,-57.71,-52.067,91.976,253.263,162.306,24.933,0,Region1
-44.76,-57.71,-52.067,91.22,253.263,162.306,24.424,0,Region1
-45.031,-57.71,-52.067,93.191,253.263,162.306,24.129,0,Region1
-45.031,-57.71,-52.301,93.191,253.263,165.328,23.584,0,Region1
-45.031,-57.71,-52.301,93.191,253.263,165.328,23.105,0,Region1
-45.028,-57.71,-52.301,93.163,253.263,165.328,22.682,0,Region1
-45.629,-57.71,-52.301,97.691,253.263,165.328,22.672,0,Region1
-46.521,-57.71,-52.301,104.811,253.263,165.328,23.268,0,Region1
-46.521,-57.71,-52.301,104.811,253.263,165.328,23.792,0,Region1
-46.521,-58.592,-52.301,104.811,271.512,165.328,22.998,0,Region1
-46.942,-58.592,-52.301,108.349,271.512,165.328,22.616,0,Region1
-46.942,-58.592,-52.301,108.349,271.512,165.328,22.28,0,Region1
-46.942,-58.592,-52.301,108.349,271.512,165.328,21.985,0,Region1
-47.07,-58.592,-52.301,109.448,271.512,165.328,21.826,0,Region1
-47.07,-58.763,-52.301,109.448,275.185,165.328,21.423,0,Region1
-47.07,-58.763,-52.301,109.448,275.185,165.328,21.069,0,Region1
-47.07,-58.763,-52.301,109.448,275.185,165.328,20.758,0,Region1
-47.304,-58.763,-52.301,111.482,275.185,165.328,20.673,0,Region1
-47.267,-58.763,-52.301,111.159,275.185,165.328,20.568,0,Region1
-47.267,-58.763,-52.301,111.159,275.185,165.328,20.476,0,Region1
-47.267,-58.763,-52.301,111.159,275.185,165.328,20.395,0,Region1
-47.267,-52.301,-58.474,111.159,165.328,268.996,25.535,0,Region1
-47.84,-52.301,-58.474,116.296,165.328,268.996,30.39,0,Region1
-49.191,-52.301,-58.474,129.367,165.328,268.996,35.582,0,Region1
-49.191,-52.301,-58.175,129.367,165.328,262.718,40.375,0.695,Region1
-49.41,-52.301,-58.175,131.62,165.328,262.718,44.758,1.306,Region1
-49.36,-52.301,-58.175,131.106,165.328,262.718,48.571,1.843,Region1
-49.36,-52.301,-58.175,131.106,165.328,262.718,51.922,2.315,Region1
-49.36,-52.301,-58.154,131.106,165.328,262.28,54.884,2.797,Region1
-49.36,-52.301,-58.154,131.106,165.328,262.28,57.487,3.22,Region1
-49.36,-52.301,-58.154,131.106,165.328,262.28,59.775,3.591,Region1
-49.36,-52.301,-58.619,131.106,165.328,272.088,61.427,3.157,Region1
-49.36,-52.301,-58.786,131.106,165.328,275.698,62.743,2.775,Region1
-49.075,-52.301,-58.786,128.186,165.328,275.698,63.682,2.439,Region1
-48.944,-52.301,-58.786,126.878,165.328,275.698,64.41,2.144,Region1
-48.944,-52.301,-59.054,126.878,165.328,281.585,64.826,1.884,Region1
-52.34,-52.301,-59.054,165.835,165.328,281.585,68.477,1.656,Region1
-51.694,-52.301,-59.054,157.595,165.328,281.585,70.919,1.456,Region1
-51.694,-52.301,-59.054,157.595,165.328,281.585,73.065,1.279,Region1
-51.694,-52.301,-59.054,157.595,165.328,281.585,74.951,1.125,Region1
-51.694,-52.301,-59.048,157.595,165.328,281.439,76.614,0.988,Region1
-51.694,-52.301,-59.048,157.595,165.328,281.439,78.076,0.869,Region1
-51.694,-52.301,-59.048,157.595,165.328,281.439,79.361,0.764,Region1
-52.82,-52.301,-59.048,172.233,165.328,281.439,81.882,0.671,Region1
-52.82,-52.301,-59.048,172.233,165.328,281.439,84.098,0.59,Region1
-52.82,-52.301,-59.048,172.233,165.328,281.439,86.046,0.519,Region1
-52.82,-52.301,-59.048,172.233,165.328,281.439,87.758,0.456,Region1
-52.82,-52.301,-59.405,172.233,165.328,289.483,88.948,0.401,Region1
-52.82,-52.301,-59.719,172.233,165.328,296.742,89.701,0.352,Region1
-52.6,-52.301,-59.719,169.267,165.328,296.742,90.072,0.31,Region1
-52.6,-52.301,-59.719,169.267,165.328,296.742,90.397,0.272,Region1
-52.6,-52.301,-59.719,169.267,165.328,296.742,90.684,0.239,Region1
-52.6,-52.301,-59.632,169.267,165.328,294.713,91.018,0.21,Region1
-51.922,-52.301,-59.632,160.457,165.328,294.713,90.474,0.185,Region1
-52.053,-52.301,-59.632,162.117,165.328,294.713,90.151,0.162,Region1
-52.053,-52.301,-59.919,162.117,165.328,296.94,89.776,0.143,Region1
-52.053,-52.301,-59.686,162.117,165.328,295.979,89.486,0.125,Region1
-52.046,-52.301,-59.686,162.035,165.328,295.979,89.223,0.11,Region1
-52.046,-52.301,-59.686,162.035,165.328,295.979,88.992,0.096,Region1
-52.046,-52.301,-59.482,162.035,165.328,291.253,88.979,0.085,Region1
-52.046,-52.301,-59.061,162.035,165.328,281.732,89.343,0.074,Region1
-52.046,-52.301,-59.061,162.035,165.328,281.732,89.662,0.065,Region1
-52.041,-52.301,-59.061,161.964,165.328,281.732,89.936,0.057,Region1
-52.041,-52.301,-59.061,161.964,165.328,281.732,90.177,0.05,Region1
-52.041,-52.301,-58.69,161.964,165.328,273.621,90.697,0.044,Region1
-51.794,-52.301,-58.69,158.84,165.328,273.621,90.866,0.039,Region1
-51.334,-52.301,-58.69,153.192,165.328,273.621,90.507,0.034,Region1
-51.334,-52.301,-58.728,153.192,165.328,274.431,90.16,0.03,Region1
-51.334,-52.301,-58.398,153.192,165.328,267.378,90.118,0.026,Region1
-51.173,-52.301,-58.398,151.253,165.328,267.378,89.911,0.023,Region1
-50.668,-52.301,-58.398,145.347,165.328,267.378,89.224,0.02,Region1
-50.668,-52.301,-58.35,145.347,165.328,266.365,88.657,0.157,Region1
-50.668,-52.301,-58.186,145.347,165.328,262.957,88.283,0.797,Region1
-50.668,-52.301,-58.186,145.347,165.328,262.957,87.954,1.36,Region1
-50.587,-52.301,-58.186,144.424,165.328,262.957,87.588,1.854,Region1
-50.587,-52.301,-58.186,144.424,165.328,262.957,87.266,2.289,Region1
-50.587,-52.301,-58.164,144.424,165.328,262.49,87,2.742,Region1
-50.153,-52.301,-58.164,139.563,165.328,262.49,86.368,3.14,Region1
-50.013,-52.301,-58.164,138.036,165.328,262.49,85.69,3.489,Region1
-49.891,-52.301,-58.164,136.707,165.328,262.49,84.99,3.797,Region1
-49.891,-52.301,-58.144,136.707,165.328,262.08,84.389,4.129,Region1
-49.891,-52.301,-58.144,136.707,165.328,262.08,83.86,4.421,Region1
-49.662,-52.301,-58.144,134.262,165.328,262.08,83.205,4.678,Region1
-49.662,-52.301,-58.247,134.262,165.328,264.23,82.551,4.577,Region1
-49.662,-52.301,-58.218,134.262,165.328,263.607,81.999,4.584,Region1
-48.856,-52.301,-58.218,125.991,165.328,263.607,80.894,4.589,Region1
-48.856,-52.265,-58.218,125.991,164.853,263.607,79.957,4.549,Region1
-49.357,-52.265,-58.218,131.075,164.853,263.607,79.509,4.514,Region1
-49.357,-52.265,-58.191,131.075,164.853,263.06,79.136,4.566,Region1
-49.357,-52.265,-58.191,131.075,164.853,263.06,78.808,4.611,Region1
-48.709,-52.265,-58.191,124.542,164.853,263.06,78.038,4.651,Region1
-48.709,-52.265,-58.191,124.542,164.853,263.06,77.362,4.686,Region1
-48.709,-52.265,-57.926,124.542,164.853,257.616,76.961,5.534,Region1
-48.018,-52.265,-57.926,117.937,164.853,257.616,76.148,6.28,Region1
-48.018,-52.265,-57.926,117.937,164.853,257.616,75.433,6.935,Region1
-48.018,-52.265,-58.298,117.937,164.853,265.286,74.53,6.355,Region1
-48.018,-52.265,-58.504,117.937,164.853,269.631,73.576,5.586,Region1
-47.168,-52.265,-58.504,110.297,164.853,269.631,72.236,4.909,Region1
-46.543,-52.265,-58.504,104.988,164.853,269.631,70.728,4.315,Region1
-46.543,-52.265,-58.504,104.988,164.853,269.631,69.403,3.793,Region1
-46.543,-53.08,-58.504,104.988,175.798,269.631,67.419,3.998,Region1
-45.751,-53.08,-58.504,98.632,175.798,269.631,65.303,4.178,Region1
-45.176,-53.08,-58.504,94.26,175.798,269.631,63.199,4.336,Region1
-45.176,-53.08,-58.504,94.26,175.798,269.631,61.351,4.476,Region1
-47.091,-53.08,-58.504,109.627,175.798,269.631,60.629,4.598,Region1
-48.775,-53.08,-58.504,125.19,175.798,269.631,61.047,4.706,Region1
-48.775,-53.08,-58.504,125.19,175.798,269.631,61.415,4.8,Region1
-48.775,-53.08,-58.504,125.19,175.798,269.631,61.738,4.883,Region1
-48.775,-53.08,-58.504,125.19,175.798,269.631,62.022,4.956,Region1
-48.775,-53.08,-58.504,125.19,175.798,269.631,62.272,5.02,Region1
-47.713,-53.08,-58.504,115.133,175.798,269.631,61.795,5.077,Region1
-47.713,-58.272,-53.08,115.133,264.738,175.798,56.8,4.462,Region1
-47.713,-57.876,-53.08,115.133,256.599,175.798,52.964,3.922,Region1
-43.753,-57.876,-53.08,84.257,256.599,175.798,47.013,3.448,Region1
-43.299,-57.876,-53.08,81.292,256.599,175.798,41.576,3.03,Region1
-43.299,-57.876,-53.08,81.292,256.599,175.798,36.797,2.663,Region1
-43.299,-57.876,-53.08,81.292,256.599,175.798,32.596,2.341,Region1
-42.658,-57.876,-53.08,77.283,256.599,175.798,28.651,2.058,Region1
-42.658,-57.165,-53.08,77.283,242.605,175.798,26.085,1.809,Region1
-42.658,-56.903,-53.08,77.283,237.644,175.798,24.142,1.59,Region1
-42.658,-56.903,-53.08,77.283,237.644,175.798,22.433,1.397,Region1
-42.094,-56.903,-53.08,73.923,237.644,175.798,20.719,1.228,Region1
-41.961,-56.903,-53.08,73.155,237.644,175.798,19.165,1.08,Region1
-41.961,-56.793,-53.08,73.155,235.606,175.798,17.925,0.949,Region1
-41.961,-56.793,-53.08,73.155,235.606,175.798,16.836,0.834,Region1
-41.724,-56.793,-53.08,71.798,235.606,175.798,15.795,0.733,Region1
-41.724,-56.939,-53.08,71.798,238.334,175.798,14.712,0.644,Region1
-44.178,-56.939,-53.08,87.128,238.334,175.798,14.78,0.566,Region1
-44.178,-56.939,-53.08,87.128,238.334,175.798,14.841,0.498,Region1
-43.915,-56.939,-53.08,85.335,238.334,175.798,14.764,0.438,Region1
-43.804,-56.939,-53.08,84.594,238.334,175.798,14.644,0.385,Region1
-43.804,-56.939,-53.08,84.594,238.334,175.798,14.538,0.338,Region1
-43.804,-56.939,-53.08,84.594,238.334,175.798,14.446,0.297,Region1
-43.804,-57.068,-53.08,84.594,240.759,175.798,14.212,0.261,Region1
-43.828,-57.068,-53.08,84.752,240.759,175.798,14.018,0.23,Region1
-44.938,-57.068,-53.08,92.506,240.759,175.798,14.423,0.202,Region1
-44.938,-57.068,-53.08,92.506,240.759,175.798,14.78,0.177,Region1
-44.582,-57.068,-53.08,89.948,240.759,175.798,14.897,0.156,Region1
-44.633,-57.068,-53.08,90.308,240.759,175.798,15.028,0.137,Region1
-44.677,-57.068,-53.08,90.625,240.759,175.798,15.167,0.12,Region1
-44.677,-57.068,-53.08,90.625,240.759,175.798,15.289,0.106,Region1
-44.595,-57.068,-53.08,90.041,240.759,175.798,15.352,0.09,Region1
-44.886,-57.068,-53.08,92.131,240.759,175.798,15.567,0.081,Region1
-44.886,-57.068,-53.08,92.131,240.759,175.798,15.756,0.071,Region1
-44.886,-57.068,-53.08,92.131,240.759,175.798,15.922,0.063,Region1
-45.142,-57.068,-53.08,94.009,240.759,175.798,16.214,0.055,Region1
-45.73,-57.068,-53.08,98.47,240.759,175.798,16.831,0.048,Region1
-45.73,-57.786,-53.08,98.47,254.784,175.798,16.463,0.042,Region1
-45.73,-57.786,-53.08,98.47,254.784,175.798,16.14,0.037,Region1
-45.884,-57.786,-53.08,99.671,254.784,175.798,15.955,0.033,Region1
-46.503,-57.786,-53.08,104.659,254.784,175.798,16.22,0.029,Region1
-47.774,-57.786,-53.08,115.687,254.784,175.798,17.472,0.025,Region1
-47.774,-57.786,-53.08,115.687,254.784,175.798,18.572,0.022,Region1
-47.801,-57.786,-53.08,115.938,254.784,175.798,19.563,0.019,Region1
-48.188,-57.786,-53.08,119.532,254.784,175.798,20.789,0.017,Region1
-48.188,-57.786,-53.08,119.532,254.784,175.798,21.867,0.015,Region1
-48.188,-57.786,-53.08,119.532,254.784,175.798,22.814,0.013,Region1
-48.165,-57.786,-53.08,119.318,254.784,175.798,23.625,0.011,Region1
-48.629,-57.786,-53.08,123.766,254.784,175.798,24.791,0.01,Region1
-48.629,-58.417,-53.08,123.766,267.784,175.798,24.926,0.009,Region1
-48.629,-58.417,-53.08,123.766,267.784,175.798,25.045,0.008,Region1
-48.795,-58.417,-53.08,125.395,267.784,175.798,25.319,0.007,Region1
-49.183,-58.417,-53.08,129.29,267.784,175.798,25.976,0,Region1
-49.183,-58.417,-53.08,129.29,267.784,175.798,26.554,0.005,Region1
-49.183,-58.417,-53.08,129.29,267.784,175.798,27.062,0.004,Region1
-49.282,-58.417,-53.08,130.301,267.784,175.798,27.618,0.004,Region1
-49.611,-58.417,-53.08,133.726,267.784,175.798,28.486,0,Region1
-49.611,-58.417,-53.08,133.726,267.784,175.798,29.249,0.003,Region1
-49.611,-58.417,-53.08,133.726,267.784,175.798,29.919,0.002,Region1
-49.611,-53.08,-59.284,133.726,175.798,286.733,34.039,0.002,Region1
-50.021,-53.08,-59.284,138.122,175.798,286.733,38.004,0.002,Region1
-50.021,-53.08,-59.284,138.122,175.798,286.733,41.489,0.001,Region1
-50.021,-53.08,-59.25,138.122,175.798,285.957,44.583,0.001,Region1
-49.656,-53.08,-59.25,134.196,175.798,285.957,46.994,0,Region1
-50.06,-53.08,-59.25,138.549,175.798,285.957,49.456,0.001,Region1
-50.06,-53.08,-59.582,138.549,175.798,293.563,51.317,0.001,Region1
-50.06,-53.08,-59.754,138.549,175.798,296.94,52.816,0.001,Region1
-49.69,-53.08,-59.754,134.56,175.798,296.94,53.82,0,Region1
-50.091,-53.08,-59.754,138.879,175.798,296.94,55.043,0,Region1
-51.411,-53.08,-59.754,154.119,175.798,296.94,57.404,0,Region1
-51.411,-53.08,-60.026,154.119,175.798,296.94,59.48,0,Region1
-51.361,-53.08,-60.026,153.516,175.798,296.94,61.251,0,Region1
-51.681,-53.08,-60.026,157.431,175.798,296.94,63.158,0,Region1
-51.681,-53.08,-60.507,157.431,175.798,296.94,64.835,0,Region1
-51.681,-53.08,-60.446,157.431,175.798,296.94,66.308,0,Region1
-51.598,-53.08,-60.446,156.412,175.798,296.94,67.512,0,Region1
-51.598,-53.08,-60.446,156.412,175.798,296.94,68.569,0,Region1
-51.598,-53.08,-60.446,156.412,175.798,296.94,69.498,0,Region1
-51.598,-53.08,-60.446,156.412,175.798,296.94,70.315,0,Region1
-51.647,-53.08,-60.446,157.013,175.798,296.94,71.088,0,Region1
-51.647,-53.08,-60.446,157.013,175.798,296.94,71.767,0,Region1
-51.647,-53.08,-60.634,157.013,175.798,296.94,72.363,0,Region1
-51.647,-53.08,-60.557,157.013,175.798,296.94,72.888,0,Region1
-51.569,-53.08,-60.557,156.046,175.798,296.94,73.262,0,Region1
-51.137,-53.08,-60.557,150.821,175.798,296.94,73.128,0,Region1
-51.137,-53.08,-60.49,150.821,175.798,296.94,73.011,0,Region1
-51.137,-53.08,-59.946,150.821,175.798,296.94,72.908,0,Region1
-50.999,-53.08,-59.946,149.194,175.798,296.94,72.676,0,Region1
-50.999,-53.08,-59.946,149.194,175.798,296.94,72.473,0,Region1
-50.999,-53.433,-59.946,149.194,180.766,296.94,71.905,0,Region1
-50.999,-53.433,-59.711,149.194,180.766,296.545,71.422,0,Region1
-50.878,-53.433,-59.711,147.778,180.766,296.545,70.877,0,Region1
-50.409,-53.433,-59.711,142.408,180.766,296.545,69.948,0,Region1
-50.409,-53.433,-59.711,142.408,180.766,296.545,69.132,0,Region1
-50.409,-53.433,-59.262,142.408,180.766,286.226,68.827,0,Region1
